ETF2,Correlation
ACE 200,0.30654532541208757
ACE 200TR,0.2935036269091116
ACE 2차전지&친환경차액티브,0.15786899315336697
ACE ESG액티브,0.28708036761372857
ACE Fn5G플러스,0.2636102501108855
ACE Fn성장소비주도주,0.2334130916570495
ACE 골드선물 레버리지(합성 H),0.08493298257468082
ACE 국고채10년,0.11292606090288372
ACE 국고채3년,0.11933813353900959
ACE 단기통안채,-0.011738552318128991
ACE 러시아MSCI(합성),0.07446729999792694
ACE 레버리지,0.3024668585263924
ACE 멕시코MSCI(합성),0.1999109642248518
ACE 미국IT인터넷S&P(합성 H),0.20445688748929386
ACE 미국S&P500,0.26653509632370237
ACE 미국WideMoat동일가중,0.2840090132160804
ACE 미국나스닥100,0.23110456785673938
ACE 미국다우존스리츠(합성 H),0.25889483821251863
ACE 미국친환경그린테마INDXX,0.31449668597973673
ACE 밸류대형,0.3006401029421379
ACE 베트남VN30(합성),0.13597977376063458
ACE 베트남VN30선물블룸버그레버리지(H),0.1893199225628946
ACE 삼성그룹동일가중,0.20270281318250996
ACE 삼성그룹섹터가중,0.2751986550791672
ACE 싱가포르리츠,0.2513148609949578
ACE 아시아TOP50S&P,0.20497316986212166
ACE 인도네시아MSCI(합성),0.11314099767876144
ACE 인버스,-0.298459275353717
ACE 일본Nikkei225(H),0.38717590763151927
ACE 일본TOPIX레버리지(H),0.3521987561194817
ACE 일본TOPIX인버스(합성 H),-0.41673143891255865
ACE 종합채권(AA-이상)KIS액티브,0.07553951452350445
ACE 중국본토CSI300,0.08970508850934293
ACE 중국본토CSI300레버리지(합성),0.08827137727258803
ACE 중장기국공채액티브,0.09499991622371083
ACE 차이나항셍테크,0.11938545355546301
ACE 코스닥150,0.20041986157520664
ACE 코스피,0.2960696042677649
ACE 필리핀MSCI(합성),0.06515865523808047
BNK금융지주,0.1635466214439059
HANARO 200,0.3047026225615298
HANARO 200TR,0.30320978218356315
HANARO 200선물레버리지,0.2980555197561138
HANARO 200선물인버스,-0.31055276869333137
HANARO e커머스,0.23443886273262374
HANARO Fn K-POP&미디어,0.15891996465665761
HANARO Fn K-게임,0.1730223486615655
HANARO Fn K-뉴딜디지털플러스,0.20391990231637447
HANARO Fn K-반도체,0.26129905225475786
HANARO Fn5G산업,0.27065179693113495
HANARO Fn전기&수소차,0.22749238424795906
HANARO Fn친환경에너지,0.21375519747859684
HANARO KAP초장기국고채,0.1367944869765452
HANARO KRX300,0.2981995554404028
HANARO MSCI Korea TR,0.2786943200860749
HANARO 고배당,0.23606561465165327
HANARO 글로벌럭셔리S&P(합성),0.21302566941267093
HANARO 농업융복합산업,0.2845969020064526
HANARO 단기채권액티브,-0.05521787788594418
HANARO 코스닥150,0.22210511305465402
HANARO 코스닥150선물레버리지,0.20712319102535853
HANARO 탄소효율그린뉴딜,0.24935029181856957
KODEX 200 중소형,0.26537206205620373
KODEX 200,0.30567442690365937
KODEX 200ESG,0.28350259586909815
KODEX 200exTOP,0.2821375453905272
KODEX 200IT TR,0.2734177598029832
KODEX 200TR,0.2932963893160367
KODEX 200가치저변동,0.2829028499022858
KODEX 200동일가중,0.2938902766123143
KODEX 200롱코스닥150숏선물,-0.02762191520694541
KODEX 200미국채혼합,0.19057331688280835
KODEX 200선물인버스2X,-0.29730236159603707
KODEX 2차전지산업,0.15790029649108941
KODEX 3대농산물선물(H),0.10211620402225943
KODEX IT,0.2751438005214928
KODEX K-뉴딜디지털플러스,0.2042399455279644
KODEX K-미래차액티브,0.295375786763881
KODEX K-신재생에너지액티브,0.19887626772910855
KODEX K-이노베이션액티브,0.25802458676276313
KODEX KRX300,0.3063574696398412
KODEX KRX300레버리지,0.31297431330287134
