ETF2,Correlation
AAXJ,0.6591444487981541
ACWI,0.7824543907552238
ACWV,0.619505422288962
ACWX,0.6931872548352094
AFK,0.48081516095134147
AGG,0.07126418149781337
AGQ,0.1767973078545785
AGZD,0.037019428104686766
AIA,0.643104071862548
AMLP,0.3480703732672122
ANGL,0.49091991420110526
AOA,0.76689550382461
AOK,0.6422105335251526
AOM,0.7014936128705621
AOR,0.7525563350575917
ARGT,0.5129348496805594
ASEA,0.4951039181471899
ASHR,0.3595730980150523
BAB,0.027750819360300525
BIL,0.011467124241263418
BIV,0.013614558840354736
BIZD,0.3946562095246167
BKLN,0.4038639695593475
BLV,0.037254619416413795
BND,0.08005738893953396
BNDX,0.08096017851365922
BNO,0.20150619952683357
BOIL,0.06724815873814685
BOND,0.10078506497869798
BRZU,0.38170571062307196
BSV,0.009725139175700278
BTAL,-0.2970203905083144
BWX,0.09804533494094875
BWZ,0.10986888720832501
BZQ,-0.36584473799762535
CANE,0.06857057516863724
CEMB,0.2646759138000473
CGW,0.6349728312065391
CHIQ,0.5029063788151037
CMBS,-0.045461549360275376
CMF,0.044351954272787784
COPX,0.5040189006574396
CORN,0.042682526706712506
CORP,0.18303871468625973
CPER,0.19144586358611457
CQQQ,0.5191184021429956
CURE,0.5583366047755917
CWB,0.7442647587787837
CWI,0.6919655020091122
CXSE,0.46881682721221224
DBA,0.14049125870226456
DBB,0.24781213360031393
DBC,0.24077344274159185
DBEF,0.6476720884530528
DBEU,0.6381222231076746
DBJP,0.5840157980468614
DBO,0.21031866755842343
DDM,0.685301627566038
DEM,0.5753545299426943
DES,0.5713068226918392
DEW,0.5942026266242663
DFJ,0.5450360254311447
DGP,0.0020541579161115465
DGRE,0.5972559810997741
DGRS,0.5874021140501712
DGRW,0.748378639355797
DGS,0.6138291622394182
DHS,0.5485569097109461
DIA,0.6869565227894847
DIG,0.39368394939139084
DIV,0.4474223173221684
DJP,0.2412972715844177
DLN,0.6901814379145623
DLS,0.6432018998022783
DNL,0.6969435975860662
DOG,-0.6834411713526558
DON,0.6166252790217757
DRN,0.43997358899934447
DRV,-0.4626586410125791
DSI,0.8162519366876052
DTD,0.6809370986418551
DTH,0.5827162221216313
DUG,-0.406482971465208
DUST,-0.10318461287004149
DVY,0.5322729891628575
DVYE,0.5315208778824333
DWAS,0.6848358759933824
DWM,0.6358250756217737
DXD,-0.6849015376220754
DXJ,0.5619643177438592
DXJS,0.5169099817383724
EBND,0.38057723247332254
ECH,0.42816379335752447
ECNS,0.4192221708381903
EDC,0.6527263870111937
EDIV,0.5486957222394474
EDV,-0.14055363983061728
EDZ,-0.655240529830574
EELV,0.5633441615820791
EEM,0.6543455938158238
EEMA,0.6520988938098159
EEMV,0.610366766900173
EFA,0.6713608398913029
EFG,0.714943272101934
EFV,0.5963132298331272
EFZ,-0.6719998434431623
EIDO,0.4593979498080353
EMB,0.43667146138907875
EMHY,0.4765991814377348
EMLC,0.3840640141037127
ENFR,0.405971604683499
ENOR,0.5191273293535269
ENZL,0.47810522723200033
EPHE,0.4587421298824475
EPI,0.47339964612930835
EPOL,0.49917480743939263
EPP,0.6193508235845765
EPS,0.7645185182632481
EPV,-0.6420796911081108
EQWL,0.6883426905181985
ERX,0.4082750447612883
ERY,-0.42076258716701304
EUFN,0.5424843118165125
EUM,-0.6534094456788695
EURL,0.6412690610207071
EUSA,0.7280520825075003
EWA,0.5949000073054438
EWC,0.5886169279453848
EWD,0.6125476327763948
EWG,0.6311969728796074
EWH,0.47350441008387295
EWI,0.5517604398720157
EWJ,0.6069713939212869
EWL,0.5692830115192435
EWM,0.40429129693641264
EWP,0.5169941091171125
EWQ,0.6009018967945344
EWS,0.563971100743711
EWT,0.6445654112771273
EWU,0.5580792255463507
EWV,-0.5977222431431406
EWW,0.4734965396461089
EWX,0.6179012481864625
EWY,0.6110927151184903
EWZ,0.4065394258628067
EWZS,0.37611379092719605
EZA,0.5057869144259481
EZU,0.6439792601227834
FAN,0.5721904859854726
FAS,0.6040557976396085
FAZ,-0.6084056618114305
FBT,0.5354774832401238
FCA,0.35763717730161143
FCG,0.3423058666000031
FCOM,0.6676670496512119
FDD,0.5289310429365424
FDIS,0.7530209340687969
FDL,0.5247570358125803
FDN,0.7560494083490028
FDT,0.6659744986398184
FEM,0.5788843062356399
FEMS,0.5369663018507674
FENY,0.40644409284743255
FEZ,0.6456376514840856
FGD,0.5733174652355549
FHLC,0.5927019737058322
FIDU,0.6707293542399615
FIW,0.6478628072981347
FLOT,0.2656591273894855
FLRN,0.24708310622128296
FLTR,0.2498442790049451
FM,0.4652029390484467
FMAT,0.638120807092625
FMF,0.006089688781161423
FNCL,0.584073328786131
FNDA,0.6567160325700877
FNDB,0.6957342564449207
FNDC,0.6581541693577082
FNDE,0.5849957273555434
FNDF,0.6268100429488466
FNDX,0.6978332017273723
FPE,0.36768423459330374
FRI,0.4495242078979451
