ETF2,Correlation
AAXJ,0.5653210981069559
ACWI,0.649617183209486
ACWV,0.6189248932417174
ACWX,0.6589539506949814
AFK,0.5086434694789121
AGG,0.4096608078894464
AGQ,0.2764200462861727
AGZD,0.03536100597944593
AIA,0.523127161573033
AMLP,0.4849662890995395
ANGL,0.7008344827950563
AOA,0.6638551813909482
AOK,0.7043269080588517
AOM,0.6919477747026117
AOR,0.6721263728586074
ARGT,0.5486305531973663
ASEA,0.5448186248627953
ASHR,0.28798726670475955
BAB,0.3328863614995964
BIL,0.06115409483897464
BIV,0.33514535352568287
BIZD,0.5363435573918846
BKLN,0.5616232716618191
BLV,0.34751609417856116
BND,0.4213500482352474
BNDX,0.3191693212282678
BNO,0.2913399191827652
BOIL,0.05853699066140911
BOND,0.43239661888135683
BRZU,0.5192933679930062
BSV,0.32787085034629554
BTAL,-0.18700451822697747
BWX,0.3362181346800831
BWZ,0.2529487451149443
BZQ,-0.4741686180031658
CANE,0.1350829646148469
CEMB,0.604744124818089
CGW,0.6136028307771892
CHIQ,0.3811686133558021
CMBS,0.2052014623231762
CMF,0.18213924567072956
COPX,0.4878433098641851
CORN,0.07167459666897295
CORP,0.47411417606340805
CPER,0.18885803989072097
CQQQ,0.3736479834796396
CURE,0.4734583445068382
CWB,0.6203567138510985
CWI,0.6512218090777834
CXSE,0.3823145667715234
DBA,0.1793083585369572
DBB,0.23098068786003018
DBC,0.30926112139549705
DBEF,0.5576205278023553
DBEU,0.5926483727046246
DBJP,0.4235625374208305
DBO,0.2807090917809964
DDM,0.5979246222127123
DEM,0.6083834488400217
DES,0.5616715121743883
DEW,0.6389045658860723
DFJ,0.4860274090183575
DGP,0.12009381794906596
DGRE,0.5955481635337382
DGRS,0.5499349090698926
DGRW,0.5853428924702482
DGS,0.6258747814349049
DHS,0.5837213172861931
DIA,0.5998096980680121
DIG,0.446091705328236
DIV,0.6529470276167259
DJP,0.3096631328980634
DLN,0.6131467622659721
DLS,0.6451855474095177
DNL,0.668989197030345
DOG,-0.6000878903328732
DON,0.6098280256803309
DRN,0.5647127437736212
DRV,-0.5765017031776808
DSI,0.6078573513359129
DTD,0.612198527906871
DTH,0.6245136379361335
DUG,-0.46620292537840696
DUST,-0.18957125316958726
DVY,0.5628115243392902
DVYE,0.5988364046532039
DWAS,0.5271050399767054
DWM,0.6463426506461618
DXD,-0.5996710751412537
DXJ,0.4228432087776702
DXJS,0.40381121794331365
EBND,0.6347639032399641
ECH,0.4917640286654199
ECNS,0.36179171132411825
EDC,0.6036781253783179
EDIV,0.5984756891884646
EDV,0.09892283653548366
EDZ,-0.6051321648711743
EELV,0.6137683238368387
EEM,0.6054159296577738
EEMA,0.5636673063791496
EEMV,0.6092723817828278
EFA,0.6373575173202499
EFG,0.6309571205806551
EFV,0.6082305278104566
EFZ,-0.6389560144824481
EIDO,0.4936707599255018
EMB,0.8920428586270586
EMLC,0.6641750961234836
ENFR,0.5611615866640017
ENOR,0.5677907661965939
ENZL,0.5094950226279258
EPHE,0.5159126030040071
EPI,0.52662648144714
EPOL,0.49506326962107117
EPP,0.6233656216486224
EPS,0.608169135380619
EPV,-0.627522496933984
EQWL,0.5997323033765873
ERX,0.4818649799601038
ERY,-0.4959368343274371
EUFN,0.5563004827777094
EUM,-0.6072447819295023
EURL,0.6323829005068757
EUSA,0.6373912982415564
EWA,0.6203494082455145
EWC,0.6273214268917129
EWD,0.5831822956337659
EWG,0.6011405905337368
EWH,0.4515794978593915
EWI,0.5472481097218034
EWJ,0.5055080984371052
EWL,0.5654923617097417
EWM,0.4543297205988413
EWP,0.5568097375173323
EWQ,0.6167691831204003
EWS,0.5579201496224956
EWT,0.5067239702756291
EWU,0.5871778500819723
EWV,-0.5056490665600851
EWW,0.5519549575557523
EWX,0.6218803637125082
EWY,0.5534330744354857
EWZ,0.5221391367375924
EWZS,0.5295466390174758
EZA,0.5486487089499756
EZU,0.6186029178068388
FAN,0.5666351354234013
FAS,0.5724734741778275
FAZ,-0.5769465093362459
FBT,0.3838523755547293
FCA,0.36520463753169896
FCG,0.3598783108987855
FCOM,0.5299066392439163
FDD,0.5986280625755482
FDIS,0.5771658358582287
FDL,0.573590746322113
FDN,0.503082090969739
FDT,0.6354119066983737
FEM,0.611558238454432
FEMS,0.5713641146742877
FENY,0.4587645262257647
FEZ,0.6187672590016577
FGD,0.641151807023229
FHLC,0.48011493207451633
FIDU,0.5787669077150182
FIW,0.5745604746401395
FLOT,0.5492771692753015
FLRN,0.5237383848922293
FLTR,0.5065541872522223
FM,0.5044048140826572
