ETF2,Correlation
ACE 200,0.685204920102708
ACE 200TR,0.6710981984947163
ACE 2차전지&친환경차액티브,0.329454850563728
ACE ESG액티브,0.6233427248061314
ACE Fn5G플러스,0.4729127753487585
ACE Fn성장소비주도주,0.6168646104192981
ACE 골드선물 레버리지(합성 H),0.16946787603992625
ACE 국고채10년,0.04279278610437807
ACE 국고채3년,0.07865443300983398
ACE 단기통안채,-0.009180233470294804
ACE 러시아MSCI(합성),0.050709436269821134
ACE 레버리지,0.6753876791389565
ACE 멕시코MSCI(합성),0.28937694658846175
ACE 미국IT인터넷S&P(합성 H),0.25993632221011526
ACE 미국S&P500,0.31233240244109206
ACE 미국WideMoat동일가중,0.3203103512158457
ACE 미국나스닥100,0.2498958334426083
ACE 미국다우존스리츠(합성 H),0.34648677167747366
ACE 미국친환경그린테마INDXX,0.36111994870591246
ACE 밸류대형,0.7711273601786031
ACE 베트남VN30(합성),0.13458901209383353
ACE 베트남VN30선물블룸버그레버리지(H),0.2587802814453766
ACE 삼성그룹동일가중,0.683432654154845
ACE 삼성그룹섹터가중,0.5988690989723179
ACE 싱가포르리츠,0.1581216241276195
ACE 아시아TOP50S&P,0.3664050911273296
ACE 인도네시아MSCI(합성),0.1829743972531846
ACE 인버스,-0.6681899364336432
ACE 일본Nikkei225(H),0.4455602415912245
ACE 일본TOPIX레버리지(H),0.36103856517926725
ACE 일본TOPIX인버스(합성 H),-0.4666329762575998
ACE 종합채권(AA-이상)KIS액티브,-0.014794012048632134
ACE 중국본토CSI300,0.11812616192552589
ACE 중국본토CSI300레버리지(합성),0.1284801450738018
ACE 중장기국공채액티브,0.0726196430496913
ACE 차이나항셍테크,0.23257057474183884
ACE 코스닥150,0.42489932672971686
ACE 코스피,0.7033334476854883
ACE 필리핀MSCI(합성),0.16122611574317303
BNK금융지주,0.6383824872146525
HANARO 200,0.6829671323115208
HANARO 200TR,0.6712324332970688
HANARO 200선물레버리지,0.6635793809839625
HANARO 200선물인버스,-0.6632447000355103
HANARO e커머스,0.5997602182109067
HANARO Fn K-POP&미디어,0.37561438069423964
HANARO Fn K-게임,0.3937563970118122
HANARO Fn K-뉴딜디지털플러스,0.4103164262565991
HANARO Fn K-반도체,0.41550745576435477
HANARO Fn5G산업,0.5345916808234844
HANARO Fn전기&수소차,0.608083575456381
HANARO Fn친환경에너지,0.46106847703961296
HANARO KAP초장기국고채,0.07446580895674614
HANARO KRX300,0.6274732373548748
HANARO MSCI Korea TR,0.5860404433000382
HANARO 고배당,0.836081659512251
HANARO 글로벌럭셔리S&P(합성),0.3615334898624909
HANARO 농업융복합산업,0.635231201553724
HANARO 단기채권액티브,0.017749698386962557
HANARO 코스닥150,0.42770136434640454
HANARO 코스닥150선물레버리지,0.43407551869043265
HANARO 탄소효율그린뉴딜,0.6064442999081064
KODEX 200 중소형,0.8024032497378463
KODEX 200,0.6822252763125104
KODEX 200ESG,0.7000662725130491
KODEX 200exTOP,0.6887538271162139
KODEX 200IT TR,0.4829860250987027
KODEX 200TR,0.6706222699028452
KODEX 200가치저변동,0.785056292700894
KODEX 200동일가중,0.8285210894593603
KODEX 200롱코스닥150숏선물,-0.02614262829941583
KODEX 200미국채혼합,0.38389605370660884
KODEX 200선물인버스2X,-0.6691035824393766
KODEX 2차전지산업,0.29005379745651616
KODEX 3대농산물선물(H),0.12248566490316495
KODEX IT,0.4456121630405926
KODEX K-뉴딜디지털플러스,0.4177581440875628
KODEX K-미래차액티브,0.567099889656951
KODEX K-신재생에너지액티브,0.44748968005706974
KODEX K-이노베이션액티브,0.456725456129741
KODEX KRX300,0.6676660112380082
KODEX KRX300레버리지,0.6451805153417755
KODEX KTOP30,0.6092710117726209
KODEX MSCI EM선물(H),0.4822164766231878
KODEX MSCI KOREA ESG유니버설,0.6268282984687114
KODEX MSCI Korea TR,0.6223556722505509
KODEX MSCI Korea,0.634861898767248
KODEX MSCI모멘텀,0.5337346855238212
KODEX MSCI밸류,0.7874562383254213
KODEX MSCI퀄리티,0.6247214144859525
KODEX S&P글로벌인프라(합성),0.33942493167498977
KODEX Top10동일가중,0.487431085066127
KODEX Top5PlusTR,0.5903999290226267
KODEX TRF3070,0.28413345508934745
KODEX TRF5050,0.2274216152042345
KODEX TRF7030,0.2986712275887293
KODEX WTI원유선물(H),0.24794622572579372
KODEX WTI원유선물인버스(H),-0.25323162566681023
KODEX 건설,0.6805818494688632
KODEX 게임산업,0.37413422565666227
KODEX 경기소비재,0.702960069257664
KODEX 고배당,0.8727144843299963
KODEX 골드선물(H),0.15423607908875286
KODEX 골드선물인버스(H),-0.1776666482797141
KODEX 구리선물(H),0.3347178091812824
KODEX 국고채3년,0.05089393065782996
KODEX 국채선물10년,0.053364323498546765
KODEX 국채선물10년인버스,-0.06127630097585066
KODEX 국채선물3년인버스,-0.08955908307988346
KODEX 글로벌로봇(합성),0.3642235309006691
KODEX 기계장비,0.5085498252613694
KODEX 단기변동금리부채권액티브,0.08455523336857614
KODEX 단기채권,0.036695444400152336
KODEX 단기채권PLUS,0.06715623594575065
KODEX 레버리지,0.6680647747845442
KODEX 멀티에셋하이인컴(H),0.19401221571272903
KODEX 멀티팩터,0.6725042693913317
KODEX 모멘텀Plus,0.48917633263080096
KODEX 미국10년국채선물,-0.30352606954849165
KODEX 미국30년국채울트라선물(H),-0.0030672990930700047
KODEX 미국S&P500TR,0.3142132397383497
KODEX 미국S&P500산업재(합성),0.31760655543004446
KODEX 미국S&P500선물(H),0.4344928400963585
KODEX 미국S&P500에너지(합성),0.2792921848802672
KODEX 미국S&P바이오(합성),0.1804956226049945
KODEX 미국나스닥100TR,0.2496356226278293
KODEX 미국나스닥100선물(H),0.33387610649993676
KODEX 미국달러선물,-0.3272850175864942
KODEX 미국달러선물레버리지,-0.3300186141432027
KODEX 미국달러선물인버스,0.3352033222258766
KODEX 미국달러선물인버스2X,0.3360281612259426
KODEX 미국러셀2000(H),0.4600055088916248
KODEX 미국반도체MV,0.25977900910242846
KODEX 미국부동산리츠(H),0.3872326299856264
KODEX 미국빅테크10(H),0.3211822791155796
KODEX 미국스마트모빌리티S&P,0.34020108097841667
KODEX 미디어&엔터테인먼트,0.42797022478397206
KODEX 바이오,0.4520516854244613
KODEX 반도체,0.40150050603775866
KODEX 배당가치,0.8126710168585871
KODEX 배당성장,0.862167908622558
KODEX 배당성장채권혼합,0.7377318164354405
KODEX 밸류Plus,0.8503831964847008
KODEX 보험,0.6504829566380842
KODEX 삼성그룹,0.6181114819420789
KODEX 삼성그룹밸류,0.6223010653008609
KODEX 선진국MSCI World,0.3794920150118902
KODEX 성장주,0.5511621972674644
KODEX 시스템반도체,0.413196984973086
KODEX 에너지화학,0.4922627252739148
KODEX 운송,0.6199089895269329
KODEX 웹툰&드라마,0.4706088602366112
KODEX 은선물(H),0.24522390833725302
KODEX 은행,0.6705155012005435
KODEX 인버스,-0.6701167831923205
KODEX 일본TOPIX100,0.36071677870280056
KODEX 일본부동산리츠(H),0.24752758671564518
KODEX 자동차,0.5717725332497081
KODEX 종합채권(AA-이상)액티브,0.01606818440631073
KODEX 증권,0.7469781696267342
KODEX 차이나A50,0.07742246700692615
KODEX 차이나CSI300,0.08382970507075396
KODEX 차이나H,0.2805627844159433
KODEX 차이나H레버리지(H),0.357292568299943
KODEX 차이나심천ChiNext(합성),0.02483505903484441
KODEX 차이나항셍테크,0.23789561355501448
KODEX 철강,0.6555967369762705
KODEX 최소변동성,0.7138097476453874
KODEX 코스닥150,0.4369525443596231
KODEX 코스닥150레버리지,0.4355777168329789
KODEX 코스닥150롱코스피200숏선물,0.006154644564267114
KODEX 코스닥150선물인버스,-0.4416339806902571
