ETF2,Correlation
ACE 200,-0.004004523836952519
ACE 200TR,-0.003999238523739472
ACE 2차전지&친환경차액티브,-0.02427163468642577
ACE ESG액티브,0.005826172669005176
ACE Fn5G플러스,-0.0277674761338071
ACE Fn성장소비주도주,-0.014518410647040793
ACE 골드선물 레버리지(합성 H),0.10217868664817124
ACE 국고채10년,-0.08094410115895406
ACE 국고채3년,-0.06582303482138083
ACE 단기통안채,-0.017979955888809997
ACE 러시아MSCI(합성),-0.05570866554911362
ACE 레버리지,0.005166577593942063
ACE 멕시코MSCI(합성),0.1291361510486818
ACE 미국IT인터넷S&P(합성 H),-0.04042062510366728
ACE 미국S&P500,0.07318719157537946
ACE 미국WideMoat동일가중,0.04459248629251272
ACE 미국나스닥100,0.014718309555302447
ACE 미국다우존스리츠(합성 H),-0.028300457811444527
ACE 미국친환경그린테마INDXX,0.015134144375003706
ACE 밸류대형,0.035014762136560226
ACE 베트남VN30(합성),0.10751781158125404
ACE 베트남VN30선물블룸버그레버리지(H),0.05144681025758065
ACE 삼성그룹동일가중,0.049937483739512345
ACE 삼성그룹섹터가중,0.00026756129454602107
ACE 싱가포르리츠,0.044247147677375816
ACE 아시아TOP50S&P,0.07538451483146454
ACE 인도네시아MSCI(합성),0.06280836232869781
ACE 인버스,-0.0007233147251064205
ACE 일본Nikkei225(H),0.02593284011480261
ACE 일본TOPIX레버리지(H),0.033590187849089695
ACE 일본TOPIX인버스(합성 H),-0.02241621905640723
ACE 종합채권(AA-이상)KIS액티브,-0.08367782421778586
ACE 중국본토CSI300,0.121848692810789
ACE 중국본토CSI300레버리지(합성),0.12006213831228324
ACE 중장기국공채액티브,-0.08533671901041232
ACE 차이나항셍테크,0.04884554417367065
ACE 코스닥150,-0.046650227079413596
ACE 코스피,0.023525242171541613
ACE 필리핀MSCI(합성),0.10973191334389942
BNK금융지주,0.02310110522476312
HANARO 200,-0.00025296213576318387
HANARO 200TR,-0.0012643021743342932
HANARO 200선물레버리지,-0.005586060319402396
HANARO 200선물인버스,-0.0015635352240765425
HANARO e커머스,-0.06992705357829752
HANARO Fn K-POP&미디어,-0.05258577722181194
HANARO Fn K-게임,-0.05333227452722833
HANARO Fn K-뉴딜디지털플러스,-0.07120123142160134
HANARO Fn K-반도체,0.006538702158349904
HANARO Fn5G산업,-0.026295240153318387
HANARO Fn전기&수소차,0.030487230869130785
HANARO Fn친환경에너지,0.026637780391884965
HANARO KAP초장기국고채,-0.08917569545109519
HANARO KRX300,-0.015314137805557706
HANARO MSCI Korea TR,0.0021647953845802125
HANARO 고배당,0.08533454387482212
HANARO 글로벌럭셔리S&P(합성),0.11376353879564048
HANARO 농업융복합산업,0.003526836446626968
HANARO 단기채권액티브,0.007950647210004535
HANARO 코스닥150,-0.052924541316934706
HANARO 코스닥150선물레버리지,-0.05126728367808346
HANARO 탄소효율그린뉴딜,0.0043480381403291
KODEX 200 중소형,0.060420830623385685
KODEX 200,-0.0028180571637285456
KODEX 200ESG,0.014515201408315845
KODEX 200exTOP,0.011731586963911925
KODEX 200IT TR,-0.005061471229987374
KODEX 200TR,-9.769108678918723e-05
KODEX 200가치저변동,0.026076660611981866
KODEX 200동일가중,0.047674472060815716
KODEX 200롱코스닥150숏선물,0.07088115036704823
KODEX 200미국채혼합,0.045300186006058646
KODEX 200선물인버스2X,0.0008983884266180851
KODEX 2차전지산업,-0.020884013217241867
KODEX 3대농산물선물(H),0.18770610067468352
KODEX IT,-0.0015679167999948836
KODEX K-뉴딜디지털플러스,-0.07369068092379495
KODEX K-미래차액티브,0.03731901709973029
KODEX K-신재생에너지액티브,0.0707628178126639
KODEX K-이노베이션액티브,0.024657760542564605
KODEX KRX300,-0.01001457102300139
KODEX KRX300레버리지,0.0062839804403138095
KODEX KTOP30,-0.033218942409791515
KODEX MSCI EM선물(H),0.0018406188696284752
KODEX MSCI KOREA ESG유니버설,-0.027015941894643403
KODEX MSCI Korea TR,-0.0029037245348193562
KODEX MSCI Korea,-0.024622509777806688
KODEX MSCI모멘텀,0.02063327288547144
KODEX MSCI밸류,0.032511634969585375
KODEX MSCI퀄리티,-0.019690777215664354
KODEX S&P글로벌인프라(합성),0.13138381237925537
KODEX Top10동일가중,-0.043728691025452675
KODEX Top5PlusTR,0.015137406713165881
KODEX TRF3070,0.09076219256057934
KODEX TRF5050,0.12975026477895826
KODEX TRF7030,0.10007285624137521
KODEX WTI원유선물(H),0.2714821267846862
KODEX WTI원유선물인버스(H),-0.2705436040022376
KODEX 건설,0.06273347656568985
KODEX 게임산업,-0.0508274061085212
KODEX 경기소비재,-0.010208632976535627
KODEX 고배당,0.07696821811264516
KODEX 골드선물(H),0.10370074188814475
KODEX 골드선물인버스(H),-0.1028827904950616
KODEX 구리선물(H),0.4427819050033346
KODEX 국고채3년,-0.07921042049507543
KODEX 국채선물10년,-0.06791953714311944
KODEX 국채선물10년인버스,0.05718913913412245
KODEX 국채선물3년인버스,0.03954283219962278
KODEX 글로벌로봇(합성),0.08404102331996209
KODEX 기계장비,0.03438998804710705
KODEX 단기변동금리부채권액티브,-0.022484187050415636
KODEX 단기채권,-0.018782754686375327
KODEX 단기채권PLUS,0.006287325172124974
KODEX 레버리지,-0.00025938569168577604
KODEX 멀티에셋하이인컴(H),-0.02636664163278033
KODEX 멀티팩터,0.0120223048868298
KODEX 모멘텀Plus,0.04881615015081941
KODEX 미국10년국채선물,0.06877124002122265
KODEX 미국30년국채울트라선물(H),-0.06286141287419575
KODEX 미국S&P500TR,0.0713133110655318
KODEX 미국S&P500산업재(합성),0.1098040268974614
KODEX 미국S&P500선물(H),-0.00878157701424175
KODEX 미국S&P500에너지(합성),0.2876707799552347
KODEX 미국S&P바이오(합성),-0.05182557755165195
KODEX 미국나스닥100TR,0.017798705328935634
KODEX 미국나스닥100선물(H),-0.04849712500867438
KODEX 미국달러선물,0.13727418298132563
KODEX 미국달러선물레버리지,0.1378693095855686
KODEX 미국달러선물인버스,-0.13090252839213112
KODEX 미국달러선물인버스2X,-0.13336327397916523
KODEX 미국러셀2000(H),-0.021172126229765824
KODEX 미국반도체MV,0.03866684391065067
KODEX 미국부동산리츠(H),-0.07163719459248562
KODEX 미국빅테크10(H),-0.019970486403366013
KODEX 미국스마트모빌리티S&P,0.010064347839203472
KODEX 미디어&엔터테인먼트,-0.08725311148197461
KODEX 바이오,-0.02846683951167777
KODEX 반도체,0.0014532524738040565
KODEX 배당가치,0.036223820432775146
KODEX 배당성장,0.06584256585152809
KODEX 배당성장채권혼합,0.06831384592317385
KODEX 밸류Plus,0.07150309283125975
KODEX 보험,0.06404967797588265
KODEX 삼성그룹,0.006975903621392461
KODEX 삼성그룹밸류,0.018456351793330533
KODEX 선진국MSCI World,0.06580690363233817
KODEX 성장주,-0.03885942877417542
KODEX 시스템반도체,-0.009336048616886531
