ETF2,Correlation
AAXJ,0.685715015859415
ACWI,0.669209623757592
ACWV,0.652109747064987
ACWX,0.6956393918575223
AFK,0.5012512088281336
AGG,0.0668527456635476
AGQ,0.18970921616232325
AGZD,0.031690863002626586
AIA,0.5812854079407866
AMLP,0.39960081383784574
ANGL,0.46250655232462234
AOA,0.6587702077352818
AOK,0.5703342077125667
AOM,0.6037813186964411
AOR,0.6464619197225492
ARGT,0.4641878829137658
ASEA,0.609070526579687
ASHR,0.359764785232959
BAB,0.05339241586451297
BIL,0.006394899151976613
BIV,0.011486640412195522
BIZD,0.4489254233851214
BKLN,0.48742331495068053
BLV,0.03140034332775997
BND,0.08738666421430998
BNDX,0.06963238336527082
BNO,0.21838917400797409
BOIL,0.045686029165534076
BOND,0.10643150742862657
BRZU,0.5369104060225915
BSV,0.03543231804140176
BTAL,-0.18224439303223405
BWX,0.1314256588453045
BWZ,0.1550000594914904
BZQ,-0.47978022838241585
CANE,0.11231440118099377
CEMB,0.3068964469487472
CGW,0.606556086451679
CHIQ,0.4205322056455157
CMBS,0.011060064799206832
CMF,0.07500139017990529
COPX,0.513256846860406
CORN,0.06674398672001668
CORP,0.16500701174457125
CPER,0.1686087358520358
CQQQ,0.41840374786141504
CURE,0.535200548747799
CWB,0.5859581557630641
CWI,0.6864999383827707
CXSE,0.39477852757272125
DBA,0.1513571564258727
DBB,0.24131747773167744
DBC,0.2457728592811951
DBEF,0.6144622695563107
DBEU,0.6222519321388733
DBJP,0.5173568053460961
DBO,0.22080227197587743
DDM,0.6160433027724233
DEM,0.6794214849041212
DES,0.5468851090123095
DEW,0.6451555247479503
DFJ,0.5167519803612595
DGP,0.029512141861081333
DGRE,0.6974505411620213
DGRS,0.5229228638819626
DGRW,0.6090936269986991
DGS,0.7175099167511001
DHS,0.5859726473866396
DIA,0.6164200524846805
DIG,0.4430083454693407
DIV,0.5510855754984558
DJP,0.251919702323452
DLN,0.621860887557097
DLS,0.6439544438882098
DNL,0.6683985125714994
DOG,-0.6149530425346986
DON,0.584819525148557
DRN,0.48658259887813515
DRV,-0.4937430300679359
DSI,0.6095311032659959
DTD,0.6163870660596885
DTH,0.6363703468555498
DUG,-0.4532613266633992
DUST,-0.1463530558834299
DVY,0.5586614267941444
DVYE,0.6556173747297331
DWAS,0.4992320577190036
DWM,0.6554318604352783
DXD,-0.6156348392340937
DXJ,0.5102501157610609
DXJS,0.4920540728127777
EBND,0.4945850277127796
ECH,0.473399243138387
ECNS,0.39204889805814086
EDC,0.7221264167361872
EDIV,0.6819228952978801
EDV,-0.1484595187702355
EDZ,-0.7203642215032982
EELV,0.6941000632216598
EEM,0.720096848553416
EEMA,0.6780048898461973
EEMV,0.7348813930483918
EFA,0.6510682590035795
EFG,0.6347949204155638
EFV,0.6319113567086788
EFZ,-0.6540505289573469
EIDO,0.6386397896908506
EMB,0.4632522412616032
EMHY,0.5185771399236201
EMLC,0.5130739313322918
ENFR,0.46423443246752927
ENOR,0.5388930332024485
ENZL,0.48027581693303173
EPHE,0.5823632385469047
EPI,0.9571032370794309
EPOL,0.5421917004589448
EPP,0.6389191969693018
EPS,0.6050461953384388
EPV,-0.6344185252204424
EQWL,0.5772498902229815
ERX,0.4744668593365031
ERY,-0.4814977696742998
EUFN,0.583974839924551
EUM,-0.7217524249825208
EURL,0.63626103280704
EUSA,0.5977436787279846
EWA,0.6058553324771405
EWC,0.5843769465645932
EWD,0.5841271571451735
EWG,0.5936068327390351
EWH,0.5188359573689784
EWI,0.5658476585782044
EWJ,0.5425395892402571
EWL,0.5645438192961417
EWM,0.5174765003804412
EWP,0.5655182582183853
EWQ,0.6127973664042713
EWS,0.6002672276902306
EWT,0.5728641361599471
EWU,0.6155955398913401
EWV,-0.5388487102664162
EWW,0.5714601023181387
EWX,0.7439827133648831
EWY,0.605963514792544
EWZ,0.5298784030234874
EWZS,0.48264540948998985
EZA,0.6167830568783311
EZU,0.6141077370608522
FAN,0.5545292307019803
FAS,0.5922992921401353
FAZ,-0.5966494601589747
FBT,0.4201014725031955
FCA,0.40410646567779374
FCG,0.3476029840381715
FCOM,0.4785915344182261
FDD,0.5923915080811729
FDIS,0.5322085043016722
FDL,0.5619118141179342
FDN,0.48366973921362805
FDT,0.6450336524277945
FEM,0.6949382735527307
FEMS,0.6339798695929373
FENY,0.448298479222091
FEZ,0.6121082777225646
FGD,0.6437391836879839
FHLC,0.536493303120202
FIDU,0.5831737443590532
FIW,0.5685652814708269
FLOT,0.3103729546865995
FLRN,0.2760026409629259
FLTR,0.25977928149064583
FM,0.485051906657276
FMAT,0.5832257231738653
FMF,0.029738151820657897
FNCL,0.5737907951203299
FNDA,0.5686838185722408
FNDB,0.6029260713620589
FNDC,0.6420960689882299
FNDE,0.6895092134653226
FNDF,0.642249649141232
FNDX,0.6106544503602193
FPE,0.4051117956070926
FRI,0.48287423105062255
FSTA,0.47737689702016906
FTA,0.5862630754511667
FTC,0.5659363134002913
FTCS,0.5968284245882992
FTEC,0.5411921485695116
FTGC,0.2325741827274297
FTQI,0.2993625278097402
FTRI,0.498798856872886
FTSL,0.4185090434205482
FUTY,0.3822762377505612
FVD,0.5938651650022335
FXH,0.5198487524726624
FXI,0.4888057429991632
FXL,0.5306178707200239
FXN,0.4252602541813403
FXO,0.5455761303679493
FXR,0.5873472340405109
FXU,0.4399214087006975
FXY,-0.1305823065862294
FXZ,0.5456434660868739
FYLD,0.583854594297142
GCC,0.2067700194810926
GDX,0.15869779896090216
GDXJ,0.19444411191938907
GLD,0.05380368746546583
GLTR,0.1639959000185373
GMF,0.7097325149820451
GNR,0.5781565528046645
GOVI,-0.13553439610005463
GOVT,-0.12958186821523204
GREK,0.4552028110584371
GRID,0.5243385257958848
GRPM,0.5651299981503356
GSG,0.23416920430597193
GSY,0.20226352188226138
GUNR,0.5678392618798098
GVI,0.01584827709175759
GWX,0.6242176873408051
GXC,0.4970947872546367
HAUZ,0.5174438121692776
HDGE,-0.4923211884051995
HEDJ,0.6029962830281459
HYD,0.32753950139683163
HYEM,0.41107847348481125
HYG,0.5439297029851334
HYLS,0.41005124519652114
HYMB,0.30982588287914176
HYS,0.5009324656963648
HYZD,0.3528059746431086
IAI,0.5510247624710531
IAK,0.5274104812688003
IAT,0.4730204311342985
IAU,0.056285651530532804
IBB,0.4310146915107118
IBND,0.16283559042320878
ICF,0.46859838780778723
ICLN,0.523667786969219
ICSH,0.1534551311408361
IDHQ,0.5683613706534864
IDLV,0.6545465232420208
IDMO,0.407737564973255
IDU,0.38532851292354514
IDV,0.6393234977617477
IDX,0.636599556248744
IEF,-0.13122151773370955
IEFA,0.6524392608967237
IEI,-0.10244807759058087
IEMG,0.7260430594160905
IEO,0.42417008675412865
IEV,0.6366110276160132
IEZ,0.4024485480750034
IGE,0.48863324668838515
IGF,0.6189413623344647
IGIB,0.18784099077589025
IGLB,0.1726912847593467
IGM,0.529869792147963
IGOV,0.09521134945632868
IGPT,0.4563665181809264
IGSB,0.20483046588294695
IGV,0.4944527231305963
IHE,0.4788426245921786
IHF,0.4807237274939825
IHI,0.5121691823960789
IJH,0.5910230885068323
IJJ,0.5761042865115044
IJK,0.5855747180561902
IJR,0.5497968002352359
IJS,0.5152575892448805
IJT,0.5558930429638137
ILCB,0.6033103874738762
ILCG,0.5571577186884634
ILCV,0.6025016130386448
ILF,0.587597551041936
ILTB,0.04297621942412329
IMCB,0.5966797793789124
IMCG,0.5511547146060702
IMCV,0.5792894642237159
INCO,0.8358476222779865
INDA,0.9675247799515578
INDY,0.9571371250392713
IOO,0.6225494964024597
ISCG,0.5300875200279908
ISHG,0.09490221410923351
ISTB,0.10061818026482008
ITA,0.5324739950691968
ITB,0.4674577189043929
ITM,0.14648470111547132
ITOT,0.615600888527774
IUSV,0.6143634129425951
IVE,0.6141757089811246
IVOO,0.5938511933045725
IVV,0.6154005196522396
IVW,0.5694298490470535
IWB,0.6143105312028796
IWC,0.5119106293238018
IWD,0.6208034724525129
IWF,0.5629349038953432
IWL,0.5983105121387957
IWM,0.5572363980871784
IWN,0.544289298741953
IWO,0.5399855221556609
IWP,0.5642447413531325
IWR,0.6110291469952227
IWS,0.6071154033091297
IWV,0.6175525664784717
IWX,0.6118395300735079
IWY,0.5480632288547863
IXC,0.488164326249084
IXJ,0.5677363429175356
IXN,0.5626730965772462
IXUS,0.691718750103584
IYC,0.5540503099861617
IYE,0.4539030855960543
IYF,0.5972810037256879
IYG,0.5858344673916801
IYH,0.5350364683457063
IYJ,0.6014214216636619
