ETF2,Correlation
ACE 200,0.5428562062348404
ACE 200TR,0.5346583188194572
ACE 2차전지&친환경차액티브,0.33596531478105374
ACE ESG액티브,0.5143616471314699
ACE Fn5G플러스,0.4373400836947129
ACE Fn성장소비주도주,0.39539892123775927
ACE 골드선물 레버리지(합성 H),0.43344538004572586
ACE 국고채10년,0.2976469857529159
ACE 국고채3년,0.36627370171974255
ACE 단기통안채,-0.004777855028311463
ACE 러시아MSCI(합성),0.051278772022968495
ACE 레버리지,0.5376106182231315
ACE 멕시코MSCI(합성),0.06157999830023918
ACE 미국IT인터넷S&P(합성 H),0.4113506112826537
ACE 미국S&P500,-0.00080892678164602
ACE 미국WideMoat동일가중,0.10271967669188892
ACE 미국나스닥100,0.13245596201278234
ACE 미국다우존스리츠(합성 H),0.4091174467727872
ACE 미국친환경그린테마INDXX,0.16167792735162134
ACE 밸류대형,0.48600290070465646
ACE 베트남VN30(합성),-0.11298277774808581
ACE 베트남VN30선물블룸버그레버리지(H),0.24202814299593992
ACE 삼성그룹동일가중,0.40862946693961044
ACE 삼성그룹섹터가중,0.4644641261288788
ACE 싱가포르리츠,0.015955511620340427
ACE 아시아TOP50S&P,0.3039715653176697
ACE 인도네시아MSCI(합성),-0.029887855587236903
ACE 인버스,-0.5306312006414388
ACE 일본Nikkei225(H),0.2380870369178154
ACE 일본TOPIX레버리지(H),0.14810217435258266
ACE 일본TOPIX인버스(합성 H),-0.24322043920220665
ACE 종합채권(AA-이상)KIS액티브,0.35618606412621306
ACE 중국본토CSI300,0.003841118460554693
ACE 중국본토CSI300레버리지(합성),0.004132833597026261
ACE 중장기국공채액티브,0.33827275401529855
ACE 차이나항셍테크,0.28563623160520857
ACE 코스닥150,0.444816162622226
ACE 코스피,0.5356646812751599
ACE 필리핀MSCI(합성),-0.08417574632391846
BNK금융지주,0.2672753620991956
HANARO 200,0.5388983277561317
HANARO 200TR,0.5410730091927449
HANARO 200선물레버리지,0.5332631632753432
HANARO 200선물인버스,-0.5183516906928652
HANARO e커머스,0.49783917673045325
HANARO Fn K-POP&미디어,0.3124663961768512
HANARO Fn K-게임,0.3850094176404541
HANARO Fn K-뉴딜디지털플러스,0.4675229061019354
HANARO Fn K-반도체,0.43420481137489336
HANARO Fn5G산업,0.41601786433006344
HANARO Fn전기&수소차,0.405994000271655
HANARO Fn친환경에너지,0.40306547314477154
HANARO KAP초장기국고채,0.3159792311049015
HANARO KRX300,0.527109402142281
HANARO MSCI Korea TR,0.5201882511963414
HANARO 고배당,0.34474049922508415
HANARO 글로벌럭셔리S&P(합성),0.15395738606721768
HANARO 농업융복합산업,0.3265971678058699
HANARO 단기채권액티브,0.021816257681038825
HANARO 코스닥150,0.44058397428709034
HANARO 코스닥150선물레버리지,0.4650033128558353
HANARO 탄소효율그린뉴딜,0.5028346864226143
KODEX 200 중소형,0.4030310435613103
KODEX 200,0.5406142588237858
KODEX 200ESG,0.5333173797153892
KODEX 200exTOP,0.48965131114573
KODEX 200IT TR,0.4701202512119531
KODEX 200TR,0.5378719101640344
KODEX 200가치저변동,0.4630382165412963
KODEX 200동일가중,0.4494267625955289
KODEX 200롱코스닥150숏선물,-0.16329374885763756
KODEX 200미국채혼합,-0.02812632514926089
KODEX 200선물인버스2X,-0.5411613121138923
KODEX 2차전지산업,0.31201231025573567
KODEX 3대농산물선물(H),0.05417132244493036
KODEX IT,0.46254191121839827
KODEX K-뉴딜디지털플러스,0.4670513160048087
KODEX K-미래차액티브,0.43407904819307364
KODEX K-신재생에너지액티브,0.32727132399106296
KODEX K-이노베이션액티브,0.4465630837050296
KODEX KRX300,0.5362828533506043
KODEX KRX300레버리지,0.49746689311074455
KODEX KTOP30,0.5240917756499813
KODEX MSCI EM선물(H),0.5979885870537944
KODEX MSCI KOREA ESG유니버설,0.5312812599171324
KODEX MSCI Korea TR,0.5202028044344871
KODEX MSCI Korea,0.5248413283265524
KODEX MSCI모멘텀,0.3904060788121553
KODEX MSCI밸류,0.4275159514697558
KODEX MSCI퀄리티,0.4835426712953459
KODEX S&P글로벌인프라(합성),-0.10267435408437516
KODEX Top10동일가중,0.5181934485437941
KODEX Top5PlusTR,0.49764102820771094
KODEX TRF3070,0.15410708788249863
KODEX TRF5050,0.05281494686313447
KODEX TRF7030,0.04050446476188182
KODEX WTI원유선물(H),0.131631975956893
KODEX WTI원유선물인버스(H),-0.13251041712193706
KODEX 건설,0.31781924515810484
KODEX 게임산업,0.38909566874225876
KODEX 경기소비재,0.4199087507806905
KODEX 고배당,0.31840031374299566
KODEX 골드선물(H),0.4395513419847511
KODEX 골드선물인버스(H),-0.41174653081249535
KODEX 구리선물(H),0.4089898143834452
KODEX 국고채3년,0.34437214396653537
KODEX 국채선물10년,0.33397649544636965
KODEX 국채선물10년인버스,-0.3361475625277694
KODEX 국채선물3년인버스,-0.33583159060875134
KODEX 글로벌로봇(합성),0.14115857214006747
KODEX 기계장비,0.35733235382268486
KODEX 단기변동금리부채권액티브,0.029689865442558864
KODEX 단기채권,0.023239421181999845
KODEX 단기채권PLUS,0.02780614623162309
KODEX 레버리지,0.5460153888619774
KODEX 멀티에셋하이인컴(H),0.34659097108221276
KODEX 멀티팩터,0.48220736531415453
KODEX 모멘텀Plus,0.36520196883445083
KODEX 미국10년국채선물,-0.6761935248063888
KODEX 미국30년국채울트라선물(H),0.276045108923143
KODEX 미국S&P500TR,0.013651106118484784
KODEX 미국S&P500산업재(합성),-0.03392056478971522
KODEX 미국S&P500선물(H),0.5207505217710348
KODEX 미국S&P500에너지(합성),-0.08982660237716855
KODEX 미국S&P바이오(합성),0.12797453148116997
KODEX 미국나스닥100TR,0.13718334522372436
KODEX 미국나스닥100선물(H),0.4958092843853422
KODEX 미국달러선물,-0.9802389253322435
KODEX 미국달러선물레버리지,-0.9824123081348325
KODEX 미국달러선물인버스,0.9808340127536582
KODEX 미국달러선물인버스2X,0.9859702980552448
KODEX 미국러셀2000(H),0.49397823149501646
KODEX 미국반도체MV,0.2178423241026814
KODEX 미국부동산리츠(H),0.4339134404333175
KODEX 미국빅테크10(H),0.4640714196958307
KODEX 미국스마트모빌리티S&P,0.21274110395927978
KODEX 미디어&엔터테인먼트,0.4883363607055559
KODEX 바이오,0.35599887828740556
KODEX 반도체,0.39751835776165684
