ETF2,Correlation
AAXJ,-0.6365884613059666
ACWI,-0.8719113966199301
ACWV,-0.8100687853313595
ACWX,-0.8010673283575056
AFK,-0.5482596805424886
AGG,0.00913743366981264
AGQ,-0.1400573312929518
AGZD,-0.09774208346961434
AIA,-0.5827809231930953
AMLP,-0.5589833666754563
ANGL,-0.583146521947407
AOA,-0.858061040653672
AOK,-0.679965065251605
AOM,-0.753416612759113
AOR,-0.8278722641302939
ARGT,-0.5624329021102477
ASEA,-0.5882651349756011
ASHR,-0.3498409336325258
BAB,0.036540574255645344
BIL,0.003835964979716606
BIV,0.09704708515664585
BIZD,-0.6417805122073548
BKLN,-0.5888218765708472
BLV,0.06597631733052815
BND,-0.004757533586232881
BNDX,-0.0028639118187504665
BNO,-0.3043233280892267
BOIL,-0.08112471011888657
BOND,-0.04396925473801955
BRZU,-0.5171608958118857
BSV,0.07866619641073094
BTAL,0.328045652166009
BWX,-0.040966111328763974
BWZ,-0.08352394852507011
BZQ,0.4926416402268017
CANE,-0.12195506665130657
CEMB,-0.31250172309071717
CGW,-0.807865842335908
CHIQ,-0.4269643800573412
CMBS,0.09833946527681293
CMF,-0.05227226076168059
COPX,-0.5892380719560976
CORN,-0.06764371721671421
CORP,-0.12976953962773116
CPER,-0.2184852896704132
CQQQ,-0.4222141895373811
CURE,-0.7227612365093089
CWB,-0.7167654571307893
CWI,-0.8004330101125382
CXSE,-0.38870385699529353
DBA,-0.19555975125688016
DBB,-0.27308629326789835
DBC,-0.3261520354381104
DBEF,-0.7974024575971294
DBEU,-0.7974631674593282
DBJP,-0.6882681776695013
DBO,-0.3176319166782288
DDM,-0.916060884625058
DEM,-0.6619754065204871
DES,-0.8637936309846517
DEW,-0.8620711139299874
DFJ,-0.6299155900169471
DGP,0.0740914825216679
DGRE,-0.6307805885095976
DGRS,-0.8291585553986218
DGRW,-0.8726049473695436
DGS,-0.6750774259204986
DHS,-0.8758529156109917
DIA,-0.9163679430597127
DIG,-0.6683802403102833
DIV,-0.7638037301672367
DJP,-0.30556356246781335
DLN,-0.9097993266383448
DLS,-0.7793324002003247
DNL,-0.7450343585953074
DOG,0.9147200670839014
DON,-0.9142504743780223
DRN,-0.7005730784517848
DRV,0.7184990825954463
DSI,-0.8640109885133743
DTD,-0.9150306490957373
DTH,-0.781462776525698
DUG,0.6831320951662909
DUST,0.066737864161629
DVY,-0.8901067288589076
DVYE,-0.6483390454508644
DWAS,-0.732611906020143
DWM,-0.8002490156823256
DXD,0.9159725706589442
DXJ,-0.7005517018704714
