ETF2,Correlation
AAXJ,0.6953279904793914
ACWI,0.8020774378086547
ACWV,0.7317134198447625
ACWX,0.8300358521302676
AFK,0.7091677453342625
AGG,0.07613863232622074
AGQ,0.42024249483321025
AGZD,0.06822823029403367
AIA,0.6434864402395165
AMLP,0.6531348636489515
ANGL,0.5501087996134828
AOA,0.7941447065178787
AOK,0.6561627160882341
AOM,0.7141185180709131
AOR,0.7741780872978357
ARGT,0.6335662309879686
ASEA,0.6546245411194191
ASHR,0.4196528917901754
BAB,0.026437026753635247
BIL,-0.010204433447168131
BIV,-0.004920485991250274
BIZD,0.5601133219321116
BKLN,0.504222385806678
BLV,-0.0015250320150965878
BND,0.06590211118013178
BNDX,0.025084735625143698
BNO,0.5396990359339503
BOIL,0.12802079377479764
BOND,0.10305315434195562
BRZU,0.6310132165713476
BSV,0.007075080898685245
BTAL,-0.29577671110022447
BWX,0.24721269628152306
BWZ,0.2951250594476318
BZQ,-0.5913140270260989
CANE,0.19548001233959478
CEMB,0.3283575282554307
CGW,0.732154762154289
CHIQ,0.48746768780191546
CMBS,-0.04087949443609842
CMF,0.07539321539453298
COPX,0.8311827838732412
CORN,0.1738031370823569
CORP,0.1666066395088266
CPER,0.3482108729831922
CQQQ,0.4833382679749387
CURE,0.5710740994785776
CWB,0.6498850079292354
CWI,0.8312816070798168
CXSE,0.46095226064421224
DBA,0.3178919098445874
DBB,0.49301663853570327
DBC,0.6236612412005773
DBEF,0.711100619135652
DBEU,0.7194262780059497
DBJP,0.5739418918358941
DBO,0.5652466015193003
DDM,0.7603697816946161
DEM,0.7996289133674019
DES,0.7460847976982377
DEW,0.8443200910190246
DFJ,0.6036019463593204
DGP,0.22421388130819517
DGRE,0.708583806157514
DGRS,0.7068277330757289
DGRW,0.7307801688093156
DGS,0.7511754449265967
DHS,0.7938847872389683
DIA,0.7614778918344287
DIG,0.8268214743181691
DIV,0.7125572137926565
DJP,0.6158795750070464
DLN,0.7785959454815635
DLS,0.7887897777665611
DNL,0.7793249651329587
DOG,-0.7585199910142453
DON,0.790090525751521
DRN,0.5501700268510717
DRV,-0.5676491428861209
DSI,0.7177790776120823
DTD,0.785662993834315
DTH,0.8397570726628893
DUG,-0.8356868846754656
DUST,-0.42043699338508506
DVY,0.7697970620042888
DVYE,0.7699757426030167
DWAS,0.6712587442237243
DWM,0.8210004271641517
DXD,-0.7596688654704197
DXJ,0.5796026901143797
DXJS,0.5339381481720303
EBND,0.5652947112089873
ECH,0.6249446226032764
ECNS,0.46369267358675803
EDC,0.754683695285495
EDIV,0.7238316040668519
EDV,-0.20408643102367938
EDZ,-0.7542572871878297
EELV,0.7375127667347657
EEM,0.7542164271304904
EEMA,0.6800030114758222
EEMV,0.738116726556091
EFA,0.8054576883491813
EFG,0.735938515866654
EFV,0.834276347343085
EFZ,-0.8038801855419151
EIDO,0.6046771535103338
EMB,0.528250519347382
EMHY,0.5669060400642122
EMLC,0.6018460832287195
ENFR,0.7550875508767584
ENOR,0.8196933266775707
ENZL,0.6230187850344702
EPHE,0.5661563805025214
EPI,0.5742107920552607
EPOL,0.6348494782799997
EPP,0.802200129435569
EPS,0.7490375403402001
EPV,-0.7850420694640562
EQWL,0.744439608323959
ERX,0.8274506093300337
ERY,-0.8344329266268524
EUFN,0.7257853515596323
EUM,-0.7525854182770755
EURL,0.785720572489999
EUSA,0.7638100999538738
EWA,0.7993769124033145
EWC,0.8628991776764358
EWD,0.7246106281313377
EWG,0.713008652820949
EWH,0.5841992878527117
EWI,0.7000362761174702
EWJ,0.6460575589770657
EWL,0.6731406244822782
EWM,0.5521787522508123
EWP,0.7007172218836977
EWQ,0.7402075754165722
EWS,0.678849489277329
EWT,0.6184459288036441
EWU,0.8259285204422959
EWV,-0.636759018135172
EWW,0.6580801216027872
EWX,0.7357458275833487
EWY,0.6665144155492776
EWZ,0.6522199663390017
EWZS,0.5694042657331324
EZA,0.7026468343895332
EZU,0.7441574010451009
