ETF2,Correlation
AAXJ,0.5777102672239279
ACWI,0.8198472229200928
ACWV,0.861343385980726
ACWX,0.7415167445200805
AFK,0.524703672599684
AGG,0.1344825095485857
AGQ,0.19689411182244115
AGZD,0.08569053358296336
AIA,0.5222458967364928
AMLP,0.5019085227697009
ANGL,0.5821927166912876
AOA,0.8161802999214064
AOK,0.7117013135831005
AOM,0.7577086830586621
AOR,0.8025950695839864
ARGT,0.5181414786614796
ASEA,0.5474398596580325
ASHR,0.31294404680657495
BAB,0.09189896774434055
BIL,-0.0003172869031558774
BIV,0.05787549870101459
BIZD,0.6362583191888287
BKLN,0.6004575107662586
BLV,0.0874084998080828
BND,0.14542596050775428
BNDX,0.15172117646875846
BNO,0.23861332217218378
BOIL,0.08329715982763214
BOND,0.1820438900249418
BRZU,0.4883817711848978
BSV,0.04887729043287534
BTAL,-0.21794824325183254
BWX,0.14450519638721085
BWZ,0.13330616110169644
BZQ,-0.47220862926785223
CANE,0.11038880522504357
CEMB,0.35879209366028103
CGW,0.8531600626800837
CHIQ,0.3649039770827542
CMBS,0.02676043627882405
CMF,0.09572610617038255
COPX,0.5201246213652765
CORN,0.058383667088003924
CORP,0.238087436909023
CPER,0.184702760317653
CQQQ,0.3600810115154092
CURE,0.73141717568449
CWB,0.6919119414244028
CWI,0.7425819264164453
CXSE,0.33805932479676065
DBA,0.171924347443615
DBB,0.2398977664889517
DBC,0.28372479081241053
DBEF,0.7194968549234795
DBEU,0.7267643246856224
DBJP,0.593545689827613
DBO,0.262811195781172
DDM,0.8561131145970393
DEM,0.6187113270278736
DES,0.8885562842303469
DEW,0.8389201885100751
DFJ,0.6097614485217376
DGP,0.02612696824209278
DGRE,0.5993515542625516
DGRS,0.8566615370802466
DGRW,0.8594699866259302
DGS,0.6439143707054742
DHS,0.8977608569589538
DIA,0.8592621081998278
DIG,0.5724314218401757
DIV,0.8402945623107536
DJP,0.28130551704557105
DLN,0.8894196227287527
DLS,0.7367649239631178
DNL,0.7150917161654234
DOG,-0.8567901825783204
DON,0.928471894957619
DRN,0.8341655875220274
DRV,-0.8589246366713551
DSI,0.8252127328369901
DTD,0.9041730309381465
DTH,0.727987348582437
DUG,-0.5911308363707687
