ETF2,Correlation
AAXJ,0.18899115515750073
ACWI,0.2335467143665213
ACWV,0.28608728432831104
ACWX,0.236793461776295
AFK,0.22455120151202976
AGG,0.7832082871604649
AGQ,0.28789329976145595
AGZD,-0.006584093759567079
AIA,0.18467239990677042
AMLP,0.11070781926959677
ANGL,0.5162793904699636
AOA,0.28761998121022475
AOK,0.5783031254456305
AOM,0.47468245839601286
AOR,0.34823661146162244
ARGT,0.19725945412844398
ASEA,0.2454822172460261
ASHR,0.06916300830433098
BAB,0.7417241363827705
BIL,0.1218702580238057
BIV,0.8359606279283022
BIZD,0.1688921873607396
BKLN,0.3286794665381279
BLV,0.7561930453715056
BND,0.7964515608254173
BNDX,0.5860343927745557
BNO,0.032427840325706864
BOIL,0.015008409482977955
BOND,0.7699431059981543
BRZU,0.17495378021107408
BSV,0.7909981060496465
BTAL,-0.06334530775798078
BWX,0.540365627287416
BWZ,0.3687580200704657
BZQ,-0.15053507320704057
CANE,0.06318719308114883
CEMB,0.4610312216325059
CGW,0.2857841458591978
CHIQ,0.10931494009900823
CMBS,0.4774730290006114
CMF,0.31127069098393945
COPX,0.12369053454573857
CORN,0.01585280176620864
CORP,0.8768106650822317
CPER,0.039022245361446904
CQQQ,0.09653490387814102
CURE,0.1511757306678179
CWB,0.28360991476906405
CWI,0.23879931381649808
CXSE,0.12365121396901912
DBA,0.04614817979245347
DBB,0.0700824753618207
DBC,0.08245800412589592
DBEF,0.09518943686943679
DBEU,0.1293493074419841
DBJP,0.00900583910782244
DBO,0.01559511799787737
DDM,0.19784903208362392
DEM,0.20165920281858674
DES,0.19356323781295864
DEW,0.23526684246897647
DFJ,0.18866149710313648
DGP,0.30985570394339207
DGRE,0.19724725674125163
DGRS,0.165262202157997
DGRW,0.19860004951820326
DGS,0.2517728845065067
DHS,0.21266410313591522
DIA,0.1938900577993939
DIG,0.0874017754989572
DIV,0.27421476286081575
DJP,0.11342532441681072
DLN,0.20706712289399143
DLS,0.28047000748250384
DNL,0.2692948432705612
DOG,-0.19423033084868052
DON,0.2140183504850238
DRN,0.35791884994080925
DRV,-0.34597350459377646
DSI,0.21383938815420409
DTD,0.21464692194170548
DTH,0.23023364849828576
DUG,-0.08432881405482277
DUST,-0.2536972444741639
DVY,0.20650685606273142
DVYE,0.20542029340689294
DWAS,0.16824098008610752
DWM,0.24183358082465542
DXD,-0.19650080408769055
DXJ,-0.005953988510007262
DXJS,-0.013791993435653184
EBND,0.4234149284397156
ECH,0.16604077661851113
ECNS,0.10603038362942922
EDC,0.1988982276308493
EDIV,0.20097703821856136
EDV,0.5723843068255782
EDZ,-0.19817695571301583
EELV,0.23710968956851503
EEM,0.19673320471579273
EEMA,0.19295565215885255
EEMV,0.22541496769499872
EFA,0.2374937095236109
EFG,0.2660711052870956
EFV,0.20367005922372566
EFZ,-0.23537626705919779
EIDO,0.2085449276675434
EMB,0.5985781229747228
EMHY,0.5009776914635322
EMLC,0.43144534337365426
ENFR,0.177171040551046
ENOR,0.18148878519603553
ENZL,0.26250523937846904
EPHE,0.22214853166583978
EPI,0.1738053589884513
EPOL,0.1828073656182112
EPP,0.24695525422470502
EPS,0.1974472338814889
EPV,-0.23902201969482895
EQWL,0.19752806045751714
ERX,0.09642691445467305
ERY,-0.08715772428736782
EUFN,0.1406092002182472
EUM,-0.19812142505984898
EURL,0.24384828857303717
EUSA,0.2414267024986864
