ETF2,Correlation
ACE 200,0.5082440422536422
ACE 200TR,0.5044302948219701
ACE 2차전지&친환경차액티브,0.3276597534785863
ACE ESG액티브,0.5204074835410326
ACE Fn5G플러스,0.48520677036995663
ACE Fn성장소비주도주,0.42730006152384886
ACE 골드선물 레버리지(합성 H),0.18956172934610127
ACE 국고채10년,0.19286273805460127
ACE 국고채3년,0.19432049956570183
ACE 단기통안채,0.027362755815824542
ACE 러시아MSCI(합성),0.0696132224188632
ACE 레버리지,0.5028314198733573
ACE 멕시코MSCI(합성),0.25399348344997846
ACE 미국S&P500,0.636954146258575
ACE 미국WideMoat동일가중,0.6456777414510757
ACE 미국나스닥100,0.7355102836960437
ACE 미국다우존스리츠(합성 H),0.5140531879434682
ACE 미국친환경그린테마INDXX,0.5122695328852928
ACE 밸류대형,0.4305394517064851
ACE 베트남VN30(합성),0.13342987875499718
ACE 베트남VN30선물블룸버그레버리지(H),0.25393583671350717
ACE 삼성그룹동일가중,0.3610271658850667
ACE 삼성그룹섹터가중,0.4485205278743846
ACE 싱가포르리츠,0.22350007056360918
ACE 아시아TOP50S&P,0.45632529096459135
ACE 인도네시아MSCI(합성),0.21647301668806088
ACE 인버스,-0.5056885179322917
ACE 일본Nikkei225(H),0.4558878572508683
ACE 일본TOPIX레버리지(H),0.31536153013793683
ACE 일본TOPIX인버스(합성 H),-0.4075920764132824
ACE 종합채권(AA-이상)KIS액티브,0.22018871485727887
ACE 중국본토CSI300,0.11839406974482619
ACE 중국본토CSI300레버리지(합성),0.10818562548972498
ACE 중장기국공채액티브,0.2148106835450154
ACE 차이나항셍테크,0.31291428371001756
ACE 코스닥150,0.47292419602100777
ACE 코스피,0.523308015647125
ACE 필리핀MSCI(합성),0.14082063262150277
BNK금융지주,0.16150305769004525
HANARO 200,0.5066818563677158
HANARO 200TR,0.5075383286793756
HANARO 200선물레버리지,0.5090258342527839
HANARO 200선물인버스,-0.5017180663218537
HANARO e커머스,0.4764277728288837
HANARO Fn K-POP&미디어,0.3491418718936954
HANARO Fn K-게임,0.41835507881357636
HANARO Fn K-뉴딜디지털플러스,0.4912180525083784
HANARO Fn K-반도체,0.4751084897715898
HANARO Fn5G산업,0.4415605856294173
HANARO Fn전기&수소차,0.3829118654237054
HANARO Fn친환경에너지,0.4072397288309619
HANARO KAP초장기국고채,0.1820016531858261
HANARO KRX300,0.5142507985396633
HANARO MSCI Korea TR,0.4836705650358727
HANARO 고배당,0.258020030557881
HANARO 글로벌럭셔리S&P(합성),0.5385127005921648
HANARO 농업융복합산업,0.31428030283971065
HANARO 단기채권액티브,0.0004113436086152072
HANARO 코스닥150,0.4775422865315681
HANARO 코스닥150선물레버리지,0.4778873449210805
HANARO 탄소효율그린뉴딜,0.4735667208484812
KODEX 200 중소형,0.3905527720285734
KODEX 200,0.5072784030040925
KODEX 200ESG,0.47426349189646616
KODEX 200exTOP,0.4915313280596109
KODEX 200IT TR,0.5226766541128034
KODEX 200TR,0.5046916440201796
KODEX 200가치저변동,0.407831703381692
KODEX 200동일가중,0.41059957657788715
KODEX 200롱코스닥150숏선물,-0.2332337282912751
KODEX 200미국채혼합,0.2737815632329935
KODEX 200선물인버스2X,-0.5059665885980491
KODEX 2차전지산업,0.324845491973064
KODEX 3대농산물선물(H),-0.03001662068803254
KODEX IT,0.5075926500353541
KODEX K-뉴딜디지털플러스,0.4916852610508851
KODEX K-미래차액티브,0.46741539467253324
KODEX K-신재생에너지액티브,0.3758117079289844
KODEX K-이노베이션액티브,0.4912646578883998
KODEX KRX300,0.5163104997946992
KODEX KRX300레버리지,0.5153176063697487
KODEX KTOP30,0.5021133853756711
KODEX MSCI EM선물(H),0.4955856352902816
KODEX MSCI KOREA ESG유니버설,0.5121731991370154
KODEX MSCI Korea TR,0.5015622822052542
KODEX MSCI Korea,0.5125873567941372
KODEX MSCI모멘텀,0.4117389665364377
KODEX MSCI밸류,0.4073548282665518
KODEX MSCI퀄리티,0.5296153399057315
KODEX S&P글로벌인프라(합성),0.09294516490389962
KODEX Top10동일가중,0.499898609883709
KODEX Top5PlusTR,0.4798004932776087
KODEX TRF3070,0.5126024693672636
KODEX TRF5050,0.4902504080721562
KODEX TRF7030,0.5442289077224038
KODEX WTI원유선물(H),0.09995528579606792
KODEX WTI원유선물인버스(H),-0.10150881735005679
KODEX 건설,0.2898287458281226
KODEX 게임산업,0.42519654008781804
KODEX 경기소비재,0.3933882915141724
KODEX 고배당,0.2625767203867559
KODEX 골드선물(H),0.18055970556681544
