ETF2,Correlation
AAXJ,0.4794556302296224
ACWI,0.6832123109216287
ACWV,0.7588855944703522
ACWX,0.6080210903281769
AFK,0.42021870996944344
AGG,0.2363584639876853
AGQ,0.22475634235124087
AGZD,0.0397487467959902
AIA,0.4286942459916014
AMLP,0.39502141017266207
ANGL,0.5377284514871437
AOA,0.6796989752011905
AOK,0.6591337362863521
AOM,0.6735778358585767
AOR,0.6893126105662307
ARGT,0.4207052303944843
ASEA,0.4630084442679572
ASHR,0.24214901438142727
BAB,0.18408878023105515
BIL,0.002393824513414994
BIV,0.20515097356856096
BIZD,0.5156820681893494
BKLN,0.5306217366475493
BLV,0.20729971351249665
BND,0.2505193808487924
BNDX,0.24586571419916542
BNO,0.16441031000131026
BOIL,0.06487066009644611
BOND,0.26744779181599043
BRZU,0.3993906220935353
BSV,0.18874705993264076
BTAL,-0.15470720227769283
BWX,0.21435350636364414
BWZ,0.169916082344558
BZQ,-0.39982413060724126
CANE,0.10239561311218526
CEMB,0.3575895388523013
CGW,0.7255717889558174
CHIQ,0.2825284915570227
CMBS,0.10058511588685427
CMF,0.13801948489171598
COPX,0.39580806305091837
CORN,0.03569255984385895
CORP,0.314667039264408
CPER,0.1401360822168323
CQQQ,0.2844930599951584
CURE,0.6211611148721673
CWB,0.5798946734426287
CWI,0.6023186395751094
CXSE,0.2690878676262161
DBA,0.14102041817604577
DBB,0.17365556399234947
DBC,0.2037566182493702
DBEF,0.5623085615973767
DBEU,0.5781826447518268
DBJP,0.44354997956979825
DBO,0.17246848735099157
DDM,0.692942767400025
DEM,0.5123806936187517
DES,0.6874109740316012
DEW,0.7006383528446629
DFJ,0.49083263425007323
DGP,0.09390715457003938
DGRE,0.5018067064966046
DGRS,0.6482497695433339
DGRW,0.7011074135079104
DGS,0.54801284345816
DHS,0.7632277931207824
DIA,0.6955954190464042
DIG,0.4131944335296313
DIV,0.7120096424941424
DJP,0.2226294572105727
DLN,0.745495155889959
DLS,0.6133346595476429
DNL,0.6028282717938399
DOG,-0.6930867402639938
DON,0.7549981646636731
DRN,0.9719143049958978
DRV,-0.987062805594535
DSI,0.6971343723396906
DTD,0.7535968638980689
DTH,0.5863926124777044
DUG,-0.42935287638921965
DUST,-0.17468108261495952
DVY,0.7526085685327089
DVYE,0.51419151709379
DWAS,0.5478667721680492
DWM,0.6111197054119354
DXD,-0.6940178185773388
DXJ,0.43821845417462046
DXJS,0.4135277917058481
EBND,0.42554351738464125
ECH,0.406176647337971
ECNS,0.2838729588456911
EDC,0.5074623235276059
EDIV,0.4973441848971902
EDV,0.034904968445449346
EDZ,-0.5091394050694145
EELV,0.5261069212345904
EEM,0.5119928126549349
EEMA,0.4662100134215908
EEMV,0.5257982149428441
EFA,0.6116894760961581
EFG,0.6094188574498112
EFV,0.5860948615545707
EFZ,-0.610717489016485
EIDO,0.4807489301291505
EMB,0.5272631435021901
EMHY,0.5399049777205984
EMLC,0.4197859593654027
ENFR,0.48163873891673115
ENOR,0.4781557362420968
ENZL,0.5195450953201208
EPHE,0.4497411964696566
EPI,0.46613337827614576
EPOL,0.436539864652199
EPP,0.5929560505999515
EPS,0.6933661953776229
EPV,-0.593605842696482
EQWL,0.6871018533935593
ERX,0.41755305593058656
ERY,-0.4314928504119284
EUFN,0.5071680943483857
EUM,-0.5087106410361252
EURL,0.5918180821305182
EUSA,0.7343430104254254
EWA,0.6078747631518934
EWC,0.5914473550374314
EWD,0.5535665781223881
EWG,0.5491179132026524
EWH,0.39263146555428813
EWI,0.49937676148812665
EWJ,0.511002004587032
EWL,0.575145981208352
EWM,0.3970625863298151
EWP,0.5190688025167237
EWQ,0.5667811000696765
EWS,0.48703231971792094
EWT,0.4477106971355305
EWU,0.5740489867939303
EWV,-0.5038403817036533
EWW,0.506042099095957
EWX,0.5300794745738624
EWY,0.49642530161934506
EWZ,0.43137505742474896
EWZS,0.41698113745364
EZA,0.4634600042227366
EZU,0.5674397945795353
FAN,0.5734777352933402
FAS,0.6820317327656747
FAZ,-0.6864917380744177
FBT,0.43294990533661304
FCA,0.2864911231292898
FCG,0.30461468979285605
FCOM,0.5790622191372169
FDD,0.5727370398104848
FDIS,0.6142921784513866
FDL,0.7135707249011864
FDN,0.5035986624056856
FDT,0.5807785421297482
FEM,0.5045755204447296
FEMS,0.47462649698481096
FENY,0.42641294879176095
FEZ,0.5644618381170677
FGD,0.6268954930783167
FHLC,0.621808445260257
FIDU,0.6649014045775424
FIW,0.6905884831578265
FLOT,0.3185643627726659
FLRN,0.28833735732229676
FLTR,0.2805696782841811
FM,0.4352583315475478
FMAT,0.6276452563188593
FMF,-0.025490812746183727
FNCL,0.6396452903192694
FNDA,0.6869966519512039
FNDB,0.7058919196078999
FNDC,0.6217205094143996
FNDE,0.5007654125323969
FNDF,0.5966369435112051
FNDX,0.7107737237129866
FPE,0.4903131964301985
FRI,0.9747252667273283
FSTA,0.6826464547260231
FTA,0.6919961093120957
FTC,0.6428347640901708
FTCS,0.7058056039480328
FTEC,0.572118668815624
FTGC,0.22683817595346037
FTQI,0.3805369147162747
FTRI,0.41874382636002855
FTSL,0.42585936471898744
FUTY,0.7426852937519095
FVD,0.7981381427043028
FXH,0.6074272488049663
FXI,0.3378532997033261
FXL,0.5498714790412508
FXN,0.3934686166516272
FXO,0.6617124582292385
FXR,0.6437396445735525
FXU,0.7599656753008177
FXY,-0.03247816912836203
FXZ,0.576419394853207
FYLD,0.5402786405524573
GCC,0.18892405540812046
GDX,0.198729671173297
GDXJ,0.213713278926336
GLD,0.1257958835839732
GLTR,0.20548676719239067
GMF,0.46632161420015616
GNR,0.5318936960303049
GOVI,0.040080557973116944
GOVT,0.029902059585532895
GREK,0.40908951624370476
GRID,0.5348528676920262
GRPM,0.6738685072892027
GSG,0.18892516519723224
GSY,0.20773735484829461
GUNR,0.5332387839800233
GVI,0.18159015570872614
GWX,0.5966238366027413
GXC,0.33257207357431434
HAUZ,0.5508731394315496
HDGE,-0.5883416069249555
HEDJ,0.5576982104220933
HYD,0.393172926127605
HYEM,0.39986509766904677
HYG,0.6352398875072341
HYLS,0.5026786631815782
HYMB,0.36477834398904274
HYS,0.6069765264406671
HYZD,0.34680325708269133
IAI,0.5722672770773375
IAK,0.6039258661749749
IAT,0.5296454264841638
IAU,0.12616626768255665
IBB,0.4550467428468756
IBND,0.2623985444547737
ICLN,0.5161371845170606
ICSH,0.15643531461342533
IDHQ,0.5556370410160557
IDLV,0.643160610946615
IDMO,0.40808791697991664
IDU,0.749038856388676
IDV,0.613186463503126
IDX,0.4735559453404618
IEF,0.0626468986609232
IEFA,0.612870439788914
IEI,0.08829341775338297
IEMG,0.521487658439282
IEO,0.3893724910047489
IEV,0.593278274792118
IEZ,0.3589451413201239
IGE,0.4751822235223574
IGF,0.7359345687070562
IGIB,0.37226822881639987
IGLB,0.32568434683586833
IGM,0.555455245343871
IGOV,0.2072286037263116
IGPT,0.4829269889578557
IGSB,0.3372968107281731
IGV,0.5323124648685961
IHE,0.5220716620600164
IHF,0.584478441413895
IHI,0.6300598894329607
IJH,0.7206752389672114
IJJ,0.7068069124589209
IJK,0.7060667884134691
IJR,0.6589494786907754
IJS,0.6114905479783204
IJT,0.665749238443374
ILCB,0.7068770505279284
ILCG,0.6214177484500395
ILCV,0.7037058489380695
ILF,0.4812718408825903
ILTB,0.21647486453118878
IMCB,0.7644553479674943
IMCG,0.6533776737381679
IMCV,0.7183552430717409
INCO,0.4336992608997729
INDA,0.4968965792473885
INDL,0.46859838780778723
INDY,0.4689111272356367
IOO,0.6373346037038071
ISCG,0.6122649093496079
ISHG,0.1502397116280863
ISTB,0.2702868617071636
ITA,0.6039671348428377
ITB,0.609286541951608
ITM,0.22162820418536064
ITOT,0.7094651299380548
IUSV,0.7263458607559716
IVE,0.7257172632453549
IVOO,0.7147993501605103
IVV,0.7064904812872297
IVW,0.6407494475743102
IWB,0.7092763215085319
IWC,0.5892698519782934
IWD,0.7391355850642307
IWF,0.6293338261390029
IWL,0.6725137065898406
IWM,0.6595298342325381
IWN,0.6722649648332126
IWO,0.6140048065167323
IWP,0.6535356892215907
IWR,0.7501538539606626
IWS,0.7722887919723684
IWV,0.7130834508212868
IWX,0.7005127639437856
IWY,0.6105633922916451
IXC,0.44920090476166724
IXJ,0.6311705457025509
IXN,0.5732711753074088
IXUS,0.6073831875383832
IYC,0.6463914726979993
IYE,0.43822019143578966
IYF,0.7048084638364088
IYG,0.6117440077135079
IYH,0.6227104104284187
IYJ,0.685229232353955
IYK,0.6862355993720848
IYR,0.9856741209381567
IYT,0.6012411170949666
IYY,0.70769827645532
IYZ,0.6201609717316241
JDST,-0.18093922762696538
JNK,0.6343287560695062
JNUG,0.15215124730741178
JPXN,0.4910643792168006
JXI,0.7486294913640716
KBE,0.5290732127802964
KBWB,0.5354216581113453
KBWP,0.5812345398044918
KBWY,0.8049615369321209
KCE,0.588039082206468
KIE,0.6409578041176294
KOLD,-0.06773988245382395
KORU,0.4610418469796614
KRE,0.5060681575909245
KWEB,0.2465942445450492
LDUR,0.10207506154693763
LEMB,0.41596542320514046
LIT,0.4502745869633161
LQD,0.3508075389238898
LTPZ,0.09864740309912573
MBB,0.2733386687070206
MCHI,0.329617888233794
MDIV,0.6550415254352449
MDY,0.7189566983417162
MDYG,0.7028136143285869
MDYV,0.6994382568750617
MGC,0.6850552381404315
MGK,0.6157699014378852
MGV,0.7003836849847843
MIDU,0.7183618778718638
MINT,0.20530924929271477
MLN,0.32394210981462207
MLPA,0.37834836700821356
MLPX,0.4724925948954109
MNA,0.4014003474877615
MOAT,0.6857911556798619
MOO,0.6127211421259555
MORT,0.5973169655081936
MTUM,0.5921155705969713
MUB,0.33433949925901124
MUNI,0.28506489279749714
NEAR,0.11174586068209165
NFRA,0.7606837917677455
NFTY,0.329457769874063
NLR,0.5999079254771563
NOBL,0.7576427825755777
NUGT,0.16829296850858516
NYF,0.3220040865787934
OEF,0.6630695344176968
OIH,0.34815427845107316
ONEQ,0.5894861422704412
PALL,0.2205691387239336
PBD,0.5342183457277023
PBE,0.43500374640160433
PBJ,0.6309376928391016
PBW,0.4754704366540417
PCEF,0.6370162000656444
PCY,0.5226352415538214
PDN,0.6081209806614412
PEY,0.722334485006318
PFF,0.5889126083236282
PFM,0.7420124859108074
PFXF,0.6132458748147815
PGHY,0.2801078065464003
PGJ,0.26485715412578875
PGX,0.4988996156045171
PHB,0.6231251555236165
PHO,0.7000952071560157
PICB,0.31498247700602144
PICK,0.4447789169285462
PID,0.629848603779804
PIE,0.4721041257808515
PIZ,0.578202361933624
PNQI,0.46631744462924507
PPA,0.6353991878269482
PPH,0.5621523860129854
PPLT,0.2677491424110477
PRF,0.7175777243660658
PRFZ,0.6595325266052364
PSI,0.4461381949800858
PSK,0.49347597281910044
PSQ,-0.5621663845220428
PWV,0.6758570410277189
PWZ,0.2687228976474785
PXE,0.3543241174081807
PXF,0.5984852499711826
PXH,0.4983548223058366
PZA,0.2737680933099114
PZT,0.2966670693874127
QAI,0.5560836594151002
QCLN,0.49075269185554043
QDF,0.7269315567153919
QID,-0.5661511406045662
QLD,0.5672755022300592
QLTA,0.3429587296418424
QQEW,0.622598751545854
QQQ,0.5678438006040187
QQQE,0.618245271459206
QTEC,0.5269469379308608
QUAL,0.6965835586334043
QYLD,0.5145732892243904
RAVI,0.11704162033313985
RDIV,0.6854715894215799
RDVY,0.6434316066546641
REM,0.6284640964527051
REMX,0.3955858155674025
RETL,0.5237114802148264
REZ,0.953883133341178
RIGS,0.4633050227180856
RING,0.21830089192608942
RLY,0.5818685152369647
ROBO,0.5805881428285548
ROM,0.5344678647913821
RPG,0.6393389187444249
RPV,0.6503513368469648
RSP,0.7481908509490995
RSPD,0.6440002737713547
RSPG,0.4128526456490338
RSPH,0.6449563292831549
RSPM,0.6059456214266534
RSPN,0.6547524049840604
RSPS,0.6625518587294041
RSPT,0.6109615775146673
RSPU,0.7438118449699456
RWJ,0.5824808434132646
RWK,0.6443861481671507
RWL,0.6965052005368131
RWM,-0.6577345997976702
RWO,0.9280384789820336
RWR,0.9706625193366081
RWX,0.6391558318265557
RXD,-0.5507054065792247
SCHA,0.679706404261368
SCHB,0.7089899823412363
SCHC,0.6250353718829095
SCHD,0.7066744827064536
SCHE,0.503150047362268
SCHF,0.6221273369829295
SCHG,0.6218071424570796
SCHH,0.9804798992299472
SCHM,0.7281230793725582
SCHO,0.07616350953729967
SCHP,0.15914903056771373
SCHR,0.07313390297631217
SCHV,0.7383158509603902
SCHX,0.706158561374771
SCHZ,0.23508526661760012
SCJ,0.4852605768327998
