ETF2,Correlation
AAXJ,-0.10177846067368634
ACWI,-0.13619600681089775
ACWV,-0.052493706660854414
ACWX,-0.10957827933503321
AFK,-0.037700561046500124
AGG,0.8469926540422121
AGQ,0.21467100693688274
AGZD,-0.14597122920853356
AIA,-0.08870148596643546
AMLP,-0.10472189240723988
ANGL,0.15367873646611405
AOA,-0.07022822737294733
AOK,0.312700079951501
AOM,0.1724430424993045
AOR,0.014555955566571662
ARGT,-0.05291707700104935
ASEA,-0.06605791255021612
ASHR,-0.07502396690092587
BAB,0.621518220874979
BIL,0.10466247913850746
BIV,0.902082706584908
BIZD,-0.07712355225522513
BKLN,-0.06851174155340384
BLV,0.7741573668499495
BND,0.8145254077615279
BNDX,0.6489884599159236
BNO,-0.14197558007147018
BOIL,-0.031735623758561156
BOND,0.74180390384291
BRZU,-0.07246644506534473
BSV,0.8387944134122978
BTAL,0.043461775774835516
BWX,0.6173196014607247
BWZ,0.3813112958414972
BZQ,0.06928404953383889
CANE,-0.03507089092517488
CEMB,0.2822567749721282
CGW,-0.03270204322066988
CHIQ,-0.08203106556878827
CMBS,0.5665189488278616
CMF,0.21642576454120774
COPX,-0.12406315269314007
CORN,-0.03184628161342264
CORP,0.6389107918128435
CPER,-0.05059135845670638
CQQQ,-0.07702872841659167
CURE,-0.12089721234325748
CWB,-0.05860205806186247
CWI,-0.10577408675462888
CXSE,-0.06893507795010201
DBA,-0.07887738307571387
DBB,-0.03379135336252746
DBC,-0.09550096301438907
DBEF,-0.25588411469766753
DBEU,-0.22193591272324267
DBJP,-0.284902768677514
DBO,-0.14208210792360015
DDM,-0.1814145145854598
DEM,-0.09495805498068366
DES,-0.1462915296496801
DEW,-0.13215724222252032
DFJ,-0.060552349323271665
DGP,0.33785771618725213
DGRE,-0.09820967908424243
DGRS,-0.17199039120457885
DGRW,-0.15978551578186814
DGS,-0.07530348496973732
DHS,-0.14198880452633456
DIA,-0.18495152777818408
DIG,-0.19584602778672872
DIV,-0.04499579321717032
DJP,-0.041189304857048026
DLN,-0.1676371096404783
DLS,-0.07523119522560727
DNL,-0.07026856626352783
DOG,0.18449495587454043
DON,-0.15452526146308598
DRN,0.10054950342672005
DRV,-0.06962571973113701
DSI,-0.1377281904347825
DTD,-0.1626849206358405
DTH,-0.12217996577258754
DUG,0.2029124195734763
DUST,-0.23390254140576838
DVY,-0.14343158301210868
DVYE,-0.08886021580459129
DWAS,-0.11609450670958882
DWM,-0.11284000813138956
DXD,0.18461122565809668
DXJ,-0.30875239079263617
DXJS,-0.2774385544326723
EBND,0.2498059958446848
ECH,-0.05244590154152874
ECNS,-0.07764458966293253
EDC,-0.09829506848040401
EDIV,-0.09611061905458618
EDV,0.7675668171694038
EDZ,0.10006505017535357
EELV,-0.048441865787430115
EEM,-0.10379752297191691
EEMA,-0.09546904877758079
EEMV,-0.07957705468225809
EFA,-0.10813689041827576
EFG,-0.052685183462120255
EFV,-0.1528684290969244
EFZ,0.1096628753378066
EIDO,-0.07482083513726255
EMB,0.3711083116946206
EMHY,0.17108645943532447
EMLC,0.20761728521641487
ENFR,-0.0962038379696639
ENOR,-0.1372301679048467
ENZL,0.027676879580627325
EPHE,-0.05469550668936386
EPI,-0.09650379241673428
EPOL,-0.04587212697625846
EPP,-0.09814178338700706
EPS,-0.17655840598050362
EPV,0.10657702842897886
EQWL,-0.1630808393173076
ERX,-0.20088167072587743
ERY,0.20828759489565637
EUFN,-0.20919432149512918
EUM,0.1016191109826314
EURL,-0.10333149862461082
EUSA,-0.13056138826402555
EWA,-0.08293666138166925
EWC,-0.08748609478728403
EWD,-0.09240938446653181
EWG,-0.10549267780333865
EWH,-0.1266552028534519
EWI,-0.14071413868378196
EWJ,-0.07326535526523412
EWL,-0.025212927883379168
EWM,-0.03418031728593737
EWP,-0.13839298618490384
EWQ,-0.11140784207297363
EWS,-0.08493856467937563
EWT,-0.07607273554652605
EWU,-0.13537094646067033
EWV,0.07534236985127185
EWW,-0.06667762415134958
EWX,-0.09253442007950823
EWY,-0.07218685697045801
EWZ,-0.08344159799955797
EWZS,-0.033234268049037646
EZA,-0.016672906769054807
EZU,-0.11638062404773504
FAN,0.003155160229449044
FAS,-0.23487245476237964
FAZ,0.23821807873093712
FBT,-0.05725302642276085
FCA,-0.0916030933854427
FCG,-0.16254507823884615
FCOM,-0.07469503876604104
FDD,-0.10837915598448401
FDIS,-0.0844178679131065
FDL,-0.14373275745100048
FDN,-0.059931355682492964
FDT,-0.10611711350789428
FEM,-0.09349980196870328
FEMS,-0.09364003918039139
FENY,-0.20336021027231957
FEZ,-0.11592353115680289
FGD,-0.13711920840160088
FHLC,-0.11259314064093204
FIDU,-0.1716712890164445
FIW,-0.09174015877099388
FLOT,-0.04546246021246603
FLRN,-0.020034421705191388
FLTR,-0.04115763110857164
FM,-0.10085988760883546
FMAT,-0.15016887152124772
FMF,-0.07681029638996598
FNCL,-0.2545932138198874
FNDA,-0.14332979291132616
FNDB,-0.17996349565562714
FNDC,-0.08070950577931403
FNDE,-0.11823889464632721
FNDF,-0.14109737304291678
FNDX,-0.18799253826400952
FPE,0.015537071172488127
FRI,0.052162049100542535
FSTA,-0.06661166712765582
FTA,-0.18231447172932955
FTC,-0.11394922051453782
FTCS,-0.1416628100907153
FTEC,-0.11442608109639651
FTGC,-0.06119250174753875
FTQI,-0.053890449607429725
FTRI,-0.11598870797329917
FTSL,-0.01096123451437445
FUTY,0.07451097571874456
FVD,-0.10782563724448868
FXH,-0.09718135784161663
FXI,-0.09325496781988689
FXL,-0.10515957698921008
FXN,-0.19019710594932437
FXO,-0.21142282757744346
FXR,-0.16244655875792216
FXU,0.024890711961618614
FXY,0.5040956460600698
FXZ,-0.17001683349841112
FYLD,-0.13829853326152974
GCC,-0.04690382663681223
GDX,0.2672152991970645
GDXJ,0.2296543914745753
GLD,0.37093916568576046
GLTR,0.2822369611902801
GMF,-0.1092100276599383
GNR,-0.15187505346642644
GOVI,0.8516864090371771
GOVT,0.9074518358409533
GREK,-0.13742110542802277
GRID,-0.07917611714444495
GRPM,-0.14670101786057496
GSG,-0.11899488726031754
GSY,0.161573757292824
GUNR,-0.1334011375411793
GVI,0.8604629424035171
GWX,-0.056517319290312215
GXC,-0.09637180334121019
HAUZ,-0.0002566005991227862
HDGE,0.10507251009549044
HEDJ,-0.21857718324903125
HYD,0.1817123673938506
HYEM,0.14550379614781428
HYG,0.11983096323092325
HYLS,0.12803493192859206
HYMB,0.1420947254766836
HYS,0.09156622920845474
HYZD,-0.1419133686803754
IAI,-0.2515282034919409
IAK,-0.26252449209333173
IAT,-0.26966521530802773
IAU,0.37180957168286927
IBB,-0.05963905949849274
IBND,0.43120075198085656
ICF,0.07557348348561226
ICLN,-0.0022579359953486984
ICSH,0.10903279580352167
IDHQ,-0.053701478955934516
IDLV,-0.02874186843101674
IDMO,-0.05795229606984827
IDU,0.07335547846386307
IDV,-0.11552316785875066
IDX,-0.06456608176106357
IEF,0.9450824278260563
IEFA,-0.1026414969598695
IEI,0.9660096197819872
IEMG,-0.10329354104758476
IEO,-0.1978184479863174
IEV,-0.1108015728418576
IEZ,-0.20444127702695444
IGE,-0.16164919344303672
