ETF2,Correlation
ACE 200,0.6636670738949206
ACE 200TR,0.6642050968717639
ACE 2차전지&친환경차액티브,0.37963186883575006
ACE ESG액티브,0.6341034254084198
ACE Fn5G플러스,0.5486264978620614
ACE Fn성장소비주도주,0.4943270330860718
ACE 골드선물 레버리지(합성 H),0.11165341851149944
ACE 국고채10년,0.09729332884966017
ACE 국고채3년,0.1467017456703851
ACE 단기통안채,-0.003609185871466646
ACE 러시아MSCI(합성),0.21114271496658776
ACE 레버리지,0.661146606420776
ACE 멕시코MSCI(합성),0.33186869927408014
ACE 미국IT인터넷S&P(합성 H),0.5537312058389133
ACE 미국S&P500,0.6226347268684576
ACE 미국WideMoat동일가중,0.5936302844395545
ACE 미국나스닥100,0.6185051663200262
ACE 미국다우존스리츠(합성 H),0.47407093369545433
ACE 미국친환경그린테마INDXX,0.5107793215148396
ACE 밸류대형,0.6218802227451522
ACE 베트남VN30(합성),0.1839362977434724
ACE 베트남VN30선물블룸버그레버리지(H),0.32467237323880743
ACE 삼성그룹동일가중,0.5008215798581644
ACE 삼성그룹섹터가중,0.5844168746112238
ACE 싱가포르리츠,0.2138597031863348
ACE 아시아TOP50S&P,0.5129750011318838
ACE 인도네시아MSCI(합성),0.275529342837252
ACE 인버스,-0.6552777023391865
ACE 일본Nikkei225(H),0.6336754543209362
ACE 일본TOPIX레버리지(H),0.4936034570792556
ACE 일본TOPIX인버스(합성 H),-0.6091634012229762
ACE 종합채권(AA-이상)KIS액티브,0.09172432394158143
ACE 중국본토CSI300,0.16261891909374557
ACE 중국본토CSI300레버리지(합성),0.20267143168565876
ACE 중장기국공채액티브,0.1202592909812947
ACE 차이나항셍테크,0.3540372554443955
ACE 코스닥150,0.5190688862159851
ACE 코스피,0.6476051374378627
ACE 필리핀MSCI(합성),0.1780135557358267
BNK금융지주,0.38427113942524166
HANARO 200,0.6636239988159697
HANARO 200TR,0.6750323323489098
HANARO 200선물레버리지,0.6650274497450359
HANARO 200선물인버스,-0.660172644095546
HANARO e커머스,0.5495716334918282
HANARO Fn K-POP&미디어,0.3529283963950529
HANARO Fn K-게임,0.421402880855461
HANARO Fn K-뉴딜디지털플러스,0.5295250810126583
HANARO Fn K-반도체,0.5521997390337572
HANARO Fn5G산업,0.5606941595163603
HANARO Fn전기&수소차,0.5172093686159714
HANARO Fn친환경에너지,0.4419154698040911
HANARO KAP초장기국고채,0.11514202832091404
HANARO KRX300,0.6520164627820552
HANARO MSCI Korea TR,0.6522081768945591
HANARO 고배당,0.4710319584278114
HANARO 글로벌럭셔리S&P(합성),0.6387054461512922
HANARO 농업융복합산업,0.43001366106998545
HANARO 단기채권액티브,-0.003317531096875184
HANARO 코스닥150,0.5285698105205363
HANARO 코스닥150선물레버리지,0.537442870849722
HANARO 탄소효율그린뉴딜,0.611133732842625
KODEX 200 중소형,0.5693355166163337
KODEX 200,0.6620608071779036
KODEX 200ESG,0.6501022526703641
KODEX 200exTOP,0.6015961391790787
KODEX 200IT TR,0.6054161111092152
KODEX 200TR,0.6587067862516726
KODEX 200가치저변동,0.6210519179411331
KODEX 200동일가중,0.5969028752377342
KODEX 200롱코스닥150숏선물,-0.15720184572463444
KODEX 200미국채혼합,0.3116292212481181
KODEX 200선물인버스2X,-0.6680040147137668
KODEX 2차전지산업,0.33650071257163994
KODEX 3대농산물선물(H),-0.04758342727270101
KODEX IT,0.5911928619708907
KODEX K-뉴딜디지털플러스,0.5278454909421404
KODEX K-미래차액티브,0.5834888364589865
KODEX K-신재생에너지액티브,0.4212845118038018
KODEX K-이노베이션액티브,0.5644597074527625
KODEX KRX300,0.6603162130173765
KODEX KRX300레버리지,0.660617479293048
KODEX KTOP30,0.6247356527840655
KODEX MSCI EM선물(H),0.6079675828971662
KODEX MSCI KOREA ESG유니버설,0.6378858547506678
KODEX MSCI Korea TR,0.6451546945743379
KODEX MSCI Korea,0.6427161363971683
KODEX MSCI모멘텀,0.4899815034340635
KODEX MSCI밸류,0.5909214543744891
KODEX MSCI퀄리티,0.62076968903049
KODEX S&P글로벌인프라(합성),0.33437153912762685
KODEX Top10동일가중,0.5693175995561971
KODEX Top5PlusTR,0.6090639958415921
KODEX TRF3070,0.4383244077480444
KODEX TRF5050,0.47764569742482493
KODEX TRF7030,0.5633986544733132
KODEX WTI원유선물(H),0.10011915373347662
KODEX WTI원유선물인버스(H),-0.10477554662436299
KODEX 건설,0.4518682682321027
KODEX 게임산업,0.4230351517130428
KODEX 경기소비재,0.5490619057507086
KODEX 고배당,0.4690280278716093
KODEX 골드선물(H),0.09356207850738685
KODEX 골드선물인버스(H),-0.12113318750073629
KODEX 구리선물(H),0.33679289448238847
KODEX 국고채3년,0.1343478626996448
KODEX 국채선물10년,0.09739454079243134
KODEX 국채선물10년인버스,-0.1213848579559321
KODEX 국채선물3년인버스,-0.1536127101544428
KODEX 글로벌로봇(합성),0.5737935774338082
KODEX 기계장비,0.42738255445848594
KODEX 단기변동금리부채권액티브,-0.000751638406791949
KODEX 단기채권,0.02630322203771626
KODEX 단기채권PLUS,0.055594803778657075
KODEX 레버리지,0.66901516385142
KODEX 멀티에셋하이인컴(H),0.30012700189724045
KODEX 멀티팩터,0.6133289990835841
KODEX 모멘텀Plus,0.46956726900700596
KODEX 미국10년국채선물,-0.4185839168255784
KODEX 미국30년국채울트라선물(H),-0.004816938368829674
KODEX 미국S&P500TR,0.6275984717675683
KODEX 미국S&P500산업재(합성),0.5135819560390873
KODEX 미국S&P500선물(H),0.761664597988815
KODEX 미국S&P500에너지(합성),0.14019955747239923
