ETF2,Correlation
AAXJ,0.30193285074091103
ACWI,0.36843129843442096
ACWV,0.4148107336942162
ACWX,0.3780905152577063
AFK,0.27783186725247616
AGG,0.26685126415511007
AGQ,0.118217482973605
AGZD,0.03419637833718193
AIA,0.2760501670316975
AMLP,0.3427343088661847
ANGL,0.5337595170260523
AOA,0.369779118630085
AOK,0.3624330734028646
AOM,0.37375053277024317
AOR,0.34972681290120494
ARGT,0.26261932834919083
ASEA,0.3253871469624527
ASHR,0.14311106097870424
BAB,0.3907676641174673
BIL,0.15715619382888182
BIV,0.14475718102229976
BIZD,0.324305021827697
BKLN,0.4109248695404663
BLV,0.22868097470863294
BND,0.3320082966493706
BNDX,0.17254810683608054
BNO,0.17894000660008796
BOIL,0.05089721688101808
BOND,0.32363702360197916
BRZU,0.3303688611645926
BSV,0.18961968476377375
BTAL,-0.04687930227891017
BWX,0.062038793349481015
BWZ,0.022305074623817936
BZQ,-0.29574564616017285
CANE,0.08992956503897663
CEMB,0.3294874717932686
CGW,0.322058226283791
CHIQ,0.17308746556040708
CMBS,0.20295132447016895
CMF,0.18546836688199939
COPX,0.26796144720359655
CORN,0.04533170100467768
CORP,0.35379819015026476
CPER,0.09195247524058328
CQQQ,0.15023286919935125
CURE,0.2790372329078769
CWB,0.38422816038399854
CWI,0.364076257584087
CXSE,0.18017464864347907
DBA,0.12283665192008261
DBB,0.07013470548674502
DBC,0.1661643969716667
DBEF,0.3564810145657244
DBEU,0.37894515321036265
DBJP,0.28479555188325906
DBO,0.13811329216042262
DDM,0.3876481584540654
DEM,0.34021993369490616
DES,0.3711214139434143
DEW,0.3862359014752278
DFJ,0.28991208806076413
DGP,0.06250755948120312
DGRE,0.3230182354100089
DGRS,0.3576754735063029
DGRW,0.36469262459117163
DGS,0.3523777526414544
DHS,0.3789367286807235
DIA,0.39233155162675143
DIG,0.29433361473062464
DIV,0.46009991479694035
DJP,0.1692748479870181
DLN,0.39265661904501015
DLS,0.3709967174549557
DNL,0.37932092417730845
DOG,-0.3916401169671821
DON,0.3885992518467878
DRN,0.31155284372163305
DRV,-0.35445218128687916
DSI,0.34877301588992005
DTD,0.3866575965047586
DTH,0.3762611445576215
DUG,-0.3224457943902795
DUST,-0.09949005141206249
DVY,0.3715579730179974
DVYE,0.34414309657200753
DWAS,0.3247871193451578
DWM,0.38582274732688737
DXD,-0.39252131495899
DXJ,0.29081634084707303
DXJS,0.28413420128783173
EBND,0.2715392509795292
ECH,0.2561070973592959
ECNS,0.17165555561092716
EDC,0.3168260587701519
EDIV,0.35439086644458645
EDV,0.015425959498245203
EDZ,-0.3213036517596701
EELV,0.35242273144202196
EEM,0.3287140567676677
EEMA,0.3166806628071292
EEMV,0.3614534350001834
EFA,0.36481276034038523
EFG,0.3460720891863179
EFV,0.36773890330230896
EFZ,-0.359638714921806
EIDO,0.2841374348303095
EMB,0.43757836342911605
EMHY,0.5492771692753015
EMLC,0.3193140343241539
ENFR,0.39694959769031185
ENOR,0.3421805967247995
ENZL,0.34240939903622386
EPHE,0.4115539975950657
EPI,0.32218655608171787
EPOL,0.24054622047533844
EPP,0.39107354146444984
EPS,0.36445362101218426
EPV,-0.348210191884139
EQWL,0.34395673563309415
ERX,0.3450830905102728
ERY,-0.37888951403413773
EUFN,0.3446702134491975
EUM,-0.32515443594090077
EURL,0.358597688068753
EUSA,0.3755768406666533
EWA,0.41701595124845464
EWC,0.39016834088866087
EWD,0.3067851685979733
EWG,0.3455351338367885
EWH,0.24798082708969527
EWI,0.3192657494824827
EWJ,0.27033252040399636
EWL,0.3365411818527487
EWM,0.30276214699403564
EWP,0.34311151157646264
EWQ,0.3619450344891265
EWS,0.299547946153889
EWT,0.29090493421786945
EWU,0.34836121197062525
EWV,-0.2759793677878571
EWW,0.24698551339877528
EWX,0.3778617771734777
EWY,0.3254528949792019
EWZ,0.3343145393073623
EWZS,0.300649581871929
EZA,0.2841484738879064
EZU,0.3530927994870487
FAN,0.3317548627999847
FAS,0.36230690251086134
FAZ,-0.3782635865000523
FBT,0.18108040271161988
FCA,0.20572009158822174
FCG,0.2073580343736277
FCOM,0.28694039545834804
FDD,0.34963101115996326
FDIS,0.3099592407725362
FDL,0.3826066188650482
FDN,0.23842600955943866
FDT,0.3714862373304204
FEM,0.356839601721619
FEMS,0.3327712444691746
FENY,0.31794943301385087
FEZ,0.35158906081176766
FGD,0.39929755452470544
FHLC,0.2668236950980502
FIDU,0.3502643000640136
FIW,0.322748849281101
FLRN,0.9132204529597163
FLTR,0.8113802415753554
FM,0.3380732192180807
FMAT,0.33141432356989686
FMF,-0.007995480258994337
FNCL,0.37117113078206593
FNDA,0.34807403961802924
FNDB,0.3577450351085532
FNDC,0.37046305181583855
FNDE,0.3304388148260704
FNDF,0.3634184666964274
FNDX,0.3753679685178395
FPE,0.5388423082430961
FRI,0.3545423130993712
FSTA,0.3104209126346027
FTA,0.3760406496976673
FTC,0.3268277869280997
FTCS,0.3654018386560984
FTEC,0.2965858016965651
FTGC,0.17448051605016604
FTQI,0.13377083525427932
FTRI,0.2672754207039399
FTSL,0.5530334548449359
FUTY,0.2794114051311598
FVD,0.38504663680660056
FXH,0.27241777274455026
FXI,0.19950992972500167
FXL,0.2914669891261052
FXN,0.27619696954318584
FXO,0.35804150534949397
FXR,0.3412915593258277
FXU,0.3106747370385185
FXY,-0.08940913020428402
FXZ,0.3135692869236542
FYLD,0.35115886128940293
GCC,0.13224812472405223
GDX,0.12119375421520766
GDXJ,0.1866593899423779
GLD,0.08430623670659193
GLTR,0.14311861455642927
GMF,0.3016133321003955
GNR,0.380549349841716
GOVI,0.02769862907362969
GOVT,-0.02716849838168375
GREK,0.2692254432333112
GRID,0.32802549061588193
GRPM,0.3397977944209611
GSG,0.18033824897036868
GSY,0.4312428849783055
GUNR,0.35519552474586197
GVI,0.18824889748545728
GWX,0.3802109277706937
GXC,0.190671467242487
HAUZ,0.3500700835672553
HDGE,-0.24555824435593138
HEDJ,0.35857362117277397
HYD,0.6840837199917968
HYEM,0.41169779074414736
HYG,0.3829634464452094
HYLS,0.2382307713566818
HYMB,0.5668530568395912
HYS,0.42257771021405144
HYZD,0.26722871197107895
IAI,0.35816918847658574
IAK,0.37351142147489086
IAT,0.29587509785526256
IAU,0.08632965103166057
IBB,0.18945204106149946
IBND,0.1301199925039943
ICF,0.3185643627726659
ICLN,0.2918255307189528
ICSH,0.3296697840186835
IDHQ,0.33764475500139984
IDLV,0.407593353499599
IDMO,0.3035116836047228
IDU,0.2932095359560756
IDV,0.3824125348163804
IDX,0.2784102366027535
IEF,-0.02892857836729831
IEFA,0.36674914412249904
IEI,-0.033706225263947606
IEMG,0.3400384801335373
IEO,0.28151151344836933
IEV,0.359904025246525
IEZ,0.29464986251496117
IGE,0.33767757805226073
IGF,0.41319950844071945
IGIB,0.3608353786890402
IGLB,0.37168651355119336
IGM,0.2799983949009276
IGOV,0.03754087571579381
IGPT,0.2333453911821183
IGSB,0.5102374590573867
IGV,0.2686487397404452
IHE,0.22736098074336525
IHF,0.3039644752855901
IHI,0.2473729802507818
IJH,0.3767065439131899
IJJ,0.37406240722390516
IJK,0.36721356849359843
IJR,0.33150339780387444
