ETF2,Correlation
AAXJ,0.5518473395098441
ACWI,0.7785213813538788
ACWV,0.7985580103051627
ACWX,0.7249828394538808
AFK,0.5409121433022173
AGG,0.056151500200513384
AGQ,0.1868425764276217
AGZD,0.058654380836656604
AIA,0.49721684321670434
AMLP,0.571071195680565
ANGL,0.550341274710697
AOA,0.7746837235438775
AOK,0.6465806030476844
AOM,0.7056447729987934
AOR,0.7588853662095822
ARGT,0.4978292777979689
ASEA,0.5652817406606988
ASHR,0.2989224974985443
BAB,0.03365762473744009
BIL,0.007273627841053958
BIV,0.0006949134474298081
BIZD,0.594139299875835
BKLN,0.5692977625896184
BLV,0.0016060966811974932
BND,0.07498512832001496
BNDX,0.07855129793616848
BNO,0.33385831490262236
BOIL,0.08105602990289551
BOND,0.10585544943178214
BRZU,0.5003320128826565
BSV,0.011092191208466183
BTAL,-0.2901841076925626
BWX,0.10901431543004657
BWZ,0.13627052963411942
BZQ,-0.48626182335674695
CANE,0.11132967981502344
CEMB,0.3173176540233764
CGW,0.8075560816907961
CHIQ,0.3328020400396983
CMBS,-0.010862924784278664
CMF,0.0841653951692506
COPX,0.5591986974852696
CORN,0.07396677137024628
CORP,0.175594554351228
CPER,0.19459612785004973
CQQQ,0.32786370817473215
CURE,0.6729749209665039
CWB,0.60314995344472
CWI,0.7255766324806731
CXSE,0.3065393369341207
DBA,0.18460976480357658
DBB,0.2635209902052468
DBC,0.3597303122260352
DBEF,0.7053402651483599
DBEU,0.7088614441310389
DBJP,0.5799378464523377
DBO,0.34802387518881484
DDM,0.839052390075469
DEM,0.6325371231170497
DES,0.9083180297105651
DEW,0.8690125822321718
DFJ,0.5941856205252182
DGP,0.01912878433472113
DGRE,0.5760430589612238
DGRS,0.8614515307589089
DGRW,0.8208512203951418
DGS,0.6302228720828613
DHS,0.9314441721719566
DIA,0.8403558387095232
DIG,0.6986494111807151
DIV,0.8370575602066762
DJP,0.3356094881706901
DLN,0.8788948323385961
DLS,0.7233455970650969
DNL,0.6659167419597687
DOG,-0.8384307657512964
DON,0.9220136871322195
DRN,0.7221263723848168
DRV,-0.752589779346569
DSI,0.7625421349430763
DTD,0.8945540214777207
DTH,0.7479969462229695
DUG,-0.712799790515002
DUST,-0.17207487789889128
DVY,0.9566216661758306
DVYE,0.6186224525397905
DWAS,0.649284257129105
DWM,0.7449618126063009
DXD,-0.8408064785935117
DXJ,0.5978280052669506
DXJS,0.5509447732014171
EBND,0.445063778650656
ECH,0.5055706577644189
ECNS,0.3339478928653678
EDC,0.5978924361758069
EDIV,0.5998808469360648
EDV,-0.1972228223195703
EDZ,-0.5991075371045812
EELV,0.6223968006584364
EEM,0.6010431770462995
EEMA,0.5362691177764328
EEMV,0.6065443701814157
EFA,0.7334183561408674
EFG,0.670864065859851
EFV,0.7625889034721256
EFZ,-0.7358295178529932
EIDO,0.5473883623583642
EMB,0.4802744756132498
