ETF2,Correlation
ACE 200,0.8983360414655959
ACE 200TR,0.8910411730488911
ACE 2차전지&친환경차액티브,0.5583904397765033
ACE ESG액티브,0.8536339719314203
ACE Fn5G플러스,0.7457713866023247
ACE Fn성장소비주도주,0.6358095436499713
ACE 골드선물 레버리지(합성 H),0.21759679372172983
ACE 국고채10년,0.11870533787005505
ACE 국고채3년,0.15228155427861093
ACE 단기통안채,-0.04894085592594969
ACE 러시아MSCI(합성),0.0903379954855639
ACE 레버리지,0.8925112380485368
ACE 멕시코MSCI(합성),0.3204331924561847
ACE 미국IT인터넷S&P(합성 H),0.4736151415706335
ACE 미국S&P500,0.4466661210251253
ACE 미국WideMoat동일가중,0.4336362666204679
ACE 미국나스닥100,0.4813053344931738
ACE 미국다우존스리츠(합성 H),0.40403392075450906
ACE 미국친환경그린테마INDXX,0.4579453550101534
ACE 밸류대형,0.8987269611716585
ACE 베트남VN30(합성),0.14757348848493562
ACE 베트남VN30선물블룸버그레버리지(H),0.3366900849843765
ACE 삼성그룹동일가중,0.654430263259294
ACE 삼성그룹섹터가중,0.8150427888330812
ACE 싱가포르리츠,0.16954384570726033
ACE 아시아TOP50S&P,0.5651089395977723
ACE 인도네시아MSCI(합성),0.23997447066770575
ACE 인버스,-0.8866187176182395
ACE 일본Nikkei225(H),0.5994147308347074
ACE 일본TOPIX레버리지(H),0.4622509158923763
ACE 일본TOPIX인버스(합성 H),-0.6143688666400284
ACE 종합채권(AA-이상)KIS액티브,0.0680784895642854
ACE 중국본토CSI300,0.1383310495370307
ACE 중국본토CSI300레버리지(합성),0.15130800463293376
ACE 중장기국공채액티브,0.16128905759122528
ACE 차이나항셍테크,0.31498317361376726
ACE 코스닥150,0.6961593087468382
ACE 코스피,0.8870941987031803
ACE 필리핀MSCI(합성),0.17813731211791317
BNK금융지주,0.478793926578004
HANARO 200,0.8956088875477147
HANARO 200TR,0.8873328541932527
HANARO 200선물레버리지,0.8875498156893945
HANARO 200선물인버스,-0.878377780432251
HANARO e커머스,0.6561001806575093
HANARO Fn K-POP&미디어,0.4759089234281406
HANARO Fn K-게임,0.49578650563781645
HANARO Fn K-뉴딜디지털플러스,0.6664184257429079
HANARO Fn K-반도체,0.7332429868587432
HANARO Fn5G산업,0.7679632262448403
