ETF2,Correlation
AAXJ,-0.04737903578199936
ACWI,-0.06987650057716124
ACWV,0.007261621403370687
ACWX,-0.046762224911615594
AFK,-0.01220562043234413
AGG,0.720809536318791
AGQ,0.22873115276552672
AGZD,-0.17528067138961623
AIA,-0.03944285855384863
AMLP,-0.0755158087303911
ANGL,0.15655668152640786
AOA,-0.022002332270987253
AOK,0.29262100597610036
AOM,0.17093896752522098
AOR,0.04602537009104782
ARGT,-0.037156510982495845
ASEA,-0.01611911866151091
ASHR,-0.047819033976801255
BAB,0.45795076304634774
BIL,0.27015763621795724
BIV,0.7669126273863729
BIZD,-0.0351128375000707
BKLN,-0.048348099178185375
BLV,0.5743092805081761
BND,0.7032909181607914
BNDX,0.54797000207278
BNO,-0.09849941895050882
BOIL,-0.01762756990566953
BOND,0.6441410860179017
BRZU,-0.03787624254360249
BSV,0.8228268994222206
BTAL,0.015228450728921192
BWX,0.5518846417308335
BWZ,0.3972536650736219
BZQ,0.03346338440342721
CANE,-0.010463273974357768
CEMB,0.2530667826739942
CGW,0.03141780946202944
CHIQ,-0.05785445163959198
CMBS,0.5459068661289245
CMF,0.17972308270901907
COPX,-0.06194590517469171
CORN,-0.02803540673989305
CORP,0.5277181222392197
CPER,-0.027000967883063515
CQQQ,-0.05102121121536256
CURE,-0.06300429756807778
CWB,-0.028762845668938716
CWI,-0.04375295862443938
CXSE,-0.040986398795076255
DBA,-0.04820598971192512
DBB,-0.0046453390370123
DBC,-0.05035120660180528
DBEF,-0.1966065519209187
DBEU,-0.16515154368568663
DBJP,-0.23099627081260327
DBO,-0.100304543659496
DDM,-0.10773358793485913
DEM,-0.04581495484029633
DES,-0.07606297380198611
DEW,-0.06214093640995269
DFJ,-0.010508528634077849
DGP,0.3077186675962827
DGRE,-0.038276529022598656
DGRS,-0.08451571672430865
DGRW,-0.0874131051295257
DGS,-0.02039360778399493
DHS,-0.07450840748842012
DIA,-0.10868247712923804
DIG,-0.13352800125086592
DIV,0.002844039756676171
DJP,0.000592927274591671
DLN,-0.09383783372970528
DLS,-0.01635833026265762
DNL,-0.013633287067806964
DOG,0.10830908161943192
DON,-0.08425660991222349
DRN,0.11845481587274515
DRV,-0.09860760065162825
DSI,-0.07410982054228024
DTD,-0.09140287249691213
DTH,-0.05872714910997915
DUG,0.13693623963457122
DUST,-0.22696010211991016
DVY,-0.06928437925405068
DVYE,-0.04159735042499208
DWAS,-0.06838728814428613
DWM,-0.04396841299484116
DXD,0.10975117341117119
DXJ,-0.2503589088756436
DXJS,-0.22658614464513235
EBND,0.25700469855698665
ECH,-0.016819573201072625
ECNS,-0.04872373461121925
EDC,-0.04500417268731893
EDIV,-0.03593671000321225
EDV,0.537876798001717
EDZ,0.045885455183401515
EELV,0.00035367919387632756
EEM,-0.047070943425136555
EEMA,-0.04311534587178449
EEMV,-0.02381218112989362
EFA,-0.04295133803958952
EFG,0.003383268555746885
EFV,-0.08315814049907938
EFZ,0.046156577449609375
EIDO,-0.01977162590976068
EMB,0.3221744068661071
EMHY,0.18272879927995217
EMLC,0.2155826741148217
ENFR,-0.05479213928724463
ENOR,-0.06445324471428812
ENZL,0.08824170920937272
EPHE,-0.007114393312982127
EPI,-0.043983238820517884
EPOL,-0.004377408112907407
EPP,-0.027340787222825506
EPS,-0.1040804525509071
EPV,0.04617471257455366
EQWL,-0.09695601101780853
ERX,-0.14508176073752557
ERY,0.147027516952576
EUFN,-0.139328402117906
EUM,0.04549409137301038
EURL,-0.04419916238631679
EUSA,-0.07042032115274735
EWA,-0.010301294218821033
EWC,-0.030064149647480443
EWD,-0.031819131887401444
EWG,-0.04893124751881931
EWH,-0.07441521044609649
EWI,-0.08266470068843128
EWJ,-0.02604754536435223
EWL,0.028761475745360317
EWM,0.009079447300189792
EWP,-0.07126672110310986
EWQ,-0.04956361783832401
EWS,-0.03070219046709434
EWT,-0.03859705296623077
EWU,-0.06712865412580651
EWV,0.026309925175036802
EWW,-0.028123381301962007
EWX,-0.0395543715231543
EWY,-0.007023361973003495
EWZ,-0.04142419954324847
EWZS,-0.0036954292533895755
EZA,0.024824372425771055
EZU,-0.057123560365610025
FAN,0.03980175016487442
FAS,-0.16823458420007167
FAZ,0.16821259738059013
FBT,-0.03593454984422558
FCA,-0.06304858405821478
FCG,-0.10798252300328445
FCOM,-0.023296683262122045
FDD,-0.04215287619053588
FDIS,-0.040982293772079646
FDL,-0.07718901187026783
FDN,-0.027050745343030664
FDT,-0.05242981118123959
FEM,-0.04676772021599467
FEMS,-0.04590698552500176
FENY,-0.1359565541709008
FEZ,-0.056948500878817435
FGD,-0.0543878574125853
FHLC,-0.061182581813513465
FIDU,-0.09995683365128982
FIW,-0.02506957652425888
FLOT,-0.006018755814684873
FLRN,0.002203738489285928
FLTR,-0.011886184162890017
FM,-0.07181800527790806
FMAT,-0.08029104949671513
FMF,-0.0706189081904801
FNCL,-0.184095883485748
FNDA,-0.07639234624307241
FNDB,-0.10393115488195546
FNDC,-0.019233965647274063
FNDE,-0.05821340408585438
FNDF,-0.0706653021397654
FNDX,-0.10944410890204964
FPE,0.008086081118130396
FRI,0.08259033957532369
FSTA,-0.011315857546680599
FTA,-0.10745957527797777
FTC,-0.07469070587171682
FTCS,-0.07917215683807396
FTEC,-0.0586782692264224
FTGC,-0.009714211739927248
FTQI,-0.01427384194366162
FTRI,-0.06534839031785032
FTSL,-0.01007253363963057
FUTY,0.11346782790931137
FVD,-0.03302419498648724
FXH,-0.05682607103013244
FXI,-0.052265374302933806
FXL,-0.061330351680067764
FXN,-0.12670424333972463
FXO,-0.1535886773303726
FXR,-0.09781154801099304
FXU,0.0705573144332325
FXY,0.47893428229444357
FXZ,-0.0942195335866305
FYLD,-0.07472968438344484
GCC,-0.00200626846887632
GDX,0.25569731011122554
GDXJ,0.23307605486503868
GLD,0.35381633976535326
GLTR,0.29159705069242653
GMF,-0.0613572274567064
GNR,-0.0835860031451745
GOVI,0.6402374327933436
GOVT,0.7534264781427266
GREK,-0.09709176547595179
GRID,-0.04359892030725648
GRPM,-0.08058944024313994
GSG,-0.07568867743420452
GSY,0.16088047541466888
GUNR,-0.06891052076870939
GVI,0.7961930525277071
GWX,0.0010986078773938526
GXC,-0.06171665893455773
HAUZ,0.02870348501249136
HDGE,0.05324148380009407
HEDJ,-0.16439766574505257
HYD,0.20498302846035224
HYEM,0.1391452231674423
HYG,0.16129507112130914
HYLS,0.10765768071383008
HYMB,0.1631061306609576
HYS,0.13101080912292118
HYZD,-0.14332030576153695
IAI,-0.18681553963805736
IAK,-0.195656347507669
IAT,-0.2144934472261352
IAU,0.3555078633944432
IBB,-0.03251031870959314
IBND,0.406137005307352
ICF,0.1007642520458369
ICLN,0.02571731670056563
ICSH,0.225675872574384
IDHQ,-0.006911448054040063
IDLV,0.032027247535567696
IDMO,-0.02493555889208354
IDU,0.11072002746702231
IDV,-0.04371477937260284
IDX,-0.018268002223033056
IEF,0.7810190323983468
IEFA,-0.039111128029620024
IEI,0.8811497720172048
IEMG,-0.04675854421097563
IEO,-0.13473913442893568
IEV,-0.04673417332403674
IEZ,-0.14004861006215372
IGE,-0.10100760616617334
IGF,0.02772867191925055
IGIB,0.6297344531278692
IGLB,0.48680377771362593
IGM,-0.0487266741119991
IGOV,0.5605803571898961
IGPT,-0.043107177593442784
IGSB,0.5255561752259708
IGV,-0.02430086219608061
IHE,-0.07771094593205509
IHF,-0.07380397191951651
IHI,-0.031170571392236265
IJH,-0.08497278359890807
IJJ,-0.09295647157338331
IJK,-0.06925200824472198
IJR,-0.07747471590814976
IJS,-0.07014274371364804
IJT,-0.07454088445290542
ILCB,-0.07834898971112134
ILCG,-0.04566385794176871
ILCV,-0.1073996662697693
ILF,-0.056296874542996964
ILTB,0.5755388021066599
IMCB,-0.07782611105891786
IMCG,-0.048406110378224135
IMCV,-0.08934135691854803
INCO,-0.023932000962510674
INDA,-0.043964892899590345
INDL,-0.045904941399354214
INDY,-0.04766186346032136
IOO,-0.07681127133085922
ISCG,-0.048438302359323115
ISHG,0.3731657893006894
ISTB,0.7259864643485001
ITA,-0.08711281964845564
ITB,0.06716076854073431
ITM,0.3180058806717841
ITOT,-0.08169056845948554
IUSV,-0.10886108599636377
IVE,-0.11095142434275099
IVOO,-0.08773695660545615
IVV,-0.08793095229080156
IVW,-0.05630222642925271
IWB,-0.08353397690895542
IWC,-0.06791206611759612
IWD,-0.10726354898100976
IWF,-0.055270226908533795
IWL,-0.08261728674581408
IWM,-0.06629654345192355
IWN,-0.07547041366108381
IWO,-0.054133741961555064
IWP,-0.048461567985278016
IWR,-0.07188364399264871
IWS,-0.07652791440564942
IWV,-0.08509884940916276
IWX,-0.11774949666575839
IWY,-0.049133533464577016
IXC,-0.12840479401305466
IXJ,-0.04121096448097149
IXN,-0.05708324011516187
IXUS,-0.042672133479979155
IYC,-0.04566847036876778
IYE,-0.13226976012638308
IYF,-0.16700406884139588
IYG,-0.19402407948684594
IYH,-0.06031133396315855
IYJ,-0.09847957260463257
IYK,-0.04473266615704314
IYR,0.09830665094947244
IYT,-0.10692433671725324
IYY,-0.08067076652669362
IYZ,-0.03878923331855768
JDST,-0.20823108512687255
JNK,0.15000807457993587
JNUG,0.2067271163927224
JPXN,-0.02306733080546511
JXI,0.11027352819601535
KBE,-0.19569227062796238
KBWB,-0.2217182768508764
KBWP,-0.14740534213993225
KBWY,0.0414467184109431
KCE,-0.1260314009970854
KIE,-0.17307225896200756
KOLD,0.019938452504090994
KORU,0.0002733315529764252
KRE,-0.20078647672712385
KWEB,-0.045784377326649896
LDUR,0.3249250163822558
LEMB,0.16722780471240478
LIT,-0.06928685624839113
LQD,0.5349211067225137
LTPZ,0.49115974676675206
MBB,0.7379762283832731
MCHI,-0.05648844074882155
MDIV,-0.0012644684129769065
MDY,-0.08236223485635304
MDYG,-0.06749956664142136
MDYV,-0.09036512920233077
MGC,-0.08470775529513072
MGK,-0.04624849681529599
MGV,-0.12430245186336468
MIDU,-0.08059127445726302
MINT,0.2799590535244818
MLN,0.3155308258650986
MLPA,-0.07801772544757628
MLPX,-0.06415244014832032
MNA,-0.05300659462647637
MOAT,-0.042124078898276754
MOO,-0.07793940562230116
MORT,0.08779657267056377
MTUM,-0.09526878383174374
MUB,0.424153774098409
MUNI,0.3780612193763712
NEAR,0.2031992518028456
NFRA,0.02751779968854532
NFTY,-0.02488362117952686
NLR,0.052549179331024556
NOBL,-0.062326449793203856
NUGT,0.22869530794610987
NYF,0.3893347719803394
OEF,-0.08821923908369109
