ETF2,Correlation
AAXJ,0.6453371455501042
ACWI,0.857242045720738
ACWV,0.7857934961853158
ACWX,0.7986020075030018
AFK,0.5932661412531116
AGG,0.06813921522893451
AGQ,0.19858963976853805
AGZD,0.08603733284576033
AIA,0.6006121170628422
AMLP,0.6048776338329034
ANGL,0.5983633112800393
AOA,0.8574139585978002
AOK,0.7110643719905916
AOM,0.7719000771827048
AOR,0.8347211302927253
ARGT,0.5906795722849182
ASEA,0.5888907633903149
ASHR,0.35369706083273794
BAB,0.016106534460555596
BIL,0.002098016449620561
BIV,-0.022779511476413276
BIZD,0.6858483944859608
BKLN,0.5857552311359473
BLV,-0.0016032189765082068
BND,0.06459205185795078
BNDX,0.06214728141794492
BNO,0.3310523593567781
BOIL,0.09707950518738111
BOND,0.1053241022270466
BRZU,0.5324775716000452
BSV,-0.010475744150286398
BTAL,-0.37676019065134325
BWX,0.12583580994479435
BWZ,0.13944521422051698
BZQ,-0.5132491539240379
CANE,0.12693008041646103
CEMB,0.3402938033586133
CGW,0.8361586787649671
CHIQ,0.4480996868226826
CMBS,-0.0538022512919743
CMF,0.06456784821955902
COPX,0.6322062653753602
CORN,0.07592020067139492
CORP,0.17123668774207984
CPER,0.23135749239858713
CQQQ,0.4450593632277323
CURE,0.6745950470908216
CWB,0.7451015953220347
CWI,0.7993770524257936
CXSE,0.41074748624726826
DBA,0.20155355634970085
DBB,0.3068457134306924
DBC,0.3731997927935038
DBEF,0.7659531875729592
DBEU,0.7674237615778103
DBJP,0.6464485145937211
DBO,0.35684480671593316
DDM,0.8753184704110106
DEM,0.6747131884270211
DES,0.9585152109735635
DEW,0.8664262397719951
DFJ,0.6323224807560237
DGP,-0.010900601575982988
DGRE,0.6454820718805724
DGRS,0.9245069548515995
DGRW,0.8566745060295524
DGS,0.6845533379284269
DHS,0.8839806691822369
DIA,0.876721848285047
DIG,0.7075249549459179
DIV,0.8373212783550913
DJP,0.35706167545543005
DLN,0.8821810801501692
DLS,0.7906465992024493
DNL,0.7483130704490486
DOG,-0.8740249311623932
DON,0.9734182832460982
DRN,0.730097971622494
DRV,-0.7464939138831456
DSI,0.8455058117730042
DTD,0.9044583341564851
DTH,0.7806569170572341
DUG,-0.7207110560339688
DUST,-0.15373996713627325
DVY,0.9082759534389189
DVYE,0.657069133295179
DWAS,0.8140845581015903
DWM,0.7930823821491312
DXD,-0.8751498034576557
DXJ,0.662010006809906
DXJS,0.6083442737698226
EBND,0.4640735519592306
ECH,0.5625770276118794
ECNS,0.41396577666162543
EDC,0.6810286260066292
EDIV,0.6446292570252687
EDV,-0.2220510951921692
EDZ,-0.6808961313876146
EELV,0.6670985786270215
EEM,0.683119720721091
EEMA,0.6315427227532381
EEMV,0.6668283854290694
EFA,0.7969610242613898
EFG,0.752703153703998
EFV,0.7989492209210661
EFZ,-0.7989214719941954
EIDO,0.5667636451929446
EMB,0.5354448461888303
EMHY,0.591989140203701
EMLC,0.4855245862181222
ENFR,0.6966393331179036
ENOR,0.686519311714315
ENZL,0.5854549537506971
EPHE,0.5372111985856165
EPI,0.5734428831248237
EPOL,0.588553267761906
EPP,0.750341099738587
EPS,0.8804579093931798
EPV,-0.7775949827934207
EQWL,0.8739244748972003
ERX,0.7085974241770745
ERY,-0.720005178255256
EUFN,0.7512539968066702
EUM,-0.680174711580657
EURL,0.7763481997875027
EUSA,0.9219536740399772
EWA,0.7514025247967518
EWC,0.7958898052286034
EWD,0.7345350807848369
EWG,0.7352043018192748
EWH,0.5340495932651212
EWI,0.6926960948396005
EWJ,0.6675623531671274
EWL,0.6770557851923216
EWM,0.4738792376168762
EWP,0.7013788793914785
EWQ,0.7526178622906823
EWS,0.6482641551600193
EWT,0.5945235021065493
EWU,0.7613605848645044
EWV,-0.6605341293382987
EWW,0.6442080939662591
EWX,0.6899171809430329
EWY,0.6388906282234167
EWZ,0.561831503932214
EWZS,0.526077128051743
EZA,0.6020078258854249
EZU,0.7595440752747552
FAN,0.6670195355547713
FAS,0.9029224289427252
FAZ,-0.9028294177415781
FBT,0.5680837461648252
FCA,0.3889043372790709
FCG,0.6109093264889807
FCOM,0.7122331753903272
FDD,0.7487904505100745
FDIS,0.7962001110827486
FDL,0.859025254262382
FDN,0.6387631214488778
FDT,0.7758493523519882
FEM,0.6665343724009276
FEMS,0.6155977606597985
FENY,0.7220944662720702
FEZ,0.7632184212750315
FGD,0.8392416099499684
FHLC,0.698992114984186
FIDU,0.9250171743126421
FIW,0.8901855779853709
FLOT,0.37188141705902295
FLRN,0.35694535159288404
FLTR,0.35125594155330064
FM,0.559940346031813
FMAT,0.8938821164343331
FMF,0.028576589663144508
FNCL,0.9085697094839078
FNDA,0.9754094362803654
FNDB,0.9379166471829675
FNDC,0.8076655626035015
FNDE,0.6822615643446699
FNDF,0.8162583675621189
FNDX,0.9271592296432595
FPE,0.5342232747377035
FRI,0.7558662692163343
FSTA,0.6616414619969379
FTA,0.9430495677469009
FTC,0.7708815115418288
FTCS,0.8137046606841359
FTEC,0.7130569178445767
FTGC,0.3377775944562541
FTQI,0.5276601013590551
FTRI,0.6256503264998786
FTSL,0.48961480617155256
FUTY,0.5604902606749707
FVD,0.8874564992447087
FXH,0.7124561334222919
FXI,0.48249145931510734
FXL,0.7311070416057861
FXN,0.7123319357357302
FXO,0.9284417506140442
FXR,0.9377107765244779
FXU,0.6740622429695735
FXY,-0.19235029128890463
FXZ,0.8952012715380276
FYLD,0.7570572380677412
GCC,0.30114512008457234
GDX,0.1834377227399256
GDXJ,0.22285914396078896
GLD,0.016099571656610644
GLTR,0.16347632174155283
GMF,0.6419088137072717
GNR,0.7981976382197428
GOVI,-0.2074873914447413
GOVT,-0.2138574835814715
GREK,0.5325024749975739
GRID,0.738874956454452
GRPM,0.9593111504228857
GSG,0.366001209461273
GSY,0.15484440493469173
GUNR,0.7748193935701031
GVI,-0.014566499667850964
GWX,0.7854720172755805
GXC,0.4889732952599735
HAUZ,0.6198556493581264
HDGE,-0.841655389534605
HEDJ,0.7513609028391697
HYD,0.3824726166074003
HYEM,0.44718719969610554
HYG,0.7125465756568684
HYLS,0.54765368499801
HYMB,0.2989081868655043
HYS,0.6823970028122703
HYZD,0.44153299485110054
IAI,0.8448516928041152
IAK,0.8415959991625607
IAT,0.8542282807602921
IAU,0.01700953734965041
IBB,0.5756018167495759
IBND,0.20143951304328
ICF,0.6994382568750617
ICLN,0.6548668560749276
ICSH,0.1151960241291879
IDHQ,0.6979233132117105
IDLV,0.758310570661114
IDMO,0.5407944399740933
IDU,0.5569848593331997
IDV,0.787545070040059
IDX,0.5601178069558206
IEF,-0.19799584970369255
IEFA,0.7971944590528133
IEI,-0.15927040686655763
IEMG,0.6896809721070793
IEO,0.6942651027764117
IEV,0.7775943469980489
IEZ,0.6956985945194213
IGE,0.7566484985007338
IGF,0.788511030680856
IGIB,0.22737235063703723
IGLB,0.1820498955496243
IGM,0.6973227697569251
IGOV,0.08899938242535164
IGPT,0.6162961618303205
IGSB,0.22889820769056196
IGV,0.6313123718301386
IHE,0.6266815156877106
IHF,0.6970763079464111
IHI,0.6825191256902239
IJH,0.9741654910861434
IJJ,0.9917094139808242
IJK,0.9239653314733427
IJR,0.9538736457939259
IJS,0.9380224440339979
IJT,0.9285382581240842
