ETF2,Correlation
AAXJ,0.6871825105261943
ACWI,0.6892442252853476
ACWV,0.57884720238759
ACWX,0.7415670974626378
AFK,0.6825779606853453
AGG,0.022428621429663027
AGQ,0.4377783632168188
AGZD,0.0397380187798902
AIA,0.6433262736547347
AMLP,0.5105188308937857
ANGL,0.45434865753341974
AOA,0.6722868859083391
AOK,0.5464378845451433
AOM,0.6054550524037964
AOR,0.6584531925569843
ARGT,0.5736296493933561
ASEA,0.5997062100160149
ASHR,0.4591754199354464
BAB,-0.025956385679567186
BIL,-0.001172461347878935
BIV,-0.032746402492170985
BIZD,0.45495021253621143
BKLN,0.43951451493214455
BLV,-0.03097669151602367
BND,0.021957019945743433
BNDX,-0.008700660090416087
BNO,0.4094113229763524
BOIL,0.08589984800317534
BOND,0.07037452721113707
BRZU,0.5452889114385245
BSV,0.0035674099560608344
BTAL,-0.2780785599984889
BWX,0.22699183127735983
BWZ,0.3200001796257095
BZQ,-0.5091160129244962
CANE,0.19108014282995608
CEMB,0.29148218735922
CGW,0.6154842222988988
CHIQ,0.5338998652200296
CMBS,-0.052610023202950516
CMF,0.04430324182497
CORN,0.16668965079989204
CORP,0.10484665343244752
CPER,0.4485243369828916
CQQQ,0.5298676586382688
CURE,0.44130546308468904
CWB,0.5809031443241094
CWI,0.7370979359724796
CXSE,0.505621583611624
DBA,0.30753052702328887
DBB,0.6076843382642996
DBC,0.523319461912602
DBEF,0.5938688676954502
DBEU,0.5905382595465352
DBJP,0.493270195465895
DBO,0.43052378440210326
DDM,0.6060316155209446
DEM,0.7382256299498534
DES,0.5920771839388533
DEW,0.6828620378450555
DFJ,0.5101516911269168
DGP,0.2172242363060073
DGRE,0.6698035287575739
DGRS,0.5914188944224534
DGRW,0.5907163986717698
DGS,0.7037896943215334
DHS,0.5852089445519362
DIA,0.6074734283511188
DIG,0.595418260135975
DIV,0.5262215269390363
DJP,0.5555054607292799
DLN,0.6059159033983093
DLS,0.6951288068459417
DNL,0.712266375945099
DOG,-0.606463524051193
DON,0.6270205380795845
DRN,0.4053010759923316
DRV,-0.4264889904334624
DSI,0.6027437116623142
DTD,0.6124628744585467
DTH,0.7185686869805546
DUG,-0.605207186117026
DUST,-0.3772811487292413
DVY,0.5782666262993881
DVYE,0.6916100783314144
DWAS,0.5689055371959235
DWM,0.7059620173325845
DXD,-0.6070394537580892
DXJ,0.49664110196508765
DXJS,0.44378167827808485
EBND,0.5212804603538405
ECH,0.5895425616744813
ECNS,0.4926315580576162
EDC,0.7226093116042513
EDIV,0.6697051095384804
EDV,-0.19599179583013668
EDZ,-0.7234553947347666
EELV,0.6741228003323048
EEM,0.7214396839764237
EEMA,0.6740067774389037
EEMV,0.6900015587935914
EFA,0.6978371548628849
EFG,0.6538165594136542
EFV,0.7082429138161308
EFZ,-0.6982420053980981
EIDO,0.5237992493112157
EMB,0.4356210870451125
EMHY,0.4878433098641851
EMLC,0.5415211732633107
ENFR,0.5835620273261585
ENOR,0.6903716060838656
ENZL,0.5295125849914658
EPHE,0.4793632937103787
EPI,0.5218039915182279
EPOL,0.5928211773655762
EPP,0.7254082260521905
EPS,0.61286347625879
EPV,-0.676663625298749
EQWL,0.6085127506376468
ERX,0.6051562165291096
ERY,-0.6137043717275392
EUFN,0.6280375508370476
EUM,-0.7225675149652323
EURL,0.6789761453362898
EUSA,0.6370890601701665
EWA,0.7024169867663768
EWC,0.7381306170239816
EWD,0.6549652766336043
EWG,0.6232573702893287
EWH,0.5694754690004571
EWI,0.5944763258713041
EWJ,0.5634397782367178
EWL,0.5720271713149327
EWM,0.49162086584477055
EWP,0.5840620733865259
EWQ,0.6321287487215461
EWS,0.6313111129898644
EWT,0.5920275188964893
EWU,0.6945259337234926
EWV,-0.5561471431049764
EWW,0.5865221173437353
EWX,0.6869523197273765
EWY,0.6400649143927801
EWZ,0.5680041745710858
EWZS,0.49889146751475205
EZA,0.6531268540950509
EZU,0.6427264799172097
FAN,0.5922410668632666
FAS,0.5855954709696365
FAZ,-0.5892380719560976
FBT,0.3962590312351224
FCA,0.5198921243705388
FCG,0.5556508444698925
FCOM,0.49152240705131484
FDD,0.6278502968746307
FDIS,0.5576612292732746
FDL,0.56718232766342
FDN,0.4845553150189455
FDT,0.7294504517049909
FEM,0.7284804142561996
FEMS,0.6406952101054179
FENY,0.6075854572599431
FEZ,0.6389113170675967
