ETF2,Correlation
AAXJ,0.11379393963350086
ACWI,0.11969576337558459
ACWV,0.18619434365726917
ACWX,0.12004092605618763
AFK,0.08613839727840854
AGG,0.12729991540078528
AGQ,0.061985176221742586
AGZD,-0.0025033069090904226
AIA,0.0907913672229277
AMLP,0.03473374763841538
ANGL,0.2926381675645475
AOA,0.10594294219409806
AOK,0.15785196941258464
AOM,0.13764975335703622
AOR,0.12971769680275522
ARGT,0.0655401633718716
ASEA,0.14020669024850518
ASHR,0.04252637254845451
BAB,0.2168706859240728
BIL,0.37844961760180745
BIV,0.1627315889347392
BIZD,0.1309216695394306
BKLN,0.31736308644778
BLV,0.14919795865223046
BND,0.16824478515960878
BNDX,0.16455051836259418
BNO,0.028647120471851455
BOIL,0.012675011267360951
BOND,0.18577021756597772
BRZU,0.0978840005909068
BSV,0.28324107473741916
BTAL,0.007462315610793393
BWX,0.0799477298999907
BWZ,0.11031237148059943
BZQ,-0.09230934158366368
CANE,-0.006899694105527264
CEMB,0.23201121331734487
CGW,0.15325362155762717
CHIQ,0.04550937211352775
CMBS,0.14741378030005559
CMF,0.21441930060377862
COPX,0.08123660997317267
CORN,-0.01943349878749251
CORP,0.20250090846935734
CPER,0.026836621173926607
CQQQ,0.013539158123933207
CURE,0.11283442431289976
CWB,0.15004862937558727
CWI,0.12255106211761024
CXSE,0.07374631293788146
DBA,0.003740875155538063
DBB,0.03906557733667768
DBC,0.02111231349621906
DBEF,0.0661369619605554
DBEU,0.07505457876660505
DBJP,0.03105559042545513
DBO,-0.009881073628999976
DDM,0.12991749726341423
DEM,0.10232627736954168
DES,0.0944461393233951
DEW,0.12670448405737222
DFJ,0.07349956883267436
DGP,0.043662659393469284
DGRE,0.11387025973914237
DGRS,0.09833082357874681
DGRW,0.13106565824745828
DGS,0.14311875215526326
DHS,0.14781976910159064
DIA,0.13164332225111175
DIG,0.084487201389857
DIV,0.14645035278449117
DJP,0.026767420438729338
DLN,0.13992405144223494
DLS,0.12236830140999477
DNL,0.10739930391115723
DOG,-0.13448535815671456
DON,0.13260468759099484
DRN,0.14085051780193844
DRV,-0.1625197605153168
DSI,0.11695007593559721
DTD,0.1408377688780187
DTH,0.10924299608741539
DUG,-0.0830635949650042
DUST,-0.03647562486689273
DVY,0.1469350841778788
DVYE,0.09386431030233426
DWAS,0.034094587536338705
DWM,0.11418132662529129
DXD,-0.1344371276606556
DXJ,0.033331733324480514
DXJS,0.018396336761084275
EBND,0.18138086231511877
ECH,0.08240297316600871
ECNS,0.07412204313741261
EDC,0.10406677595350378
EDIV,0.12671189099119737
EDV,0.05437737248887092
EDZ,-0.1036618817451173
EELV,0.14374548981729102
EEM,0.10763196946657999
EEMA,0.10643290721702157
EEMV,0.13379211214916018
EFA,0.11667373562990319
EFG,0.11599190887449921
EFV,0.11554688073371379
EFZ,-0.11177039840232814
EIDO,0.15029827909762078
EMB,0.19561938048316282
EMHY,0.2077404671192545
EMLC,0.17148482004118543
ENFR,0.08426216981457152
ENOR,0.06310387658076642
ENZL,0.14046801003829645
EPHE,0.12803133867520847
EPI,0.1427799809675911
EPOL,0.058996789636030604
EPP,0.15281035400751022
EPS,0.1208034712524235
EPV,-0.10572233441882198
EQWL,0.11508151427548514
ERX,0.09318474431404387
ERY,-0.09743168788653896
EUFN,0.09090433763446276
EUM,-0.10982349974072807
EURL,0.11009943038816809
EUSA,0.11005304470826716
EWA,0.14711615824810795
EWC,0.13434154688574862
EWD,0.0777889986749167
EWG,0.09604494438870402
EWH,0.11805827663810775
EWI,0.07353594437717444
EWJ,0.09454170890188016
EWL,0.1076957241159366
EWM,0.13139311506503323
EWP,0.08251176637359275
EWQ,0.11093851088693947
EWS,0.14745342197684105
EWT,0.09904454382149855
EWU,0.12710411532786356
EWV,-0.0886611647450379
EWW,0.11236372874757343
EWX,0.13975008313272197
EWY,0.14766511788000045
EWZ,0.10588206706729983
EWZS,0.09047517107702426
EZA,0.12386573456442318
EZU,0.09172533486829944
FAN,0.1404224482335573
FAS,0.11405212782804025
FAZ,-0.11995961618601193
FBT,0.014293142277111311
FCA,0.06504452278537115
FCG,0.022511123208538545
FCOM,0.08270287207569513
FDD,0.11754014639219502
FDIS,0.07446949832950563
FDL,0.1514583518392907
FDN,0.04350873721922188
FDT,0.1093503229397767
FEM,0.09993876007257686
FEMS,0.09453364570664682
FENY,0.08482652139560007
FEZ,0.09628214944601951
FGD,0.1271129169122973
FHLC,0.10260687717911239
FIDU,0.12745648096447984
FIW,0.11994772360242996
FLOT,0.3296697840186835
FLRN,0.21072002844712098
