ETF2,Correlation
AAXJ,0.5014418125018507
ACWI,0.7325902119678626
ACWV,0.8416288490978309
ACWX,0.6410358667327021
AFK,0.4330956821146684
AGG,0.10159963763539867
AGQ,0.15194097335268708
AGZD,0.033730946188522126
AIA,0.4480881243599496
AMLP,0.34825747268574714
ANGL,0.4751997832888087
AOA,0.717594455058521
AOK,0.6132659569640929
AOM,0.6651048411935097
AOR,0.706491459930273
ARGT,0.41687614053691413
ASEA,0.48890593114630065
ASHR,0.2763036363333955
BAB,0.08278559878184129
BIL,-0.010286439989605151
BIV,0.05106701785297901
BIZD,0.42252577610551617
BKLN,0.46569210315534115
BLV,0.06706806131979219
BND,0.13877459539914083
BNDX,0.12105755873734789
BNO,0.1915742849166071
BOIL,0.055941377274482305
BOND,0.1477166877988688
BRZU,0.43234533042807183
BSV,0.04059675093472594
BTAL,-0.10108022240356289
BWX,0.10017383109412083
BWZ,0.11920489439572873
BZQ,-0.42170153848297814
CANE,0.0746302954428021
CEMB,0.28401534750739593
CGW,0.7332431238448359
CHIQ,0.2918704498499996
CMBS,0.07649636245257811
CMF,0.10013053275486487
COPX,0.39888338010282065
CORN,0.03633172669964918
CORP,0.20392708913922375
CPER,0.1439971019981257
CQQQ,0.2875644643669424
CURE,0.7173821472503551
CWB,0.5539570212891567
CWI,0.6409357284218454
CXSE,0.2773158674667951
DBA,0.1203626684125356
DBB,0.17705250887167776
DBC,0.21149050793393417
DBEF,0.6254192885572336
DBEU,0.6325571446335952
DBJP,0.5182914422364053
DBO,0.19434720442050885
DDM,0.7848397337064991
DEM,0.5395652484620416
DES,0.6676930159513111
DEW,0.741349237345515
DFJ,0.5370696118455744
DGP,0.03850129111505791
DGRE,0.514781533300063
DGRS,0.6440701010822603
DGRW,0.8224046149287194
DGS,0.5651577155832552
DHS,0.8040718243955017
DIA,0.7865749339836555
DIG,0.4284180014174161
DIV,0.659651077752962
DJP,0.21199164988224736
DLN,0.8313408358719269
DLS,0.60863664417148
DNL,0.6254947442757607
DOG,-0.7846693106946817
DON,0.7171381410897594
DRN,0.6594809457950828
DRV,-0.691877879881048
DSI,0.7502359695060593
DTD,0.8177046231673126
DTH,0.6216417582829077
DUG,-0.44494999776746363
DUST,-0.15801799200208974
DVY,0.779352957345325
DVYE,0.5327710813453556
DWAS,0.5229777498934454
DWM,0.6510293686764588
DXD,-0.7876125662686287
DXJ,0.5101641201244611
DXJS,0.49203570049797857
EBND,0.3943329225631909
ECH,0.3964574167179237
ECNS,0.29690599124746875
