ETF2,Correlation
AAXJ,0.6550010636074298
ACWI,0.8614834539922799
ACWV,0.768445415855847
ACWX,0.8023282372698265
AFK,0.5931723198855622
AGG,0.08386170999634407
AGQ,0.21723761153395327
AGZD,0.09034604628694741
AIA,0.6127053869852868
AMLP,0.6097936370692776
ANGL,0.5895406979302914
AOA,0.866795246179533
AOK,0.7247938006987974
AOM,0.784680543044297
AOR,0.8448485593977589
ARGT,0.6018136529794277
ASEA,0.5850136429624044
ASHR,0.35174720516325836
BAB,0.010425939263049367
BIL,-0.00282496963076373
BIV,-0.009514433684790664
BIZD,0.67823322546604
BKLN,0.557418955674219
BLV,0.007429030056646327
BND,0.07527879787266745
BNDX,0.06725301502973755
BNO,0.3350265334214995
BOIL,0.09042183131249652
BOND,0.11595606491020823
BRZU,0.5242876566989281
BSV,-0.006332299010083358
BTAL,-0.39254670257436486
BWX,0.14300366552139113
BWZ,0.14648625929897183
BZQ,-0.5020510869655481
CANE,0.13199802192339913
CEMB,0.3320649637877978
CGW,0.8285791525138019
CHIQ,0.4717590755215619
CMBS,-0.0474676371984991
CMF,0.05335358943233481
COPX,0.6312581198575812
CORN,0.08280377197421061
CORP,0.18395150266524488
CPER,0.24226337845337897
CQQQ,0.470988747413138
CURE,0.6658780177828572
CWB,0.769854580081993
CWI,0.8007164069820919
CXSE,0.4286468354198675
DBA,0.21088869670580535
DBB,0.3146595900997633
DBC,0.38285061340383003
DBEF,0.7679016720684317
DBEU,0.7660136494943871
DBJP,0.6471194473149383
DBO,0.3645305909841495
DDM,0.8638564252298196
DEM,0.6740044956649529
DES,0.9674707127005622
DEW,0.8514404054254583
DFJ,0.639347126923594
DGP,0.0025371425606185534
DGRE,0.6475220985868374
DGRS,0.9306934915160275
DGRW,0.8477569562680592
DGS,0.6853609012124647
DHS,0.8619007380176762
DIA,0.8637939208319233
DIG,0.7039321224467247
DIV,0.824767920584081
DJP,0.3678533885136529
DLN,0.8660451268158256
DLS,0.7962771449782141
DNL,0.7546089063241058
DOG,-0.8614239487812748
DON,0.9625394341495161
DRN,0.7247875299824864
DRV,-0.7353951647872967
DSI,0.8514611858057274
DTD,0.8895192815161828
DTH,0.7762657519289103
DUG,-0.7150062097447569
DUST,-0.15034198608038588
DVY,0.8816294469260618
DVYE,0.6556558119273711
DWAS,0.8644553507446883
DWM,0.79262132311101
DXD,-0.8625028164682534
DXJ,0.6575750039844546
DXJS,0.6062718052501632
EBND,0.4699453073617965
ECH,0.5597858438977269
ECNS,0.42409813202197544
EDC,0.689470580929763
EDIV,0.6359513424959812
EDV,-0.21001140957880274
EDZ,-0.6892336420651829
EELV,0.6603001899819766
EEM,0.6897652148412323
EEMA,0.6397366427114217
EEMV,0.669812042737785
EFA,0.7996782396847303
EFG,0.7624107684087609
EFV,0.7944389573250619
EFZ,-0.8016780238958003
EIDO,0.5598287602847265
EMB,0.5368057165798397
EMHY,0.5904991264614909
EMLC,0.4878046221478399
ENFR,0.6956821621937836
ENOR,0.6862539967912114
ENZL,0.5817673900529712
EPHE,0.5336038315728981
EPI,0.5731470581389484
EPOL,0.5894446697022042
EPP,0.7495070618224081
EPS,0.8750464489788584
EPV,-0.7805793602178627
EQWL,0.8618381016137451
ERX,0.6991956188316626
ERY,-0.709148962952951
EUFN,0.7445889823405651
EUM,-0.6870840729270608
EURL,0.7787416702245982
EUSA,0.9225204269007703
EWA,0.7483775967814893
EWC,0.7968744628552485
EWD,0.7379760204047637
EWG,0.7395274881301873
EWH,0.5334128233535047
EWI,0.695535428886219
EWJ,0.6785962879549229
EWL,0.6734849504120209
EWM,0.4699200306543857
EWP,0.6969535202474448
EWQ,0.7512111104805274
EWS,0.6471283649261794
EWT,0.6046384391461898
EWU,0.7548316710333712
EWV,-0.6714537175883387
EWW,0.6361048824297354
EWX,0.688218447195835
EWY,0.6375510481438176
EWZ,0.5517842619099337
EWZS,0.5229774190590487
EZA,0.6027950648046593
EZU,0.7633058091493032
FAN,0.6699909917468366
FAS,0.8864681636616997
FAZ,-0.8851839698059438
FBT,0.5993408383130943
FCA,0.3912470997138219
FCG,0.6168065509056146
FCOM,0.7266893614685693
FDD,0.7421789061701022
FDIS,0.8239102208594403
FDL,0.8311505070415618
