ETF2,Correlation
ACE 200,0.1624849813706155
ACE 200TR,0.1594408264899406
ACE 2차전지&친환경차액티브,0.06653101799012863
ACE ESG액티브,0.1315357050143503
ACE Fn5G플러스,0.17075938399460155
ACE Fn성장소비주도주,0.13913224857290296
ACE 골드선물 레버리지(합성 H),0.3013258765163429
ACE 국고채10년,0.7236888599255749
ACE 국고채3년,0.9453497116671046
ACE 단기통안채,0.01582834025895652
ACE 러시아MSCI(합성),-0.018129668330447372
ACE 레버리지,0.16215124966263925
ACE 멕시코MSCI(합성),-0.03044325650868743
ACE 미국IT인터넷S&P(합성 H),0.18267633456292479
ACE 미국S&P500,0.0199791681143104
ACE 미국WideMoat동일가중,0.055593712658190825
ACE 미국나스닥100,0.07422919595328428
ACE 미국다우존스리츠(합성 H),0.20939840424655454
ACE 미국친환경그린테마INDXX,0.040749947815977315
ACE 밸류대형,0.11343886783086463
ACE 베트남VN30(합성),-0.018842624599760754
ACE 베트남VN30선물블룸버그레버리지(H),0.07873674235438823
ACE 삼성그룹동일가중,0.16322721153143877
ACE 삼성그룹섹터가중,0.12874074437758892
ACE 싱가포르리츠,0.04366939176099193
ACE 아시아TOP50S&P,0.001822038771086718
ACE 인도네시아MSCI(합성),-0.06187086389731907
ACE 인버스,-0.1533898304712913
ACE 일본Nikkei225(H),0.050694956371841786
ACE 일본TOPIX레버리지(H),0.019828683006891227
ACE 일본TOPIX인버스(합성 H),-0.06641237627508442
ACE 종합채권(AA-이상)KIS액티브,0.7280649008565391
ACE 중국본토CSI300,-0.03543551405046759
ACE 중국본토CSI300레버리지(합성),-0.04624495512368897
ACE 중장기국공채액티브,0.7283681036368342
ACE 차이나항셍테크,-0.007455834610833049
ACE 코스닥150,0.14597411209770075
ACE 코스피,0.17231747795458222
ACE 필리핀MSCI(합성),-0.0412578410855369
BNK금융지주,-0.004340356777201735
HANARO 200,0.1582521462499939
HANARO 200TR,0.16095837690884301
HANARO 200선물레버리지,0.1539436369295189
HANARO 200선물인버스,-0.1478708484407854
HANARO e커머스,0.2241096527146928
HANARO Fn K-POP&미디어,0.13009600093887533
HANARO Fn K-게임,0.1579499724307536
HANARO Fn K-뉴딜디지털플러스,0.17457707411848333
HANARO Fn K-반도체,0.1409778674627256
HANARO Fn5G산업,0.13428928652749356
HANARO Fn전기&수소차,0.08329238107942077
HANARO Fn친환경에너지,0.14233176247533777
HANARO KAP초장기국고채,0.7464932471739477
HANARO KRX300,0.16761419607013955
HANARO MSCI Korea TR,0.15647704142670543
HANARO 고배당,0.06745921271259256
HANARO 글로벌럭셔리S&P(합성),0.014440012563087919
HANARO 농업융복합산업,0.0711036987815306
HANARO 단기채권액티브,-0.03161427241389504
HANARO 코스닥150,0.15527107888626623
HANARO 코스닥150선물레버리지,0.15695905324415182
HANARO 탄소효율그린뉴딜,0.16175908399450556
KODEX 200 중소형,0.12172005970208494
KODEX 200,0.16221526685199797
KODEX 200ESG,0.14819602907482174
KODEX 200exTOP,0.15163954986073636
KODEX 200IT TR,0.15691132988895504
KODEX 200TR,0.16145192935827848
KODEX 200가치저변동,0.10062624209911099
KODEX 200동일가중,0.1240154686134034
KODEX 200롱코스닥150숏선물,-0.07498995820911405
KODEX 200미국채혼합,0.19492456003556388
KODEX 200선물인버스2X,-0.16584815735270061
KODEX 2차전지산업,0.059932825261405136
KODEX 3대농산물선물(H),-0.04752219082993388
KODEX IT,0.15510660505555815
KODEX K-뉴딜디지털플러스,0.17665011811609949
