ETF2,Correlation
AAXJ,0.6801688471088784
ACWI,0.5044260917408856
ACWV,0.45929128659843793
ACWX,0.5643691781483362
AFK,0.4554885130651251
AGG,0.019101790823990012
AGQ,0.21910388285852564
AGZD,0.058734828995765716
AIA,0.6469378717503119
AMLP,0.2801807500386184
ANGL,0.3339133569774957
AOA,0.48345674752736784
AOK,0.3945622750535796
AOM,0.43310908778842816
AOR,0.478261102519808
ARGT,0.3874629207405878
ASEA,0.4483891185757875
ASHR,0.6136767553151509
BAB,0.02525599560140235
BIL,-0.012367232005607747
BIV,-0.019634860825788886
BIZD,0.29941975080674416
BKLN,0.2952017509231741
BLV,-0.00890726988764183
BND,0.025171453223633962
BNDX,0.01289874761704056
BNO,0.21531465819543585
BOIL,0.07615722096409029
BOND,0.044576724231258524
BRZU,0.370499211409199
BSV,-0.005489830108042719
BTAL,-0.12939235281067774
BWX,0.10191124517531272
BWZ,0.13347046644441776
BZQ,-0.3385865324366243
CANE,0.10524810583270455
CEMB,0.2086968513334272
CGW,0.42343031316226043
CHIQ,0.6504453487127082
CMBS,-0.022006229387302144
CMF,0.05555909124961832
COPX,0.5198921243705387
CORN,0.0704427317065751
CORP,0.08381383284983769
CPER,0.22168079191232729
CQQQ,0.6460186854281439
CURE,0.34449384924407356
CWB,0.4385832414049453
CWI,0.559345285659549
CXSE,0.6773392169603197
DBA,0.16124822068841074
DBB,0.3145611707188339
DBC,0.26322087659946974
DBEF,0.47106287519117823
DBEU,0.45294810476916764
DBJP,0.40264545006581076
DBO,0.2186353331629403
DDM,0.41810939671168884
DEM,0.599723926814786
DES,0.3538860323016899
DEW,0.4716002707303385
DFJ,0.40152699646541506
DGP,0.08466950898101118
DGRE,0.5805969868062714
DGRS,0.3561101377825835
DGRW,0.41525136871653595
DGS,0.6140372185455464
DHS,0.3832044014747626
DIA,0.4179979141492825
DIG,0.33860498248039067
DIV,0.3409051512255611
DJP,0.28933008154122164
DLN,0.41785106058684796
DLS,0.5063244496902878
DNL,0.5402386031848513
DOG,-0.417097306284423
DON,0.3922411649308164
DRN,0.291841371390269
DRV,-0.30165262278085664
DSI,0.4264367804716755
DTD,0.4174559861733898
DTH,0.5015174800681992
DUG,-0.34475563212670896
DUST,-0.13442705258302465
DVY,0.36411621099695374
DVYE,0.5788401048317237
DWAS,0.3687210650442755
DWM,0.5038822037673386
DXD,-0.4168667626120822
DXJ,0.39893357605992974
DXJS,0.37106473558002295
EBND,0.34264264543357814
ECH,0.4033653588329773
ECNS,0.7056807993630714
EDC,0.6474083800861767
EDIV,0.5795747675281294
EDV,-0.12401336638677644
EDZ,-0.6455712641667001
EELV,0.5487066016747251
EEM,0.6458228498830849
EEMA,0.6678449874479991
EEMV,0.6228843228007322
EFA,0.4995878929820772
EFG,0.49226602280284426
EFV,0.4836617084578191
EFZ,-0.5004816103925129
EIDO,0.4019266693985651
EMB,0.3140427366326469
EMHY,0.36520463753169896
EMLC,0.35134703920652216
ENFR,0.34214000559776814
ENOR,0.4363588624869739
ENZL,0.3589290186107246
EPHE,0.38806564947016303
EPI,0.4170130731433539
EPOL,0.3866211976904765
EPP,0.560753005071079
EPS,0.42674142250395625
EPV,-0.46589339594337903
EQWL,0.4206616790792984
ERX,0.35432256089726377
ERY,-0.3610488251048931
EUFN,0.4228646087890934
EUM,-0.6444973731062162
EURL,0.46911029303970103
EUSA,0.4289458853823304
EWA,0.46985416307939326
EWC,0.43634882845689466
EWD,0.4434697823717486
EWG,0.43388565357117026
EWH,0.6512342748487213
EWI,0.3975312287908726
EWJ,0.42714513272530563
EWL,0.41158338766680036
EWM,0.37221168456004183
EWP,0.38366824453352183
EWQ,0.4428332582152971
EWS,0.48601637809021153
EWT,0.4884519221030851
EWU,0.46784522454518873
EWV,-0.4242631331394337
EWW,0.3863579763800018
EWX,0.6119374562328141
EWY,0.502888153119936
EWZ,0.3812759093717177
EWZS,0.33839839557782325
EZA,0.4884046381292821
EZU,0.4451991187290339
FAN,0.46090079578326454
FAS,0.38571453515042964
FAZ,-0.3880433391469745
FBT,0.31585043935960927
FCG,0.27812363651692495
FCOM,0.35752395953657745
FDD,0.4350118196113102
FDIS,0.40662546317089104
FDL,0.3700140695243435
FDN,0.3722838515031013
FDT,0.5417820903056703
FEM,0.6962836271245469
FEMS,0.6070070927185428
FENY,0.34128613637394645
FEZ,0.44499105779893117
FGD,0.48299426601836903
FHLC,0.3546432094709104
FIDU,0.3950051281977119
FIW,0.36853289309641146
FLOT,0.20572009158822174
FLRN,0.19674054707777955
FLTR,0.18549675361510934
FM,0.3745969560216385
FMAT,0.4181579107496382
FMF,0.024590717556423777
FNCL,0.37279099542344996
FNDA,0.3912470997138219
FNDB,0.4180599806056558
FNDC,0.5068847211312069
FNDE,0.5988613342617648
FNDF,0.48754460537846184
FNDX,0.4226760491999471
FPE,0.26437578522397714
FRI,0.3018713616994928
FSTA,0.29365219178367347
FTA,0.40433555217015776
FTC,0.40641528900557694
