ETF2,Correlation
ACE 200,0.9652712284381672
ACE 200TR,0.9617686680526722
ACE 2차전지&친환경차액티브,0.584445371550269
ACE ESG액티브,0.9181505192374272
ACE Fn5G플러스,0.8221132332601016
ACE Fn성장소비주도주,0.6631889596558618
ACE 골드선물 레버리지(합성 H),0.21481329890213535
ACE 국고채10년,0.1470975148573288
ACE 국고채3년,0.1815576469285679
ACE 단기통안채,-0.019459587774362186
ACE 러시아MSCI(합성),0.08195817863164262
ACE 레버리지,0.9637573327685749
ACE 멕시코MSCI(합성),0.31779255964230757
ACE 미국IT인터넷S&P(합성 H),0.5114719058695631
ACE 미국S&P500,0.47332683304598366
ACE 미국WideMoat동일가중,0.4631652762720956
ACE 미국나스닥100,0.5325773505570224
ACE 미국다우존스리츠(합성 H),0.4164053541100224
ACE 미국친환경그린테마INDXX,0.47744588573189983
ACE 밸류대형,0.9284680019271613
ACE 베트남VN30(합성),0.12684730498190533
ACE 베트남VN30선물블룸버그레버리지(H),0.3257984432270262
ACE 삼성그룹동일가중,0.6646087339377246
ACE 삼성그룹섹터가중,0.8585162392071344
ACE 싱가포르리츠,0.16878418634369835
ACE 아시아TOP50S&P,0.6075320427640463
ACE 인도네시아MSCI(합성),0.2521454827622241
ACE 인버스,-0.9568610763350872
ACE 일본Nikkei225(H),0.6512751462969723
ACE 일본TOPIX레버리지(H),0.4844051944671386
ACE 일본TOPIX인버스(합성 H),-0.655035229145711
ACE 종합채권(AA-이상)KIS액티브,0.11497911571789447
ACE 중국본토CSI300,0.1516947827560992
ACE 중국본토CSI300레버리지(합성),0.17799464989600905
ACE 중장기국공채액티브,0.179653679308947
ACE 차이나항셍테크,0.36632681124532573
ACE 코스닥150,0.7644878512388699
ACE 코스피,0.9414541141734546
ACE 필리핀MSCI(합성),0.15399569210017905
BNK금융지주,0.46446179118795156
HANARO 200,0.9652692688819039
HANARO 200TR,0.9623810743536225
HANARO 200선물레버리지,0.9579553023231936
HANARO 200선물인버스,-0.9537367246254222
HANARO e커머스,0.7100550911316625
HANARO Fn K-POP&미디어,0.48415430518669206
HANARO Fn K-게임,0.5295344641249107
HANARO Fn K-뉴딜디지털플러스,0.7334259593743537
HANARO Fn K-반도체,0.8336067705523738
HANARO Fn5G산업,0.8333308581442411
HANARO Fn전기&수소차,0.7683025087850562
HANARO Fn친환경에너지,0.6263561065231735
HANARO KAP초장기국고채,0.18683824677186728
HANARO KRX300,0.9268572886197157
HANARO MSCI Korea TR,0.9194389050688067
HANARO 고배당,0.6595110379018744
HANARO 글로벌럭셔리S&P(합성),0.44008430829485123
HANARO 농업융복합산업,0.6655824215708503
HANARO 단기채권액티브,0.01526300816823101
HANARO 코스닥150,0.7627808988734113
HANARO 코스닥150선물레버리지,0.77514366556165
HANARO 탄소효율그린뉴딜,0.8879517055613503
KODEX 200 중소형,0.7738922166465669
KODEX 200,0.966838852857646
KODEX 200ESG,0.9291053384787775
KODEX 200exTOP,0.8476870954407779
KODEX 200IT TR,0.8693825552101241
KODEX 200TR,0.9615774507162976
KODEX 200가치저변동,0.8839144947025539
KODEX 200동일가중,0.8254482526692327
KODEX 200롱코스닥150숏선물,-0.24948763915593605
KODEX 200미국채혼합,0.5780805708450026
KODEX 200선물인버스2X,-0.9659682530852078
KODEX 2차전지산업,0.5484487250302775
KODEX 3대농산물선물(H),0.07408132544260475
KODEX IT,0.8760331419589787
KODEX K-뉴딜디지털플러스,0.7406989439072355
KODEX K-미래차액티브,0.8412773090796095
KODEX K-신재생에너지액티브,0.597368438779372
KODEX K-이노베이션액티브,0.7853283652404142
KODEX KRX300,0.9652971632680196
KODEX KRX300레버리지,0.942273715623844
KODEX KTOP30,0.9166064226163622
KODEX MSCI EM선물(H),0.6710243985862038
KODEX MSCI KOREA ESG유니버설,0.9119809765428099
KODEX MSCI Korea TR,0.9554986898772352
KODEX MSCI Korea,0.937548767743502
KODEX MSCI모멘텀,0.7451957984700994
KODEX MSCI밸류,0.8418526541628667
KODEX MSCI퀄리티,0.8795443996246716
KODEX S&P글로벌인프라(합성),0.29228908242186186
KODEX Top10동일가중,0.8380260261480241
KODEX Top5PlusTR,0.9001947660410674
KODEX TRF3070,0.4189945123587473
KODEX TRF5050,0.3319678845562727
KODEX TRF7030,0.4099695482299648
KODEX WTI원유선물(H),0.19663870211962825
KODEX WTI원유선물인버스(H),-0.1994284200443131
KODEX 건설,0.6353850997951196
KODEX 게임산업,0.5222768006178612
KODEX 경기소비재,0.6925784815676508
KODEX 고배당,0.6562944524267035
KODEX 골드선물(H),0.2089009756516673
KODEX 골드선물인버스(H),-0.19876499008336312
KODEX 구리선물(H),0.36279989238705235
KODEX 국고채3년,0.15723928071526458
KODEX 국채선물10년,0.15535251030480657
KODEX 국채선물10년인버스,-0.178014775086454
KODEX 국채선물3년인버스,-0.174189774341785
KODEX 글로벌로봇(합성),0.546418651742693
KODEX 기계장비,0.6577558420085908
KODEX 단기변동금리부채권액티브,0.014998677503948782
KODEX 단기채권,0.021704237107889802
KODEX 단기채권PLUS,0.09627048510804377
KODEX 레버리지,0.9627317743177604
KODEX 멀티에셋하이인컴(H),0.2872289160147492
KODEX 멀티팩터,0.8722096179183191
KODEX 모멘텀Plus,0.6466270721941824
KODEX 미국10년국채선물,-0.42685191587044685
KODEX 미국30년국채울트라선물(H),0.07957195128981699
KODEX 미국S&P500TR,0.4771106296349642
KODEX 미국S&P500산업재(합성),0.3693363347255427
KODEX 미국S&P500선물(H),0.669155599904136
KODEX 미국S&P500에너지(합성),0.13399763673037976
KODEX 미국S&P바이오(합성),0.2922978165278452
KODEX 미국나스닥100TR,0.534211057175741
KODEX 미국나스닥100선물(H),0.6566090785153494
KODEX 미국달러선물,-0.5183251339262488
KODEX 미국달러선물레버리지,-0.525245244910443
KODEX 미국달러선물인버스,0.5215926442661761
KODEX 미국달러선물인버스2X,0.5247957831597996
KODEX 미국러셀2000(H),0.6269705459620476
KODEX 미국반도체MV,0.593502255658581
KODEX 미국부동산리츠(H),0.48811929157652023
KODEX 미국빅테크10(H),0.638112876719001
KODEX 미국스마트모빌리티S&P,0.5244695757735753
KODEX 미디어&엔터테인먼트,0.6467664510736323
