ETF2,Correlation
AAXJ,0.4781989237060269
ACWI,0.6702663509161142
ACWV,0.5717650602951034
ACWX,0.6262405851264838
AFK,0.4499175014712616
AGG,-0.08963502726938385
AGQ,0.05962837729944593
AGZD,0.08463130699820388
AIA,0.4451553455633584
AMLP,0.5043371107657497
ANGL,0.4488361157485134
AOA,0.6668113981228194
AOK,0.4918181166609394
AOM,0.5627888546360058
AOR,0.6348025171590207
ARGT,0.4420723083421057
ASEA,0.45469233072048754
ASHR,0.25730580468964703
BAB,-0.11570159362870147
BIL,0.00943016391152681
BIV,-0.17028341240255143
BIZD,0.5759727318030056
BKLN,0.45732065060115357
BLV,-0.15470137026576194
BND,-0.0934968757702132
BNDX,-0.07963657336631079
BNO,0.2611891579534484
BOIL,0.06361774219722441
BOND,-0.04440864568536554
BRZU,0.4029222169151647
BSV,-0.14658724462078365
BTAL,-0.3708072967163869
BWX,-0.011293600345632239
BWZ,0.032127621789718674
BZQ,-0.3949539149202442
CANE,0.08969090959268072
CEMB,0.21023325890303673
CGW,0.6480642495655268
CHIQ,0.33268530718862466
CMBS,-0.14550139837072806
CMF,-0.008579320335694387
COPX,0.4944948487625404
CORN,0.06044502096097093
CORP,0.011984792977020715
CPER,0.182785781791331
CQQQ,0.32713097569423016
CURE,0.5053949922573753
CWB,0.5452752818093431
CWI,0.6290843592664811
CXSE,0.2924730161853985
DBA,0.15852649058367932
DBB,0.23238891753488988
DBC,0.27499276032719855
DBEF,0.6426860257236419
DBEU,0.6366236556011619
DBJP,0.5634477470001142
DBO,0.2842372773139328
DDM,0.7159866763469066
DEM,0.5120477849668419
DES,0.8570654029987135
DEW,0.7117461649888196
DFJ,0.5059727414046751
DGP,-0.126534162878794
DGRE,0.4781924063039548
DGRS,0.814081350313989
DGRW,0.6708090498233333
DGS,0.5093064466552155
DHS,0.7425554981104034
DIA,0.7169384511430511
DIG,0.6080858595550728
DIV,0.6808009870243065
DJP,0.24681828001287726
DLN,0.7159412082289441
DLS,0.6289069785471239
DNL,0.5533021838056238
DOG,-0.7151367713935712
DON,0.8319458251716569
DRN,0.5313995216380419
DRV,-0.5482765076023329
DSI,0.6554714111901263
DTD,0.7417044359766488
DTH,0.6396061623771971
DUG,-0.6196522388825417
DUST,0.004851600456144565
DVY,0.788629284790609
DVYE,0.5028612082826853
DWAS,0.6521706071989675
DWM,0.6351924631114019
DXD,-0.7159963889997716
DXJ,0.5883490390170711
DXJS,0.5286568821880472
EBND,0.31617558203350865
ECH,0.44298046833100413
ECNS,0.312932068108684
EDC,0.5092619449311658
EDIV,0.48690697678245193
EDV,-0.3193466158928371
EDZ,-0.5090811571770388
EELV,0.4953535701233124
EEM,0.5116139650634924
EEMA,0.46624551876788733
EEMV,0.4912565913392948
EFA,0.6367108220930644
EFG,0.5663553762656639
EFV,0.673491938149127
EFZ,-0.6378962459436646
EIDO,0.4317191120138877
EMB,0.3492926998035341
EMHY,0.42677708445712836
EMLC,0.3275146177875051
ENFR,0.5579366845533248
ENOR,0.5467191741814517
ENZL,0.43376964561838105
EPHE,0.3948351471856897
EPI,0.4567538072128988
EPOL,0.469241292677055
EPP,0.5888438288855329
EPS,0.7176656565859492
EPV,-0.6249605012864593
EQWL,0.7186335413270103
ERX,0.5960298320043148
ERY,-0.6044750241002436
EUFN,0.685949877441669
EUM,-0.5088808380710802
EURL,0.6216308043092519
EUSA,0.7455424188409253
EWA,0.5928011577499205
EWC,0.6259261674090584
EWD,0.5890144056893306
EWG,0.5912859798812873
EWH,0.4089961950744831
EWI,0.5800431917922584
EWJ,0.5369393396573822
EWL,0.5094002164887816
EWM,0.33682380666788453
EWP,0.6088280431885048
EWQ,0.6174460031072802
EWS,0.507398120994484
EWT,0.44326341107495265
