ETF2,Correlation
ACE 200,0.3595466705307858
ACE 200TR,0.357206982946979
ACE 2차전지&친환경차액티브,0.19247907394884364
ACE ESG액티브,0.3399331522916145
ACE Fn5G플러스,0.2734319760638915
ACE Fn성장소비주도주,0.32266940335024846
ACE 골드선물 레버리지(합성 H),0.0623846862139099
ACE 국고채10년,-0.04614047997645815
ACE 국고채3년,-0.04985602450718838
ACE 단기통안채,0.038391902234175816
ACE 러시아MSCI(합성),0.09361940629792066
ACE 레버리지,0.3594626462848561
ACE 멕시코MSCI(합성),0.1626690837857971
ACE 미국IT인터넷S&P(합성 H),0.26943688911995606
ACE 미국S&P500,0.2603761686405039
ACE 미국WideMoat동일가중,0.2467547231210202
ACE 미국나스닥100,0.26308271832594016
ACE 미국다우존스리츠(합성 H),0.20828319107356386
ACE 미국친환경그린테마INDXX,0.26852965916654736
ACE 밸류대형,0.3270361069600899
ACE 베트남VN30(합성),0.19482605778557038
ACE 베트남VN30선물블룸버그레버리지(H),0.22433080659227803
ACE 삼성그룹동일가중,0.2897159982854632
ACE 삼성그룹섹터가중,0.29709777615700844
ACE 싱가포르리츠,0.1941364704142896
ACE 아시아TOP50S&P,0.7181583966418105
ACE 인도네시아MSCI(합성),0.13377772007119512
ACE 인버스,-0.3441398105368111
ACE 일본Nikkei225(H),0.3007796823398803
ACE 일본TOPIX레버리지(H),0.25004541671528546
ACE 일본TOPIX인버스(합성 H),-0.30760809558451524
ACE 종합채권(AA-이상)KIS액티브,-0.04381318055255091
ACE 중국본토CSI300,0.5901090883356194
ACE 중국본토CSI300레버리지(합성),0.6046862283748712
ACE 중장기국공채액티브,-0.04755828355949184
ACE 차이나항셍테크,0.8906001504327395
ACE 코스닥150,0.28129106686320166
ACE 코스피,0.34699000986835343
ACE 필리핀MSCI(합성),0.11594896718335534
BNK금융지주,0.2443218912656439
HANARO 200,0.3623022195690245
HANARO 200TR,0.3612243415774765
HANARO 200선물레버리지,0.357977871409718
HANARO 200선물인버스,-0.34949175697479107
HANARO e커머스,0.3191758261309417
HANARO Fn K-POP&미디어,0.18614064903159636
HANARO Fn K-게임,0.27974803411328697
HANARO Fn K-뉴딜디지털플러스,0.28402975890521964
HANARO Fn K-반도체,0.2827457749045075
HANARO Fn5G산업,0.27632729546178453
HANARO Fn전기&수소차,0.28454262973361183
HANARO Fn친환경에너지,0.25842809829526303
HANARO KAP초장기국고채,-0.040198399965311486
HANARO KRX300,0.3399535253399396
HANARO MSCI Korea TR,0.3232201379290628
HANARO 고배당,0.26070716809463673
HANARO 글로벌럭셔리S&P(합성),0.30023722394502483
HANARO 농업융복합산업,0.2394580061639651
HANARO 단기채권액티브,0.07177341932812839
HANARO 코스닥150,0.2559402508347456
HANARO 코스닥150선물레버리지,0.2867333379231494
HANARO 탄소효율그린뉴딜,0.3606333652067232
KODEX 200 중소형,0.31999088130242803
KODEX 200,0.36566756450318527
KODEX 200ESG,0.354060275637395
KODEX 200exTOP,0.3122574562820933
KODEX 200IT TR,0.2973506051468735
KODEX 200TR,0.36368423943308614
KODEX 200가치저변동,0.33384244208423985
KODEX 200동일가중,0.32553132610543273
KODEX 200롱코스닥150숏선물,-0.0882732919538437
KODEX 200미국채혼합,0.11661401956306686
KODEX 200선물인버스2X,-0.36391970290163284
KODEX 2차전지산업,0.17831831399305947
KODEX 3대농산물선물(H),0.046357925427080185
KODEX IT,0.29434449095695653
KODEX K-뉴딜디지털플러스,0.2779033674874698
KODEX K-미래차액티브,0.3115034113413038
KODEX K-신재생에너지액티브,0.25758172974945437
KODEX K-이노베이션액티브,0.31687391707574397
KODEX KRX300,0.35579152939596614
KODEX KRX300레버리지,0.32666971647522447
KODEX KTOP30,0.315477222023438
KODEX MSCI EM선물(H),0.5577650008309855
KODEX MSCI KOREA ESG유니버설,0.3142138532513876
KODEX MSCI Korea TR,0.33458951686146776
KODEX MSCI Korea,0.3077191507127383
KODEX MSCI모멘텀,0.24150189556957397
KODEX MSCI밸류,0.3085293590765161
KODEX MSCI퀄리티,0.3257922093172968
KODEX S&P글로벌인프라(합성),0.1439021812758004
KODEX Top10동일가중,0.30773159891013163
KODEX Top5PlusTR,0.335158476239992
KODEX TRF3070,0.1593647039116642
KODEX TRF5050,0.18748563797083587
KODEX TRF7030,0.25718319251100047
KODEX WTI원유선물(H),0.1931776079601935
KODEX WTI원유선물인버스(H),-0.1967192179782817
KODEX 건설,0.2477465684884979
KODEX 게임산업,0.27161493646084084
KODEX 경기소비재,0.32655600924336897
KODEX 고배당,0.2524012929509977
KODEX 골드선물(H),0.044374986617990116
KODEX 골드선물인버스(H),-0.047992839762601915
KODEX 구리선물(H),0.2907321503389111
KODEX 국고채3년,-0.05367820435298958
KODEX 국채선물10년,-0.06304942029166251
KODEX 국채선물10년인버스,0.05146445957933449
KODEX 국채선물3년인버스,0.02301729793843246
KODEX 글로벌로봇(합성),0.2981314343982202
KODEX 기계장비,0.22949106658535517
KODEX 단기변동금리부채권액티브,0.036472688923454004
KODEX 단기채권,0.003081541977390683
KODEX 단기채권PLUS,0.04949779238487545
KODEX 레버리지,0.36516333246455973
KODEX 멀티에셋하이인컴(H),0.10116570117448037
KODEX 멀티팩터,0.31235310904540986
KODEX 모멘텀Plus,0.2737826644411751
KODEX 미국10년국채선물,-0.2377903368563418
KODEX 미국30년국채울트라선물(H),-0.04959438362447357
KODEX 미국S&P500TR,0.25889960816327573
KODEX 미국S&P500산업재(합성),0.22960447195214095
KODEX 미국S&P500선물(H),0.32280574933134737
KODEX 미국S&P500에너지(합성),0.1569758542810332
KODEX 미국S&P바이오(합성),0.21366217619779265
KODEX 미국나스닥100TR,0.266084359540769
KODEX 미국나스닥100선물(H),0.3041466297192733
KODEX 미국달러선물,-0.19606560525703287
KODEX 미국달러선물레버리지,-0.20928019931894273
KODEX 미국달러선물인버스,0.1955861640852516
KODEX 미국달러선물인버스2X,0.200399876447322
KODEX 미국러셀2000(H),0.3390122066462098
KODEX 미국반도체MV,0.2555751853946682
KODEX 미국부동산리츠(H),0.22861932481415587
KODEX 미국빅테크10(H),0.3708068558090114
KODEX 미국스마트모빌리티S&P,0.3205414633926009
KODEX 미디어&엔터테인먼트,0.29373116431077007
KODEX 바이오,0.26949921496591395
KODEX 반도체,0.2699499159566079
KODEX 배당가치,0.3349949701657452
KODEX 배당성장,0.3217585245163731
KODEX 배당성장채권혼합,0.25431989123151105
KODEX 밸류Plus,0.3029841241041261
KODEX 보험,0.192724541685819
KODEX 삼성그룹,0.2940303213930173
KODEX 삼성그룹밸류,0.2903372987738506
KODEX 선진국MSCI World,0.31267789167744614
KODEX 성장주,0.3490767482265946
KODEX 시스템반도체,0.26805672814458603
KODEX 에너지화학,0.2927671037117449
KODEX 운송,0.27499240047563683
KODEX 웹툰&드라마,0.2578298533720291
KODEX 은선물(H),0.1235838213832913
KODEX 은행,0.2595246035057495
KODEX 인버스,-0.36707044323331506
KODEX 일본TOPIX100,0.22976188046555274
KODEX 일본부동산리츠(H),0.1280854326946348
KODEX 자동차,0.27425380095960344
KODEX 종합채권(AA-이상)액티브,-0.04514518524294523
KODEX 증권,0.2998979749370306
KODEX 차이나A50,0.5837103142787564
KODEX 차이나CSI300,0.5779541970751373
KODEX 차이나H,0.9328637274285395
KODEX 차이나H레버리지(H),0.8957023738642005
KODEX 차이나심천ChiNext(합성),0.43893839983066885
KODEX 차이나항셍테크,0.9015067807796687
KODEX 철강,0.26118445140627694
KODEX 최소변동성,0.2924233626736463
KODEX 코스닥150,0.2838631996483421
KODEX 코스닥150레버리지,0.2848436431919325
KODEX 코스닥150롱코스피200숏선물,0.07413671876370932
KODEX 코스닥150선물인버스,-0.28616491626366897
KODEX 코스피,0.3525381984733866
KODEX 코스피100,0.3497952659866808
KODEX 코스피TR,0.344137830353355
KODEX 코스피대형주,0.3328771594099709
KODEX 콩선물(H),0.1403718950364736
KODEX 퀄리티Plus,0.32625906642855124
KODEX 탄소효율그린뉴딜,0.3426872183320082
KODEX 필수소비재,0.297871571265289
KODEX 한국대만IT프리미어,0.2707459846919554
KODEX 헬스케어,0.22873433733681334
KODEX 혁신기술테마액티브,0.2938172307750038
KOSEF 200,0.36105357190209275
KOSEF 200TR,0.36082113747247924
KOSEF 200선물레버리지,0.36303297866212186
KOSEF 200선물인버스,-0.3628386900409879
KOSEF 200선물인버스2X,-0.365681924203365
KOSEF Fn중소형,0.32070037321952155
KOSEF KRX100,0.3556152003339588
KOSEF 고배당,0.2581988421183746
KOSEF 국고채10년,-0.051828987196694064
KOSEF 국고채10년레버리지,-0.056956618560006986
KOSEF 국고채3년,-0.05822252794645024
KOSEF 글로벌디지털경제,0.2906363778044511
KOSEF 글로벌퓨처모빌리티,0.2585140110953629
KOSEF 단기자금,0.03153171268723898
KOSEF 미국달러선물,-0.1776045436145291
KOSEF 미국달러선물레버리지,-0.19573470296974993
KOSEF 미국달러선물인버스,0.1946149289318195
KOSEF 미국달러선물인버스2X,0.1979714853867941
KOSEF 미국방어배당성장나스닥,0.08917907196832323
KOSEF 블루칩,0.3731388821311163
KOSEF 인도Nifty50(합성),0.17515655880514233
KOSEF 코스닥150,0.2808191678465861
KOSEF 코스닥150선물레버리지,0.2833103599542566
KOSEF 코스닥150선물인버스,-0.284770973730847
KOSEF 코스피100,0.3510115621200659
KOSEF 통안채1년,0.012583245140565014
NEW,0.1991923982438389
PLUS 200,0.3575804749181956
PLUS 200선물레버리지,0.3597813197620495
PLUS 200선물인버스2X,-0.3630968637300806
PLUS ESG가치주액티브,0.33271205975467893
PLUS ESG성장주액티브,0.32426005386495577
PLUS KS로우볼가중TR,0.3308971451593069
PLUS KS로우사이즈가중TR,0.330062810287495
PLUS KS모멘텀가중TR,0.3033901253695618
