ETF2,Correlation
AAXJ,0.6964580035062469
ACWI,0.8035709822259561
ACWV,0.6387245475372438
ACWX,0.726599712323925
AFK,0.5085674130084964
AGG,0.07592163334607382
AGQ,0.1881978632412582
AGZD,0.04188433063257202
AIA,0.6836792026580285
AMLP,0.3636687429124782
ANGL,0.5045366491199293
AOA,0.7886846257318122
AOK,0.6620747645277828
AOM,0.7245958991555906
AOR,0.7747476819032508
ARGT,0.533446327012184
ASEA,0.5130709923835816
ASHR,0.385806918021906
BAB,0.03568966956853946
BIL,0.013758429616135248
BIV,0.015925030655723718
BIZD,0.4085219654722141
BKLN,0.42338276214351633
BLV,0.040528162123295686
BND,0.07666788156321785
BNDX,0.08297831141850882
BNO,0.2057720696079743
BOIL,0.06427598306929022
BOND,0.1050945657657254
BRZU,0.4022062592163446
BSV,0.013833811727770814
BTAL,-0.30254441115252895
BWX,0.11573041545008171
BWZ,0.12904218894326325
BZQ,-0.38541600540760895
CANE,0.07359650775154114
CEMB,0.2848362993394069
CGW,0.6594156405440602
CHIQ,0.5331795908984458
CMBS,-0.056416964608529636
CMF,0.046224938283623535
COPX,0.5256799629544073
CORN,0.04510541093077393
CORP,0.1891336181814578
CPER,0.20427456684076273
CQQQ,0.550159071973145
CURE,0.5692471417877378
CWB,0.7652637463220973
CWI,0.7269299171626901
CXSE,0.497440207608217
DBA,0.15147671845937302
DBB,0.2641407238158915
DBC,0.251007289547816
DBEF,0.671819464137669
DBEU,0.6607231312550917
DBJP,0.6034443285347305
DBO,0.2210916954248035
DDM,0.7016093691875579
DEM,0.6071970114797031
DES,0.5941451418286298
DEW,0.6187317720942762
DFJ,0.5653503701989028
DGP,0.00906042329394324
DGRE,0.629083052078707
DGRS,0.6032648238465061
DGRW,0.7597617353524367
DGS,0.6452341128284912
DHS,0.5690874985674856
DIA,0.7027864422786115
DIG,0.4177499072847956
DIV,0.46623134671280503
DJP,0.2524482493195213
DLN,0.703595233466971
DLS,0.6745330409520284
DNL,0.7254406768598934
DOG,-0.6990330310586055
DON,0.6416752649526203
DRN,0.4571849611951373
DRV,-0.4767929018786763
DSI,0.8236105471061955
DTD,0.6967488940204885
DTH,0.6128590992005204
DUG,-0.42923653384475874
DUST,-0.11959459760085789
DVY,0.5506373428114429
DVYE,0.5627949364956434
DWAS,0.7048333051028073
DWM,0.6650899516114663
DXD,-0.7008511718399363
DXJ,0.5841711409428495
DXJS,0.5347198716388013
EBND,0.4056033531105562
ECH,0.4520711286621048
ECNS,0.4446516830475801
EDC,0.6904015813093992
EDIV,0.5790996258664036
EDV,-0.14136210260706789
EDZ,-0.6912890751772207
EELV,0.5931625960402075
EEM,0.6906860049430815
EEMA,0.6845966165600328
EEMV,0.6437925857219575
EFA,0.7018446893762581
EFG,0.7436786683564529
EFV,0.6270219599083918
EFZ,-0.7024261490005652
EIDO,0.48209187180491037
EMB,0.45619732505949
EMHY,0.4909193750264097
EMLC,0.4096889389728712
ENFR,0.42184232566219304
ENOR,0.5370905329345543
ENZL,0.49350122193744933
EPHE,0.47563457743196424
EPI,0.4966554645107659
EPOL,0.5222926993804138
EPP,0.6484041652319807
EPS,0.7752046454342375
EPV,-0.6734245236559905
EQWL,0.7021411440477372
ERX,0.4325614418095198
ERY,-0.44329404502503694
EUFN,0.5718099914185564
EUM,-0.6896091039659896
EURL,0.6722563326587414
EUSA,0.7472318682982328
EWA,0.6204928196547639
EWC,0.6133456085943025
EWD,0.6416455223322792
