ETF2,Correlation
AAXJ,0.6883348700445353
ACWI,0.928937502328734
ACWV,0.8869404590372233
ACWX,0.8361518131955628
AFK,0.5776419791331739
AGG,0.05377227052345266
AGQ,0.19209164881773375
AGZD,0.07107923833017406
AIA,0.6294755129468186
AMLP,0.5389290541059985
ANGL,0.6101514809043443
AOA,0.9139645831372248
AOK,0.7514959285208032
AOM,0.8184276687252282
AOR,0.8899225132015148
ARGT,0.5859579505836358
ASEA,0.6281785252883794
ASHR,0.38279254423475206
BAB,0.014044832901094638
BIL,-0.0027559797258704943
BIV,-0.03020116973125455
BIZD,0.6063673225899564
BKLN,0.5911230811927387
BLV,-0.003133145578648196
BND,0.06818941071264663
BNDX,0.06310792528008093
BNO,0.3280429438637434
BOIL,0.0795382295591823
BOND,0.10027140296265438
BRZU,0.5401557364609202
BSV,-0.022791297152293583
BTAL,-0.29033035548126646
BWX,0.08525675593522868
BWZ,0.11087030205039318
BZQ,-0.5086947653244657
CANE,0.11806513991969665
CEMB,0.33686822410741224
CGW,0.8449689850836246
CHIQ,0.4536883887750067
CMBS,-0.05103155658368952
CMF,0.0808252330729425
COPX,0.6060316155209446
CORN,0.07853210537948277
CORP,0.18830239166071958
CPER,0.23393266332060833
CQQQ,0.45399039117078555
CURE,0.8190720058605907
CWB,0.7670747510366787
CWI,0.8353040956013947
CXSE,0.424642754292404
DBA,0.20066012933286884
DBB,0.2932980951846314
DBC,0.3569993897054096
DBEF,0.818350393882601
DBEU,0.8192201748069239
DBJP,0.7020764590836364
DBO,0.3376532695069071
DEM,0.7061395113986885
DES,0.8336491369323945
DEW,0.8846846223431217
DFJ,0.6736080527424682
DGP,-0.014973681100041757
DGRE,0.676999910756944
DGRS,0.8090829885310483
DGRW,0.961654001124419
DGS,0.7276088578336427
DHS,0.8991602201085986
DIA,0.9978222334640585
DIG,0.661237358517106
DIV,0.7565870676066925
DJP,0.33915178589416195
DLN,0.9679660970561019
DLS,0.8059235478275384
DNL,0.7958052208287881
DOG,-0.9959624844245382
DON,0.8938512401858885
DRN,0.698971600834591
DRV,-0.7191388039107179
DSI,0.9347368676612061
DTD,0.9605720843535903
DTH,0.7995441627097619
DUG,-0.6760242101031081
DUST,-0.12555334001049356
DVY,0.8831668504133259
DVYE,0.6827620696146454
DWAS,0.7460034007104979
DWM,0.8298877984906817
DXD,-0.9979433667101433
DXJ,0.704316816457793
DXJS,0.658244530307897
EBND,0.46015855307838216
ECH,0.5339916890175096
ECNS,0.4241752067893428
EDC,0.7181972548381444
EDIV,0.6770560641913971
EDV,-0.23693163209538337
EDZ,-0.719733010044037
EELV,0.6997094680450513
EEM,0.7198909463532343
EEMA,0.6715901702020076
EEMV,0.7176797988788585
EFA,0.8369413768195403
EFG,0.813384311859014
EFV,0.8168981648961139
EFZ,-0.8382303240025927
EIDO,0.6067435092006196
EMB,0.5299587731938271
EMHY,0.5979246222127123
EMLC,0.4762271293556116
ENFR,0.6324858190268295
ENOR,0.696682791811079
ENZL,0.613750175749965
EPHE,0.5783052724682137
EPI,0.6112819515515162
EPOL,0.6008112619667165
EPP,0.7810603367314576
EPS,0.9556518498231938
EPV,-0.8108849813809635
EQWL,0.9245729941985303
ERX,0.6793313917393978
ERY,-0.692628386560407
EUFN,0.747176838627365
EUM,-0.7189984787141495
EURL,0.8098192437227523
EUSA,0.9225756597001403
EWA,0.7775261245566212
EWC,0.7953819496292087
EWD,0.7537693505562679
EWG,0.7711279640714536
EWH,0.5605499402268748
EWI,0.7179631903494379
EWJ,0.7140156944932454
EWL,0.7428098459922347
EWM,0.5115019234248825
EWP,0.712513023777309
EWQ,0.7830874107694763
EWS,0.6731380934758043
EWT,0.631317210356173
EWU,0.7827676402147696
EWV,-0.7100978062500783
EWW,0.6348424071677379
EWX,0.7234878590877111
EWY,0.6722800911886712
EWZ,0.5588958255788367
EWZS,0.5071486952036636
EZA,0.6223647643752612
EZU,0.7907044540308762
FAN,0.6790807780229683
FAS,0.9134205341603657
FAZ,-0.916060884625058
FBT,0.6014104129697043
FCA,0.41810939671168884
FCG,0.5148607896534376
FCOM,0.7534615360768154
FDD,0.7444731357962752
FDIS,0.8305452207034676
FDL,0.8774043714773947
FDN,0.708115142724646
FDT,0.8058284514847054
FEM,0.6948289456184554
FEMS,0.6449128518889359
FENY,0.6697416108260631
FEZ,0.7922670755564047
FGD,0.8256039168543953
FHLC,0.8176192474446078
FIDU,0.9235631466682501
FIW,0.8609236075678672
FLOT,0.3876481584540654
FLRN,0.35378600032670726
FLTR,0.3326081302375104
FM,0.5914375797799687
FMAT,0.8614773785216078
FMF,0.031576782533973204
FNCL,0.8911313225564067
FNDA,0.8638564252298196
FNDB,0.9530797871150664
FNDC,0.8215093032485459
FNDE,0.7073107356549776
FNDF,0.8318404977533552
FNDX,0.964042454127589
FPE,0.5015825263328437
FRI,0.7117169892100983
FSTA,0.779574205931776
FTA,0.9054711961818819
FTC,0.8475949552745052
FTCS,0.9400119610133904
FTEC,0.8276860913121609
FTGC,0.32381092140840867
FTQI,0.5270265555377575
FTRI,0.5903377708391652
FTSL,0.481437883122575
FUTY,0.5965134787603579
FVD,0.9130309849273593
FXH,0.7789769046926579
FXI,0.5074878341381639
FXL,0.7798402607077397
FXN,0.6250842764246041
FXO,0.84831680817925
FXR,0.8945093595317054
FXU,0.6778065275850763
FXY,-0.2295671233924425
FXZ,0.8157116817297795
FYLD,0.7457909984919439
GCC,0.2875267144227108
GDX,0.14857761742175848
GDXJ,0.19014572871874688
GLD,0.01361362622990842
GLTR,0.15843654199267831
GMF,0.678296601524745
GNR,0.7781948660522636
GOVI,-0.22910769382499122
GOVT,-0.2300987339528671
GREK,0.5627689596895132
GRID,0.7226084867245497
GRPM,0.8478534715081322
GSG,0.3536168566684476
GSY,0.1745572038977214
GUNR,0.7603697816946162
GVI,-0.026516881722004698
GWX,0.7889816096256271
GXC,0.5170652261324128
HAUZ,0.6114697189209745
HDGE,-0.7558929004628638
HEDJ,0.798080066960333
HYD,0.37640305491477366
HYEM,0.45829048535890105
HYG,0.7213924571524798
HYLS,0.5556250017225841
HYMB,0.3252536046158731
HYS,0.6810195931908657
HYZD,0.43335400150531017
IAI,0.8496562010311974
IAK,0.8359130534364413
IAT,0.747467641479649
IAU,0.01395240398538719
IBB,0.6224776230117872
IBND,0.17334979106049395
ICF,0.692942767400025
ICLN,0.6266498812215707
ICSH,0.12991749726341426
IDHQ,0.7368330863674476
IDLV,0.8009972100545927
IDMO,0.5650068318071781
IDU,0.599360161818006
IDV,0.8019923112384952
IDX,0.6011428420409463
IEF,-0.21728181485954415
IEFA,0.8345368451894578
IEI,-0.18089010611516926
IEMG,0.7278861415347698
IEO,0.6257988966148075
IEV,0.8147050390501965
IEZ,0.5981981243199976
IGE,0.710049633068329
IGF,0.805978076244389
IGIB,0.22791136971508727
IGLB,0.19292342708124519
IGM,0.8048434658923433
IGOV,0.061172650577765796
IGPT,0.6655055666240498
IGSB,0.2357696416087622
IGV,0.7276573575890264
IHE,0.7036856556779744
IHF,0.7635431593194891
IHI,0.7728725405423066
IJH,0.8977697943522852
IJJ,0.8795854975248042
IJK,0.8829515376984219
IJR,0.8410356914656762
IJS,0.7985868001047232
IJT,0.8436188891504807
ILCB,0.9466097543791636
ILCG,0.8436885788483403
ILCV,0.9485782321589725
ILF,0.6414892131160091
ILTB,0.012771561817062963
IMCB,0.9088271201598617
IMCG,0.8304372003323031
IMCV,0.8889306436504114
INCO,0.5491500614956595
INDA,0.6372465383889924
INDL,0.6160433027724234
INDY,0.6184828327323801
IOO,0.9160034833651796
ISCG,0.7905930508717679
ISHG,0.0855046990939621
ISTB,0.1296130232440792
ITA,0.8327258228874597
ITB,0.6977493724125368
ITM,0.11573835582353811
ITOT,0.9485148672853356
IUSV,0.9566639847115058
IVE,0.9611218434019415
IVOO,0.8971774536106232
IVV,0.9543636471696861
IVW,0.8784383468877436
IWB,0.9497086876271221
IWC,0.7625893267340655
IWD,0.958764836535462
IWF,0.865981926240398
IWL,0.9332364623664129
IWM,0.8410048720239743
IWN,0.8331573917239917
IWO,0.8039404989253316
IWP,0.8461478136119222
IWR,0.9237748098229193
IWS,0.9207629160214311
IWV,0.949020859494904
IWX,0.9555093053028161
IWY,0.8545947074268113
IXC,0.6932997323246026
IXJ,0.8281305206443025
IXN,0.8325905102198515
IXUS,0.8350299568407901
IYC,0.8693406753503519
IYE,0.6781793104441718
IYF,0.9156954583386221
IYG,0.8945556644546474
IYH,0.8160734543067214
IYJ,0.9436967249853497
IYK,0.8285236281262659
IYR,0.7348191769570535
IYT,0.8349004383907959
IYY,0.9473461810627409
IYZ,0.7765133840347699
JDST,-0.15473389906581433
JNK,0.7154595876734969
JNUG,0.11804004557003643
JPXN,0.6851363907751435
JXI,0.6791792251254842
KBE,0.7540314108688031
KBWB,0.7923612654622111
KBWP,0.7455270270336208
KBWY,0.6623416097819372
KCE,0.8441557174163753
KIE,0.8529614743738705
KOLD,-0.08142959266096474
KORU,0.6463147915821087
KRE,0.7159866763469065
KWEB,0.39720871797995566
LDUR,0.010611622031975859
LEMB,0.47481286715099474
LIT,0.6308431007847293
LQD,0.22198195203682203
LTPZ,-0.08873826818797657
MBB,0.10562013844451262
MCHI,0.5100644178631175
MDIV,0.7003703352333643
MDY,0.8999872322475377
MDYG,0.8810562446902485
MDYV,0.875318470411011
MGC,0.9439969089945587
MGK,0.8489101132806087
MGV,0.9638811774190678
MIDU,0.894777303403788
MINT,0.16101913579740948
MLN,0.2152860499982929
MLPA,0.523542893028736
MLPX,0.6308593213614555
MNA,0.48238174224145164
MOAT,0.9046257450135333
MOO,0.8436786484875847
MORT,0.552222204480605
MTUM,0.8273901214557621
MUB,0.20643105473383175
MUNI,0.13927397534022412
NEAR,0.06725103118083192
NFRA,0.8682778834933752
NFTY,0.42990293269221097
NLR,0.6256435432180457
NOBL,0.935946789105342
