ETF2,Correlation
AAXJ,0.7210191434090508
ACWI,0.9545439856965888
ACWV,0.8816178442236093
ACWX,0.8445692859167208
AFK,0.5870377277364869
AGG,0.09061110116846836
AGQ,0.21229415363244364
AGZD,0.0624973269305206
AIA,0.67315485993069
AMLP,0.4945924766608031
ANGL,0.6178704676492326
AOA,0.938980412908772
AOK,0.7882784299709898
AOM,0.8567524708281525
AOR,0.9204811319558729
ARGT,0.6189599444074421
ASEA,0.6157597842822313
ASHR,0.39151892509811687
BAB,0.032127591410448984
BIL,-0.0006854167354661805
BIV,0.01628035157419023
BIZD,0.5816518770525329
BKLN,0.5725637745769508
BLV,0.0392395355062914
BND,0.1021212142883259
BNDX,0.09836321702860015
BNO,0.294821838012366
BOIL,0.08615578306634276
BOND,0.1253581739114893
BRZU,0.5134666808616367
BSV,0.006009379203995911
BTAL,-0.3117895425435073
BWX,0.1338332323560535
BWZ,0.14606789154100752
BZQ,-0.4896258643607526
CANE,0.10487664401781252
CEMB,0.34798328454974
CGW,0.866028100913753
CHIQ,0.5105673695317482
CMBS,-0.028282183283397155
CMF,0.07799178045705225
COPX,0.6063132480190957
CORN,0.06098883090826528
CORP,0.2114977357847066
CPER,0.2383369470830086
CQQQ,0.5157396121514113
CURE,0.809451564046579
CWB,0.829283647835329
CWI,0.8435485615271845
CXSE,0.4762371446477063
DBA,0.1886250230779355
DBB,0.2960599792311447
DBC,0.3345562690529945
DBEF,0.8019918812333189
DBEU,0.8015502930204002
DBJP,0.6853451744497845
DBO,0.30794877872993837
DDM,0.9380541265422534
DEM,0.695037926430204
DES,0.8049275242717264
DEW,0.8416736629089733
DFJ,0.6682501977578567
DGP,0.01023462147994109
DGRE,0.6920222567173518
DGRS,0.7921145642115462
DGRW,0.9602403905700022
DGS,0.7293650282739941
DHS,0.843255469158167
DIA,0.936831103334289
DIG,0.5905582515116428
DIV,0.706094841187347
DJP,0.32454121005719405
DLN,0.9413690471886205
DLS,0.8067205444880127
DNL,0.8253987366991459
DOG,-0.9344346472848565
DON,0.8688618990291542
DRN,0.7050032028158612
DRV,-0.7264504900348506
DSI,0.9843209535579521
DTD,0.9363345605761892
DTH,0.7707566756935663
DUG,-0.6043125053303442
DUST,-0.15391501597530546
DVY,0.8346876197089944
DVYE,0.6718868636666674
DWAS,0.7929701888457724
DWM,0.8169386708837951
DXD,-0.9364426761848601
DXJ,0.6754744239779483
DXJS,0.6337387735056683
EBND,0.48548736373593776
ECH,0.5289125893756241
ECNS,0.45676588061662926
EDC,0.7400744156483876
EDIV,0.6645270469314248
EDV,-0.185894412063136
EDZ,-0.7423431928041119
EELV,0.693312764509178
EEM,0.7422513876143944
EEMA,0.7073344179986186
EEMV,0.7247493168446899
EFA,0.8394708734986855
EFG,0.8509467963652941
EFV,0.7854506695867102
EFZ,-0.839409747206164
EIDO,0.5933597301181175
EMB,0.5521339256930627
EMHY,0.5992136228118113
EMLC,0.48873335733960477
ENFR,0.5907135143582961
ENOR,0.674659101271489
ENZL,0.6262621772798578
EPHE,0.5616643233543039
EPI,0.6005445028871732
EPOL,0.6055760731776689
EPP,0.7804900292457299
EPS,0.9647419860384322
EPV,-0.8117319055006678
EQWL,0.9134711129460604
ERX,0.6065484354270471
ERY,-0.6201429028602651
EUFN,0.7099668885181949
EUM,-0.7407898432915947
EURL,0.8088046680400096
EUSA,0.9456874371444135
EWA,0.7715702010285717
EWC,0.7893746267311663
EWD,0.7668571863286726
EWG,0.7740605962747035
EWH,0.5620057527366142
EWI,0.7049438620542987
EWJ,0.7229866956702553
EWL,0.7554507358304386
EWM,0.5073943742418723
EWP,0.6824113251754856
EWQ,0.7696768775433686
EWS,0.6776488586590333
EWT,0.6659483480950756
EWU,0.7561990990778904
EWV,-0.7159784310938981
EWW,0.6215857401511276
EWX,0.7273003249450749
EWY,0.689597748820628
EWZ,0.5388727435765356
EWZS,0.49378216467505925
EZA,0.6207789127829269
EZU,0.7915719451728482
FAN,0.7085022020774403
FAS,0.8626400669312886
FAZ,-0.866053772764469
FBT,0.654633168774942
FCA,0.41981534210817184
FCG,0.48363022678968487
FCOM,0.8144932213424675
FDD,0.7151964880344042
FDIS,0.8928314076895639
FDL,0.811214527795097
FDN,0.8245901626306419
FDT,0.8095304356985927
FEM,0.6937008777936289
FEMS,0.6388432505095923
FENY,0.6003028967234298
FEZ,0.7918492294568918
FGD,0.7847839955253918
FHLC,0.827319775153755
FIDU,0.8973681124829879
FIW,0.8807121948966229
FLOT,0.3365935965460945
FLRN,0.30352723216217636
FLTR,0.28751468779955835
FM,0.5827475900408516
FMAT,0.8535465378479762
FMF,0.01939552848368975
FNCL,0.8350826790939492
FNDA,0.8608261150307326
FNDB,0.9354383810908741
FNDC,0.8252278831264572
FNDE,0.7013692316099552
FNDF,0.8092255788456608
FNDX,0.9414394716084142
FPE,0.4908171722229539
FRI,0.7103414884006997
FSTA,0.7575459375320293
FTA,0.8628533917036553
FTC,0.9221001234805591
FTCS,0.9326312389415207
FTEC,0.920898946640615
FTGC,0.3138460854119904
FTQI,0.5806695892214886
FTRI,0.56245285958994
FTSL,0.45709912671401665
FUTY,0.5874192789252444
FVD,0.8785330436915965
FXH,0.8203586565073875
FXI,0.5393646085803324
FXL,0.8856274823850174
FXN,0.5824146233192817
FXO,0.8026739835838439
FXR,0.8894020042481015
FXU,0.6562465761722389
FXY,-0.18803500891083236
FXZ,0.799694195669971
FYLD,0.7288052227691635
GCC,0.274296482658042
GDX,0.18077542893604542
GDXJ,0.21877091213953095
GLD,0.0447447269380633
GLTR,0.17744464473303243
GMF,0.7140443906235724
GNR,0.7431424585617213
GOVI,-0.18079034426679017
GOVT,-0.18046548176014346
GREK,0.5500978215849601
GRID,0.7564590794783733
GRPM,0.8534617359035878
GSG,0.3269407978851489
GSY,0.14790559757883873
GUNR,0.7258216156762883
GVI,0.00895270485292952
GWX,0.7988058462368108
GXC,0.5577875207581914
HAUZ,0.6113985369532872
HDGE,-0.7879618971148272
HEDJ,0.7873406194676043
HYD,0.3468312516179019
HYEM,0.4480089623560235
HYG,0.7520508989399866
HYLS,0.5896507565467642
HYMB,0.30235154791821545
HYS,0.7046084971505087
HYZD,0.43730290223368945
IAI,0.8183761451516538
IAK,0.7621648753061113
IAT,0.6961966500245201
IAU,0.04388625563499155
IBB,0.6831032937513151
IBND,0.21232269077822336
ICF,0.7058855033237373
ICLN,0.6779890727836305
ICSH,0.11205646202014823
IDHQ,0.75608771642464
IDLV,0.7893081356305919
IDMO,0.588401425066318
IDU,0.5934731717086985
IDV,0.7785290518066638
IDX,0.592525908039367
IEF,-0.1623145938199095
IEFA,0.8377044443233219
IEI,-0.12949369937422917
IEMG,0.7491031649402918
IEO,0.5739574163886813
IEV,0.8129404465750196
IEZ,0.5460554295124814
IGE,0.665370786970361
IGF,0.7817054690607502
IGIB,0.26097416166962906
IGLB,0.22077104681795326
IGM,0.9099550009251984
IGOV,0.11476366511885322
IGPT,0.7901504308510959
IGSB,0.24131820742189103
IGV,0.8432777255890711
IHE,0.7060920212714354
IHF,0.7276051764017474
IHI,0.8253601047161322
IJH,0.9093682616739978
IJJ,0.8626356860704538
IJK,0.9232812787964348
IJR,0.8428840687261865
IJS,0.7799626356172378
IJT,0.8664000573849844
ILCB,0.975303664070133
ILCG,0.9360249127327813
ILCV,0.9194731798291101
ILF,0.6206588405876188
ILTB,0.05483528579883381
IMCB,0.9325025151596911
IMCG,0.9179418978724778
IMCV,0.8626941930516289
INCO,0.5510669952952345
INDA,0.6275754167894605
INDL,0.595932828448063
INDY,0.6107443684057856
IOO,0.9450980285378252
ISCG,0.863300487092643
ISHG,0.12345366241314566
ISTB,0.15818248915233654
ITA,0.7627364025036578
ITB,0.7199038857286961
ITM,0.09598156421679369
ITOT,0.9845154718086867
IUSV,0.925992599070224
IVE,0.9273563497759097
IVOO,0.9074548985971296
IVV,0.9840129232329294
IVW,0.9550943419098741
IWB,0.9849723222874351
IWC,0.7888991426784667
IWD,0.928709781079013
IWF,0.950383947653827
IWL,0.9727788883341361
IWM,0.8669157676421991
IWN,0.8201838521608381
IWO,0.8647720613624675
IWP,0.9308509113360678
IWR,0.9522650935906959
IWS,0.9134107563493796
IWV,0.9831783342399657
IWX,0.9156489871993198
IWY,0.9382593863660943
IXC,0.6216151127548305
IXJ,0.8259392851306444
IXN,0.919062752917365
IXUS,0.8463527127541426
IYC,0.9100810749324784
IYE,0.61241542855847
IYF,0.8707425178141313
IYG,0.8498474700516955
IYH,0.8193222341855265
IYJ,0.9348688791969344
IYK,0.8054802427902169
IYR,0.7472639977779876
IYT,0.8303198241639799
IYY,0.9846844002278098
IYZ,0.7932337636668645
JDST,-0.18074989254297755
JNK,0.7459794283989855
JNUG,0.14518633936292138
JPXN,0.6953060798358978
JXI,0.6740507644185559
KBE,0.7018780967818903
KBWB,0.7315296645569042
KBWP,0.670478037830693
KBWY,0.6231800664679815
KCE,0.8518989630571855
KIE,0.7912936669585146
KOLD,-0.08867533507678946
KORU,0.6631129231403758
KRE,0.6644837781099955
KWEB,0.4701854375193408
LDUR,0.028084099364800226
LEMB,0.4870224107838736
LIT,0.6723434338639607
LQD,0.2498649917101275
LTPZ,-0.05206371710433143
MBB,0.14857275891852537
MCHI,0.5535423050297363
MDIV,0.6584128168180191
MDY,0.9092889175754114
MDYG,0.9203984175807829
MDYV,0.8570427866503016
MGC,0.977800765019596
MGK,0.9367979323853761
MGV,0.9127222880700251
MIDU,0.9050175691925001
MINT,0.1660897002587058
MLN,0.20622123170122952
MLPA,0.47792190968669285
MLPX,0.5907500934824029
MNA,0.4774687403731409
MOAT,0.9267043910660588
MOO,0.8326315768881746
MORT,0.5294293605478421
MTUM,0.8891570802116586
MUB,0.19883860278068796
MUNI,0.1339394333476947
NEAR,0.059860049475434135
NFRA,0.853777299581972
NFTY,0.4363466126243206
NLR,0.6411055545403775
NOBL,0.9058036433767278
NUGT,0.14357677925680581
NYF,0.18379132171506932
OEF,0.9706793671531619
OIH,0.5347405291500862
ONEQ,0.9296803819197766
PALL,0.27306686301308636
PBD,0.7236955939065938
PBE,0.6577729764140313
PBJ,0.7376742660358073
PBW,0.6851715262055319
PCEF,0.7332124303231711
PCY,0.5374299541698666
PDN,0.810898079835637
PEY,0.781178101026938
PFF,0.6045907519340267
PFM,0.935787153728494
PFXF,0.6228114158729341
PGHY,0.3180367779311225
PGJ,0.4997994101807461
PGX,0.48264933219749817
PHB,0.6961704059287073
PHO,0.8881664640116683
PICB,0.2776791530917975
PICK,0.6628491656955374
PID,0.7824998667290771
PIE,0.6861993260978472
PIZ,0.8140194336175417
PNQI,0.7953845256333665
PPA,0.8164887605191379
PPH,0.7387258567033737
PPLT,0.30263253509904603
PRF,0.9358933084742896
PRFZ,0.857723094392858
PSI,0.7951878473872969
PSK,0.48423050055338523
PSQ,-0.9108946604370824
PWV,0.8906800493838252
PWZ,0.146195592272463
PXE,0.540327316442971
PXF,0.8111456865285624
PXH,0.695065718453904
PZA,0.12675692240825143
PZT,0.1804362737278365
QAI,0.7554945820523127
QCLN,0.7333007846803972
QDF,0.9578511804045129
QID,-0.9137373154454508
QLD,0.9145498732015858
QLTA,0.21074826343420133
QQEW,0.9375903908076991
QQQ,0.9141985223056801
QQQE,0.9332463832513381
QTEC,0.8797259979916632
QUAL,0.9772186016410073
QYLD,0.8052162274232716
RAVI,0.06946100873233192
RDIV,0.7534404722254164
RDVY,0.902042313579705
REM,0.5637190814099794
REMX,0.5967944602670258
RETL,0.7054164608715734
REZ,0.6260146262931741
RIGS,0.506650389678058
RING,0.1989681786084464
RLY,0.6979937818264978
ROBO,0.8808751478040082
ROM,0.8971358551979797
RPG,0.9310633249462852
RPV,0.826150520960332
RSP,0.9456708300804336
RSPD,0.8438894682372428
RSPG,0.5839289518118568
RSPH,0.8496218147727865
RSPM,0.8136973088303052
RSPN,0.8859822814908894
RSPS,0.7145977817398348
RSPT,0.9351840699578183
RSPU,0.5962921665680014
RWJ,0.7583206491698111
RWK,0.855019807565655
RWL,0.9361235219141637
