ETF2,Correlation
AAXJ,0.8119893776092882
ACWI,0.9400398862629226
ACWV,0.8524451549097629
ACWX,0.9761496248327247
AFK,0.6868345600365658
AGG,0.11796659505727572
AGQ,0.3042994952999358
AGZD,0.0636660561946709
AIA,0.7666684320507263
AMLP,0.5402056881189022
ANGL,0.6169619969356208
AOA,0.9325791323091809
AOK,0.7985432386221053
AOM,0.8621604823207182
AOR,0.9182458576380761
ARGT,0.6433068180382041
ASEA,0.7169049554513225
ASHR,0.4564257549012903
BAB,0.05214056452351836
BIL,0.008664500445096202
BIV,0.038997125188202295
BIZD,0.5712561284121904
BKLN,0.5850892188733842
BLV,0.04710853223628139
BND,0.12171019877803357
BNDX,0.0912833022707679
BNO,0.3456833958313775
BOIL,0.08432061272246962
BOND,0.15800670487697607
BRZU,0.5918954131125718
BSV,0.053519149074996164
BTAL,-0.3130969927606594
BWX,0.2764716516999737
BWZ,0.32271486268816085
BZQ,-0.5529733093014976
CANE,0.1501808479039277
CEMB,0.39310173259459524
CGW,0.8790120017791835
CHIQ,0.5780364351644124
CMBS,-0.00784224468373241
CMF,0.09282238251024352
COPX,0.7182295667735249
CORN,0.09179659176821722
CORP,0.23641003279437878
CPER,0.2809843229368219
CQQQ,0.5697369535623714
CURE,0.6961704330313683
CWB,0.768480076500729
CWI,0.9741469358894944
CXSE,0.5384908095291506
DBA,0.24887969489798123
DBB,0.3733147303314851
DBC,0.40920033007890544
DBEF,0.8805146214332183
DBEU,0.885414443114019
DBJP,0.7566891074813901
DBO,0.36929169459483296
DDM,0.8472614155501345
DEM,0.8144702363419741
DES,0.7723791155814085
DEW,0.8972677424144183
DFJ,0.7765871563753187
DGP,0.07629311871696462
DGRE,0.7887751105963826
DGRS,0.7537753915486823
DGRW,0.838737684563291
DGS,0.8293297860896214
DHS,0.7948010945633
DIA,0.8477834366381627
DIG,0.6256632439002466
DIV,0.7036500405802053
DJP,0.4092323992053739
DLN,0.8466856788761113
DLS,0.9444864138335678
DNL,0.9230450267892645
DOG,-0.8459975669141995
DON,0.8233479230615767
DRN,0.6380705674691581
DRV,-0.6563903368402404
DSI,0.8533283147560775
DTD,0.8476414834768342
DTH,0.941811475987635
DUG,-0.6386755602550754
DUST,-0.23103624564045536
DVY,0.7816386528452968
DVYE,0.7845238236022158
DWAS,0.7272949593168385
DWM,0.9710352801516555
DXD,-0.847173123287213
DXJ,0.747326201672288
DXJS,0.6934524019747857
EBND,0.6267362566621395
ECH,0.6154462870536427
ECNS,0.5288371303115036
EDC,0.841374064097258
EDIV,0.788059496115284
EDV,-0.18128402109023298
EDZ,-0.8420658196724061
EELV,0.8137459291311235
EEM,0.8407422560407303
EEMA,0.7899804393683875
EEMV,0.8264040597334772
EFA,0.9846076616768361
EFG,0.9624185921185423
EFV,0.9557205691780416
EFZ,-0.9860818519118036
EIDO,0.6526463318949257
EMB,0.6161192195589615
EMHY,0.6528651878293572
EMLC,0.6438767690982267
ENFR,0.6389011702061554
ENOR,0.8038940365933138
ENZL,0.6720179028522306
EPHE,0.6294406525635569
EPI,0.6729428118781057
EPOL,0.7358535801991793
EPP,0.8817823919848068
EPS,0.8543540250484488
EPV,-0.9650921763844893
EQWL,0.8320005088585344
ERX,0.6451188364168509
ERY,-0.6572384687413901
EUFN,0.8821417162174232
EUM,-0.8405299467445827
EURL,0.9652137413112907
EUSA,0.8555765501889634
EWA,0.8567764004896729
EWC,0.8455761758527028
EWD,0.8912980344340073
EWG,0.9186393267059162
EWH,0.6727114102690803
EWI,0.8658678340207843
EWJ,0.8442691117586256
EWL,0.8646313728187662
EWM,0.5964905821106861
EWP,0.8526192393140918
EWQ,0.9302214064358737
EWS,0.7799187108174108
EWT,0.719240769315618
EWU,0.9142381588804084
EWV,-0.8332282369433552
EWW,0.7013263308844502
EWX,0.823686500010071
EWY,0.7844959408364359
EWZ,0.6132027175837275
EWZS,0.5617864648218918
EZA,0.744564214022433
EZU,0.9441340929530818
FAN,0.7952834157941499
FAS,0.8135660369071251
FAZ,-0.8179510078357973
FBT,0.5841446142118968
FCA,0.5117226327281504
FCG,0.5127854837077058
FCOM,0.7061754407719367
FDD,0.8872706869724073
FDIS,0.7803281219599455
FDL,0.7678306454866202
FDN,0.6912716333732426
FDT,0.9447133357240403
FEM,0.8005487309586502
FEMS,0.7392019480561248
FENY,0.6366384368656919
FEZ,0.9422641968234017
FGD,0.9148599264231021
FHLC,0.7116171968033915
FIDU,0.827696221562985
FIW,0.7987451560842512
FLOT,0.3770193351905142
FLRN,0.34563851328827655
FLTR,0.32733803859982163
FM,0.6272175905473112
FMAT,0.8280893465417147
FMF,0.030782131947620778
FNCL,0.793184977766978
FNDA,0.817045185106956
FNDB,0.8589867044613922
FNDC,0.9581060505761891
FNDE,0.8219972118659536
FNDF,0.9664841234059978
FNDX,0.8612813544579703
FPE,0.5009619795949796
FRI,0.6500373607184506
FSTA,0.6470991263474263
FTA,0.82358429599531
FTC,0.7924984843200459
FTCS,0.8094452751613503
FTEC,0.7686364170181789
FTGC,0.38029585235438446
FTQI,0.5028981610262416
FTRI,0.6918339587098264
FTSL,0.46701359209418464
FUTY,0.510328613087757
FVD,0.8133884127861463
FXH,0.7085545780245109
FXI,0.6383092427976949
FXL,0.7562376028159918
FXN,0.6101288178827711
FXO,0.7736648321643818
FXR,0.8293114681916791
FXU,0.5970591305347419
FXY,-0.10530350665171255
FXZ,0.7916097976802644
FYLD,0.882502662211181
GCC,0.34206427800961625
GDX,0.2630602021927705
GDXJ,0.30708831805375153
GLD,0.12079422907524597
GLTR,0.2765332148160296
GMF,0.7933232430506848
GNR,0.8450243142094404
GOVI,-0.1654378679233885
GOVT,-0.15338585845412686
GREK,0.6468411518570908
GRID,0.7662933639033808
GRPM,0.811909644156945
GSG,0.38415550272877386
GSY,0.16985081665684096
GUNR,0.8238498936954398
GVI,0.043731302727144136
GWX,0.9208197067029164
GXC,0.641812121543104
HAUZ,0.7088409347929978
HDGE,-0.7430277242282665
HEDJ,0.8657451534951796
HYD,0.3689759909473811
HYEM,0.49075702122053083
HYG,0.7294547293845208
HYLS,0.5596072506098295
HYMB,0.3365934155406787
HYS,0.6838286471907018
HYZD,0.4470360730353702
IAI,0.7692506705471459
IAK,0.7225881411484344
IAT,0.6731213320832842
IAU,0.12162039118908564
IBB,0.6016769132926021
IBND,0.35982801648082613
ICF,0.6248421019169866
ICLN,0.704727561609228
ICSH,0.12249174363631858
IDHQ,0.865802683873062
IDLV,0.9223058645642839
IDMO,0.6806105771234039
IDU,0.5114778924862028
IDV,0.9269706539728121
IDX,0.6607150945277389
IEF,-0.14417976025056536
IEFA,0.9850134175814779
IEI,-0.10037844794693362
IEMG,0.8469270185376961
IEO,0.6063299391646066
IEV,0.9656394839030273
IEZ,0.5955271780484491
IGE,0.7041394874878454
IGF,0.851471199079446
IGIB,0.2763745213352862
IGLB,0.2271984999313231
IGM,0.7616698899643061
IGOV,0.25561362915888947
IGPT,0.659520646379549
IGSB,0.28563849976229483
IGV,0.6919107634197917
IHE,0.6259832901413686
IHF,0.6318129455265044
IHI,0.705113634924037
IJH,0.8417349132149282
IJJ,0.8197928464197194
IJK,0.8327915514170142
IJR,0.7876258424691397
IJS,0.7431417560926147
IJT,0.7948384932856717
ILCB,0.8497582098028856
ILCG,0.7885023390904373
ILCV,0.8369777944404098
ILF,0.7042532056322891
ILTB,0.07178223923323113
IMCB,0.8469701131502767
IMCG,0.7919982667034586
IMCV,0.8205348729359639
INCO,0.6044198231329322
INDA,0.6907745387166918
INDL,0.6654548160292342
INDY,0.6797032661320034
IOO,0.8971779814398588
ISCG,0.772247883078257
ISHG,0.2860217230074739
ISTB,0.19702178101850237
ITA,0.7268748878138809
ITB,0.6546412712757796
ITM,0.1480186186973365
ITOT,0.8655328861181901
IUSV,0.8530254708046159
IVE,0.8516806035245106
IVOO,0.8413904271416716
IVV,0.8606626930044338
IVW,0.8043040595762833
IWB,0.862460791335322
IWC,0.7435988013083361
IWD,0.8615135466683562
IWF,0.7957794302899844
IWL,0.8441343469569319
IWM,0.8030587267751761
IWN,0.783015481805076
IWO,0.7791008277208891
IWP,0.8036714938589701
IWR,0.8642540276956517
IWS,0.8545414394381412
IWV,0.8658138449470392
IWX,0.8440525201385984
IWY,0.7771233379241648
IXC,0.7016308060678892
IXJ,0.77213321347568
IXN,0.800179720761409
IXUS,0.9759811026227952
IYC,0.798239734618568
IYE,0.6428080786465324
IYF,0.8190690164667449
IYG,0.8046380472364326
IYH,0.7028756190578602
IYJ,0.8480251430255041
IYK,0.7149882461391863
IYR,0.6719969625704102
IYT,0.7653170018117066
IYY,0.8634971093238916
IYZ,0.7089159951392273
JDST,-0.2627368813125979
JNK,0.7260429353641301
JNUG,0.227887661930058
