ETF2,Correlation
AAXJ,0.44550117789278604
ACWI,0.5883710989589731
ACWV,0.5430793965347335
ACWX,0.5457228915728515
AFK,0.4163744260011165
AGG,0.2851496484893272
AGQ,0.2176016076221424
AGZD,0.16939468461345553
AIA,0.41519089780367135
AMLP,0.35691809727439683
ANGL,0.6532056446605623
AOA,0.6171113958256306
AOK,0.6353053095841948
AOM,0.6291020951668552
AOR,0.6276562603829283
ARGT,0.4279262302574317
ASEA,0.43898794196361457
ASHR,0.2200832569190333
BAB,0.23997680218086917
BIL,-0.018427655809482253
BIV,0.27116800286409426
BIZD,0.4871632479670297
BKLN,0.5744545160164811
BLV,0.24996231981993045
BND,0.27632637352840633
BNDX,0.23992341353465735
BNO,0.20815576755439805
BOIL,0.03586673679475122
BOND,0.290499903462036
BRZU,0.34696000912359193
BSV,0.20716750347645282
BTAL,-0.21178507133760363
BWX,0.2992876445191751
BWZ,0.2571861045885258
BZQ,-0.3104012568182999
CANE,0.07816460591995572
CEMB,0.3901729511295735
CGW,0.5705257357917064
CHIQ,0.3371655356453592
CMBS,0.10705305887670843
CMF,0.17183062339437527
COPX,0.3978592067540987
CORN,0.058710556484909984
CORP,0.40019606940906927
CPER,0.17181779923213206
CQQQ,0.3243239041700557
CURE,0.4549479365851959
CWB,0.5516453873056726
CWI,0.5502907136055144
CXSE,0.30592119890813857
DBA,0.1201407473262503
DBB,0.22832909969464893
DBC,0.2607578688449871
DBEF,0.45944762269887196
DBEU,0.473352591445369
DBJP,0.3600425052854744
DBO,0.2327158300951581
DDM,0.5556250017225841
DEM,0.441680525216503
DES,0.5119766470795452
DEW,0.544178532081399
DFJ,0.39575684998388566
DGP,0.10601708972693213
DGRE,0.4338066465181401
DGRS,0.45971558236520854
DGRW,0.5502109402403628
DGS,0.48439566476403595
DHS,0.5311951755747162
DIA,0.5491664772984484
DIG,0.388736735099599
DIV,0.5005971152130912
DJP,0.24860172962624996
DLN,0.5593900510584817
DLS,0.5628597011476711
DNL,0.5390193842980091
DOG,-0.5488130222169806
DON,0.5556090690907426
DRN,0.5279509770972928
DRV,-0.5173445556357011
DSI,0.5766759007381981
DTD,0.5693043849489402
DTH,0.5148156425788832
DUG,-0.38449830326349904
DUST,-0.16349453867926486
DVY,0.5285910760896182
DVYE,0.44170014094625915
DWAS,0.46711484195393443
DWM,0.5423061944259073
DXD,-0.5500352956852246
DXJ,0.351079878273869
DXJS,0.3132715273506067
EBND,0.46494640044168195
ECH,0.3649600433118725
ECNS,0.3090424366306691
EDC,0.4681790284902774
EDIV,0.4263237264785674
EDV,0.03860854741598812
EDZ,-0.46423994952254877
EELV,0.4600726576506535
EEM,0.45883116176648076
EEMA,0.4442222478873173
EEMV,0.4564433967447607
EFA,0.5504616733853358
EFG,0.5538720327719987
EFV,0.518091619542454
EFZ,-0.5501237208380769
EIDO,0.41316369897601
EMB,0.5313221420744415
EMHY,0.5195676445332081
EMLC,0.46169423154246103
ENFR,0.42740914693754034
ENOR,0.46509867846454844
ENZL,0.43682540226274436
EPHE,0.3310669362063365
EPI,0.394584828651201
EPOL,0.40439587685466694
EPP,0.508104620421636
EPS,0.5738976494680127
EPV,-0.5462357712425951
EQWL,0.5605992281726325
ERX,0.39683847443150977
ERY,-0.3872910764967
EUFN,0.468985533834006
EUM,-0.4633463457062719
EURL,0.5508355999717223
EUSA,0.5900254096099065
EWA,0.5036218909446933
EWC,0.5373429123941525
EWD,0.5172491867023871
EWG,0.5177014489128635
EWH,0.35085248325127893
EWI,0.4543390902754641
EWJ,0.44669872434034774
EWL,0.4953614336566133
EWM,0.33194230690936616
EWP,0.4498873481213214
EWQ,0.5129441989687744
EWS,0.4674732488282875
EWT,0.40239012608478986
EWU,0.5190887040916936
EWV,-0.44816865025008434
EWW,0.4350469627269215
EWX,0.47159813421264785
EWY,0.42943034567977056
EWZ,0.33672610515403273
EWZS,0.3430257141031545
EZA,0.43419873347349686
EZU,0.524971558363616
FAN,0.4991004220838071
FAS,0.5452361753879694
FAZ,-0.5367067895940109
FBT,0.3927439288776085
FCA,0.28215675035621696
FCG,0.3297331447674608
FCOM,0.5167880488665894
FDD,0.5289560998882827
FDIS,0.5607017094850578
FDL,0.520537327485472
FDN,0.5026039111403999
FDT,0.5488921209439918
FEM,0.45503136162074764
FEMS,0.4357257108219078
FENY,0.3851112563092882
FEZ,0.5219490218792082
FGD,0.5535079390236781
FHLC,0.4763010527710504
FIDU,0.5528779833886751
FIW,0.5350819622735101
FLOT,0.23823077135668175
FLRN,0.22745029411749357
FLTR,0.23932511888766023
FM,0.369949487854601
FMAT,0.5358881735995153
FMF,-0.029902065254300104
FNCL,0.5213302262812834
FNDA,0.5523683973429374
FNDB,0.5764954425611843
FNDC,0.5568203550192459
FNDE,0.4436222260659979
FNDF,0.5311615113413269
FNDX,0.5685907812888767
FPE,0.5235919368930725
FRI,0.5164529226914121
FSTA,0.44396118102578286
FTA,0.5598224142468744
FTC,0.536322207356987
FTCS,0.5451691853325483
FTEC,0.525702736385977
FTGC,0.24914061358684977
FTQI,0.39854520270171634
FTRI,0.40763721224813243
FTSL,0.5925463850445676
FUTY,0.39993615810834887
FVD,0.551065554688895
FXH,0.4884544193743628
FXI,0.33472459116023207
FXL,0.5164004058134967
FXN,0.3856441075203777
FXO,0.5343419470067621
FXR,0.5589302113907072
FXU,0.4493609866290222
FXY,0.036011593341097346
FXZ,0.5078832354809854
FYLD,0.4979188899544129
GCC,0.2103300188751289
GDX,0.19590658021916113
GDXJ,0.2091865310717208
GLD,0.12254477538163591
GLTR,0.20997189838922375
GMF,0.44605974233440593
GNR,0.4821010711593056
GOVI,0.048568326402184225
GOVT,0.06690641414975702
