ETF2,Correlation
AAXJ,0.6079430890136808
ACWI,0.8403393467005232
ACWV,0.7656650613655495
ACWX,0.7748492126948636
AFK,0.5309983302777332
AGG,-0.02798783287013404
AGQ,0.11797243368567854
AGZD,0.09904316028721613
AIA,0.5590763290218493
AMLP,0.5572799130575281
ANGL,0.5650491046945011
AOA,0.8290654732082926
AOK,0.6456691857913588
AOM,0.7194312529160125
AOR,0.7962296489441013
ARGT,0.5439187305659584
ASEA,0.5684023144653011
ASHR,0.33374889849429173
BAB,-0.0540547943902245
BIL,-0.004082722244316658
BIV,-0.12033262694254486
BIZD,0.6450475793511449
BKLN,0.5640104420937266
BLV,-0.09037502005516339
BND,-0.015199877868045046
BNDX,-0.020087556581319308
BNO,0.2985720398205426
BOIL,0.08469686062751504
BOND,0.02370532181835658
BRZU,0.505260934541929
BSV,-0.10325350410225458
BTAL,-0.35117938510603025
BWX,0.026362960726113018
BWZ,0.07057916881451642
BZQ,-0.4813900108391357
CANE,0.11940741548194092
CEMB,0.2922626183465742
CGW,0.7807074827541792
CHIQ,0.4101579050763474
CMBS,-0.10864259306154575
CMF,0.042484106064388585
COPX,0.5796050026921614
CORN,0.06562722072582836
CORP,0.10388161613981502
CPER,0.21866614179985006
CQQQ,0.4032166769541166
CURE,0.6845397544069675
CWB,0.6822959560406817
CWI,0.7757238725363974
CXSE,0.3704816351996533
DBA,0.1887878280625868
DBB,0.27306705333734893
DBC,0.31919636956468744
DBEF,0.7774611319048359
DBEU,0.7762113664411513
DBJP,0.673789743633352
DBO,0.3123375831794705
DDM,0.8911313225564067
DEM,0.636950770189156
DES,0.8739825732623171
DEW,0.843857455821924
DFJ,0.6145361572405919
DGP,-0.09052294329929704
DGRE,0.6039802034531052
DGRS,0.837802677867493
DGRW,0.8440583959431656
DGS,0.6456385751252861
DHS,0.8569569238369644
DIA,0.8920124984360522
DIG,0.6701734399040804
DIV,0.7576417575410598
DJP,0.29734792469206617
DLN,0.8847633697984767
DLS,0.7586579191404134
DNL,0.7140581639896235
DOG,-0.8893139937616503
DON,0.9073519191304183
DRN,0.6584667947625416
DRV,-0.6757130757577351
DSI,0.830156243981231
DTD,0.8936863415391803
DTH,0.7636802309816724
DUG,-0.6844269490895061
DUST,-0.045561979674729004
DVY,0.8808219597503056
DVYE,0.6268995310742302
DWAS,0.71856245424188
DWM,0.7780423445153436
DXD,-0.890714553656353
DXJ,0.6903446577533672
DXJS,0.6295127325630276
EBND,0.4090144551057416
ECH,0.5171421248997279
ECNS,0.38433747254366024
EDC,0.6407432220148022
EDIV,0.6119045576549337
EDV,-0.30664844402618946
EDZ,-0.6416463318402076
EELV,0.6182996913897629
EEM,0.6429685701123102
EEMA,0.594433852600015
EEMV,0.6319851887010698
EFA,0.7847103730537722
EFG,0.7288609293030787
EFV,0.7978973863204455
EFZ,-0.7850540400723723
EIDO,0.5410005906591516
EMB,0.4687726504098533
EMHY,0.5538415407928063
EMLC,0.42578173941100084
ENFR,0.6349631889574524
ENOR,0.6622897453689625
ENZL,0.54988247948374
EPHE,0.5193921008410209
EPI,0.5736692413286401
EPOL,0.5682412758467623
EPP,0.7215469671039723
EPS,0.8822764863760431
EPV,-0.7655855308286409
EQWL,0.8661148933080939
ERX,0.672312108496267
ERY,-0.6837513355864208
EUFN,0.7914682324892908
EUM,-0.6414817051664652
EURL,0.7652089923522088
EUSA,0.881019276927886
EWA,0.723051012707555
EWC,0.7540031126427198
EWD,0.7170219437991904
EWG,0.7284667433240798
EWH,0.5077563472263439
EWI,0.702537724528318
EWJ,0.6588830671457979
EWL,0.6681898040443599
EWM,0.4434514114326654
EWP,0.7147450322671829
EWQ,0.7519939009006625
EWS,0.624103825127854
EWT,0.5534313688762488
EWU,0.7525297777336126
EWV,-0.6554180852312191
EWW,0.5989483454654262
EWX,0.6502361840671462
EWY,0.5941667937513674
EWZ,0.5320542993599497
EWZS,0.48390920293452994
EZA,0.5597386147803846
EZU,0.7549615026515581
FAN,0.6151620071169704
FAS,0.9819720612069759
FAZ,-0.9823437211299328
FBT,0.5265852928387473
FCA,0.37279099542345
FCG,0.5395949176220606
FCOM,0.6695182969918617
FDD,0.7420651475274084
FDIS,0.7415144126959071
FDL,0.8471049553452012
FDN,0.5976242460051704
FDT,0.749205712229847
FEM,0.6329276522813834
FEMS,0.5836748420993132
FENY,0.6835102737640434
FEZ,0.7569256069960477
FGD,0.8199972222364866
FHLC,0.6926812595229592
FIDU,0.8858280572856979
FIW,0.8169504103290649
FLOT,0.37117113078206593
FLRN,0.3444258991739756
FLTR,0.3281358747132411
FM,0.547759075111475
FMAT,0.8362786052328844
FMF,0.018573970410056255
FNDA,0.8873994001485248
FNDB,0.9104537740095737
FNDC,0.7723042652364597
FNDE,0.6452902629622038
FNDF,0.8014216100351553
FNDX,0.9138096652039404
FPE,0.4990042755922996
FRI,0.6787527710344592
FSTA,0.6468329395561673
FTA,0.921622715393031
FTC,0.7294739434945728
FTCS,0.818300874011902
FTEC,0.6859623880502808
FTGC,0.28411221964715816
FTQI,0.4945561894299594
FTRI,0.5830873464426182
FTSL,0.4733846130610914
FUTY,0.5133748311553659
FVD,0.8604517835568503
FXH,0.6685411529760356
FXI,0.45532524189165813
FXL,0.6724074161746303
FXN,0.6469878027534973
FXO,0.9575190419417217
FXR,0.8790075665199457
FXU,0.6136095654192103
FXY,-0.27161570131283397
FXZ,0.8193247561521996
FYLD,0.7388901723580659
GCC,0.24796478438499267
GDX,0.06903050752734173
GDXJ,0.11808733729081426
GLD,-0.07675544472019288
GLTR,0.07398196747063988
GMF,0.6030931371776884
GNR,0.7494090637071295
GOVI,-0.3036490970250435
GOVT,-0.310196694770991
GREK,0.5423917376076623
GRID,0.6914036355717661
GRPM,0.8665756525647581
GSG,0.3189180105198707
GSY,0.14028483652143686
GUNR,0.7203666569687612
GVI,-0.10471591059752108
GWX,0.7331346567924616
GXC,0.4541771609141751
HAUZ,0.5831163757310167
HDGE,-0.7617009186118985
HEDJ,0.75415891409385
HYD,0.3541117643313522
HYEM,0.41397145633160576
HYG,0.6749462867294339
HYLS,0.5213302262812834
HYMB,0.28715823821591685
HYS,0.6480342685288979
HYZD,0.4408342407599512
IAI,0.9224166034296276
IAK,0.91052188177509
IAT,0.9231407493601115
IAU,-0.07587748824969621
IBB,0.537044848752945
IBND,0.1350476512365623
ICF,0.6396452903192695
ICLN,0.5725770729812303
ICSH,0.11128574497566467
IDHQ,0.6728568326625615
IDLV,0.7268301295736977
IDMO,0.518511763813168
IDU,0.5106495461093935
IDV,0.7706004150761053
IDX,0.5320720313455266
IEF,-0.2972366632287972
IEFA,0.7827288628038617
IEI,-0.26112040890039623
IEMG,0.6514307465712711
IEO,0.646621116429617
IEV,0.7691427092774
IEZ,0.6392449791917497
IGE,0.696241927501162
IGF,0.7419748866383881
IGIB,0.1449517800416517
