ETF2,Correlation
ACE 200,0.414802316776013
ACE 200TR,0.4177425184016128
ACE 2차전지&친환경차액티브,0.23970472169943968
ACE ESG액티브,0.3996512641598001
ACE Fn5G플러스,0.3855689170527033
ACE Fn성장소비주도주,0.3395701574055343
ACE 골드선물 레버리지(합성 H),0.06973912245669785
ACE 국고채10년,0.12616706190524263
ACE 국고채3년,0.08645014239064297
ACE 단기통안채,0.024788550892193013
ACE 러시아MSCI(합성),0.06407490122886439
ACE 레버리지,0.4189627201465702
ACE 멕시코MSCI(합성),0.4047223902479324
ACE 미국IT인터넷S&P(합성 H),0.5442289077224038
ACE 미국S&P500,0.8134063815374718
ACE 미국WideMoat동일가중,0.7228946126801441
ACE 미국나스닥100,0.7411324489420206
ACE 미국다우존스리츠(합성 H),0.48988158325728953
ACE 미국친환경그린테마INDXX,0.5349575521462945
ACE 밸류대형,0.3784600689330776
ACE 베트남VN30(합성),0.3461720229998909
ACE 베트남VN30선물블룸버그레버리지(H),0.30741142018114864
ACE 삼성그룹동일가중,0.31156945882138143
ACE 삼성그룹섹터가중,0.3572474485506535
ACE 싱가포르리츠,0.3147267793663867
ACE 아시아TOP50S&P,0.3867904955704586
ACE 인도네시아MSCI(합성),0.3067155779660899
ACE 인버스,-0.41142672670573777
ACE 일본Nikkei225(H),0.501895161183232
ACE 일본TOPIX레버리지(H),0.4095740055344408
ACE 일본TOPIX인버스(합성 H),-0.47111682577611314
ACE 종합채권(AA-이상)KIS액티브,0.10556742664162232
ACE 중국본토CSI300,0.1358745648903565
ACE 중국본토CSI300레버리지(합성),0.15646911327174473
ACE 중장기국공채액티브,0.1595026511111718
ACE 차이나항셍테크,0.19959056935374378
ACE 코스닥150,0.351528979802968
ACE 코스피,0.4240781020834201
ACE 필리핀MSCI(합성),0.26039444248956173
BNK금융지주,0.23010108323517864
HANARO 200,0.41701438650829986
HANARO 200TR,0.4207613886914437
HANARO 200선물레버리지,0.4191418722250411
HANARO 200선물인버스,-0.415953430677396
HANARO e커머스,0.36492959216992427
HANARO Fn K-POP&미디어,0.25378603254751547
HANARO Fn K-게임,0.279566882174006
HANARO Fn K-뉴딜디지털플러스,0.35064017071762804
HANARO Fn K-반도체,0.3663795906430471
HANARO Fn5G산업,0.37988552512971235
HANARO Fn전기&수소차,0.3308826278568071
HANARO Fn친환경에너지,0.3087009491633373
HANARO KAP초장기국고채,0.1268719161185579
HANARO KRX300,0.42048555129426535
HANARO MSCI Korea TR,0.3994524787629823
HANARO 고배당,0.2941094572554359
HANARO 글로벌럭셔리S&P(합성),0.5891822762835308
HANARO 농업융복합산업,0.29555886511779383
HANARO 단기채권액티브,-0.004656142633078359
HANARO 코스닥150,0.3503382529869388
HANARO 코스닥150선물레버리지,0.3629546530839441
HANARO 탄소효율그린뉴딜,0.39786727776166864
KODEX 200 중소형,0.3743617806936675
KODEX 200,0.41286783779217634
KODEX 200ESG,0.3986401694944477
KODEX 200exTOP,0.4065256935421666
KODEX 200IT TR,0.40993584284921997
KODEX 200TR,0.4122146543048225
KODEX 200가치저변동,0.3783607973375573
KODEX 200동일가중,0.39923011879971126
KODEX 200롱코스닥150숏선물,-0.14931317365281566
KODEX 200미국채혼합,0.4198521247047295
KODEX 200선물인버스2X,-0.4179029886278817
KODEX 2차전지산업,0.2187017065064057
KODEX 3대농산물선물(H),0.030396488103422017
KODEX IT,0.3936099194772626
KODEX K-뉴딜디지털플러스,0.35088706038615636
KODEX K-미래차액티브,0.40742878243872477
KODEX K-신재생에너지액티브,0.29280435109490227
KODEX K-이노베이션액티브,0.3595456238344959
KODEX KRX300,0.4149758869996694
KODEX KRX300레버리지,0.4383186723445191
KODEX KTOP30,0.3798525476104764
KODEX MSCI EM선물(H),0.37329981201772017
KODEX MSCI KOREA ESG유니버설,0.40928937882987226
KODEX MSCI Korea TR,0.40439411866938246
KODEX MSCI Korea,0.39929239806934314
KODEX MSCI모멘텀,0.3439194134002538
KODEX MSCI밸류,0.3926903793251189
KODEX MSCI퀄리티,0.42311856207198195
KODEX S&P글로벌인프라(합성),0.4988559789657592
KODEX Top10동일가중,0.3511638724563681
KODEX Top5PlusTR,0.385276348130324
KODEX TRF3070,0.5960316838352013
KODEX TRF5050,0.7648733578658695
KODEX WTI원유선물(H),0.1478198364362282
KODEX WTI원유선물인버스(H),-0.1519238896258199
KODEX 건설,0.2827691094921313
KODEX 게임산업,0.2846356579454586
KODEX 경기소비재,0.3832594718229882
KODEX 고배당,0.30373628047422424
KODEX 골드선물(H),0.05632206840787782
KODEX 골드선물인버스(H),-0.07597626961911903
KODEX 구리선물(H),0.25045882690997495
KODEX 국고채3년,0.123207826035925
KODEX 국채선물10년,0.12371742604272835
