ETF2,Correlation
AAXJ,0.6593435501186239
ACWI,0.7661108098328077
ACWV,0.6764815554744699
ACWX,0.8120585600101239
AFK,0.6298612303331628
AGG,0.07682786423805556
AGQ,0.30791499550433354
AGZD,0.08655959933384862
AIA,0.612272625931713
AMLP,0.5643472867703738
ANGL,0.5168564494731344
AOA,0.7553807189162619
AOK,0.6258269926915376
AOM,0.6753544854203161
AOR,0.731883635520407
ARGT,0.5813382245948693
ASEA,0.5991641733042609
ASHR,0.37932081770510606
BAB,-0.0014571970535942282
BIL,-0.012775706037654115
BIV,-0.005662467362129745
BIZD,0.5283629292190456
BKLN,0.48076891591612275
BLV,-0.004288495398218881
BND,0.07949922550907491
BNDX,0.0129543877621575
BNO,0.5034900472799604
BOIL,0.11167817133972872
BOND,0.11561817161686225
BRZU,0.5640347954929185
BSV,-0.013432450016238263
BTAL,-0.2562561064327741
BWX,0.2451476451770305
BWZ,0.2954710065936081
BZQ,-0.5200435803848655
CANE,0.1700981685504705
CEMB,0.29194521011838837
CGW,0.6880695615304528
CHIQ,0.4568495966598216
CMBS,-0.013242422111832412
CMF,0.05073030627953289
COPX,0.6903716060838656
CORN,0.12917189324970707
CORP,0.16596185346152284
CPER,0.27972217916093645
CQQQ,0.456702428626565
CURE,0.5181449385242021
CWB,0.6129992839907813
CWI,0.7979174429923018
CXSE,0.4406404512756716
DBA,0.2636880404472839
DBB,0.39053639583438277
DBC,0.5475833795734548
DBEF,0.697125008177441
DBEU,0.7184662993570162
DBJP,0.5515371982465633
DBO,0.5262269136874314
DDM,0.6966827918110788
DEM,0.7292140696494952
DES,0.6492450822637537
DEW,0.7846565097174503
DFJ,0.5672952443195546
DGP,0.10986566279860176
DGRE,0.6725068012687423
DGRS,0.6187549485431384
DGRW,0.6673022754406158
DGS,0.7012220701945571
DHS,0.6882175684874948
DIA,0.6961896167913747
DIG,0.6874334589802107
DIV,0.6334415107421365
DJP,0.5183799512883915
DLN,0.7032714143290743
DLS,0.7841318790562432
DNL,0.7741921509299006
DOG,-0.6928694284280476
DON,0.6951284025548196
DRN,0.5007550603265549
DRV,-0.5097315867451117
DSI,0.6724148444553697
DTD,0.7100320473357008
DTH,0.8117990535027841
DUG,-0.6973109415237068
DUST,-0.23972967950788376
DVY,0.6662537063433391
DVYE,0.7121125652727234
DWAS,0.6016464914302913
DWM,0.8113178230153905
DXD,-0.6948727362143159
DXJ,0.5531438901033588
DXJS,0.5189258737034776
EBND,0.5392009536639889
ECH,0.571621201533325
ECNS,0.45625077839452305
EDC,0.7035883412423583
EDIV,0.6804671698357502
EDV,-0.21292417009371636
EDZ,-0.7048422062202592
EELV,0.686126565090654
EEM,0.7091398750179655
EEMA,0.6473715463225657
EEMV,0.699111807676356
EFA,0.8049278861698895
EFG,0.7517836878229597
EFV,0.8151608288645255
EFZ,-0.7931653286360438
EIDO,0.5603331995765547
EMB,0.5178677654331671
EMHY,0.5677907661965939
EMLC,0.5753989627905552
ENFR,0.6730718881021024
ENZL,0.6040392132211209
EPHE,0.5351007620833348
EPI,0.5460097552287931
EPOL,0.6312487305877217
EPP,0.7535669340508335
EPS,0.6942610467593573
EPV,-0.7969901292711056
EQWL,0.6892223960935675
ERX,0.6976180941852977
ERY,-0.7057649452504886
EUFN,0.7429241410419233
EUM,-0.7011727874070149
EURL,0.8008495424343494
EUSA,0.7044766401167836
EWA,0.7466752124191244
EWC,0.7890402218045938
EWD,0.7672071761150859
EWG,0.7383507133602424
EWH,0.5494723610329634
EWI,0.7291624910674842
EWJ,0.6135967344819393
EWL,0.7026039104684504
EWM,0.5304998289374205
EWP,0.7254008200077307
EWQ,0.7660928537636638
EWS,0.6612727411879629
EWT,0.5899199389273765
EWU,0.7988069728483205
EWV,-0.6044430099165498
EWW,0.6154731756584038
EWX,0.693016560627136
EWY,0.6249484692206391
EWZ,0.5810434446638756
EWZS,0.5136459148392312
EZA,0.6584424759970541
EZU,0.7740913970805285
FAN,0.6758984424341965
FAS,0.6736957653552773
FAZ,-0.675916213033175
FBT,0.4208440431403808
FCA,0.4363588624869739
FCG,0.6061888223490021
FCOM,0.5604550509358392
FDD,0.7545781046639098
FDIS,0.6047644686308907
FDL,0.6714259441913571
FDN,0.5136137899216869
FDT,0.7859231077081335
FEM,0.7038036402628621
FEMS,0.6479802099329384
FENY,0.6957269755976493
FEZ,0.7561663856865875
FGD,0.8042984456791569
FHLC,0.5251528568825702
FIDU,0.6890635927970455
FIW,0.6422899306762533
FLOT,0.3421805967247995
FLRN,0.3401862336173845
FLTR,0.3524476506620095
FM,0.5549645927012182
FMAT,0.7071609109327623
FMF,0.06019233745770586
FNCL,0.6622897453689625
FNDA,0.6862539967912114
FNDB,0.727510479553715
FNDC,0.7874281081320271
FNDE,0.7334132518432228
FNDF,0.8147236336968228
FNDX,0.7255580427991662
FPE,0.4471877500824325
FRI,0.5111885153901041
FSTA,0.5010246605811972
FTA,0.7100260906977262
FTC,0.6222234032057398
FTCS,0.6324108120885884
FTEC,0.586732661888713
FTGC,0.4613347943131357
FTQI,0.41981395904715796
FTRI,0.7074202108838078
FTSL,0.41892746837287453
FUTY,0.394315041668623
FVD,0.6595274698504427
FXH,0.5288621938880788
FXI,0.5150667559591513
FXL,0.5773047431237514
FXN,0.6777185058224523
FXO,0.6502868679258773
FXR,0.6858208557341318
FXU,0.4833370172031179
FXY,-0.0862730742807016
FXZ,0.6978031938561072
FYLD,0.7903855944712522
GCC,0.43563164974462704
GDX,0.26522102317287644
GDXJ,0.30825841668540865
GLD,0.1349738062098579
GLTR,0.28776859324497883
GMF,0.6412923234309691
GNR,0.8255821671535821
GOVI,-0.18093878341504824
GOVT,-0.1855262745879668
GREK,0.5646164342311978
GRID,0.6472978638101647
GRPM,0.689032101400322
GSG,0.5443415490755409
GSY,0.08634553277103145
GUNR,0.8196933266775708
GVI,0.023770278180575304
GWX,0.7523538507341618
GXC,0.5114776326146968
HAUZ,0.5643401414944239
HDGE,-0.6032219080844327
HEDJ,0.6781744063915041
HYD,0.3276563265865405
HYEM,0.40013718422544653
HYG,0.6050154067231471
HYLS,0.4650986784645484
HYMB,0.22748843909303884
HYS,0.5753772941732836
HYZD,0.37912429243295337
IAI,0.6353869760770464
IAK,0.6100760356307915
IAT,0.5701814899622408
IAU,0.13690123605396573
IBB,0.43081043956803955
IBND,0.2984218148523867
ICF,0.4781557362420968
ICLN,0.609026171173031
ICSH,0.0631038765807664
IDHQ,0.7025319411116951
IDLV,0.752841300525322
IDMO,0.5897738649774308
IDU,0.39844402552726055
IDV,0.8189474049317644
IDX,0.5594674902153884
IEF,-0.16970390425655094
IEFA,0.8066428143090224
IEI,-0.12962999109260254
IEMG,0.7153738449717424
IEO,0.67006806099534
IEV,0.8025341428620084
IEZ,0.6674001514942969
IGE,0.7454940918142249
IGF,0.7353290668333547
IGIB,0.20525690558300297
IGLB,0.16372453279132712
IGM,0.5753190244848472
IGOV,0.2095778723175315
IGPT,0.48920616830557534
IGSB,0.18932250935372513
IGV,0.5183616137264756
IHE,0.4638497986608137
IHF,0.5069168852678586
IHI,0.5159834082304317
IJH,0.6913169879488704
IJJ,0.6931617983673634
IJK,0.6700340470969722
IJR,0.6462896362296899
IJS,0.6316174520829431
IJT,0.6395333105348532
ILCB,0.6833800616311994
ILCG,0.6061023144918525
ILCV,0.7055098601750663
ILF,0.6650421871000993
ILTB,0.018553199386467427
IMCB,0.6805331348734499
IMCG,0.6171604547154869
IMCV,0.7065971132321105
INCO,0.4830595637099523
INDA,0.5581251619945453
INDL,0.5388930332024485
INDY,0.5418996699671801
IOO,0.7261661358676124
ISCG,0.6110385527532115
ISHG,0.2797113625676767
ISTB,0.12965290297130913
ITA,0.6227078015584121
ITB,0.49396747814122144
ITM,0.07995754092719623
ITOT,0.6934744772796677
IUSV,0.7138434218861496
IVE,0.7116517747357358
IVOO,0.692311447659729
IVV,0.6891255436694012
IVW,0.6197937734791714
IWB,0.6895294601627674
IWC,0.6086785137589117
IWD,0.7229621441411329
IWF,0.6088296672430503
IWL,0.67686921807124
IWM,0.6498780228561086
IWN,0.6603739376961586
IWO,0.6111714177495058
IWP,0.6246268239430526
IWR,0.6999625458693743
IWS,0.714969277488066
IWV,0.6917163412686617
IWX,0.7171296004937713
IWY,0.5915477614012707
IXC,0.7666004470861878
IXJ,0.5822694359019062
IXN,0.6141198173642883
IXUS,0.8113940318929084
IYC,0.6194835678974616
IYE,0.7019031208538543
IYF,0.6772382185222003
IYG,0.6687663926875114
IYH,0.5231415882849959
IYJ,0.6948857112607276
IYK,0.5779539808378192
IYR,0.5252273280421947
IYT,0.6166897230154572
IYY,0.6920735510824705
IYZ,0.5712549994505207
JDST,-0.27612795778159016
JNK,0.6028136219884166
JNUG,0.23612935084743086
JPXN,0.5966958385113146
JXI,0.5443886498688534
KBE,0.5800620925118541
