ETF2,Correlation
ACE 200,0.45724272361344975
ACE 200TR,0.4582169880240133
ACE 2차전지&친환경차액티브,0.2567524711947066
ACE ESG액티브,0.4407027450100317
ACE Fn5G플러스,0.42307764931632985
ACE Fn성장소비주도주,0.37548640644161735
ACE 골드선물 레버리지(합성 H),0.003145537253746692
ACE 국고채10년,0.03960458950477476
ACE 국고채3년,0.049277365721352835
ACE 단기통안채,0.021156515784150315
ACE 러시아MSCI(합성),0.05151965647630182
ACE 레버리지,0.45499115252174027
ACE 멕시코MSCI(합성),0.3785759183613335
ACE 미국IT인터넷S&P(합성 H),0.6376795500329377
ACE 미국S&P500,0.995712998170925
ACE 미국WideMoat동일가중,0.8540482925498125
ACE 미국나스닥100,0.917862821559186
ACE 미국다우존스리츠(합성 H),0.5471176335954046
ACE 미국친환경그린테마INDXX,0.6072487186854912
ACE 밸류대형,0.4212764193297037
ACE 베트남VN30(합성),0.31076227772869763
ACE 베트남VN30선물블룸버그레버리지(H),0.28563209282393165
ACE 삼성그룹동일가중,0.30369857459539945
ACE 삼성그룹섹터가중,0.39576668625309286
ACE 싱가포르리츠,0.2852232521892412
ACE 아시아TOP50S&P,0.4108282010279002
ACE 인도네시아MSCI(합성),0.33547306742904126
ACE 인버스,-0.4536951211620959
ACE 일본Nikkei225(H),0.5875690425180441
ACE 일본TOPIX레버리지(H),0.44671127375765346
ACE 일본TOPIX인버스(합성 H),-0.537370025164136
ACE 종합채권(AA-이상)KIS액티브,0.026453708567751665
ACE 중국본토CSI300,0.1695932939666606
ACE 중국본토CSI300레버리지(합성),0.17541968032702537
ACE 중장기국공채액티브,0.06654241721531538
ACE 차이나항셍테크,0.220464845823133
ACE 코스닥150,0.38067760405041895
ACE 코스피,0.45237031684125445
ACE 필리핀MSCI(합성),0.2954603271158102
BNK금융지주,0.21977062063649938
HANARO 200,0.46002574615551844
HANARO 200TR,0.4565378733159152
HANARO 200선물레버리지,0.45867434236537313
HANARO 200선물인버스,-0.4645087583335805
