ETF2,Correlation
AAXJ,0.6102552275631782
ACWI,0.8393088259446769
ACWV,0.7674139846671503
ACWX,0.7735925857151188
AFK,0.5277488298978283
AGG,-0.0415298941168369
AGQ,0.11254067226409946
AGZD,0.0906889040089216
AIA,0.558420070793464
AMLP,0.5508325690362174
ANGL,0.5576055531684154
AOA,0.8244790544970256
AOK,0.6356788958324717
AOM,0.712866249328973
AOR,0.7907240317255995
ARGT,0.5385174439538595
ASEA,0.5686608626018247
ASHR,0.33751364282899093
BAB,-0.06498778570128504
BIL,-0.002955573893982515
BIV,-0.13592205916331093
BIZD,0.6222032040642956
BKLN,0.5571783673687106
BLV,-0.10388463381996826
BND,-0.027060493239935857
BNDX,-0.02772174833271341
BNO,0.30231687645957994
BOIL,0.08290889463439376
BOND,0.010911887498118823
BRZU,0.5069794276685615
BSV,-0.11258739906649831
BTAL,-0.33774903246880267
BWX,0.009246295950685981
BWZ,0.05689519026966036
BZQ,-0.48227045448091527
CANE,0.11988686030756365
CEMB,0.28396139550502286
CGW,0.7719341861302291
CHIQ,0.40702418637999216
CMBS,-0.11198999980288912
CMF,0.030871423558699977
COPX,0.5790087716181687
CORN,0.06881474481777594
CORP,0.0891853692150572
CPER,0.21580733217214373
CQQQ,0.402455854435815
CURE,0.694599179396383
CWB,0.6730653002830599
CWI,0.7737560933677091
CXSE,0.36839643997724275
DBA,0.19123949874497922
DBB,0.2706344042032498
DBC,0.31960184443675516
DBEF,0.7811163841134063
DBEU,0.7799088534712747
DBJP,0.680650323312839
DBO,0.3133773005675411
DDM,0.8951840535429055
DEM,0.6408084678940752
DES,0.8464039447534618
DEW,0.8391738344183481
DFJ,0.6136131422840877
DGP,-0.09700771536757535
DGRE,0.6039746210475476
DGRS,0.815064157150529
DGRW,0.8460062642695174
DGS,0.6479008577439859
DHS,0.8481587254943738
DIA,0.8961070757487645
DIG,0.6640442948773042
DIV,0.7374865184467831
DJP,0.29692312861130393
DLN,0.8858045681486816
DLS,0.7507963434562872
DNL,0.7126651385770353
DOG,-0.8935504911053694
DON,0.8864566957138736
DRN,0.6364217572257321
DRV,-0.6560638375794422
DSI,0.8284215502846194
DTD,0.8895330276460794
DTH,0.761059536849952
DUG,-0.679034742879432
DUST,-0.037613963757181346
DVY,0.8690515525117145
DVYE,0.6278879239446682
DWAS,0.6993512945769187
DWM,0.7761278752247978
DXD,-0.895162732301443
DXJ,0.6959520428500657
DXJS,0.6367648229026682
EBND,0.40320958106894617
ECH,0.5143023890529472
ECNS,0.3859492992111622
EDC,0.642952032286853
EDIV,0.6194383922779368
EDV,-0.3190101583617947
EDZ,-0.6440422333357327
EELV,0.6226212659216551
EEM,0.6456456422807013
EEMA,0.596127719092683
EEMV,0.636908561734027
EFA,0.7824060751145779
EFG,0.7268322932245772
EFV,0.7949954840964893
EFZ,-0.7830619389093647
EIDO,0.5405345433672625
EMB,0.45714592491162664
EMHY,0.5475922891259943
EMLC,0.4201830876978224
ENFR,0.6265887963189464
ENOR,0.6591898665048787
ENZL,0.5440168214978746
EPHE,0.5237314539292872
EPI,0.5789314414165376
EPOL,0.5637862691798691
EPP,0.7187472023682304
EPS,0.881476178727974
EPV,-0.7628698880375497
EQWL,0.8643438967150443
ERX,0.6702094535966151
ERY,-0.6831752854650756
EUFN,0.7897040765161187
EUM,-0.6440187736363797
EURL,0.7627186253916778
EUSA,0.8696324465537767
EWA,0.7187658013498904
EWC,0.7469428665851031
EWD,0.7120040535214263
EWG,0.7261034420600917
EWH,0.5108930724069837
EWI,0.7030473954033996
EWJ,0.6566454116296133
EWL,0.6682775358073609
EWM,0.4469515107013095
EWP,0.7145576926651569
EWQ,0.7495769154679691
EWS,0.6191885131177783
EWT,0.5526786146159562
EWU,0.7498942460109289
EWV,-0.6536471974362643
EWW,0.594955897740283
EWX,0.6541321238903512
EWY,0.5935790373134928
EWZ,0.5324948415418389
EWZS,0.4786333226513345
EZA,0.5585424835267256
EZU,0.7524260289656695
FAN,0.6093955378988615
