ETF2,Correlation
AAXJ,0.7133085684405394
ACWI,0.8657470272807729
ACWV,0.7998301981006981
ACWX,0.8457075777491121
AFK,0.6517078076131925
AGG,0.07451412503621584
AGQ,0.26934031670687875
AGZD,0.06915147988608947
AIA,0.6622856294433535
AMLP,0.5795190621702111
ANGL,0.5656449280441146
AOA,0.8579886462953716
AOK,0.7147834835141157
AOM,0.773445757716955
AOR,0.8380749647249652
ARGT,0.6245659437332874
ASEA,0.644325426058883
ASHR,0.40851217796635764
BAB,0.01593520232912314
BIL,0.017993436628477872
BIV,-0.013341294827483684
BIZD,0.5936761224515881
BKLN,0.5508676714432457
BLV,0.003770623660250945
BND,0.0753185407118563
BNDX,0.059025115256700574
BNO,0.3731277424791116
BOIL,0.12392792201299345
BOND,0.11305912541550864
BRZU,0.5810330649492164
BSV,-0.0050053098155604745
BTAL,-0.3079858581279772
BWX,0.19115907959319606
BWZ,0.2194682377616626
BZQ,-0.5517858572380924
CANE,0.1646156943934613
CEMB,0.3241169714264591
CGW,0.8156917869262954
CHIQ,0.5083398592614026
CMBS,-0.038472304897687305
CMF,0.06196857382255383
COPX,0.7023618138450543
CORN,0.15442621050521332
CORP,0.17336405615632627
CPER,0.2700766454911893
CQQQ,0.499839807806513
CURE,0.6966206974370314
CWB,0.7353924614325198
CWI,0.8433425447088532
CXSE,0.47755988316375614
DBA,0.2830858205907902
DBB,0.38824179691373917
DBC,0.4494840826728696
DBEF,0.7696179615780114
DBEU,0.7739190994063723
DBJP,0.6504441188295675
DBO,0.4012881548772626
DDM,0.8436786484875847
DEM,0.7475291898200904
DES,0.8061925210151013
DEW,0.8534017141818733
DFJ,0.6664563463999277
DGP,0.06403138853957595
DGRE,0.7037510768888172
DGRS,0.7871815023530255
DGRW,0.8327070687082236
DGS,0.7501293788890534
DHS,0.8287553523278549
DIA,0.844127232517006
DIG,0.6902069265339836
DIV,0.7389047530171143
DJP,0.44596285617681175
DLN,0.8509194496435082
DLS,0.8244122666687244
DNL,0.8102666414897595
DOG,-0.8434430568245198
DON,0.8563957321490292
DRN,0.6300633543399135
DRV,-0.6475748514303367
DSI,0.8240619336122176
DTD,0.8564232122115035
DTH,0.8261856119904515
DUG,-0.7039618065517993
DUST,-0.210935699737286
DVY,0.8116955994835311
DVYE,0.7247373140072605
DWAS,0.7607507900839604
DWM,0.8383935771598087
DXD,-0.8441688065056985
DXJ,0.6581157939416233
DXJS,0.615408539884471
EBND,0.5239407856777502
ECH,0.6163384111152963
ECNS,0.47574417582335116
EDC,0.7491329325538121
EDIV,0.7026602110473382
EDV,-0.2031777208297994
EDZ,-0.7491625301732828
EELV,0.7265316265457014
EEM,0.7496314914727185
EEMA,0.6953988759118097
EEMV,0.7376634011112244
EFA,0.8342555481764785
EFG,0.7985284703546652
EFV,0.8262645537802106
EFZ,-0.8361050938225666
EIDO,0.6024423745189856
EMB,0.5336722792269256
EMHY,0.5857795295916689
EMLC,0.5425013695114377
ENFR,0.670386162323227
ENOR,0.7614440012610272
ENZL,0.6120588787914857
EPHE,0.5812067073410364
EPI,0.5939390582116345
EPOL,0.6227986636661643
EPP,0.7942374201331166
EPS,0.84065353807359
EPV,-0.8123231584216895
EQWL,0.8275079993856322
ERX,0.696414339558728
ERY,-0.7084873135564822
EUFN,0.7447797391273274
EUM,-0.7481023054936401
EURL,0.8106070651002495
EUSA,0.860008100136123
EWA,0.7828480371180024
EWC,0.8267555173513629
EWD,0.7585798244383888
EWG,0.7614658706177757
EWH,0.5981374842849652
EWI,0.7220235823624745
EWJ,0.7010066517821355
EWL,0.7293787384818788
EWM,0.564550274363637
EWP,0.7168545290432936
EWQ,0.7735971771668755
EWS,0.6815576798932259
EWT,0.638469945522588
EWU,0.7944125844426243
EWV,-0.6913300507592152
EWW,0.6415343619557486
EWX,0.7425699895383114
EWY,0.6806119053374877
EWZ,0.6063223840661823
EWZS,0.5509192074171595
EZA,0.6633869196568896
EZU,0.7840308975871662
FAN,0.6995873011775919
FAS,0.8086613181232232
FAZ,-0.8106131327072937
FBT,0.5718825496684703
FCA,0.46455816717204196
FCG,0.5804631969271057
FCOM,0.6621212055372826
FDD,0.7561394813363188
FDIS,0.7548681307125144
FDL,0.795144417245186
FDN,0.6330515931714885
FDT,0.833994132765419
FEM,0.7383775022629272
FEMS,0.6780524718234221
FENY,0.7003447332416927
FEZ,0.7820246625910884
