ETF2,Correlation
AAXJ,0.8177385637644983
ACWI,0.5959484955390492
ACWV,0.4731766368537179
ACWX,0.6453348498824572
AFK,0.508019629613565
AGG,0.046352062198127555
AGQ,0.20387635183817268
AGZD,0.05809907358452456
AIA,0.8167105591457743
AMLP,0.2728021607272939
ANGL,0.34585629328146184
AOA,0.5824564452218957
AOK,0.4825839697236186
AOM,0.5369378314754841
AOR,0.5776094880788383
ARGT,0.45255594511791125
ASEA,0.47535836350366256
ASHR,0.6559338931426135
BAB,0.009798717819005594
BIL,-0.024631189718127573
BIV,-0.001928377484061428
BIZD,0.28232969654588846
BKLN,0.29889809816143603
BLV,0.005226158687896967
BND,0.038294256912143415
BNDX,0.03845918957186712
BNO,0.19842078017803264
BOIL,0.03883753787877946
BOND,0.053738332892310385
BRZU,0.37730944645838066
BSV,-0.007959220242858991
BTAL,-0.2416906660437338
BWX,0.15317759029140132
BWZ,0.17127206681669296
BZQ,-0.3609843300561559
CANE,0.07655322921513215
CEMB,0.2431417168689782
CGW,0.4704120651913354
CHIQ,0.9002445478496992
CMBS,-0.03529846004564241
CMF,0.03259026620885504
COPX,0.5298676586382688
CORN,0.04114769292787038
CORP,0.09627189074906879
CPER,0.23288814296489466
CURE,0.3777900978729359
CWB,0.5822157936855308
CWI,0.6441034333999228
CXSE,0.8695126764625808
DBA,0.13563404177182
DBB,0.3257059989711575
DBC,0.24967583488270464
DBEF,0.511837585128817
DBEU,0.49518748077560243
DBJP,0.4322947355029581
DBO,0.21184851500723761
DDM,0.45399039117078566
DEM,0.6096691923230421
DES,0.39592429666672585
DEW,0.46941403423034267
DFJ,0.4146445407060021
DGP,0.05326180648568443
DGRE,0.6511558846189596
DGRS,0.40625584116672375
DGRW,0.4680962699275262
DGS,0.6475393633354367
DHS,0.36938298832712635
DIA,0.45542663821665186
DIG,0.3160322807470373
DIV,0.31167513132702807
DJP,0.2602389341346526
DLN,0.44170317005436077
DLS,0.5465437032036504
DNL,0.61433431668071
DOG,-0.4523655568830192
DON,0.4271879941077206
DRN,0.292904580975788
DRV,-0.3029928139992093
DSI,0.5263065400255981
DTD,0.4408461717374188
DTH,0.5143087760907731
DUG,-0.3220249226862205
DUST,-0.14215977444625486
DVY,0.3518226795041034
DVYE,0.5825075619388074
DWAS,0.5023168733955784
DWM,0.5376257624659447
DXD,-0.45308218948221846
DXJ,0.4162333544069302
DXJS,0.38367087332161015
EBND,0.40781964258324
ECH,0.42045728706221935
ECNS,0.7813401290577874
EDC,0.7719995126601704
EDIV,0.5848357386658224
EDV,-0.10858351539046819
EDZ,-0.7721986500523869
EELV,0.574025710160529
EEM,0.7664431640041652
EEMA,0.7957628101423869
EEMV,0.6925097858876206
EFA,0.559290270338859
EFG,0.5834281533867184
EFV,0.5041409078069536
EFZ,-0.5587823104908856
EIDO,0.42377219585464454
EMB,0.3591408189721054
EMHY,0.3736479834796396
EMLC,0.40371119573713826
ENFR,0.3247940806656261
ENOR,0.45670242862656496
ENZL,0.40704311118318987
EPHE,0.420489948661859
EPI,0.42788954964769715
EPOL,0.4415557442848101
EPP,0.6016568541210559
EPS,0.4971668719488692
EPV,-0.5277471861021085
EQWL,0.45901465033914807
ERX,0.3334025450563471
ERY,-0.3396749878073454
EUFN,0.4537015624319096
EUM,-0.7693536091356555
EURL,0.5288609806781608
EUSA,0.5101630347789052
EWA,0.500287367094727
EWC,0.47609216449468256
EWD,0.513815596621631
EWG,0.5097587390377116
EWH,0.6863378679005068
EWI,0.45114909319330526
EWJ,0.4734927368011578
EWL,0.4631601903838122
EWM,0.3947592971589951
EWP,0.41968773571088497
EWQ,0.49719801108507533
EWS,0.5612048077019298
EWT,0.5630931055218819
EWU,0.48466911109821126
EWV,-0.46413857262612923
EWW,0.41705333774704567
EWX,0.6682137959129519
EWY,0.5723665238936365
EWZ,0.39338123939603303
EWZS,0.356873897666992
EZA,0.5629601456529318
EZU,0.5192690029165822
FAN,0.5059077788923906
FAS,0.42117606009140346
FAZ,-0.4222141895373811
FBT,0.4444050101385934
FCA,0.6460186854281438
FCG,0.2922837307649801
FCOM,0.4678028530059574
FDD,0.4410629976813355
FDIS,0.5378865687927585
FDL,0.34443740010244467
FDN,0.5697997024302958
FDT,0.5786241397559339
FEM,0.6746152153492171
FEMS,0.612912046762617
FENY,0.32336914891105384
FEZ,0.5197452658045757
FGD,0.4827556631756061
FHLC,0.4184571178383282
FIDU,0.4469115425405459
FIW,0.43317858175023943
FLOT,0.15023286919935125
FLRN,0.1487699793429459
FLTR,0.15891977244756847
FM,0.4108458506110334
FMAT,0.4716361698122442
FMF,-0.007194023835550736
FNCL,0.4032166769541166
FNDA,0.470988747413138
FNDB,0.47063178404684985
FNDC,0.5574191675108395
FNDE,0.6360349243809852
FNDF,0.5234381162460237
FNDX,0.4676076579684616
FPE,0.2572797068966853
FRI,0.29598289637752284
FSTA,0.2808705923679918
FTA,0.41900380115430047
FTC,0.5381384496437539
FTCS,0.4384776124143077
FTEC,0.5521921110826115
FTGC,0.24365504589878298
FTQI,0.32262104399876096
FTRI,0.4360503655151918
FTSL,0.22090471870369344
FUTY,0.15013718254542213
FVD,0.37486707061113766
FXH,0.46007873937654775
FXI,0.8614855957254723
FXL,0.5732526093782272
FXN,0.33767441898299794
FXO,0.3931681477126336
FXR,0.4697898883452054
FXU,0.2094373814846479
FXY,-0.08603260623050475
FXZ,0.4636843184655989
FYLD,0.4939093976910738
GCC,0.2307054631096299
GDX,0.16968082338368295
GDXJ,0.18687161569137867
GLD,0.07406805884855797
GLTR,0.19108856182461448
GMF,0.8294492450765005
GNR,0.4860229190385881
GOVI,-0.10257833069868263
GOVT,-0.0907851455411715
GREK,0.342227459684457
GRID,0.4740355506705885
GRPM,0.46570715791130396
GSG,0.2330084450169098
GSY,0.05780496575588323
GUNR,0.4833382679749386
GVI,-0.0017598891086850563
GWX,0.5582602635561937
GXC,0.9206338787656476
HAUZ,0.47761569439806784
HDGE,-0.4956222675662729
HEDJ,0.4962466559426249
HYD,0.16092102532457617
HYEM,0.2825813169197043
HYG,0.4171815293207525
HYLS,0.3243239041700557
HYMB,0.13123505292428
HYS,0.3797712376544488
HYZD,0.27025730006272686
IAI,0.443405936404007
IAK,0.32190043903860327
IAT,0.33844392709397264
IAU,0.07379841732364922
IBB,0.45962938301413425
IBND,0.14393868427678955
ICF,0.2844930599951584
ICLN,0.5530121039988309
ICSH,0.013539158123933191
IDHQ,0.5226938264384532
IDLV,0.4920395354993796
IDMO,0.40358566607462043
IDU,0.1535260259725972
IDV,0.49812218110578466
IDX,0.4451940353767267
IEF,-0.10455740187505065
IEFA,0.559429659464431
IEI,-0.08467988577999996
IEMG,0.7621378291882183
IEO,0.3263921013085849
IEV,0.5240157577451686
IEZ,0.31172676845487995
IGE,0.37785783193638073
IGF,0.414485724464183
IGIB,0.12366659266259813
IGLB,0.10644068508031869
IGM,0.564549452570229
IGOV,0.1121127162456776
IGPT,0.540707448061602
IGSB,0.12598335714961462
IGV,0.5316481138759201
IHE,0.38104216995111073
IHF,0.3305631645132672
IHI,0.44898937345906564
IJH,0.4917882959900399
IJJ,0.4489540741196377
IJK,0.5205189670898394
IJR,0.4601248713705372
IJS,0.4132944662221994
IJT,0.48820829997245196
ILCB,0.5092202410532838
ILCG,0.5519751149627127
ILCV,0.43295238709100853
ILF,0.4499113112775829
ILTB,0.026173468387694118
IMCB,0.4964897612362492
IMCG,0.5544258189696576
IMCV,0.4254460684280784
INCO,0.39778138282862896
INDA,0.4318000024723084
INDL,0.4184037478614151
INDY,0.4317943936293423
IOO,0.5304186979607531
ISCG,0.5548317617618157
ISHG,0.13273198352260795
ISTB,0.07535852655723714
ITA,0.3759423238999001
ITB,0.3630917550487784
ITM,0.05055562485004444
ITOT,0.5302989635726594
IUSV,0.45312928031019123
IVE,0.44714276596165903
IVOO,0.4909492971947438
IVV,0.517730822887197
IVW,0.5325292082351518
IWB,0.5259630437269617
IWC,0.48669939551827057
IWD,0.4532737119833804
IWF,0.5457156036340512
IWL,0.518142838744857
IWM,0.5060906526678426
IWN,0.4396162321211875
IWO,0.5425463125970494
IWP,0.5631769413526468
IWR,0.5195562758739392
IWS,0.46153189629216895
IWV,0.5280858305969334
IWX,0.43895003134065774
IWY,0.5295264062954066
IXC,0.3521923041072263
IXJ,0.4223005898997024
IXN,0.5684273851194848
IXUS,0.6424613957560714
IYC,0.5258951974774164
IYE,0.32930016795631073
IYF,0.42194491669769263
IYG,0.4405060712596285
IYH,0.40097119440605594
IYJ,0.4813363201041957
IYK,0.36402030888246456
IYR,0.32110352408332155
IYT,0.44478838441077545
IYY,0.5284769073653601
IYZ,0.42279159296361674
JDST,-0.15373236017706457
JNK,0.4113195207280715
JNUG,0.13671037852300952
JPXN,0.44752529256431306
JXI,0.25287787855998023
KBE,0.35068378503987147
KBWB,0.36791014304851866
KBWP,0.252615168366539
KBWY,0.27226158213772755
KCE,0.48616965605181656
KIE,0.34500533215739426
KOLD,-0.04080967367859979
KORU,0.5618355629599179
KRE,0.32713097569423016
KWEB,0.9197157199257977
LDUR,-0.009142925678090472
LEMB,0.39201644468257757
LIT,0.6341599629883985
LQD,0.1169600282645021
LTPZ,-0.046857538240212125
MBB,0.07029024831206183
MCHI,0.9095979118364304
MDIV,0.3274431726236695
MDY,0.4904902145895203
MDYG,0.5177232823400888
MDYV,0.4450593632277323
MGC,0.519193640073136
MGK,0.5420848559504425
MGV,0.4247753513887771
MIDU,0.4894471848862811
MINT,0.006281018916582853
MLN,0.061386309873010345
MLPA,0.2768827536826359
MLPX,0.32668410582794727
MNA,0.28558578025673387
MOAT,0.4844160271470209
MOO,0.499839807806513
MORT,0.2539467249500426
MTUM,0.51305204902757
MUB,0.09111860522959811
MUNI,0.034814658361367615
NEAR,-0.0010047513113465112
NFRA,0.4473532077387779
NFTY,0.3179350727766213
NLR,0.33556595281754775
NOBL,0.4028601084654348
NUGT,0.13393968152885388
NYF,0.058369206703459964
OEF,0.5142839518275374
OIH,0.31009865855813445
ONEQ,0.5808639654338211
PALL,0.2633976697078463
PBD,0.6026837239158378
PBE,0.4375701811936664
PBJ,0.3161670707999406
PBW,0.5445941104044068
PCEF,0.4164378277437652
PCY,0.3572241572871244
PDN,0.5540548440475389
PEY,0.32786370817473215
PFF,0.31476218471448175
PFM,0.4258489139024763
PFXF,0.31735179247898965
PGHY,0.1937590646613026
PGJ,0.8908744059644507
PGX,0.26635128309348843
PHB,0.38532960094109114
PHO,0.4354108436584053
PICB,0.21285963972654243
PICK,0.5273357600515219
PID,0.4694581056548579
PIE,0.6707685389614271
PIZ,0.5601566610093478
PNQI,0.6655260690197752
PPA,0.39386513862563105
PPH,0.3802823869821928
PPLT,0.2808161159698518
PRF,0.4647016793841942
PRFZ,0.4928344173148026
PSI,0.5483928209295079
PSK,0.2551626565721258
PSQ,-0.5631010637444465
PWV,0.4198401491368498
PWZ,0.04930937269598523
PXE,0.316104874873358
PXF,0.5300551175696258
PXH,0.6616394806698259
PZA,0.06622206888396272
PZT,0.08705934682226715
QAI,0.5518226504239131
QCLN,0.5619642074617504
QDF,0.4705168979698779
QID,-0.5650820554232974
QLD,0.565564991794631
QLTA,0.09915651229010938
QQEW,0.6052353370586752
QQQ,0.5656555351885879
QQQE,0.6018691529639453
QTEC,0.5952736332948851
QUAL,0.5069472184836373
QYLD,0.4942734871037962
RAVI,0.005304895085104485
RDIV,0.334922059294734
RDVY,0.47758159998114763
REM,0.27437298737438737
REMX,0.5483053332330765
RETL,0.40328068820729845
REZ,0.22680306466450173
RIGS,0.26224943256612643
RING,0.1720989344585528
RLY,0.43483490493842036
ROBO,0.6062987936980733
ROM,0.5450971156773093
RPG,0.5508169243920044
RPV,0.4030441166528493
RSP,0.4839640845536726
RSPD,0.4748320353049402
RSPG,0.3240287115514569
RSPH,0.4402190413262416
RSPM,0.4478469975331761
RSPN,0.4349130419186151
RSPS,0.25958388952523986
RSPT,0.5608008537126498
RSPU,0.15905975343191947
RWJ,0.41423696034088087
RWK,0.47148061364804394
RWL,0.4575784575083612
RWM,-0.50228152349568
RWO,0.3691718008940053
RWR,0.2896780335449429
RWX,0.45644797926099206
RXD,-0.3518770041294816
SCHA,0.5140933629196689
SCHB,0.5278613353135708
SCHC,0.5635191167303482
SCHD,0.411503836430935
SCHE,0.7710399392482504
SCHF,0.5637407615965099
SCHG,0.5470821077603327
SCHH,0.29398761007309765
SCHM,0.5166801449818088
SCHO,-0.07607079096020064
SCHP,-0.011067102222436547
SCHR,-0.09562192900802471
SCHV,0.4481164570015771
SCHX,0.5251945762449027
SCHZ,0.03586706048100055
SCJ,0.4319156902870516
SCO,-0.1353426441075204
SCZ,0.5553022898035019
SDIV,0.5147568393585612
SDOG,0.38800605470079547
SDOW,-0.22262977936491898
SDP,-0.12869655562618784
SDS,-0.5162432007673953
SDY,0.37211847069046805
SGOL,0.06982708324605372
SH,-0.5139585741081198
SHM,0.05623085895937268
SHV,-0.04732238990228894
SHY,-0.05102121121536257
SHYD,0.12113081112352342
SHYG,0.3776958634848144
SIJ,-0.371737232696721
SIL,0.22291257452064542
SILJ,0.2254994009240822
SIVR,0.2048687491782692
SJB,-0.4214489127945469
SJNK,0.38160119363685996
SKF,-0.4217763219745839
SKYY,0.5571791528231147
SLQD,0.08955327029916894
SLV,0.2039336616849548
SLVO,0.2068985463348318
SLVP,0.21478071536696394
SLYG,0.4841667961933615
SLYV,0.4213544273448822
SMB,0.07239805061655617
SMDD,-0.26493344274484115
SMH,0.550159071973145
SMIN,0.3759889642133263
SMLV,0.3613149054370458
SMMU,0.019246413516260948
SOXL,0.5500317368165952
SOXS,-0.5506055036210701
SOXX,0.552882682708008
SOYB,0.1490960077310939
SPAB,-0.00012422522038448797
SPBO,0.07917107755826382
SPDW,0.573175323874862
SPEM,0.7751475835886396
SPEU,0.5207414633391435
SPGM,0.512740421271116
SPGP,0.5053063570180742
SPHB,0.523574999179743
SPHD,0.32199838277348747
SPHQ,0.5038842008496324
SPHY,0.29122676441069983
SPIB,0.09653490387814102
SPIP,-0.015370831547220394
SPLB,0.09165165264800465
SPLG,0.5103942094609393
SPLV,0.3144656618342063
SPMB,0.08173247801691108
SPMD,0.48157991969034686
SPSB,0.09260901322014685
SPSM,0.4684614877988563
SPTI,-0.07702872841659167
SPTL,-0.11752891864660127
SPTM,0.5112727747507154
SPTS,-0.055530386015314334
SPXL,0.5168303162100172
SPXS,-0.5166980212900498
SPXU,-0.5157962575471372
SPY,0.5166762034212831
SPYG,0.5335483026604874
SPYV,0.4440755375651201
SQQQ,-0.5651067816638008
SRLN,0.25908199451567426
SRS,-0.31529467399413796
SRTY,-0.5029922263686587
SSG,-0.2896204502837129
SSO,0.516384570219471
STIP,0.06915013339191597
STPZ,0.05836668381463415
SUB,0.0755079238537682
SUSA,0.5157396121514113
SVXY,0.3816888544202522
SYLD,0.42599217993150784
TAN,0.5643252179238171
TBF,0.11841768095414486
TBT,0.11066297105941585
TDIV,0.5386500902885574
TDTF,0.005270025916073417
TDTT,0.06243333731388032
TECL,0.5335498327661383
TECS,-0.5346364111981988
THD,0.4650796872679636
TILT,0.5124932413403137
TIP,-0.0031990505427599795
TIPX,0.02373357410589108
TIPZ,-0.013829924600430123
TLH,-0.09615490860698311
TLT,-0.11360016105418681
TMF,-0.10784055142110956
TMV,0.11366216837482765
TNA,0.5037208066049307
TQQQ,0.5669935028610712
TUR,0.24560671996130093
TWM,-0.5038112116020427
TYD,-0.09752787399091667
TZA,-0.5045762694261765
UBT,-0.11497223817089143
UCO,0.20692710950733498
UDN,0.15238960189865972
UDOW,0.45590826256405576
UGA,0.19145769492895867
UGE,0.40705342279724627
UGL,0.07260017243767698
ULST,0.0008304842589152322
UNG,0.04727853541242259
UNL,0.04017158247933754
UPRO,0.5164003507693136
URA,0.3858612209953793
URTH,0.547077808104745
URTY,0.5050077089550461
USD,0.5191184021429958
USDU,-0.13582249619279116
USIG,0.10230010884677838
USMV,0.39879572696442084
USO,0.20210895092994335
UUP,-0.11914446612089263
UVXY,-0.4551201388532627
UWM,0.5038667543114449
UYM,0.4717231313774039
VAW,0.47238414525342026
VB,0.5159183292534905
VBK,0.5593903779295211
VBR,0.4540872338911268
VCIT,0.09988361212113224
VCLT,0.10204739827649015
VCR,0.5360367603054559
VCSH,0.11321386014476778
VDC,0.28756446436694244
VDE,0.324029866588711
VEA,0.5697369535623715
VEU,0.6428264730968158
VFH,0.40490350731604197
VGIT,-0.09961956553191184
VGK,0.5299084296262804
VGLT,-0.11784340944168574
VGSH,-0.08244279604987492
VGT,0.5528959082715097
VHT,0.4203355901156312
VIG,0.4485522644401461
VIOG,0.4879058722685386
VIOO,0.4593195912122977
VIOV,0.4228511889494071
VIS,0.4510403601389664
VIXM,-0.43110025633680454
VIXY,-0.459025265688796
VLUE,0.47691987117605483
VMBS,0.06551532291016221
VNM,0.3935265466231109
VNQ,0.3095331539482526
VNQI,0.5479543703551949
VO,0.5235804002541853
VOE,0.4423915317383167
VONE,0.524438850227993
VONG,0.5450075251734003
VONV,0.4503110689633744
VOO,0.5172415150639434
VOOG,0.5313889422403111
VOOV,0.44569112511546183
VOT,0.5633163042878395
VOX,0.4831252540806946
VPL,0.5810518219082023
VPU,0.1532947621516122
VSS,0.6096210757442497
VT,0.592926175847071
VTHR,0.5290528670513767
VTI,0.531145818608237
VTIP,0.08963246542309906
VTV,0.42936827777188524
VTWG,0.5434539037196401
VTWO,0.5024658210681222
VTWV,0.4338845810987512
VUG,0.5500434374254338
VV,0.5247292393304159
VWO,0.7702749550928798
VWOB,0.334678374884976
VXF,0.546550530128614
VXUS,0.640736687164293
VYM,0.4199899917867295
WEAT,-0.009694873050568587
WIP,0.22868799663082598
XAR,0.4112067013895684
XBI,0.4438901568951216
XES,0.3079040285102705
XHB,0.4073611412556794
XLB,0.4641834840552099
XLE,0.322160407511153
XLF,0.402455854435815
XLG,0.5106472538883692
XLI,0.43103983821560804
XLK,0.5348890272105074
XLP,0.26417106525691675
XLU,0.13956776055430145
XLV,0.37814849408878004
XLY,0.5283291669644966
XME,0.4194849410472328
XMHQ,0.44600108937300753
XMLV,0.36008101151540917
XMMO,0.5063347797669813
XMPT,0.16325813684762455
XNTK,0.5982382092121721
XOP,0.32102864484390703
XPP,0.862959024785093
XRT,0.40731929932767075
XSD,0.5641677273582899
XSMO,0.4666535370640363
XSVM,0.3777454262683207
XYLD,0.4584825197288281
YANG,-0.8647438930934581
YCL,-0.07265880606598565
YINN,0.8648050861830396
YXI,-0.8461738438931401
YYY,0.40080098287532007
ZROZ,-0.11681023653875135
ZSL,-0.1071664558050608
