ETF2,Correlation
ACE 200,0.46118518944755
ACE 200TR,0.4601341212438948
ACE 2차전지&친환경차액티브,0.2694548542822574
ACE ESG액티브,0.45146544436694647
ACE Fn5G플러스,0.39895080569874075
ACE Fn성장소비주도주,0.38202267174085025
ACE 골드선물 레버리지(합성 H),0.07921262436140018
ACE 국고채10년,0.07552047437474187
ACE 국고채3년,0.07496925856254735
ACE 단기통안채,0.036962406163894485
ACE 러시아MSCI(합성),0.0335634220655896
ACE 레버리지,0.4569912163347708
ACE 멕시코MSCI(합성),0.3589223117645478
ACE 미국IT인터넷S&P(합성 H),0.6456777414510757
ACE 미국S&P500,0.8551176335636018
ACE 미국나스닥100,0.7877191612863436
ACE 미국다우존스리츠(합성 H),0.6157294756716686
ACE 미국친환경그린테마INDXX,0.628890746254456
ACE 밸류대형,0.42337183852407245
ACE 베트남VN30(합성),0.2496166993689119
ACE 베트남VN30선물블룸버그레버리지(H),0.2485876024367363
ACE 삼성그룹동일가중,0.3287095754889152
ACE 삼성그룹섹터가중,0.4106811110534794
ACE 싱가포르리츠,0.3079643840819331
ACE 아시아TOP50S&P,0.3813878328727705
ACE 인도네시아MSCI(합성),0.3151240396414753
ACE 인버스,-0.45828515787701307
ACE 일본Nikkei225(H),0.5311137647594639
ACE 일본TOPIX레버리지(H),0.426132929077457
ACE 일본TOPIX인버스(합성 H),-0.4973582072510548
ACE 종합채권(AA-이상)KIS액티브,0.06837838530756526
ACE 중국본토CSI300,0.15761089225454555
ACE 중국본토CSI300레버리지(합성),0.16310769396281039
ACE 중장기국공채액티브,0.10364092553085308
ACE 차이나항셍테크,0.2279305791546197
ACE 코스닥150,0.39483202516637794
ACE 코스피,0.45423721742907386
ACE 필리핀MSCI(합성),0.2854024073265879
BNK금융지주,0.240294361072804
HANARO 200,0.4642424669361363
HANARO 200TR,0.46208273668728245
HANARO 200선물레버리지,0.4607567110378295
HANARO 200선물인버스,-0.4611486769851778
HANARO e커머스,0.397850904037201
HANARO Fn K-POP&미디어,0.30654536532503496
HANARO Fn K-게임,0.34583579228350786
HANARO Fn K-뉴딜디지털플러스,0.38383785366575146
HANARO Fn K-반도체,0.39303027756145414
HANARO Fn5G산업,0.4062148869680995
HANARO Fn전기&수소차,0.3570169247692775
HANARO Fn친환경에너지,0.325711466141931
HANARO KAP초장기국고채,0.07216638948281551
HANARO KRX300,0.4713740525963806
HANARO MSCI Korea TR,0.4329996248490505
HANARO 고배당,0.3230010281273857
HANARO 글로벌럭셔리S&P(합성),0.5906161857002078
HANARO 농업융복합산업,0.286705259060185
HANARO 단기채권액티브,0.006146920976593046
HANARO 코스닥150,0.40039051735920383
HANARO 코스닥150선물레버리지,0.39764742661702335
HANARO 탄소효율그린뉴딜,0.4265644399813493
KODEX 200 중소형,0.3885980309514995
KODEX 200,0.4616505184121182
KODEX 200ESG,0.4304111600757075
KODEX 200exTOP,0.42415480308433506
KODEX 200IT TR,0.4478391767016121
KODEX 200TR,0.4567443287506115
KODEX 200가치저변동,0.42833544438854915
KODEX 200동일가중,0.42666231447651726
KODEX 200롱코스닥150숏선물,-0.16230922209992196
KODEX 200미국채혼합,0.39731070175613004
KODEX 200선물인버스2X,-0.46239774819420265
KODEX 2차전지산업,0.25648616915027656
KODEX 3대농산물선물(H),0.042563721160297635
KODEX IT,0.421666063526504
KODEX K-뉴딜디지털플러스,0.3881933250342032
KODEX K-미래차액티브,0.4398881165146616
KODEX K-신재생에너지액티브,0.3256603580633485
KODEX K-이노베이션액티브,0.40431401422050245
KODEX KRX300,0.45882460118987806
KODEX KRX300레버리지,0.48442075263844153
KODEX KTOP30,0.4214972401542996
KODEX MSCI EM선물(H),0.38976667946429244
KODEX MSCI KOREA ESG유니버설,0.4412386702427334
KODEX MSCI Korea TR,0.4418031334898805
KODEX MSCI Korea,0.45607556906397334
KODEX MSCI모멘텀,0.32294956497747096
KODEX MSCI밸류,0.41793243994406126
KODEX MSCI퀄리티,0.45268300960802577
KODEX S&P글로벌인프라(합성),0.46237477461948223
KODEX Top10동일가중,0.3815695981901512
KODEX Top5PlusTR,0.4124238082347343
KODEX TRF3070,0.5501377082357526
KODEX TRF5050,0.6287470661854694
KODEX TRF7030,0.7228946126801441
KODEX WTI원유선물(H),0.16104765072842142
KODEX WTI원유선물인버스(H),-0.16367134077678902
KODEX 건설,0.31998690755161735
KODEX 게임산업,0.342039888639822
KODEX 경기소비재,0.41972729984543167
KODEX 고배당,0.3173149243065168
KODEX 골드선물(H),0.06836694792898437
KODEX 골드선물인버스(H),-0.07452284584403918
KODEX 구리선물(H),0.23436128903461767
KODEX 국고채3년,0.0813013084641818
KODEX 국채선물10년,0.05844212985163022
KODEX 국채선물10년인버스,-0.08160377210010065
KODEX 국채선물3년인버스,-0.12195280371029091
KODEX 글로벌로봇(합성),0.6948213030554403
KODEX 기계장비,0.2921381546646953
KODEX 단기변동금리부채권액티브,-0.0631032954119355
KODEX 단기채권,0.009831420881464175
KODEX 단기채권PLUS,0.09044175241081
KODEX 레버리지,0.46375934863574636
KODEX 멀티에셋하이인컴(H),0.33508021012057454
KODEX 멀티팩터,0.42207182774151375
KODEX 모멘텀Plus,0.3281367756121437
KODEX 미국10년국채선물,-0.045046871610172505
KODEX 미국30년국채울트라선물(H),0.05250324350847579
KODEX 미국S&P500TR,0.8559742796537675
KODEX 미국S&P500산업재(합성),0.7417569477587864
KODEX 미국S&P500선물(H),0.785595881654565
KODEX 미국S&P500에너지(합성),0.31566644417051076
KODEX 미국S&P바이오(합성),0.5375884323069557
KODEX 미국나스닥100TR,0.7865432262250384
KODEX 미국나스닥100선물(H),0.7193878682452302
KODEX 미국달러선물,-0.09598597265540311
KODEX 미국달러선물레버리지,-0.1082772838651289
KODEX 미국달러선물인버스,0.09966514248380273
KODEX 미국달러선물인버스2X,0.10571141973047792
KODEX 미국러셀2000(H),0.7244580376432526
KODEX 미국반도체MV,0.6210707058994458
KODEX 미국부동산리츠(H),0.6550419509706745
KODEX 미국빅테크10(H),0.6478263081714083
KODEX 미국스마트모빌리티S&P,0.6811335233215814
KODEX 미디어&엔터테인먼트,0.3888126313555312
KODEX 바이오,0.3588713256655507
KODEX 반도체,0.37108884087394184
KODEX 배당가치,0.3896618109514312
KODEX 배당성장,0.3933172711384459
KODEX 배당성장채권혼합,0.38692336377213177
KODEX 밸류Plus,0.37163587076428717
KODEX 보험,0.17398354587884068
KODEX 삼성그룹,0.41916664608752247
KODEX 삼성그룹밸류,0.42760164570251075
KODEX 선진국MSCI World,0.804131440688731
KODEX 성장주,0.4547215404709169
KODEX 시스템반도체,0.3881954056732983
KODEX 에너지화학,0.3096161204500238
KODEX 운송,0.31149011976101915
KODEX 웹툰&드라마,0.3820723050564771
KODEX 은선물(H),0.1525730641972471
KODEX 은행,0.29469115772228494
KODEX 인버스,-0.4617580955046593
KODEX 일본TOPIX100,0.514859567898798
KODEX 일본부동산리츠(H),0.2840090132160804
KODEX 자동차,0.3136309720756228
KODEX 종합채권(AA-이상)액티브,0.07107338057991779
KODEX 증권,0.3660945957969068
KODEX 차이나A50,0.17785400337568522
KODEX 차이나CSI300,0.13959661078508695
KODEX 차이나H,0.23781389382738533
KODEX 차이나H레버리지(H),0.2439277634830041
KODEX 차이나심천ChiNext(합성),0.14109722454764045
KODEX 차이나항셍테크,0.24025692477566413
KODEX 철강,0.276377887492261
KODEX 최소변동성,0.42193553899363406
KODEX 코스닥150,0.3944269413999016
KODEX 코스닥150레버리지,0.3987684484642105
KODEX 코스닥150롱코스피200숏선물,0.14241176543798767
KODEX 코스닥150선물인버스,-0.3982413028189999
KODEX 코스피,0.4460540463015233
KODEX 코스피100,0.44192697067232234
KODEX 코스피TR,0.45624201660787317
KODEX 코스피대형주,0.4365864539510448
KODEX 콩선물(H),0.0719928877140985
KODEX 퀄리티Plus,0.4063900823173906
KODEX 탄소효율그린뉴딜,0.4344762062324869
KODEX 필수소비재,0.24126598719728362
KODEX 한국대만IT프리미어,0.4423782162029104
KODEX 헬스케어,0.33705127788882877
KODEX 혁신기술테마액티브,0.40145934177070086
KOSEF 200,0.46038155078673265
KOSEF 200TR,0.4562290153854428
KOSEF 200선물레버리지,0.4657243491721978
KOSEF 200선물인버스,-0.4612648293594764
KOSEF 200선물인버스2X,-0.46007234428677163
KOSEF Fn중소형,0.40852491591903545
KOSEF KRX100,0.45025111617029656
KOSEF 고배당,0.3017269091567956
KOSEF 국고채10년,0.07503368419799727
KOSEF 국고채10년레버리지,0.08112282472838188
KOSEF 국고채3년,0.06924861487635632
KOSEF 글로벌디지털경제,0.5886964202314386
KOSEF 글로벌퓨처모빌리티,0.5750895266597453
KOSEF 단기자금,0.029564264402052075
KOSEF 미국달러선물,-0.08308784867420548
KOSEF 미국달러선물레버리지,-0.09495828008900173
KOSEF 미국달러선물인버스,0.10271967669188892
KOSEF 미국달러선물인버스2X,0.10281862234404476
KOSEF 미국방어배당성장나스닥,0.5125567005150746
KOSEF 블루칩,0.4436537651373009
KOSEF 인도Nifty50(합성),0.4244403258609918
KOSEF 코스닥150,0.38138177368350695
KOSEF 코스닥150선물레버리지,0.40390454769201445
KOSEF 코스닥150선물인버스,-0.39793026313558416
KOSEF 코스피100,0.44850688228484176
