ETF2,Correlation
AAXJ,0.340921122477614
ACWI,0.5411738189152284
ACWV,0.7158113757999824
ACWX,0.4705049149381416
AFK,0.3338057735012628
AGG,0.21009867456768433
AGQ,0.19909691402524432
AGZD,0.02204075499839956
AIA,0.29235504899126197
AMLP,0.26952413408873294
ANGL,0.4028143946760704
AOA,0.5263580420005635
AOK,0.5274767906215813
AOM,0.5372406409672138
AOR,0.5417943284285499
ARGT,0.2954289113919476
ASEA,0.3941455169251566
ASHR,0.15447245671298304
BAB,0.20141135679715258
BIL,0.021583341614905813
BIV,0.20160091470523916
BIZD,0.3736541423051357
BKLN,0.46488157108624484
BLV,0.2044228547603541
BND,0.2402742642494277
BNDX,0.24632839927780162
BNO,0.12135277629226954
BOIL,0.06183982586282298
BOND,0.24417334147434236
BRZU,0.31680635693338866
BSV,0.19412224308321757
BTAL,-0.03326361485428112
BWX,0.18145895214975763
BWZ,0.15807216368362179
BZQ,-0.3337024544161196
CANE,0.06464873752899597
CEMB,0.2987713176576437
CGW,0.6561079243026603
CHIQ,0.14635331376717542
CMBS,0.1356861291664901
CMF,0.16196898375795868
COPX,0.2821101068014652
CORN,0.019347724638443427
CORP,0.29101182274197446
CPER,0.08215147032058256
CQQQ,0.13956776055430148
CURE,0.5519138224306092
CWB,0.4123266401226232
CWI,0.47370302785136864
CXSE,0.1432605372815119
DBA,0.07890144600577391
DBB,0.10272193183418989
DBC,0.15639235650289549
DBEF,0.43825814092968257
DBEU,0.44614157897026635
DBJP,0.3278141970426896
DBO,0.12071859943437742
DDM,0.5774754926358193
DEM,0.4051408088186082
DES,0.535219613572402
DEW,0.6024185886518262
DFJ,0.4075671243982956
DGP,0.1433354715850074
DGRE,0.3828045483043048
DGRS,0.5102794037564529
DGRW,0.6001131908113537
DGS,0.42958343943683863
DHS,0.7001169543064092
DIA,0.5821300185172522
DIG,0.328209773268714
DIV,0.61950735786587
DJP,0.17046075407056943
DLN,0.6562695759714517
DLS,0.4642806192268274
DNL,0.46606868222730796
DOG,-0.5787343211647902
DON,0.6092627165633984
DRN,0.6886801884136118
DRV,-0.7250007689399537
DSI,0.5493186663323154
DTD,0.6548928537630452
DTH,0.4778800428781539
DUG,-0.3437714458598809
DUST,-0.2308568465353585
DVY,0.7293934004970241
DVYE,0.4055456419732738
DWAS,0.3570510516055096
