ETF2,Correlation
ACE 200,0.043826676210417685
ACE 200TR,0.05457756783694792
ACE 2차전지&친환경차액티브,0.008376071643993689
ACE ESG액티브,0.05037803212110043
ACE Fn5G플러스,0.06317712400777638
ACE Fn성장소비주도주,0.02923441674825516
ACE 골드선물 레버리지(합성 H),0.09331057293761355
ACE 국고채10년,0.0775727892661106
ACE 국고채3년,0.09224083889391559
ACE 단기통안채,-0.046956070126468824
ACE 러시아MSCI(합성),0.034922537852383924
ACE 레버리지,0.048202248933582034
ACE 멕시코MSCI(합성),-0.030162165487356504
ACE 미국IT인터넷S&P(합성 H),0.050831608786989106
ACE 미국S&P500,-0.032435685094987836
ACE 미국WideMoat동일가중,-0.01864724935743656
ACE 미국나스닥100,0.0036351009428116973
ACE 미국다우존스리츠(합성 H),0.026771996316020213
ACE 미국친환경그린테마INDXX,-0.012309393498225935
ACE 밸류대형,0.0414899960790066
ACE 베트남VN30(합성),0.001217272606430806
ACE 베트남VN30선물블룸버그레버리지(H),0.036287531948103156
ACE 삼성그룹동일가중,0.031806829921379176
ACE 삼성그룹섹터가중,0.06320945215321078
ACE 싱가포르리츠,0.04949050103619203
ACE 아시아TOP50S&P,0.03012684210072456
ACE 인도네시아MSCI(합성),0.01592356731267862
ACE 인버스,-0.060077814603405146
ACE 일본Nikkei225(H),-0.005429626346391929
ACE 일본TOPIX레버리지(H),-0.06022396672751715
ACE 일본TOPIX인버스(합성 H),0.013905217456661506
ACE 종합채권(AA-이상)KIS액티브,0.15704308504105693
ACE 중국본토CSI300,-0.023454022192939666
ACE 중국본토CSI300레버리지(합성),-0.026573028937351226
ACE 중장기국공채액티브,0.21726980941686747
ACE 차이나항셍테크,0.028527399962523875
ACE 코스닥150,0.04284590345106161
ACE 코스피,0.046109154950527524
ACE 필리핀MSCI(합성),0.014416207765265207
BNK금융지주,0.023273966197562647
HANARO 200,0.04471081812352062
HANARO 200TR,0.04974936016418985
HANARO 200선물레버리지,0.05032267888382684
HANARO 200선물인버스,-0.044875251091780734
HANARO e커머스,0.022016328299530517
HANARO Fn K-POP&미디어,0.01468142108194174
HANARO Fn K-게임,0.047907748497578125
HANARO Fn K-뉴딜디지털플러스,0.056468360634638295
HANARO Fn K-반도체,0.062069477819209226
HANARO Fn5G산업,0.04562905055393342
HANARO Fn전기&수소차,0.024908597026800573
HANARO Fn친환경에너지,0.013095361638131122
HANARO KAP초장기국고채,0.08549425113164587
HANARO KRX300,0.024478873067032274
HANARO MSCI Korea TR,0.05743236956706599
HANARO 고배당,0.013582112824134728
HANARO 글로벌럭셔리S&P(합성),-0.040830221758644446
HANARO 농업융복합산업,-0.021677150557395334
HANARO 단기채권액티브,0.4995424380384567
HANARO 코스닥150,0.039451087741281074
HANARO 코스닥150선물레버리지,0.033825759059798004
HANARO 탄소효율그린뉴딜,0.05291591468842442
KODEX 200 중소형,0.003777196668073868
KODEX 200,0.04569683232156692
KODEX 200ESG,0.04869519302095576
KODEX 200exTOP,0.023583264647860515
KODEX 200IT TR,0.05626089098174337
KODEX 200TR,0.052468411465671515
KODEX 200가치저변동,0.023639953914937947
KODEX 200동일가중,-0.013241533548803055
KODEX 200롱코스닥150숏선물,0.00013004771710330116
KODEX 200미국채혼합,0.11668338963617578
KODEX 200선물인버스2X,-0.05199577164572429
KODEX 2차전지산업,0.02774806218342688
KODEX 3대농산물선물(H),-0.009630277697839536
KODEX IT,0.059931560181603866
KODEX K-뉴딜디지털플러스,0.05082788676963727
KODEX K-미래차액티브,0.025843398685075406
KODEX K-신재생에너지액티브,0.03138088357872312
KODEX K-이노베이션액티브,0.06786029278034607
KODEX KRX300,0.03615035922887276
KODEX KRX300레버리지,0.047089187250892416
KODEX KTOP30,0.03989698616062016
KODEX MSCI EM선물(H),0.045391110813383616
KODEX MSCI KOREA ESG유니버설,0.04692929476648255
KODEX MSCI Korea TR,0.05906806068626004
KODEX MSCI Korea,0.04176059465690212
KODEX MSCI모멘텀,0.002631128087365128
KODEX MSCI밸류,0.015663038781262965
KODEX MSCI퀄리티,0.044740059944985165
KODEX S&P글로벌인프라(합성),-0.010725876826475569
KODEX Top10동일가중,0.06257151406470488
KODEX Top5PlusTR,0.05768651236544982
KODEX TRF3070,0.03377507117075713
KODEX TRF5050,0.0014497854764715698
KODEX TRF7030,-0.014370348151660625
KODEX WTI원유선물(H),-0.024210116104818075
KODEX WTI원유선물인버스(H),0.025557588884400167
KODEX 건설,0.019768895351154305
KODEX 게임산업,0.03407183898320834
KODEX 경기소비재,-0.04338035781557481
KODEX 고배당,-0.009428066795873368
KODEX 골드선물(H),0.0808334169731324
KODEX 골드선물인버스(H),-0.059496604159807016
KODEX 구리선물(H),0.04840604330071836
KODEX 국고채3년,0.12167306386084986
KODEX 국채선물10년,0.11002847519704252
KODEX 국채선물10년인버스,-0.10931369630349518
KODEX 국채선물3년인버스,-0.11470508763765631
KODEX 글로벌로봇(합성),0.010282148390950976
KODEX 기계장비,0.01849941468291626
KODEX 단기변동금리부채권액티브,0.2979869734077918
KODEX 단기채권,0.2852678770526775
KODEX 단기채권PLUS,0.49591208953715854
KODEX 레버리지,0.05467325131420429
KODEX 멀티에셋하이인컴(H),0.12561152054447886
KODEX 멀티팩터,0.0385843334226329
KODEX 모멘텀Plus,0.02020537411452348
KODEX 미국10년국채선물,0.02769445828368185
KODEX 미국30년국채울트라선물(H),0.1341860596471686
KODEX 미국S&P500TR,-0.026618952050532947
KODEX 미국S&P500산업재(합성),-0.04563522819756502
KODEX 미국S&P500선물(H),0.014812357152108161
KODEX 미국S&P500에너지(합성),-0.11121540019786369
KODEX 미국S&P바이오(합성),-0.010329511767471551
KODEX 미국나스닥100TR,0.004650566837807716
KODEX 미국나스닥100선물(H),0.04047075375261004
KODEX 미국달러선물,-0.07152723933498374
KODEX 미국달러선물레버리지,-0.08472410494673858
KODEX 미국달러선물인버스,0.08561954385984302
KODEX 미국달러선물인버스2X,0.07367469651794986
KODEX 미국러셀2000(H),0.002485415151862695
KODEX 미국반도체MV,0.01348763933075675
KODEX 미국부동산리츠(H),0.018668140362637267
KODEX 미국빅테크10(H),0.06893329097331438
KODEX 미국스마트모빌리티S&P,-0.03087859338092079
KODEX 미디어&엔터테인먼트,0.06194427037449261
KODEX 바이오,0.01572764631742513
KODEX 반도체,0.07648474462986449
KODEX 배당가치,0.02830183836967001
KODEX 배당성장,0.0036778873059714946
KODEX 배당성장채권혼합,0.034413091859143666
KODEX 밸류Plus,-0.002806306995319006
KODEX 보험,0.006374284691838657
