ETF2,Correlation
AAXJ,0.6849358392573829
ACWI,0.9003978948678328
ACWV,0.8220982508929408
ACWX,0.8275933174221599
AFK,0.6022295736274474
AGG,0.08772673239204531
AGQ,0.21499125787386605
AGZD,0.07885571341861244
AIA,0.6393359953570488
AMLP,0.578814781373673
ANGL,0.6099457504021885
AOA,0.8964344512251579
AOK,0.7529998300137103
AOM,0.8153803366414025
AOR,0.8763521550021816
ARGT,0.6208632169536444
ASEA,0.5967154482921954
ASHR,0.37257779373141825
BAB,0.02545572989790692
BIL,-0.0013456183803673917
BIV,-0.006025077004986099
BIZD,0.6686979110909322
BKLN,0.5868663711709221
BLV,0.022010220731493547
BND,0.08428228202655083
BNDX,0.08466217027873793
BNO,0.3105908583075521
BOIL,0.09499517986241922
BOND,0.13013434906416754
BRZU,0.5272528070715138
BSV,0.0016834658996190946
BTAL,-0.3628687832177382
BWX,0.13325307415994223
BWZ,0.13837820222732353
BZQ,-0.5105529968501463
CANE,0.1228975671383294
CEMB,0.3525935613593143
CGW,0.8622965047979081
CHIQ,0.490363850117166
CMBS,-0.04615300498007581
CMF,0.05918104565782336
COPX,0.6349701731618578
CORN,0.06941563108040043
CORP,0.19571940235039464
CPER,0.23561212267927087
CQQQ,0.4894471848862811
CURE,0.7267934412048266
CWB,0.81006566683931
CWI,0.8255478849628082
CXSE,0.4495700263180557
DBA,0.20133243525689512
DBB,0.3056895030323305
DBC,0.3576040522411159
DBEF,0.7918031547138995
DBEU,0.7933311368067071
DBJP,0.6711000308689964
DBO,0.33916209543938036
DDM,0.894777303403788
DEM,0.688907968226323
DES,0.939686773131365
DEW,0.858757338550918
DFJ,0.6578812447306537
DGP,-0.0017612237116418211
DGRE,0.673332282451259
DGRS,0.918063090565326
DGRW,0.8911866015358123
DGS,0.7097372687838553
DHS,0.8706627611363362
DIA,0.8969346163622743
DIG,0.668793608643395
DIV,0.8131845302292429
DJP,0.34872347632197
DLN,0.8995584716786764
DLS,0.8100541767616282
DNL,0.7893915397967021
DOG,-0.8946742302453112
DON,0.9667583075833321
DRN,0.742823632561292
DRV,-0.7627682498964841
DSI,0.8974322996969792
DTD,0.9167892982659848
DTH,0.787915557905616
DUG,-0.6838610818432714
DUST,-0.15788648940955397
DVY,0.8835988392385644
DVYE,0.6644881002036624
DWAS,0.8723682617796992
DWM,0.8126373897025725
DXD,-0.8955006474998051
DXJ,0.6769752141419729
DXJS,0.629123485746686
EBND,0.47663270795360263
ECH,0.5638849048680944
ECNS,0.43768323287848315
EDC,0.7144029898645736
EDIV,0.6537406410756225
EDV,-0.20107732337698006
EDZ,-0.7152525409480011
EELV,0.6784092952103269
EEM,0.7165048466405367
EEMA,0.6695987473960322
EEMV,0.6975954256640728
EFA,0.823199476263037
EFG,0.801386480468437
EFV,0.8030629583836572
EFZ,-0.8254558024234646
EIDO,0.572828898078627
EMB,0.5612795866421876
EMHY,0.6142596130186825
EMLC,0.49203393422289454
ENFR,0.673629602018948
ENOR,0.6910307361917731
ENZL,0.5982344220748617
EPHE,0.5583300759674877
EPI,0.5967710218085851
EPOL,0.6014525265637828
EPP,0.7687275720320151
EPS,0.9087519613029142
EPV,-0.8031094368179807
EQWL,0.8846400726793296
ERX,0.6734614730215686
ERY,-0.6881374840848834
EUFN,0.7464954018365735
EUM,-0.7141996131261391
EURL,0.8002356885667377
EUSA,0.9503312017802873
EWA,0.7676613657999597
EWC,0.802533235347868
EWD,0.7593569095273761
EWG,0.7588028137808291
EWH,0.5491290371954299
EWI,0.7073263248778073
EWJ,0.6987493260116204
EWL,0.7093028064138454
EWM,0.48894547529469745
EWP,0.7060915091333869
EWQ,0.7693303310132037
EWS,0.6636943048919812
EWT,0.6309582310741936
EWU,0.7673026534060747
EWV,-0.6909638845818571
EWW,0.6465213836538022
EWX,0.7123830869253999
EWY,0.663881605898765
EWZ,0.5587124981312678
EWZS,0.5248215185004392
EZA,0.6163337877777352
EZU,0.7837415137091825
FAN,0.70418454268562
FAS,0.900149071924968
FAZ,-0.9017864025649456
FBT,0.6350908704926476
FCA,0.4045146393115522
FCG,0.571823258417845
FCOM,0.75096794630828
FDD,0.7454650427462368
FDIS,0.8551944760234083
FDL,0.8374302274681289
FDN,0.7285922451906224
FDT,0.8049400260234055
FEM,0.6888622493552012
FEMS,0.6356756205762663
FENY,0.6843647802865669
FEZ,0.783602473674376
FGD,0.8287605915904774
FHLC,0.7575235410615891
FIDU,0.932852122281221
FIW,0.9112708785185187
FLOT,0.3782742656809057
FLRN,0.3612220758201769
FLTR,0.3636259597276828
FM,0.5771533265045199
FMAT,0.8990295067013739
FMF,0.023636788074812433
FNCL,0.8930086623093352
FNDA,0.9758844570180922
FNDB,0.9445313443181129
FNDC,0.8299280611082592
FNDE,0.6938400582355553
FNDF,0.824466723884036
FNDX,0.9358937906397985
FPE,0.5486577972768473
FRI,0.7661142046097336
FSTA,0.6764832050674114
FTA,0.9237460785456598
FTC,0.8571718865588271
FTCS,0.8560208299173333
FTEC,0.7908369709633848
FTGC,0.33346940672639974
FTQI,0.5517604685293057
FTRI,0.6173021863245188
FTSL,0.4855711518867361
FUTY,0.5614113264115228
FVD,0.8888832835475147
FXH,0.7835902200515744
FXI,0.5144996543049422
FXL,0.816918245683519
FXN,0.6744573804338881
FXO,0.906186399081196
FXR,0.9500301530014176
FXU,0.6675796245739739
FXY,-0.1966438971361583
FXZ,0.8888267224329819
FYLD,0.7593111521989816
GCC,0.2957579462925981
GDX,0.1911445492979608
GDXJ,0.232207917374277
GLD,0.03033931282275185
GLTR,0.17662358727692906
GMF,0.6794011148193276
GNR,0.7877655018381174
GOVI,-0.1886780065783869
GOVT,-0.1960557477526973
GREK,0.5498946678884304
GRID,0.7730690262200174
GRPM,0.9636848994040178
GSG,0.34941621100938897
GSY,0.13650415449315106
GUNR,0.7672546230850591
GVI,-0.0004695295994221974
GWX,0.7997177593278735
GXC,0.5270900028130734
HAUZ,0.6269199418231126
HDGE,-0.8526126329780401
HEDJ,0.7781189969181285
HYD,0.38735987178736603
HYEM,0.4523535916823524
HYG,0.7352494837822472
HYLS,0.5587715633092847
HYMB,0.3051034780248319
HYS,0.6996803992769609
HYZD,0.4414800198153835
IAI,0.8558246086295442
IAK,0.8229651912764371
IAT,0.8146293806050148
IAU,0.0307326567748042
IBB,0.64989609349669
IBND,0.20414595805560276
ICF,0.7183618778718638
ICLN,0.6990543884965404
ICSH,0.10701880732028932
IDHQ,0.730564420167985
IDLV,0.7743977535221959
IDMO,0.5709229943306892
IDU,0.5621229485262474
IDV,0.788871608099413
IDX,0.5671249436474735
IEF,-0.18212042027538008
IEFA,0.8235270357456
IEI,-0.1471635611345107
IEMG,0.7228493673061267
IEO,0.6580340247085916
IEV,0.8010147954604921
IEZ,0.6517098419636589
IGE,0.7328688997916698
IGF,0.7918420786213726
IGIB,0.25288021146318923
IGLB,0.20674899113411405
IGM,0.7799333810034912
IGOV,0.10102769682059838
IGPT,0.7136313491309345
IGSB,0.2516885262968243
IGV,0.7290723476900609
IHE,0.6723279496398321
IHF,0.7329509009495371
IHI,0.7498624926450183
IJH,0.9975052498496544
IJJ,0.9800856644592041
IJK,0.9790972412634589
IJR,0.958930745898367
IJS,0.9129946958855243
IJT,0.9601979470809512
ILCB,0.8980806363862128
ILCG,0.8125191454608374
ILCV,0.8942837195483596
ILF,0.6473997348993921
ILTB,0.04249878002796002
IMCB,0.958416304835913
IMCG,0.8794379773346087
IMCV,0.9353078060725177
INCO,0.535730915142177
INDA,0.6227229625500728
INDL,0.5919253925178368
INDY,0.606894431302255
IOO,0.8410733992150136
ISCG,0.8974926701667206
ISHG,0.12403498790750224
ISTB,0.14749777983617496
ITA,0.8268955748408776
ITB,0.7847800745241459
ITM,0.12836649285026425
ITOT,0.9260107781529151
IUSV,0.9307694379392867
IVE,0.9200465104119978
IVOO,0.995249648818077
IVV,0.9045110937634158
IVW,0.8269169508284473
IWB,0.9151004249663623
IWC,0.901348570266244
IWD,0.9386868087104548
IWF,0.824569441585498
IWL,0.8705247381662137
IWM,0.9614973589555332
IWN,0.9528849215752639
IWO,0.9231227636817612
IWP,0.8928174971965064
IWR,0.9740373294510365
IWS,0.9723308651871423
IWV,0.9270166413804372
IWX,0.8967072979079208
IWY,0.7913788475221936
IXC,0.691593109337811
IXJ,0.7446534818654008
IXN,0.7870770641287912
IXUS,0.8265261001158273
IYC,0.8738602967097986
IYE,0.6907255037282447
IYF,0.9062104348992949
IYG,0.8841778244298547
IYH,0.7406485638400695
IYJ,0.9371255905173879
IYK,0.754078997556534
IYR,0.7760410389974992
IYT,0.8698651034126151
IYY,0.9198474160324196
IYZ,0.7833106514529873
JDST,-0.18652506185729142
JNK,0.7311167440605685
JNUG,0.15427644361163487
JPXN,0.671824019198004
JXI,0.6384856437357795
KBE,0.837689055985038
KBWB,0.8255164311481581
KBWP,0.7399680492678901
KBWY,0.765762223649633
KCE,0.8901453811690135
KIE,0.8635665878364847
KOLD,-0.09703758520102035
KORU,0.6347182404538956
KRE,0.8101843764441913
KWEB,0.4475344804247582
LDUR,0.03986859839494282
LEMB,0.48242285355175546
LIT,0.673070434480163
LQD,0.2321685953952675
LTPZ,-0.05806040210888209
MBB,0.1253907162351607
MCHI,0.5197282735326502
MDIV,0.770979079612741
MDY,0.9971201129719368
MDYG,0.9748034492944477
MDYV,0.9741528118173505
MGC,0.885040936363111
MGK,0.8010543941441947
MGV,0.8950228472210946
MINT,0.1313532669795054
MLN,0.1919627481160376
MLPA,0.5648853630952394
MLPX,0.6739502496545123
MNA,0.5444696413439584
MOAT,0.8986822072796187
MOO,0.8590203030582393
MORT,0.6410083906689074
MTUM,0.7883685568455734
MUB,0.21458079362665833
MUNI,0.13682297450378716
NEAR,0.02633571517905008
NFRA,0.8378451044824643
NFTY,0.4315136390275584
NLR,0.6407686854819401
NOBL,0.9000916197145862
NUGT,0.14579660536908337
NYF,0.1898367705037595
OEF,0.8575738984504405
OIH,0.6398308525727041
ONEQ,0.82318952136311
PALL,0.29429022605337857
PBD,0.7451114320531558
PBE,0.6507272610961554
PBJ,0.737218633407351
PBW,0.7413564800224838
PCEF,0.7628091674806634
PCY,0.55345309552048
PDN,0.8084567940793671
PEY,0.8588363753176018
PFF,0.6654864876192834
PFM,0.885635561164755
PFXF,0.6826249850162408
PGHY,0.3355653625876198
PGJ,0.4775130761001245
PGX,0.5553310332390355
PHB,0.6888256880693143
PHO,0.8999665635153468
PICB,0.3021278592409644
PICK,0.6932386073267656
PID,0.8242874320922917
PIE,0.6675779685874373
PIZ,0.7720256803201139
PNQI,0.6963275589606815
PPA,0.856893149602675
PPH,0.6962791997303265
PPLT,0.31525826776633864
PRF,0.9426230086819354
PRFZ,0.9673324479797668
PSI,0.7502383820861667
PSK,0.545039482553972
PSQ,-0.7706708202302138
PWV,0.8895551260323771
PWZ,0.13392671062653017
PXE,0.634200206784537
PXF,0.828670323703055
PXH,0.6895356383473281
PZA,0.15439275300666513
PZT,0.18919210740428366
QAI,0.7274407314482457
QCLN,0.7611571031939433
QDF,0.9185662763409189
QID,-0.7742147613909428
QLD,0.7746445895326094
QLTA,0.20909314710073046
QQEW,0.8605959329863605
QQQ,0.774029567978687
QQQE,0.8560304199804758
QTEC,0.7821973016317922
QUAL,0.8894860490881051
QYLD,0.7005977671835097
RAVI,0.06926674202031712
RDIV,0.844214447099446
RDVY,0.923507407003107
REM,0.6674743045058146
REMX,0.6055310455507278
RETL,0.7782678191858232
REZ,0.6720797736621308
RIGS,0.5047139148523134
RING,0.19847130779022581
RLY,0.7451112669273854
ROBO,0.8632185524587926
ROM,0.750161122511852
RPG,0.8719743895016997
RPV,0.9089313078600926
RSP,0.96067033733957
RSPD,0.906790994011575
RSPG,0.673952665389183
RSPH,0.7995872935157617
RSPM,0.8749228171562721
RSPN,0.9196985925587203
RSPS,0.6633368541021123
RSPT,0.8649422690135257
RSPU,0.5740666457068044
RWJ,0.893135028150003
RWK,0.9705537112354758
RWL,0.9205345630441925
RWM,-0.9609685379903173
RWO,0.7932839357576367
RWR,0.7633666334475386
RWX,0.6875209619180989
RXD,-0.6611048997034222
SCHA,0.9781917644751561
SCHB,0.9264945614461858
SCHC,0.8291289839564195
SCHD,0.8830671410601476
SCHE,0.7044980384909638
SCHF,0.8348036672534035
SCHG,0.8234853582554953
SCHH,0.757645136857928
SCHM,0.9860855809754917
SCHO,-0.1130498498272548
SCHP,0.021665853679231562
SCHR,-0.16762758364123498
SCHV,0.9279660172994713
SCHX,0.9124297610703718
SCHZ,0.08431494812321469
SCJ,0.6453358726028228
SCO,-0.20605109036753871
SCZ,0.8123018631832091
SDIV,0.8076577306552896
SDOG,0.8901575470937823
SDOW,-0.431385954477667
SDP,-0.5157174402778695
SDS,-0.9039751737185774
SDY,0.9057399279690045
SGOL,0.025762128504863674
SH,-0.9034961147495102
SHM,0.16941565598250624
SHV,-0.03909401718930636
SHY,-0.080591274457263
SHYD,0.3144337719727173
SHYG,0.7092275788554881
SIJ,-0.7386415740375628
SIL,0.2621694453708191
SILJ,0.2830215129388316
SIVR,0.21215644666078648
SJB,-0.7387307202628033
SJNK,0.7066788855621224
SKF,-0.9094659404091093
SKYY,0.744501086074844
SLQD,0.2076045017564263
SLV,0.2121099168824384
SLVO,0.22135820365154357
SLVP,0.24873684598785448
SLYG,0.9506420871365832
SLYV,0.9323589456953033
SMB,0.18446145912414244
SMDD,-0.5346215417205284
SMH,0.7264063992892318
SMIN,0.5272306557101647
SMLV,0.8988173695385973
SMMU,0.08582829378616365
SOXL,0.7389864052322327
SOXS,-0.7464550338441905
