ETF2,Correlation
ACE 200,0.6308023574796311
ACE 200TR,0.634204566221842
ACE 2차전지&친환경차액티브,0.7790221536507722
ACE ESG액티브,0.674492994504946
ACE Fn5G플러스,0.5265710057290958
ACE Fn성장소비주도주,0.4587222377760687
ACE 골드선물 레버리지(합성 H),0.15114318904936763
ACE 국고채10년,0.08167843323233152
ACE 국고채3년,0.11804745752775862
ACE 단기통안채,-0.026004271260565558
ACE 러시아MSCI(합성),0.010572337801748643
ACE 레버리지,0.6398116901143504
ACE 멕시코MSCI(합성),0.25977905296811094
ACE 미국IT인터넷S&P(합성 H),0.32725031126640847
ACE 미국S&P500,0.2798612377789815
ACE 미국WideMoat동일가중,0.2921381546646953
ACE 미국나스닥100,0.29884483584022664
ACE 미국다우존스리츠(합성 H),0.29385276238367364
ACE 미국친환경그린테마INDXX,0.39725782168289125
ACE 밸류대형,0.5940499234272306
ACE 베트남VN30(합성),0.11723657971315504
ACE 베트남VN30선물블룸버그레버리지(H),0.2599107084378553
ACE 삼성그룹동일가중,0.46847867909336965
ACE 삼성그룹섹터가중,0.6076810245067609
ACE 싱가포르리츠,0.1688876479760723
ACE 아시아TOP50S&P,0.3843916440054536
ACE 인도네시아MSCI(합성),0.24390517824295968
ACE 인버스,-0.6382436523282737
ACE 일본Nikkei225(H),0.44316901448092655
ACE 일본TOPIX레버리지(H),0.359065888518866
ACE 일본TOPIX인버스(합성 H),-0.43555016559736603
ACE 종합채권(AA-이상)KIS액티브,0.0655964693839508
ACE 중국본토CSI300,0.1348515929252924
ACE 중국본토CSI300레버리지(합성),0.14855650340584414
ACE 중장기국공채액티브,0.1215567336791746
ACE 차이나항셍테크,0.24230283167139977
ACE 코스닥150,0.7408179923444376
ACE 코스피,0.697000101663123
ACE 필리핀MSCI(합성),0.11850162000837845
BNK금융지주,0.293446644540336
HANARO 200,0.6366197821696489
HANARO 200TR,0.6296308222499016
HANARO 200선물레버리지,0.6263278462418811
HANARO 200선물인버스,-0.6139028767013496
HANARO e커머스,0.4454779667620672
HANARO Fn K-POP&미디어,0.38596494567839124
HANARO Fn K-게임,0.33271666368985553
HANARO Fn K-뉴딜디지털플러스,0.7005245303118173
HANARO Fn K-반도체,0.45185774378369453
HANARO Fn5G산업,0.5153427179460824
HANARO Fn전기&수소차,0.8108858670845307
HANARO Fn친환경에너지,0.7512181694972624
HANARO KAP초장기국고채,0.11938112516159405
HANARO KRX300,0.6233462444357305
HANARO MSCI Korea TR,0.593402949667895
HANARO 고배당,0.4526019033773846
HANARO 글로벌럭셔리S&P(합성),0.301934921391659
HANARO 농업융복합산업,0.5683542852332308
HANARO 단기채권액티브,-0.029681560712983557
HANARO 코스닥150,0.7290943473902995
HANARO 코스닥150선물레버리지,0.7329572692721872
HANARO 탄소효율그린뉴딜,0.6088824764020305
KODEX 200 중소형,0.7403149172608384
KODEX 200,0.6366752305668933
KODEX 200ESG,0.6247470595762982
KODEX 200exTOP,0.6627241104993788
KODEX 200IT TR,0.546303534849702
KODEX 200TR,0.6387694467758138
KODEX 200가치저변동,0.519250217667075
KODEX 200동일가중,0.6750289656722543
KODEX 200롱코스닥150숏선물,-0.49252172813981265
KODEX 200미국채혼합,0.3809961886549464
KODEX 200선물인버스2X,-0.6398726968765786
KODEX 2차전지산업,0.7849821417122647
KODEX 3대농산물선물(H),0.1432228904664906
KODEX IT,0.5903161404929889
KODEX K-뉴딜디지털플러스,0.6964923012598612
KODEX K-미래차액티브,0.6667928095249395
KODEX K-신재생에너지액티브,0.7636094870857395
KODEX K-이노베이션액티브,0.6322392354625505
KODEX KRX300,0.6619165158827828
KODEX KRX300레버리지,0.6528853855367363
KODEX KTOP30,0.663371189865452
KODEX MSCI EM선물(H),0.4794429583859886
KODEX MSCI KOREA ESG유니버설,0.5990043067682195
