ETF2,Correlation
AAXJ,-0.3294852960100747
ACWI,-0.44042380093125916
ACWV,-0.4195667194103784
ACWX,-0.3859355600051975
AFK,-0.2644064973489039
AGG,-0.021560501770671266
AGQ,-0.10003310004746313
AGZD,-0.037616786227858585
AIA,-0.30086447620131324
AMLP,-0.24954931819589637
ANGL,-0.2827370108626511
AOA,-0.43093853079092614
AOK,-0.3586222744958058
AOM,-0.39024279851211235
AOR,-0.42338462999830173
ARGT,-0.27120230849276716
ASEA,-0.2985822020441655
ASHR,-0.17945837785369254
BAB,-0.004477237688036147
BIL,0.005583202219412825
BIV,0.019826677647497484
BIZD,-0.2809198906076279
BKLN,-0.284211021766648
BLV,0.006691471841731404
BND,-0.029509355750425452
BNDX,-0.030934077264960846
BNO,-0.15671079145699088
BOIL,-0.040632494903234506
BOND,-0.04365995077962718
BRZU,-0.24445118691339454
BSV,0.020613154846089502
BTAL,0.13173204807236893
BWX,-0.04643159243584835
BWZ,-0.05031413768679531
BZQ,0.5877155438035568
CANE,-0.040745878856149755
CEMB,-0.1601981304680981
CGW,-0.401288031412515
CHIQ,-0.21858849919481324
CMBS,0.02511686585284848
CMF,-0.03531056901953708
COPX,-0.2649524742154312
CORN,-0.013675188100592385
CORP,-0.0848086387661435
CPER,-0.11472770160659733
CQQQ,-0.222629779364919
CURE,-0.38722327889008623
CWB,-0.37108959345780745
CWI,-0.38790602072553726
CXSE,-0.2037391240023182
DBA,-0.05633334883790264
DBB,-0.14658488911455114
DBC,-0.16573014225591073
DBEF,-0.3722596346786128
DBEU,-0.36820741650169336
DBJP,-0.3205591868506383
DBO,-0.16407014750333568
DDM,-0.47535105661672455
DEM,-0.3293190144343136
DES,-0.39965040710699107
DEW,-0.41322596645908855
DFJ,-0.3084980377735064
DGP,0.009485918477585833
DGRE,-0.3166288830786895
DGRS,-0.3892669762774712
DGRW,-0.45966103199157127
DGS,-0.34752662982806326
DHS,-0.4295674882947691
DIA,-0.4758137958071291
DIG,-0.28491304559655595
DIV,-0.3753141491082254
DJP,-0.15131621306715537
DLN,-0.4630385815850424
DLS,-0.36932044045394397
DNL,-0.3650934342181607
DOG,0.4752765445037033
DON,-0.42501176752713404
DRN,-0.35541938609233226
DRV,0.3673715004490973
DSI,-0.44571913929713547
DTD,-0.45934596694117424
DTH,-0.3684190132826322
DUG,0.29336001639876774
DUST,0.061697332693806034
DVY,-0.41944725579300846
DVYE,-0.3190034960048726
DWAS,-0.35152831435660403
DWM,-0.3819166932276868
DXD,0.47478613894445726
DXJ,-0.32543763247595053
DXJS,-0.2965066371551237
EBND,-0.21860154039644566
ECH,-0.24079921212947325
ECNS,-0.19908995596718188
EDC,-0.33872120288456636
EDIV,-0.322036408552881
EDV,0.11453297764756146
EDZ,0.34129312145368507
EELV,-0.32370498427062894
EEM,-0.3407714093296624
EEMA,-0.31920264044043073
EEMV,-0.3430762041456157
EFA,-0.38165701349749065
EFG,-0.3684255268219908
EFV,-0.3742361964208855
EFZ,0.3827787923637713
EIDO,-0.27567189210589466
EMB,-0.25177279231884153
EMHY,-0.2866050071503149
EMLC,-0.2263923895102697
ENFR,-0.29015909117457145
ENOR,-0.32486852184841286
ENZL,-0.2776963810281792
EPHE,-0.2832202808333019
EPI,-0.27625892689958664
EPOL,-0.26967996305084874
EPP,-0.36200594645931033
EPS,-0.45573110851284754
EPV,0.36858241202841674
EQWL,-0.4389884331302073
ERX,-0.3006661250083837
ERY,0.30739405929793917
EUFN,-0.3431842934073428
EUM,0.34056889120084255
EURL,-0.36887516511544416
EUSA,-0.4410376863133707
EWA,-0.3555088436855843
EWC,-0.36827349821002925
EWD,-0.3350305031514366
EWG,-0.3513571423898549
EWH,-0.26737825138306826
EWI,-0.32420162693605026
EWJ,-0.3248903317640871
EWL,-0.3380980003085405
EWM,-0.25231829382502213
EWP,-0.3295696750446764
EWQ,-0.36332299707844945
EWS,-0.31197710464647554
EWT,-0.3043432417457005
EWU,-0.35467143500487275
EWV,0.3230815312168663
EWW,-0.3108268350903301
EWX,-0.3422075919604268
EWY,-0.3231326399534239
EWZ,-0.2505566461034162
EWZS,-0.22458532050845664
EZA,-0.2861584544192357
EZU,-0.36222813629741313
FAN,-0.3088448006576184
FAS,-0.4274840091133139
FAZ,0.4299194756396483
FBT,-0.29159072525642826
FCA,-0.18564610807965362
FCG,-0.22175675255868044
FCOM,-0.36774041290828624
FDD,-0.3472292817779095
FDIS,-0.4019322030657138
FDL,-0.4187253615013151
FDN,-0.3462218804992072
FDT,-0.37171047096595533
FEM,-0.3176253658683941
FEMS,-0.29560139386123335
FENY,-0.2891021575965213
FEZ,-0.3604525039112108
FGD,-0.387719998466567
FHLC,-0.38861608042853335
FIDU,-0.44236004979931853
FIW,-0.4143590374477594
FLOT,-0.18821521951993966
FLRN,-0.17190659486989857
FLTR,-0.1668242204538232
FM,-0.273941000499127
FMAT,-0.3985499778134646
FMF,-0.003637889361926587
FNCL,-0.418307099225513
FNDA,-0.40789119227274706
FNDB,-0.44863522174566345
FNDC,-0.3792576913174412
FNDE,-0.32288015731632796
FNDF,-0.37747566592261333
FNDX,-0.45691072823427387
FPE,-0.23860446392711246
FRI,-0.3675963114422986
FSTA,-0.37971307476993355
FTA,-0.4312568059411234
FTC,-0.40252552762311394
FTCS,-0.4497574193019051
FTEC,-0.39839731681231
FTGC,-0.1568769437907305
FTQI,-0.23810583496625326
FTRI,-0.258929767038114
FTSL,-0.22324831406767745
FUTY,-0.3093878572444561
FVD,-0.4371772696849088
FXH,-0.371823138965562
FXI,-0.23762841997172326
FXL,-0.36997783978508725
FXN,-0.2759595007352989
FXO,-0.3981056387831284
FXR,-0.4256423583618488
FXU,-0.34366187399961673
FXY,0.11240447421742703
FXZ,-0.37897158408258624
FYLD,-0.33815830403135855
GCC,-0.1319255460509857
GDX,-0.07150951389796338
GDXJ,-0.09382291774934017
GLD,-0.005962155289419334
GLTR,-0.08064658148165321
GMF,-0.3211425774328844
GNR,-0.3522687973752265
GOVI,0.11089693702012864
GOVT,0.11391027989700796
GREK,-0.2596338009189682
GRID,-0.3357866033276149
