ETF2,Correlation
AAXJ,0.30472282760427205
ACWI,0.3189698726077551
ACWV,0.3286367433737446
ACWX,0.36447406726430437
AFK,0.45777839130747267
AGG,0.25448003238440775
AGQ,0.7166465979161043
AGZD,0.002435245818106795
AIA,0.29095019191659355
AMLP,0.2452778232569347
ANGL,0.24724578357043922
AOA,0.32915288768799994
AOK,0.3658228870048791
AOM,0.3562963746950159
AOR,0.34575391114572734
ARGT,0.36676576367875147
ASEA,0.3036540642454784
ASHR,0.16329248300642765
BAB,0.18261911608776546
BIL,0.00105822263548544
BIV,0.23451333670207095
BIZD,0.2363692576275566
BKLN,0.17879732259820674
BLV,0.2048020251631555
BND,0.22533378261371179
BNDX,0.14491549045425228
BNO,0.21058072947977405
BOIL,0.046407968356754446
BOND,0.21313263199902743
BRZU,0.2885317280355798
BSV,0.20303059176004842
BTAL,-0.12012682977889534
BWX,0.4073013611406188
BWZ,0.39552163854940253
BZQ,-0.28780937407333784
CANE,0.13016308923688177
CEMB,0.2065745807621989
CGW,0.32135117040567907
CHIQ,0.23282293972261348
CMBS,0.13198556584758805
CMF,0.09075715787579962
COPX,0.49990643480390423
CORN,0.0985721244127059
CORP,0.2466404876644235
CPER,0.20763852995489993
CQQQ,0.2254994009240822
CURE,0.18054845961167904
CWB,0.2868928796617005
CWI,0.3685172585602851
CXSE,0.22309963506354732
DBA,0.19642065467023972
DBB,0.3281887804304225
DBC,0.3567326230176022
DBEF,0.18955650650086747
DBEU,0.20585924023031119
DBJP,0.11081626286359178
DBO,0.2395825962249908
DDM,0.23537451100087348
DEM,0.36611287924249886
DES,0.27033026555606793
DEW,0.3209975495693295
DFJ,0.23600519123598795
DGP,0.6245796887368774
DGRE,0.33641716776763914
DGRS,0.24316704799808328
DGRW,0.236915017031314
DGS,0.34812439060517786
DHS,0.2731136610271673
DIA,0.2348525684611151
DIG,0.2869604702443375
DIV,0.28140565671703166
DJP,0.42773361581212826
DLN,0.2505960955316921
DLS,0.3483200864159862
DNL,0.3548452393732836
DOG,-0.23276009137166487
DON,0.27719211372548197
DRN,0.2364353343821035
DRV,-0.23887782341601815
DSI,0.25933812384817484
DTD,0.26202873949497907
DTH,0.3520858219689465
DUG,-0.28705127625754684
DUST,-0.8520098854137786
DVY,0.26549817697059397
DVYE,0.35661852869499683
DWAS,0.30198352479232626
DWM,0.3379612967996769
DXD,-0.23441158122964387
DXJ,0.09888435960838489
DXJS,0.09070647708844592
EBND,0.39714109033821593
ECH,0.313583828757375
ECNS,0.21004118218366036
EDC,0.34625836190560483
EDIV,0.3159793249970445
EDV,0.11770098163644116
EDZ,-0.34480684402816647
EELV,0.3395544851343987
EEM,0.34424568687206686
EEMA,0.3050601179724534
EEMV,0.3294078956768063
EFA,0.33797496424142764
EFG,0.33635007045270626
EFV,0.3315033632753714
EFZ,-0.3362654983432311
EIDO,0.26388252821033575
EMB,0.33889732625836727
EMHY,0.28394194487775176
EMLC,0.43031254536375074
ENFR,0.31555788521285105
ENOR,0.3635402045698366
ENZL,0.35224757220402514
EPHE,0.23267674540923614
EPI,0.24154314745788524
EPOL,0.3344988871454225
EPP,0.34484101402189193
EPS,0.2373753621292558
EPV,-0.33699757836425015
EQWL,0.25755117166398955
ERX,0.28250726304975343
ERY,-0.285169625871494
EUFN,0.23870863451558874
EUM,-0.34396277666598896
EURL,0.33792986488668236
EUSA,0.2799762728113763
EWA,0.3569324290330636
EWC,0.43033461103259124
EWD,0.3157787411258832
EWG,0.30143359029113703
EWH,0.20832010239845195
EWI,0.25662688322669913
EWJ,0.25974253719140444
EWL,0.3119427335033431
EWM,0.24685326303825697
EWP,0.26157197184244885
EWQ,0.2972831918724709
EWS,0.2990576928164345
EWT,0.27449166761669336
EWU,0.3395012390951454
EWV,-0.25159267271639785
EWW,0.29606103654270877
EWX,0.3306494403341603
EWY,0.3028224985344136
EWZ,0.30198588163973145
EWZS,0.30274349493745933
EZA,0.39927719005602064
EZU,0.30337910884212166
FAN,0.3429020217195852
FAS,0.18474853684246498
FAZ,-0.18548658660273873
FBT,0.2031959090954488
FCA,0.21444650908274412
FCG,0.2843746510499943
FCOM,0.24634190841881212
FDD,0.32093518115063857
FDIS,0.2535643526351379
FDL,0.25294167484041424
FDN,0.22933981505243928
FDT,0.37934564626374484
FEM,0.3565523629751149
FEMS,0.3152035711541436
FENY,0.2909826649169504
FEZ,0.3049369851201738
FGD,0.3402149168235349
FHLC,0.20109679967799254
FIDU,0.25069334990090403
FIW,0.29608247656026526
FLOT,0.12806190934796907
FLRN,0.14959721093008205
FLTR,0.1373584023466642
FM,0.25149966429002674
FMAT,0.37981439947731654
FMF,0.03967339798196338
FNCL,0.16735520511509702
FNDA,0.2879944496873777
FNDB,0.28248197430333305
FNDC,0.37490751812805256
FNDE,0.3625874159700461
FNDF,0.3525788890727153
FNDX,0.26823051113911406
FPE,0.20707962256647655
FRI,0.2345888443140846
FSTA,0.20307976361018346
FTA,0.25470064008563814
FTC,0.2643694349380408
FTCS,0.22098354216322327
FTEC,0.22636297901803923
FTGC,0.40320426223529854
FTQI,0.2137360175186571
FTRI,0.3903129969235585
FTSL,0.15883024485191688
FUTY,0.23467370264204035
FVD,0.26053982660041286
FXH,0.22102726825400018
FXI,0.23095160749401014
FXL,0.24754990186074113
FXN,0.2886841451779335
FXO,0.19898159398260673
FXR,0.26687516376256565
FXU,0.2508279256592392
FXY,0.2417453404001331
FXZ,0.3729816961087945
FYLD,0.35495949393294673
GCC,0.4022278878296372
GDX,0.8730364569471645
GDXJ,0.8975935145712416
GLD,0.6950337309349306
GLTR,0.7444089347892214
GMF,0.29565100145235806
GNR,0.47952425739804017
GOVI,0.13943192354765807
GOVT,0.1544797820323437
GREK,0.20347625369141878
GRID,0.2976563541060933
GRPM,0.2860711632623032
GSG,0.2905997844956675
GSY,0.06017146648506419
GUNR,0.5175244874156109
GVI,0.22277880391337593
GWX,0.39221615028494416
GXC,0.2372127489295545
HAUZ,0.25889842746044917
HDGE,-0.2298224508879657
HEDJ,0.1825203531034713
HYD,0.19993761639918717
HYEM,0.20411910949913217
HYG,0.2825120870025412
HYLS,0.23495860244750613
HYMB,0.12570673542176963
HYS,0.2697869324646965
HYZD,0.14935938339814386
IAI,0.16856165294134565
IAK,0.15876237428379816
IAT,0.11762843538956068
IAU,0.6932293545572198
IBB,0.21115703964236804
IBND,0.35491652800397333
ICF,0.22222848968062378
ICLN,0.32917418424341965
ICSH,0.019015806335756846
IDHQ,0.31671892649296585
IDLV,0.3497856551313789
IDMO,0.27708648187147006
IDU,0.23685406051211333
IDV,0.3567150971745319
IDX,0.2703101774940249
IEF,0.17851411218823043
IEFA,0.3426120264450342
IEI,0.2002846982551896
IEMG,0.3434177590335188
IEO,0.27437194834793466
IEV,0.33431372648077984
IEZ,0.30083777683984453
IGE,0.41844528411562587
IGF,0.3543489521608215
IGIB,0.2634136180766584
IGLB,0.23425094358154824
IGM,0.23413807845876772
IGOV,0.37947105143473897
IGPT,0.22050785077023294
IGSB,0.20930282836354808
IGV,0.22033148631538435
IHE,0.18142424279781016
IHF,0.15597267007882284
IHI,0.21937550813273973
IJH,0.28304545236221607
