ETF2,Correlation
AAXJ,0.4989874752780422
ACWI,0.48406193344250525
ACWV,0.47466220626994565
ACWX,0.5100581846696908
AFK,0.36931309451649985
AGG,0.06514862029545632
AGQ,0.1615752747916915
AGZD,0.03277306051297442
AIA,0.4360653085269284
AMLP,0.31819347489808664
ANGL,0.3528130231738491
AOA,0.4754762355754864
AOK,0.41278941688274196
AOM,0.44460704779146165
AOR,0.46811732758989066
ARGT,0.3378075997940311
ASEA,0.44609854670843463
ASHR,0.27874171481634774
BAB,0.04305225894900104
BIL,-0.007308738948210681
BIV,0.027550049940658787
BIZD,0.35067035349967685
BKLN,0.35775115000266516
BLV,0.03161420906617473
BND,0.08652004124771381
BNDX,0.06026696319764818
BNO,0.1823461960814643
BOIL,0.05045511212244708
BOND,0.099708826709976
BRZU,0.3599195395619352
BSV,0.03908647190707512
BTAL,-0.140625424348794
BWX,0.13620113461387517
BWZ,0.17109050911301532
BZQ,-0.3315578638913471
CANE,0.07400526027764169
CEMB,0.25007844105674565
CGW,0.4484195446898657
CHIQ,0.32452692029855457
CMBS,0.05669742837747254
CMF,0.08151444938796902
COPX,0.4253371717932827
CORN,0.04942227319462115
CORP,0.12118162969183115
CPER,0.16259924884963478
CQQQ,0.3179350727766213
CURE,0.35748213772102316
CWB,0.42890658963925316
CWI,0.5034284102761051
CXSE,0.3114853791362131
DBA,0.13334364479188962
DBB,0.18439986691231774
DBC,0.21511277985027424
DBEF,0.419947836974766
DBEU,0.42607150990873954
DBJP,0.33778066592540834
DBO,0.18503442965237527
DDM,0.4299029326922111
DEM,0.4889075861907418
DES,0.39633674641842753
DEW,0.4708353508634005
DFJ,0.3642502304278546
DGP,0.04158237297871765
DGRE,0.5161573652115279
DGRS,0.38592804118913676
DGRW,0.43294413499099854
DGS,0.5189298421553622
DHS,0.41731371133604
DIA,0.43002863932714264
DIG,0.32687158887984225
DIV,0.40936561253557935
DJP,0.21374372696281468
DLN,0.43872988775797767
DLS,0.4699450629130119
DNL,0.5038187772692709
DOG,-0.42842555329475607
DON,0.42549662858440596
DRN,0.33679626540129465
DRV,-0.348632397229095
DSI,0.4351330989400546
DTD,0.44218207502882845
DTH,0.46690953454388684
DUG,-0.3360198961498351
DUST,-0.1247334464099374
DVY,0.4145955178320002
DVYE,0.5088860051414379
DWAS,0.3724787632527326
DWM,0.4768094221564533
DXD,-0.4307512389388148
DXJ,0.336013544260763
DXJS,0.32175707845035223
EBND,0.37216815916645973
ECH,0.3570344269708935
ECNS,0.3135258604392096
EDC,0.5123969906638869
EDIV,0.48690717130382
EDV,-0.10222073631021171
EDZ,-0.511576823483952
EELV,0.5088326619386846
EEM,0.5116093115448768
EEMA,0.5081141049161175
EEMV,0.5327279898110777
EFA,0.47524430258394695
EFG,0.46742930685322853
EFV,0.4592891108204277
EFZ,-0.4743093014645013
EIDO,0.43483341948304777
EMB,0.3583401106912058
EMHY,0.40631326595484824
EMLC,0.3736489003351494
ENFR,0.37349105770604385
ENOR,0.42894623816293515
ENZL,0.37290677238373354
EPHE,0.38610881499234556
EPI,0.6243269453307202
EPOL,0.4136565509965268
EPP,0.4839474021110046
EPS,0.4401549628185288
EPV,-0.4633954840424608
EQWL,0.433614111358136
ERX,0.34006336605330484
ERY,-0.3494545950253455
EUFN,0.4219618941014294
EUM,-0.5130278564175111
EURL,0.46483066134031
EUSA,0.4427716304775078
EWA,0.46983095000547553
EWC,0.46023572690509496
EWD,0.4367607860556976
EWG,0.4287737092594947
EWH,0.36278222061296905
EWI,0.3931146465044165
EWJ,0.38994155327225827
EWL,0.4181571406103057
EWM,0.36133911565519095
EWP,0.40113609941557055
EWQ,0.44009699440085637
