ETF2,Correlation
AAXJ,0.6347940651610645
ACWI,0.8822320925318107
ACWV,0.8980921223492524
ACWX,0.7960642843057063
AFK,0.5570584101550096
AGG,0.06527038994913785
AGQ,0.18831780874733595
AGZD,0.05174861555059409
AIA,0.5762128076628822
AMLP,0.5142741443513026
ANGL,0.5798436746897645
AOA,0.8703771243753
AOK,0.7254270913251478
AOM,0.7918915629450126
AOR,0.8547579284487107
ARGT,0.5463442504562054
ASEA,0.6035928340777419
ASHR,0.35283463560729617
BAB,0.02799675206047157
BIL,-0.0022929321335806744
BIV,0.0015188933826089177
BIZD,0.5894436558077276
BKLN,0.5824143500266958
BLV,0.012461286559556398
BND,0.08315577478661274
BNDX,0.09131814619036632
BNO,0.28956177008084555
BOIL,0.08951538964900953
BOND,0.11330413373710026
BRZU,0.5128018156516562
BSV,0.012310958775293592
BTAL,-0.26956954021762036
BWX,0.11720501123304863
BWZ,0.1435367803779508
BZQ,-0.4920360333096119
CANE,0.11146136370202023
CEMB,0.3337855384674621
CGW,0.875304621254538
CHIQ,0.4029512696624746
CMBS,-0.018096249281538922
CMF,0.08693765918383836
COPX,0.5833568652365055
CORN,0.06474354966993047
CORP,0.18818264478909144
CPER,0.21709170631514588
CQQQ,0.4028601084654348
CURE,0.806262856681886
CWB,0.7062970382800958
CWI,0.7954906797235703
CXSE,0.3710662776062264
DBA,0.18287120331901002
DBB,0.2858470790005955
DBC,0.32445344932007775
DBEF,0.7709048525355956
DBEU,0.7769725370322441
DBJP,0.6435347081997446
DBO,0.30308500445217074
DDM,0.935946789105342
DEM,0.6682668459152937
DES,0.8640910892032255
DEW,0.8853076130448247
DFJ,0.6462896057272299
DGP,0.004598463940973199
DGRE,0.6343131326858004
DGRS,0.8407125697987191
DGRW,0.9372790988895284
DGS,0.6910302739220173
DHS,0.9276167418179536
DIA,0.9353238413765339
DIG,0.6420749681638481
DIV,0.7842885387813621
DJP,0.31553333305214143
DLN,0.9536899894514784
DLS,0.7766600206309365
DNL,0.7543151960646906
DOG,-0.9315068601411297
DON,0.9216182067128486
DRN,0.7529884248575456
DRV,-0.7792630458772806
DSI,0.8900907465794718
DTD,0.9542576774480709
DTH,0.7760913269618936
DUG,-0.65530275642852
DUST,-0.1513977984338265
DVY,0.9310589180913313
DVYE,0.6508589597828041
DWAS,0.7065054222979815
DWM,0.7994160323674121
DXD,-0.9348885712927422
DXJ,0.6456914427704814
DXJS,0.60358215648446
EBND,0.4603549519719429
ECH,0.5232288027979168
ECNS,0.3870905996273229
EDC,0.6678562270546632
EDIV,0.643924496315483
EDV,-0.20135217658326848
EDZ,-0.669679771210518
EELV,0.6688245157340635
EEM,0.6706085341023784
EEMA,0.6152322081132183
EEMV,0.6768012441677415
EFA,0.8039424864497581
EFG,0.7772773440428178
EFV,0.7915260216371804
EFZ,-0.8033260724034675
EIDO,0.5852129938912498
EMB,0.5140219226157358
EMHY,0.5666350152396936
EMLC,0.4708899204774217
ENFR,0.6133734754870321
ENOR,0.6544409888430428
ENZL,0.6125205089114863
EPHE,0.5520377249547619
EPI,0.5821488115141399
EPOL,0.5804071701985536
EPP,0.7543021007560549
EPS,0.914982009743352
EPV,-0.7813133589640777
EQWL,0.9020680949921654
ERX,0.648763462070532
ERY,-0.6627649085377916
EUFN,0.7144708121110086
EUM,-0.6673410004193366
EURL,0.7780638056342446
EUSA,0.9161949518522898
EWA,0.7533115978766939
EWC,0.7640966561295944
EWD,0.7304344496698247
EWG,0.7340579073805589
EWH,0.5386123467077288
EWI,0.6865190527342384
EWJ,0.6775333498669022
EWL,0.7261179197633992
EWM,0.4893479973848265
EWP,0.6898827235188585
EWQ,0.7544247502723544
EWS,0.6391215286948292
EWT,0.5824087280312645
EWU,0.7634848224280527
EWV,-0.6714570483205327
EWW,0.6262466937760336
EWX,0.6793863327269883
EWY,0.6316209759701609
EWZ,0.54087684012381
EWZS,0.4835273190664077
EZA,0.597496257402854
EZU,0.756235235841365
FAN,0.6691703814606786
FAS,0.8884488252393007
FAZ,-0.8929492129041087
FBT,0.5667313037981512
FCA,0.3839180865334282
FCG,0.49723755111860046
FCOM,0.7043286512960572
FDD,0.7345269697056646
FDIS,0.7742157697410629
FDL,0.9064160226223272
FDN,0.6238249553876567
FDT,0.7624695981666613
FEM,0.6538421261418104
FEMS,0.6056497844627314
FENY,0.6513898381493786
FEZ,0.7587864616574125
FGD,0.8180249024158893
FHLC,0.8009517964378863
FIDU,0.9204986401493799
FIW,0.8939638338236757
FLOT,0.3487446736109523
FLRN,0.30137341985070154
FLTR,0.2841317753794133
FM,0.5492746274372243
FMAT,0.8864702441094624
FMF,0.022626423036960424
FNCL,0.8706767550536145
FNDA,0.8714618848057434
FNDB,0.9391596755527026
FNDC,0.7978832229079015
FNDE,0.6677737113096347
FNDF,0.8049130755456457
FNDX,0.9483322954337627
FPE,0.4784237959105616
FRI,0.7707677809568713
FSTA,0.8411582853134132
FTA,0.9216423602960032
FTC,0.7949156705814311
FTCS,0.9276018428481153
FTEC,0.7355711217893125
FTGC,0.31204416172854904
FTQI,0.4969149084507599
FTRI,0.5804109051976698
FTSL,0.45651798946208494
FUTY,0.6891820219145103
FVD,0.9613753069212276
FXH,0.7607745337909473
FXI,0.4662133625955913
FXL,0.7077168664050788
FXN,0.6016550730725119
FXO,0.8535802938973543
FXR,0.897575084035847
FXU,0.7619191484633001
FXY,-0.1717702806102765
FXZ,0.8415220196916948
FYLD,0.7237617294909093
GCC,0.2680233576191373
GDX,0.17132684930685554
GDXJ,0.20636056315926363
GLD,0.0338966157999174
GLTR,0.16263751349535263
GMF,0.6235007501862714
GNR,0.7588907935264514
GOVI,-0.19935034531919088
GOVT,-0.19369551157739456
GREK,0.5315427914787887
GRID,0.6997792446459218
GRPM,0.8593728917874821
GSG,0.31513918309503947
GSY,0.19122194506905069
GUNR,0.7446075265993333
GVI,-0.003891120812040511
GWX,0.7555168208221201
GXC,0.4667595463331976
HAUZ,0.5954904127500015
HDGE,-0.7538511353442567
HEDJ,0.757342695752913
HYD,0.36059377032933293
HYEM,0.4277927623157215
HYG,0.7092791625896339
HYLS,0.5467360269876415
HYMB,0.3383547977917212
HYS,0.6692184479370034
HYZD,0.4031553197306234
IAI,0.8097430749490644
IAK,0.8419668807756256
IAT,0.7483185993031243
IAU,0.03422732781082703
IBB,0.5884643580979393
IBND,0.20731563090969832
ICF,0.7576427825755777
ICLN,0.6088812951664644
ICSH,0.15238799901636774
IDHQ,0.7076800037562614
IDLV,0.789401608309337
IDMO,0.5230639859752281
IDU,0.6912675446995957
IDV,0.7887440350089489
IDX,0.5786512332342086
IEF,-0.17455023941648842
IEFA,0.8013388076190043
IEI,-0.133573214430223
IEMG,0.6788426726171914
IEO,0.6006961043396722
IEV,0.78455372715579
IEZ,0.5812913651986503
IGE,0.6940184819167571
IGF,0.8236548285420286
IGIB,0.2383125883670378
IGLB,0.18670895586569242
IGM,0.7112778331273314
IGOV,0.10251258530551126
IGPT,0.5908647263230906
IGSB,0.24185425367191848
IGV,0.6463703437877967
IHE,0.6906534050654445
IHF,0.7337348690972807
IHI,0.7741041600157554
IJH,0.9029607821485447
IJJ,0.8976793515401357
IJK,0.8739665173658536
IJR,0.8484491734113417
IJS,0.8107013206659406
IJT,0.8416126144899979
ILCB,0.8994310591787821
ILCG,0.7639338282946011
ILCV,0.9419054226782128
ILF,0.6201147951700141
ILTB,0.025229211687643492
IMCB,0.9207399601908502
IMCG,0.7975008445227759
IMCV,0.9108239799909331
INCO,0.5231755308923113
INDA,0.6098097690781461
INDL,0.5863467285013034
INDY,0.5882415607440513
IOO,0.8482912814954673
ISCG,0.7579374446471404
ISHG,0.11640106727610927
ISTB,0.151546952655917
ITA,0.8026680618138344
ITB,0.7154638413316969
ITM,0.10884542624891577
ITOT,0.9046704044293751
IUSV,0.9537464866451354
IVE,0.9568327783193052
IVOO,0.9014167994211688
IVV,0.906851429878848
IVW,0.8041881538052034
IWB,0.9039159345613434
IWC,0.7495347612119196
IWD,0.9580471998775275
IWF,0.7884788574299079
IWL,0.8721577078299121
IWM,0.8317569813672127
IWN,0.8456482828198933
IWO,0.7753235621292283
IWP,0.8070368722163183
IWR,0.9210564078480393
IWS,0.938683583570166
IWV,0.9070104792573113
IWX,0.9416337565130292
IWY,0.7680212705160102
IXC,0.6650588995048444
IXJ,0.8107907536727099
IXN,0.7406913274483632
IXUS,0.7956026492248117
IYC,0.8202734080019188
IYE,0.6597857196049208
IYF,0.8951010840027449
IYG,0.8544260183791907
IYH,0.7997432363930819
IYJ,0.9295272861125178
IYK,0.863801374596729
IYR,0.7914520761270933
IYT,0.8324288850965005
IYY,0.9016939073813447
IYZ,0.7797204172126776
JDST,-0.17391071467791336
JNK,0.70445845421188
JNUG,0.1428783481916821
JPXN,0.6495970501199495
JXI,0.7452726165865332
KBE,0.7539557138468074
KBWB,0.7752107875185792
KBWP,0.7664701731128762
KBWY,0.7109497689043435
KCE,0.8184231370678331
KIE,0.8623601402021097
KOLD,-0.09114602695110438
KORU,0.5968145101743061
KRE,0.7227975229656177
KWEB,0.3483286479737835
LDUR,0.029802398019496457
LEMB,0.4691788518369117
LIT,0.6043892473593665
LQD,0.21918753592416604
LTPZ,-0.08427177560117416
MBB,0.14040805817803464
MCHI,0.4601387156935987
MDIV,0.7023405457596525
MDY,0.9036425501050963
MDYG,0.8709108576596158
MDYV,0.893110156384064
MGC,0.8856634623392472
MGK,0.7658966492955359
MGV,0.9513087017405716
MIDU,0.9000916197145862
MINT,0.18397509441817153
MLN,0.22892064244696111
MLPA,0.49031697016987086
MLPX,0.6105534259320159
MNA,0.47176362803371286
MOAT,0.8959475546772143
MOO,0.8354403590344396
MORT,0.5716790007242915
MTUM,0.7528960289114586
MUB,0.21264632058604
MUNI,0.15516226075815856
NEAR,0.08881299391966677
NFRA,0.8824166629157425
NFTY,0.41834304110791504
NLR,0.6388600073838673
NUGT,0.14303136654949167
NYF,0.20394901268529067
OEF,0.8651503204962888
OIH,0.5696144353965686
ONEQ,0.7543929193125124
PALL,0.2735648538863186
PBD,0.6382303536752324
PBE,0.5620580685862001
PBJ,0.7970842075150354
PBW,0.5904356516388978
PCEF,0.7049915607482341
PCY,0.4992110953208824
PDN,0.77147783630435
PEY,0.8999552241264965
PFF,0.5892181242860458
PFM,0.955720681517431
PFXF,0.6169299751322516
PGHY,0.3030124267543219
PGJ,0.3693473452315623
PGX,0.46765645617448787
PHB,0.6715018516013166
PHO,0.9017669121284939
PICB,0.2567080947729296
PICK,0.6494757280880719
PID,0.8095535685837713
PIE,0.6155139632488833
PIZ,0.7294869438080073
PNQI,0.5887645426629913
PPA,0.8494997960304929
PPH,0.7441602009030484
PPLT,0.29542749156487746
PRF,0.9502771066368969
PRFZ,0.8460288869163274
PSI,0.6215738899114883
PSK,0.4696695447339411
PSQ,-0.7213156166989075
PWV,0.9324201381596223
PWZ,0.15701874244511704
PXE,0.565190786072963
PXF,0.806352286735666
PXH,0.6614295353412319
PZA,0.14991645908636933
PZT,0.20685768993952586
QAI,0.679890359063617
QCLN,0.6164077875316103
QDF,0.936150980793947
QID,-0.7259907018031774
QLD,0.7277674153196758
QLTA,0.18213136091715745
QQEW,0.8001380071917629
QQQ,0.7284552503700149
QQQE,0.7934766358075458
QTEC,0.689692479928126
QUAL,0.9001529648344874
QYLD,0.6668351729760037
RAVI,0.08055218321591752
RDIV,0.8560597111901657
RDVY,0.8913882726761431
REM,0.5974587107488307
REMX,0.5452011267311575
RETL,0.6892487269724094
REZ,0.6979380412410086
RIGS,0.49338058971432336
RING,0.191675750891454
RLY,0.7149651354762392
ROBO,0.7760817103464034
ROM,0.6933190533340317
RPG,0.8039562345644073
RPV,0.8942849982439027
RSP,0.9558249424528161
RSPD,0.8384470334475537
RSPG,0.6244624738898966
RSPH,0.8257374987934941
RSPM,0.8556086583144317
RSPN,0.9157152388661428
RSPS,0.824684212267728
RSPT,0.8016831012697518
RSPU,0.7028357598007502
RWJ,0.7841407426128377
RWK,0.8706035945445072
RWL,0.947170801273694
RWM,-0.8300302467700954
RWO,0.7935693699910229
RWR,0.7709927799009187
RWX,0.6711056456442629
RXD,-0.7074087537581816
SCHA,0.8525653721469536
SCHB,0.904786889786939
SCHC,0.7799611863734128
SCHD,0.9536290929601066
SCHE,0.6592620857487802
SCHF,0.8130846412200088
SCHG,0.7746860636716153
SCHH,0.7699502362715258
SCHM,0.9001894766874927
SCHO,-0.08699486162306809
SCHP,-0.007122548924570683
SCHR,-0.1545644494803753
SCHV,0.9632111252720604
SCHX,0.9014562066128281
SCHZ,0.07019516986505099
SCJ,0.6408761158632034
SCO,-0.18052145405224404
SCZ,0.7771954760593689
SDIV,0.7519912218454932
SDOG,0.9217092589292478
SDOW,-0.4444253725329826
SDP,-0.6402004593712849
SDS,-0.904177384947786
SDY,0.9665777590752817
SGOL,0.031378615840701965
SH,-0.9025565798562675
SHM,0.1793944671195895
SHV,-0.020127944739602797
SHY,-0.06232644979320389
SHYD,0.29029828293419424
SHYG,0.688533672472619
SIJ,-0.7353762189839622
SIL,0.23339495581476113
SILJ,0.24111684428266017
SIVR,0.18620385328764158
SJB,-0.7072600707109514
SJNK,0.6815018653083508
SKF,-0.9014843646947063
SKYY,0.6412803712290595
SLQD,0.20729210791973848
SLV,0.18581214263197887
SLVO,0.18887703170854375
SLVP,0.22004752545786097
SLYG,0.8379271904179607
SLYV,0.8332610198541999
SMB,0.16675988779360107
SMDD,-0.4809693666431324
SMH,0.6260942119953101
SMIN,0.5205129852071274
SMLV,0.8177537425209607
SMMU,0.09908933642461588
SOXL,0.6335211880291769
SOXS,-0.6421440485771862
SOXX,0.6419065940986024
SOYB,0.11393362776752038
SPAB,-0.0018321008871691896
SPBO,0.16460916606369141
SPDW,0.812309927564166
SPEM,0.665929677037107
SPEU,0.7818607540723587
SPGM,0.7850319967904538
SPGP,0.881458875215472
SPHB,0.829695560012322
SPHD,0.9156228497717743
SPHQ,0.8948218230718578
SPHY,0.5323460863816858
SPIB,0.20017188479453438
SPIP,0.0009206103053084755
SPLB,0.16220838491360542
SPLG,0.8816200821479885
SPLV,0.9030565210549845
SPMB,0.2124605585419383
SPMD,0.8686077228409608
SPSB,0.204596980574661
SPSM,0.8422822099101277
SPTI,-0.13736298583449186
SPTL,-0.23422660775105586
SPTM,0.8924359269901789
SPTS,-0.07238453718127381
SPXL,0.906290810383355
SPXS,-0.9053497477853055
SPXU,-0.904160697684758
SPY,0.9046578086135708
SPYG,0.8022376839859539
SPYV,0.9515196948232142
SQQQ,-0.7235420992036059
SRLN,0.5900388886244587
SRS,-0.7880088074309077
SRTY,-0.8249593414789648
SSG,-0.32075191414054904
SSO,0.9073062673575742
STIP,0.1508078288148907
STPZ,0.15286423518261247
SUB,0.18956444276452655
SUSA,0.9058036433767277
SVXY,0.5400849367097625
SYLD,0.8610112681406652
TAN,0.5067429617076653
TBF,0.22129685510657132
TBT,0.21336918917162703
TDIV,0.8125307081248088
TDTF,0.00796362310486727
TDTT,0.15064198536517398
TECL,0.7318722859912782
TECS,-0.7323682234279578
THD,0.5711481298200266
TILT,0.9121551340841628
TIP,-0.00904872766696022
TIPX,0.07611864518248318
