ETF2,Correlation
AAXJ,0.7223591947493031
ACWI,0.947667609710975
ACWV,0.8549296137410017
ACWX,0.8443323436182941
AFK,0.5994126520111641
AGG,0.09937863548747673
AGQ,0.21764077617495514
AGZD,0.09570832993052257
AIA,0.678332278714783
AMLP,0.529982438280118
ANGL,0.6204882243339359
AOA,0.9381929460404307
AOK,0.7854152195226208
AOM,0.8516750757872502
AOR,0.9168438041337901
ARGT,0.6376719239019892
ASEA,0.6168627916685446
ASHR,0.3941704484519224
BAB,0.03312458793509489
BIL,-0.001802149959331409
BIV,0.012319823972880535
BIZD,0.6155696554897074
BKLN,0.5667634359648287
BLV,0.03849833869863772
BND,0.09664408948313531
BNDX,0.08996595482993133
BNO,0.30773419833940396
BOIL,0.09023534758843661
BOND,0.12348460333070733
BRZU,0.5130263560734588
BSV,-0.0004025419648985486
BTAL,-0.33192838563152355
BWX,0.14494038233898787
BWZ,0.14934768403698143
BZQ,-0.4885364877606144
CANE,0.12293199272758865
CEMB,0.3599644607970726
CGW,0.8446546056924611
CHIQ,0.5279758744160183
CMBS,-0.038713709209040756
CMF,0.07683168022851404
COPX,0.6131573005547996
CORN,0.06686715795186231
CORP,0.20936008256861
CPER,0.2518813378842655
CQQQ,0.5290528670513767
CURE,0.7851868648852642
CWB,0.8386572736178943
CWI,0.8451564894270087
CXSE,0.4900364500909998
DBA,0.20067920933600172
DBB,0.30844675093003693
DBC,0.3502819617874946
DBEF,0.8017134018408995
DBEU,0.7988042472057958
DBJP,0.6893735132737224
DBO,0.3273162168944637
DDM,0.9239636879214725
DEM,0.6968005246688606
DES,0.8146537534527777
DEW,0.8432569090673545
DFJ,0.6702541998018521
DGP,0.010662284623002258
DGRE,0.6947380965025289
DGRS,0.7997512459910905
DGRW,0.9356672470006977
DGS,0.7259611534827534
DHS,0.8336530731163011
DIA,0.9224810615755473
DIG,0.6118737865746245
DIV,0.7221939433591283
DJP,0.3422606112424973
DLN,0.9222954000304593
DLS,0.8094950417602134
DNL,0.817082517738465
DOG,-0.920166206423983
DON,0.8716361848495777
DRN,0.6983974478968924
DRV,-0.7116971788977823
DSI,0.9623848415800362
DTD,0.9232317158139186
DTH,0.776962772804895
DUG,-0.6236549404112604
DUST,-0.1606754305228384
DVY,0.8206277936921098
DVYE,0.6701037607157345
DWAS,0.8169482499583554
DWM,0.816964336459323
DXD,-0.922077724342899
DXJ,0.680293243503237
DXJS,0.6378789929749563
EBND,0.4802660014497213
ECH,0.5317688479359789
ECNS,0.46857144942203655
EDC,0.7415192043387155
EDIV,0.6626559993312426
EDV,-0.1887310435502567
EDZ,-0.7426686670856327
EELV,0.6939317587637353
EEM,0.7426127750861744
EEMA,0.70833735856309
EEMV,0.7206750742789759
EFA,0.8376182080852947
EFG,0.8426138051950918
EFV,0.7891639091495192
EFZ,-0.839958693455946
EIDO,0.5855125907864792
EMB,0.5655314107286213
EMHY,0.6065832499504918
EMLC,0.4948214289292031
ENFR,0.626640673461201
ENOR,0.6876940935713259
ENZL,0.610883068447771
EPHE,0.5516310772018547
EPI,0.5975724045946673
EPOL,0.6086279737885212
EPP,0.7770547921730465
EPS,0.959590212725368
EPV,-0.8120659320008807
EQWL,0.916537264579025
ERX,0.62597091156708
ERY,-0.6367876348674062
EUFN,0.7188086708681144
EUM,-0.7416507908082131
EURL,0.8093870339535769
EUSA,0.944785105370392
EWA,0.769952496610859
EWC,0.7952363160485004
EWD,0.764468863328097
EWG,0.7708097075680511
EWH,0.5606518514523579
EWI,0.7028482456211418
EWJ,0.7255787964664402
EWL,0.7381202624241174
EWM,0.5128757762682166
EWP,0.687237724250686
EWQ,0.7687989954042296
EWS,0.6827409561797801
EWT,0.6677927994075447
EWU,0.759957720098328
EWV,-0.7201305130918073
EWW,0.6264113929996098
EWX,0.7281422162316502
EWY,0.6870988501944042
EWZ,0.5350542158403497
EWZS,0.5028433531106635
EZA,0.6181917587632462
EZU,0.7900429610123858
FAN,0.706624967043554
FAS,0.8673751635072452
FAZ,-0.8676530341783654
FBT,0.6626180198851577
FCA,0.4318976930642466
FCG,0.5077705156904494
FCOM,0.8188134898279285
FDD,0.7207076538228938
FDIS,0.9024413058514799
FDL,0.8005699817406136
FDN,0.8285493912739054
FDT,0.8167483754006915
FEM,0.6979269334467666
FEMS,0.6492998884338514
FENY,0.6202312429768205
FEZ,0.7924763092830824
FGD,0.7881542126103853
FHLC,0.8101600035933079
FIDU,0.8917196785027669
FIW,0.8641969111999278
FLOT,0.342427905839706
FLRN,0.32417131583651915
FLTR,0.31095920658919624
FM,0.5885156964827742
FMAT,0.8482948052528058
FMF,0.024653818031245285
FNCL,0.8420832265221333
FNDA,0.8752918799818772
FNDB,0.9342660169555619
FNDC,0.8273237247312821
FNDE,0.7034443433597911
FNDF,0.8137478462190216
FNDX,0.9319575070708862
FPE,0.5064335168950149
FRI,0.7016290504545675
FSTA,0.716026637979053
FTA,0.8637686909198332
FTC,0.9139925532317132
FTCS,0.9042515618164431
FTEC,0.9022524303039371
FTGC,0.3161587205585707
FTQI,0.596412505877558
FTRI,0.5851349338942005
FTSL,0.47259777631391375
FUTY,0.554138344078942
FVD,0.8563707214001817
FXH,0.810102273802778
FXI,0.5453357944635757
FXL,0.8774752543647788
FXN,0.6063333849514563
FXO,0.8195758487405734
FXR,0.8887505087217066
FXU,0.6359108300516254
FXY,-0.19004770697339116
FXZ,0.8042729249981525
FYLD,0.7409228421419373
GCC,0.29191910910994345
GDX,0.19220509301363312
GDXJ,0.23095228125461387
GLD,0.0399947463287062
GLTR,0.18036736818552532
GMF,0.7163845644318947
GNR,0.752332328526654
GOVI,-0.17930670330992243
GOVT,-0.1836090875380615
GREK,0.5503308901718365
GRID,0.7667724395906045
GRPM,0.8724814841709803
GSG,0.34319338240552816
GSY,0.1345961893816591
GUNR,0.7363168321879912
GVI,0.01216230896975032
GWX,0.8037544772177195
GXC,0.565578936465085
HAUZ,0.6199529883496608
HDGE,-0.7986416049714161
HEDJ,0.7884137733984488
HYD,0.3496933965197207
HYEM,0.4640229537633817
HYG,0.7453859224523713
HYLS,0.5876703303505814
HYMB,0.2816590032670082
HYS,0.7028701189957907
HYZD,0.44736867195686275
IAI,0.8240333447539195
IAK,0.7705009080286042
IAT,0.709015351193353
IAU,0.04000663276012763
IBB,0.6859651175842806
IBND,0.20946069678083395
ICF,0.6828180182282917
ICLN,0.6897839588131306
ICSH,0.09871855855296482
IDHQ,0.7615935659265883
IDLV,0.7801266071162426
IDMO,0.5938386871181216
IDU,0.5578154619532739
IDV,0.7730649533671462
IDX,0.5881639602564468
IEF,-0.1658309538153898
IEFA,0.8369419885742936
IEI,-0.13483098895485937
IEMG,0.7479047742350734
IEO,0.5954681612848657
IEV,0.8103333452588233
IEZ,0.5674049357188752
IGE,0.6798614069062621
IGF,0.7744437856413924
IGIB,0.25893348104359176
IGLB,0.22122047720018947
IGM,0.8986745294605276
IGOV,0.11012967463956948
IGPT,0.7969352615032271
IGSB,0.23971115165725523
IGV,0.8304425716318059
IHE,0.7018060581858309
IHF,0.7281653735906246
IHI,0.8012399046734546
IJH,0.9125434734632755
IJJ,0.8710379217268496
IJK,0.925188653862438
IJR,0.8556177390424514
IJS,0.8019038072303892
IJT,0.8754518600081175
ILCB,0.9599997573068783
ILCG,0.9282185193112874
ILCV,0.9030994044090574
ILF,0.6208170322246944
ILTB,0.05908853963208237
IMCB,0.920893219688517
IMCG,0.9150610886629039
IMCV,0.8697601336969557
INCO,0.5472725251631055
INDA,0.6179865439078864
INDL,0.5933861868689914
INDY,0.608679398796483
IOO,0.9327480410120295
ISCG,0.8780412748411938
ISHG,0.12125368011512667
ISTB,0.15255995556922475
ITA,0.7799643957545772
ITB,0.7170145088941258
ITM,0.1167533455012034
ITOT,0.9734260088481851
IUSV,0.9152582366976304
IVE,0.9124537973015872
IVOO,0.9126091284380072
IVV,0.9687189228237745
IVW,0.9398737427819785
IWB,0.9715881854784099
IWC,0.8126626760231651
IWD,0.9171015260140676
IWF,0.9378942425156098
IWL,0.9614707121228228
IWM,0.8812806425951876
