ETF2,Correlation
ACE 200,0.3891023233584832
ACE 200TR,0.36871181385934004
ACE 2차전지&친환경차액티브,0.23529005752087523
ACE ESG액티브,0.400298935373466
ACE Fn5G플러스,0.35515995766357067
ACE Fn성장소비주도주,0.36845995129570686
ACE 골드선물 레버리지(합성 H),0.24681721352098723
ACE 국고채10년,0.23330391603466838
ACE 국고채3년,0.2189131302420985
ACE 단기통안채,-0.02542338804348896
ACE 러시아MSCI(합성),0.004439642059359469
ACE 레버리지,0.37569617037614444
ACE 멕시코MSCI(합성),0.12784978338092517
ACE 미국IT인터넷S&P(합성 H),0.26835654416781596
ACE 미국S&P500,0.23038634982814038
ACE 미국WideMoat동일가중,0.27536710917125035
ACE 미국나스닥100,0.23344504562958332
ACE 미국다우존스리츠(합성 H),0.3222849089544024
ACE 미국친환경그린테마INDXX,0.27083541920547216
ACE 밸류대형,0.3755212618886888
ACE 베트남VN30(합성),0.11634968208251037
ACE 베트남VN30선물블룸버그레버리지(H),0.23068010723475796
ACE 삼성그룹동일가중,0.2671832368538449
ACE 삼성그룹섹터가중,0.3431213441487823
ACE 싱가포르리츠,0.1942215228613634
ACE 아시아TOP50S&P,0.25375279097887726
ACE 인도네시아MSCI(합성),0.1178067091289479
ACE 인버스,-0.37095327331798456
ACE 일본Nikkei225(H),0.27720353986238133
ACE 일본TOPIX레버리지(H),0.22530194017155855
ACE 일본TOPIX인버스(합성 H),-0.3038808449090016
ACE 종합채권(AA-이상)KIS액티브,0.19645905891454826
ACE 중국본토CSI300,0.058315250119530884
ACE 중국본토CSI300레버리지(합성),0.07855001274484362
ACE 중장기국공채액티브,0.26691788833040103
ACE 차이나항셍테크,0.16824686476560763
ACE 코스닥150,0.329282971387725
ACE 코스피,0.39231303197961753
ACE 필리핀MSCI(합성),0.05332031756427496
BNK금융지주,0.27146389725519127
HANARO 200,0.39111394699080376
HANARO 200TR,0.3816257036989713
HANARO 200선물레버리지,0.3688891813396381
HANARO 200선물인버스,-0.3757940351204866
HANARO e커머스,0.3808707062660819
HANARO Fn K-POP&미디어,0.2593538416202408
HANARO Fn K-게임,0.27609185230961253
HANARO Fn K-뉴딜디지털플러스,0.30624052441074007
HANARO Fn K-반도체,0.29762075819757977
HANARO Fn5G산업,0.3605646427286311
HANARO Fn전기&수소차,0.33129688308449223
HANARO Fn친환경에너지,0.2936522084531238
HANARO KAP초장기국고채,0.23470638918247125
HANARO KRX300,0.38400934159435546
