ETF2,Correlation
AAXJ,0.27042088262373976
ACWI,0.30158687141723167
ACWV,0.3744326042693091
ACWX,0.3183357483143418
AFK,0.2413315801859036
AGG,0.40089049268428806
AGQ,0.19980564324388192
AGZD,0.00530778737683573
AIA,0.24174743715013314
AMLP,0.2411808546756933
ANGL,0.5036225176468092
AOA,0.3059973122820015
AOK,0.41937437931956933
AOM,0.3810027402241634
AOR,0.3310375178733042
ARGT,0.21730961780382937
ASEA,0.2989558441661687
ASHR,0.11716676419684487
BAB,0.5185514301960342
BIL,0.04649381317029357
BIV,0.3201351207282856
BIZD,0.3644343559523642
BKLN,0.4831835142384242
BLV,0.37813094188810664
BND,0.42410876804949627
BNDX,0.3346422377150174
BNO,0.11813379141505438
BOIL,0.02954481017396303
BOND,0.4473966780149412
BRZU,0.27972561454263745
BSV,0.3945228760916723
BTAL,-0.020206489738084314
BWX,0.24366060288140629
BWZ,0.14960833518165723
BZQ,-0.2514534379953595
CANE,0.08497248222991295
CEMB,0.4132429542804732
CGW,0.30739118451300834
CHIQ,0.1490404497407238
CMBS,0.2381872713038975
CMF,0.31361503543890057
COPX,0.20439821083434417
CORN,0.03211206633848357
CORP,0.44130303500507595
CPER,0.06578462318532634
CQQQ,0.1211308111235234
CURE,0.2349345720815435
CWB,0.37477571131939014
CWI,0.3071330330136908
CXSE,0.14818123286999996
DBA,0.08700251121165894
DBB,0.05573176999995505
DBC,0.13800439892849767
DBEF,0.23944495115675996
DBEU,0.26275558140343
DBJP,0.16197411646865634
DBO,0.09533689799900041
DDM,0.30751760309967163
DEM,0.293963883028768
DES,0.2914587757541423
DEW,0.3247305512745962
DFJ,0.23627212805704365
DGP,0.1814556117516085
DGRE,0.29543413943646024
DGRS,0.27837290088173805
DGRW,0.28712540783936463
DGS,0.3391024940509565
DHS,0.3258711771333447
DIA,0.31052051556153354
DIG,0.22772320272004162
DIV,0.4428211369514024
DJP,0.14711559286464113
DLN,0.3127530562327803
DLS,0.32460723291488885
DNL,0.3061907354914381
DOG,-0.3108100332986491
DON,0.324238517441642
DRN,0.3533583296401141
DRV,-0.36490202107899555
DSI,0.27828499999213224
DTD,0.3125891524572101
DTH,0.3101987480558627
DUG,-0.24058289229518467
DUST,-0.18924617656285866
DVY,0.3068726393913559
DVYE,0.28779518179949204
DWAS,0.26213380983004064
DWM,0.3119312822538798
DXD,-0.3126505190311696
DXJ,0.1610645738244012
DXJS,0.15990542302467428
EBND,0.323933067370104
ECH,0.23017828106177712
ECNS,0.1528178784505782
EDC,0.2830319879695874
EDIV,0.31534185524442826
EDV,0.1990498288380728
EDZ,-0.2824038316400151
EELV,0.3368801287530751
EEM,0.2885721203372559
EEMA,0.27533349757926295
EEMV,0.32124302044771963
EFA,0.30068389269421714
EFG,0.2909120014387822
EFV,0.29422138902900263
EFZ,-0.29906100065517094
EIDO,0.27774881246780936
EMB,0.5036528062536267
EMHY,0.5162141911990774
EMLC,0.34845692916375803
ENFR,0.3263427270305889
ENOR,0.24460872127582073
ENZL,0.295994964018379
EPHE,0.34803616409228466
EPI,0.2960390668161546
EPOL,0.20182351283946046
EPP,0.3291672788993048
EPS,0.2852508197698709
EPV,-0.29060544807200095
EQWL,0.2727647766306114
ERX,0.27143549182907534
ERY,-0.28823036721353334
EUFN,0.246758213111135
EUM,-0.287450365095825
EURL,0.29762035844489015
EUSA,0.30972143293493976
EWA,0.3498449238754387
EWC,0.3337729650233542
EWD,0.24315216102460943
EWG,0.2882538979217831
EWH,0.22157238648581767
EWI,0.22947941130299349
EWJ,0.22881373314474834
EWL,0.2698892091881357
EWM,0.2906982456473116
EWP,0.2561970255553718
EWQ,0.30347959290229864
EWS,0.27617324179809716
EWT,0.25624443593021595
EWU,0.2886684659044301
EWV,-0.22704181610481425
EWW,0.24481300415435656
EWX,0.33608714588410193
EWY,0.31044189278701373
EWZ,0.2797611086131587
EWZS,0.3014832840009458
EZA,0.2858672227555827
EZU,0.2862668054697566
FAN,0.31881119786581347
FAS,0.2826189244801626
FAZ,-0.28719577809616376
FBT,0.14167434995890194
FCA,0.18633626178522017
FCG,0.11167230716803
FCOM,0.22490317813493763
FDD,0.30900514541034446
FDIS,0.25620579133034344
FDL,0.3171076534460357
FDN,0.1978492894606503
FDT,0.3146228781823431
FEM,0.30637894762055723
FEMS,0.3116782683801304
FENY,0.2335375156011213
FEZ,0.28521710548282325
FGD,0.33129168585468577
FHLC,0.22764501884016483
FIDU,0.2833784717855439
FIW,0.279218288302999
FLOT,0.6406031839516786
FLRN,0.6059157368455905
FLTR,0.4906483232968606
FM,0.25568977165153844
FMAT,0.2695650788443766
FMF,0.023992811111313142
FNCL,0.2691728369737205
FNDA,0.28524118272350046
FNDB,0.28529468808270225
FNDC,0.31839242277235813
FNDE,0.28050098403245866
FNDF,0.3027146690542225
FNDX,0.29112074649346753
FPE,0.559092977994772
FRI,0.3550027554288508
FSTA,0.24688623881289115
FTA,0.300980802117601
FTC,0.2768413672490267
FTCS,0.2949976875683535
FTEC,0.23323975197071795
FTGC,0.14673345384025757
FTQI,0.10635785576277625
FTRI,0.20370037600573782
FTSL,0.5064821473597273
FUTY,0.30591787362441675
FVD,0.3321468646495361
FXH,0.2348741595373361
FXI,0.171245916679349
FXL,0.236998800000171
FXN,0.1790237707305803
FXO,0.28800342723569794
FXR,0.28673146376845154
FXU,0.3064909158038761
FXY,0.08203369160028853
FXZ,0.26004242247044956
FYLD,0.2750829620220427
GCC,0.1232451920799004
GDX,0.21664149349129336
GDXJ,0.24514117489128537
GLD,0.21259887494009677
GLTR,0.2505503697605474
GMF,0.2655795390218819
GNR,0.2963736835425795
