ETF2,Correlation
ACE 200,-5.539076079776318e-05
ACE 200TR,0.015095510110433741
ACE 2차전지&친환경차액티브,-0.062236434649746486
ACE ESG액티브,0.0015598987664069068
ACE Fn5G플러스,0.03749305580758787
ACE Fn성장소비주도주,0.016163649669766984
ACE 골드선물 레버리지(합성 H),0.04636450874964782
ACE 국고채10년,-0.061831915705583496
ACE 국고채3년,-0.02296232337755826
ACE 단기통안채,-0.023592338833439558
ACE 러시아MSCI(합성),0.03279459002615701
ACE 레버리지,0.006855069830687707
ACE 멕시코MSCI(합성),-0.026671320841386518
ACE 미국IT인터넷S&P(합성 H),0.00041134360861522516
ACE 미국S&P500,-0.013754416337611214
ACE 미국WideMoat동일가중,0.006146920976593054
ACE 미국나스닥100,-0.008485191935669214
ACE 미국다우존스리츠(합성 H),0.016444841245285287
ACE 미국친환경그린테마INDXX,-0.03374679244593271
ACE 밸류대형,0.011188251920690341
ACE 베트남VN30(합성),-0.001476600544564968
ACE 베트남VN30선물블룸버그레버리지(H),-0.0028196342032219476
ACE 삼성그룹동일가중,0.01822510470395769
ACE 삼성그룹섹터가중,0.0029156591012574336
ACE 싱가포르리츠,0.04214788595447472
ACE 아시아TOP50S&P,0.031191524785380766
ACE 인도네시아MSCI(합성),0.04441452517614223
ACE 인버스,-0.01587208913161839
ACE 일본Nikkei225(H),-0.029116257837693088
ACE 일본TOPIX레버리지(H),-0.050232807817175824
ACE 일본TOPIX인버스(합성 H),0.029776598570262623
ACE 종합채권(AA-이상)KIS액티브,-0.012106866352000383
ACE 중국본토CSI300,0.06746093744416545
ACE 중국본토CSI300레버리지(합성),0.041926823604552174
ACE 중장기국공채액티브,0.068787520332729
ACE 차이나항셍테크,0.07269531591470112
ACE 코스닥150,0.0023536996361298444
ACE 코스피,-0.0030045448537665883
ACE 필리핀MSCI(합성),0.1176479868439393
BNK금융지주,0.03683029792255769
HANARO 200,0.003030415082743273
HANARO 200TR,0.006284664702043947
HANARO 200선물레버리지,0.0059269437022909065
HANARO 200선물인버스,-0.02074062843318224
HANARO e커머스,0.01347464856624018
HANARO Fn K-POP&미디어,-0.03187327803254226
HANARO Fn K-게임,-0.013759544738884308
HANARO Fn K-뉴딜디지털플러스,-0.003278564366506509
HANARO Fn K-반도체,0.04987919381363816
HANARO Fn5G산업,0.027261281265247156
HANARO Fn전기&수소차,-0.009242557541634451
HANARO Fn친환경에너지,-0.03263205682907012
HANARO KAP초장기국고채,-0.061945179107337815
HANARO KRX300,0.006590752367310588
HANARO MSCI Korea TR,0.01675886903220211
HANARO 고배당,-0.01111016669389252
HANARO 글로벌럭셔리S&P(합성),-0.020707979645078322
HANARO 농업융복합산업,-0.07491546797259918
HANARO 코스닥150,-0.01419978613200333
HANARO 코스닥150선물레버리지,-0.004626566956841759
HANARO 탄소효율그린뉴딜,0.01394533636570614
KODEX 200 중소형,-0.024141430888669674
KODEX 200,0.0027729786573150034
KODEX 200ESG,0.013257602055937612
KODEX 200exTOP,0.012426218879170272
KODEX 200IT TR,0.025343577001493152
KODEX 200TR,0.015056331543676462
KODEX 200가치저변동,0.003642589144227771
KODEX 200동일가중,-0.01979215607056804
KODEX 200롱코스닥150숏선물,0.021653652400321872
KODEX 200미국채혼합,0.028494409930067868
KODEX 200선물인버스2X,-0.010435385936694217
KODEX 2차전지산업,-0.04185019549311078
KODEX 3대농산물선물(H),-0.014715997480393641
KODEX IT,0.013331030194277928
KODEX K-뉴딜디지털플러스,0.007752981652945367
KODEX K-미래차액티브,-0.021114241383464988
KODEX K-신재생에너지액티브,-0.02697208855824663
KODEX K-이노베이션액티브,-0.007809171382039569
KODEX KRX300,-0.00842937138246991
KODEX KRX300레버리지,-0.0046285846403396865
KODEX KTOP30,-0.005824524766944303
KODEX MSCI EM선물(H),0.0729721927383073
KODEX MSCI KOREA ESG유니버설,0.014162981853717213
KODEX MSCI Korea TR,0.02448108632037823
KODEX MSCI Korea,0.0031724799537676085
KODEX MSCI모멘텀,-0.05721727765859849
KODEX MSCI밸류,0.045867760480997874
KODEX MSCI퀄리티,0.042325965968428796
KODEX S&P글로벌인프라(합성),-0.04131813278651088
KODEX Top10동일가중,-0.01667297364205325
KODEX Top5PlusTR,0.03105109509445769
KODEX TRF3070,-0.013300792075364304
KODEX TRF5050,-0.035661735330064497
KODEX TRF7030,-0.004656142633078355
KODEX WTI원유선물(H),-0.014055494677210538
KODEX WTI원유선물인버스(H),0.015477487200929415
KODEX 건설,-0.008234248758194377
KODEX 게임산업,-0.0035375307638279255
KODEX 경기소비재,0.014683920374420747
KODEX 고배당,-0.03364733441642997
KODEX 골드선물(H),0.0441594405613089
KODEX 골드선물인버스(H),-0.001449796938025642
KODEX 구리선물(H),0.05304592151210664
KODEX 국고채3년,-0.004608007400408529
KODEX 국채선물10년,-0.03742567513080902
KODEX 국채선물10년인버스,0.03285648901079163
KODEX 국채선물3년인버스,0.005668132643410709
KODEX 글로벌로봇(합성),0.017256760645337536
KODEX 기계장비,-0.029681560712983567
KODEX 단기변동금리부채권액티브,0.36601583518430664
KODEX 단기채권,0.1838429987814234
KODEX 단기채권PLUS,0.43203642010401927
KODEX 레버리지,0.012897104134564288
KODEX 멀티에셋하이인컴(H),0.09114793610531503
KODEX 멀티팩터,-0.027370707699270785
KODEX 모멘텀Plus,0.0023656460503721725
KODEX 미국10년국채선물,0.01760468465139685
KODEX 미국30년국채울트라선물(H),0.02996176983704759
KODEX 미국S&P500TR,-0.00854540169796722
KODEX 미국S&P500산업재(합성),-0.025209307265221702
KODEX 미국S&P500선물(H),0.0008216910255679192
KODEX 미국S&P500에너지(합성),-0.03462292868448407
KODEX 미국S&P바이오(합성),0.02031011585108695
KODEX 미국나스닥100TR,-0.004411656104111778
KODEX 미국나스닥100선물(H),0.004998329835241841
KODEX 미국달러선물,-0.018576959355966163
KODEX 미국달러선물레버리지,-0.024423347627404484
KODEX 미국달러선물인버스,0.013909684592534095
KODEX 미국달러선물인버스2X,0.013653545450775415
KODEX 미국러셀2000(H),0.002222014972441797
KODEX 미국반도체MV,0.002647397970280904
KODEX 미국부동산리츠(H),0.003371150417408031
KODEX 미국빅테크10(H),0.010560465770263362
KODEX 미국스마트모빌리티S&P,-0.020567354352062955
