ETF2,Correlation
ACE 200,0.739264584983763
ACE 200TR,0.7211640912544456
ACE 2차전지&친환경차액티브,0.36015998384551945
ACE ESG액티브,0.6831476661733473
ACE Fn5G플러스,0.5389827592222287
ACE Fn성장소비주도주,0.5569194452103854
ACE 골드선물 레버리지(합성 H),0.2445736763088039
ACE 국고채10년,0.16919840262673833
ACE 국고채3년,0.1955431012395968
ACE 단기통안채,0.020859289332364066
ACE 러시아MSCI(합성),0.037147913476889054
ACE 레버리지,0.7217835379364107
ACE 멕시코MSCI(합성),0.29347542717092834
ACE 미국IT인터넷S&P(합성 H),0.40611724445394143
ACE 미국S&P500,0.3524440881747863
ACE 미국WideMoat동일가중,0.3660945957969068
ACE 미국나스닥100,0.3632398837397246
ACE 미국다우존스리츠(합성 H),0.4127497809530243
ACE 미국친환경그린테마INDXX,0.37547833214040754
ACE 밸류대형,0.7766693440999018
ACE 베트남VN30(합성),0.08943927354215996
ACE 베트남VN30선물블룸버그레버리지(H),0.2673361898516658
ACE 삼성그룹동일가중,0.6854122075680394
ACE 삼성그룹섹터가중,0.6525062783883036
ACE 싱가포르리츠,0.18469550247199032
ACE 아시아TOP50S&P,0.44334003342023537
ACE 인도네시아MSCI(합성),0.19173990418089373
ACE 인버스,-0.7119310471172365
ACE 일본Nikkei225(H),0.45261410267040997
ACE 일본TOPIX레버리지(H),0.3582082322358822
ACE 일본TOPIX인버스(합성 H),-0.4719828418853704
ACE 종합채권(AA-이상)KIS액티브,0.12582415954761395
ACE 중국본토CSI300,0.14975117994723686
ACE 중국본토CSI300레버리지(합성),0.12248857629304154
ACE 중장기국공채액티브,0.1890815065368776
ACE 차이나항셍테크,0.2843037201326315
ACE 코스닥150,0.5059777523446166
ACE 코스피,0.7358694014006321
ACE 필리핀MSCI(합성),0.16287065748613896
BNK금융지주,0.6169618251978357
HANARO 200,0.7348364620859762
HANARO 200TR,0.7214213099447452
HANARO 200선물레버리지,0.7127424132860379
HANARO 200선물인버스,-0.7132686081790557
HANARO e커머스,0.6057298687845142
HANARO Fn K-POP&미디어,0.35216598457070375
HANARO Fn K-게임,0.45699361193370075
HANARO Fn K-뉴딜디지털플러스,0.5046716434623523
HANARO Fn K-반도체,0.5196073940667332
HANARO Fn5G산업,0.5933989398485751
HANARO Fn전기&수소차,0.5846686125186463
HANARO Fn친환경에너지,0.42677383560997084
HANARO KAP초장기국고채,0.1786131968990989
HANARO KRX300,0.6979102939111035
HANARO MSCI Korea TR,0.6606128703949821
HANARO 고배당,0.7812816436895542
HANARO 글로벌럭셔리S&P(합성),0.3735588533068622
HANARO 농업융복합산업,0.5433172477283696
HANARO 단기채권액티브,-0.013436832564273029
HANARO 코스닥150,0.5130375005600912
HANARO 코스닥150선물레버리지,0.5137584762008348
HANARO 탄소효율그린뉴딜,0.6515275558105456
KODEX 200 중소형,0.6916560914848259
KODEX 200,0.7344294355448457
KODEX 200ESG,0.745726165974846
KODEX 200exTOP,0.7116676193449311
KODEX 200IT TR,0.5928913713045666
KODEX 200TR,0.7193900538223331
KODEX 200가치저변동,0.7914742051176947
KODEX 200동일가중,0.7492135309167123
KODEX 200롱코스닥150숏선물,-0.0994071130152526
KODEX 200미국채혼합,0.41978717981876457
KODEX 200선물인버스2X,-0.7192292012514062
KODEX 2차전지산업,0.3374515836350192
KODEX 3대농산물선물(H),0.044475776430797496
KODEX IT,0.5622342887041394
KODEX K-뉴딜디지털플러스,0.51079836910969
KODEX K-미래차액티브,0.5955586138020917
KODEX K-신재생에너지액티브,0.3908836867332945
KODEX K-이노베이션액티브,0.4987223002010744
KODEX KRX300,0.7274804087142661
KODEX KRX300레버리지,0.6848714718942097
KODEX KTOP30,0.6720693693706163
KODEX MSCI EM선물(H),0.563229167811256
KODEX MSCI KOREA ESG유니버설,0.7157748751759743
KODEX MSCI Korea TR,0.6932591515133644
