ETF2,Correlation
AAXJ,0.6203372132992555
ACWI,0.8402774124810123
ACWV,0.8159836691034904
ACWX,0.7862257519914405
AFK,0.5814930468187208
AGG,0.04331285861980874
AGQ,0.19929935198197682
AGZD,0.05930466522567257
AIA,0.563193051216199
AMLP,0.6265592476900851
ANGL,0.5886241298394685
AOA,0.8335905159406632
AOK,0.6810276168567947
AOM,0.7452740006382405
AOR,0.8124622583177338
ARGT,0.553013926756727
ASEA,0.6101350963704605
ASHR,0.34054303503408023
BAB,0.009568852344428959
BIL,-0.002291487253008799
BIV,-0.0300915615390478
BIZD,0.6440020684732646
BKLN,0.5876753744296653
BLV,-0.018274090287844533
BND,0.05949161069198899
BNDX,0.044828605277116254
BNO,0.38436707234925144
BOIL,0.10435762592073236
BOND,0.09220785901694036
BRZU,0.5528611033438141
BSV,-0.011711313991446195
BTAL,-0.31053263999587905
BWX,0.10523296379989118
BWZ,0.14519396590620173
BZQ,-0.5237849803498361
CANE,0.1282336607078823
CEMB,0.33151032722734947
CGW,0.8172029541145919
CHIQ,0.39410501308478463
CMBS,-0.046110463695457855
CMF,0.08705597658558807
COPX,0.6319866469149267
CORN,0.09761607742019764
CORP,0.1688408203890247
CPER,0.23566431699239204
CQQQ,0.3880060547007956
CURE,0.7116247261285003
CWB,0.6785408415408679
CWI,0.7854217770081433
CXSE,0.3629683859392747
DBA,0.2225157520891604
DBB,0.3130423720755309
DBC,0.413424228573103
DBEF,0.7551360146144265
DBEU,0.7596615212416491
DBJP,0.629689154502971
DBO,0.39448628758132537
DDM,0.8896189104949168
DEM,0.6847744228869054
DES,0.8995266714445238
DEW,0.901049210544475
DFJ,0.6223209715295539
DGP,0.016347386858259816
DGRE,0.6338429794105691
DGRS,0.8556478961031199
DGRW,0.869938368296756
DGS,0.6839451534791714
DHS,0.938162260714919
DIA,0.8883772667165503
DIG,0.7545570232739004
DIV,0.8398770016282509
DJP,0.3929378448174419
DLN,0.9159301449279004
DLS,0.7741309626249131
DNL,0.7275506856494601
DOG,-0.8867219960323524
DON,0.9401992629157024
DRN,0.7060133644108654
DRV,-0.7259069732971518
