ETF2,Correlation
AAXJ,-0.03748574711366485
ACWI,-0.03288946174642155
ACWV,-0.009294255567868951
ACWX,-0.03380717113931921
AFK,-0.04647087451352709
AGG,0.15194183315225607
AGQ,0.025981928373136436
AGZD,-0.04515599407112498
AIA,-0.030535495167182496
AMLP,-0.04768302404919546
ANGL,0.07174356392434883
AOA,-0.029906672754081882
AOK,0.00687732368069031
AOM,-0.012072288500612646
AOR,-0.020266408343002917
ARGT,-0.01572239252329987
ASEA,-0.03261626093739335
ASHR,-0.030067767714006995
BAB,0.044405521704374944
BIL,0.8293356675920461
BIV,0.1652728311410643
BIZD,0.029356156363082777
BKLN,-0.018332066630932817
BLV,0.10603060969923181
BND,0.15145557781562197
BNDX,0.12858371841684677
BNO,-0.021251047260371206
BOIL,0.014918729569185997
BOND,0.14941222725384423
BRZU,-0.03699853636471951
BSV,0.2574882504293258
BTAL,0.016201715478951707
BWX,0.09084366529023065
BWZ,0.08526109942884383
BZQ,0.030079082482042507
CANE,0.0031388698901051904
CEMB,0.10258372353163224
CGW,-0.0013267550258040434
CHIQ,-0.03365499976213603
CMBS,0.15318108740493458
CMF,0.07226045319869481
COPX,-0.02923866155303319
CORN,-0.012963639893707328
CORP,0.12181936679639074
CPER,0.008558091525192636
CQQQ,-0.047322389902288924
CURE,-0.03425645297504503
CWB,-0.009918369133017952
CWI,-0.014974311457746681
CXSE,-0.026299831578510586
DBA,0.019041686321469294
DBB,0.01247361965975185
DBC,-0.005826097174877741
DBEF,-0.04388229013624126
DBEU,-0.03494916537818885
DBJP,-0.046776928899126186
DBO,-0.019886642388237525
DDM,-0.03752570516425561
DEM,-0.04200775193945134
DES,-0.03195459964397059
DEW,-0.02936447761762651
DFJ,0.0015801623808175656
DGP,0.03188437035147915
DGRE,-0.03734593227878594
DGRS,-0.028410784860017295
DGRW,-0.0301112740360105
DGS,-0.04123286897580077
DHS,-0.02750906861716323
DIA,-0.03748025612294258
DIG,-0.03836476275910514
DIV,-0.03354196232478634
DJP,0.000990491339636195
DLN,-0.03219926057226854
DLS,-0.03004207288670776
DNL,-0.0251580024068968
DOG,0.0358144779119646
DON,-0.031192475978282275
DRN,-0.006447314304656822
DRV,0.00568617887685435
DSI,-0.025912938133280185
DTD,-0.029965740361814718
DTH,-0.03170718728860036
DUG,0.04060973067603632
DUST,-0.023596779427551794
DVY,-0.02508546129579648
DVYE,-0.04772525888761426
DWAS,-0.035916946388880926
DWM,-0.024783605203411788
DXD,0.03717961016605561
DXJ,-0.04772904396105221
DXJS,-0.04011950845557348
EBND,0.0958996863684417
ECH,-0.03149955827736513
ECNS,-0.026031792993565457
EDC,-0.04095100973766083
EDIV,-0.04252789972715785
EDV,0.0715585080509221
EDZ,0.041616760985535524
EELV,-0.02275022219509081
EEM,-0.04050892524346059
EEMA,-0.03340584699781789
EEMV,-0.02983884819281601
EFA,-0.022010630831388923
EFG,-0.009385777086268228
EFV,-0.029959294047651415
EFZ,0.02421417704374856
EIDO,-0.031895113829634336
EMB,0.08121524452382876
EMHY,0.08076293360593258
EMLC,0.08423791720053904
ENFR,-0.03431823925403181
ENOR,-0.0506232100997362
ENZL,-0.008397164782842246
EPHE,-0.032461434551703756
EPI,-0.046614163512787354
EPOL,-0.03089127926531493
EPP,-0.035062606805924344
EPS,-0.03451085485014886
EPV,0.020564657847625015
EQWL,-0.02843035246089501
ERX,-0.04611299017005258
ERY,0.04643000269867263
EUFN,-0.03884665156019501
EUM,0.03812390584998008
EURL,-0.026278466660288494
EUSA,-0.02736434135067234
EWA,-0.03155535541335182
EWC,-0.014906231246581763
EWD,-0.021892024264122734
EWG,-0.02093853755625379
EWH,-0.044868728796536896
EWI,-0.03126500835964602
EWJ,-0.004423822508879613
EWL,-0.005187822707164654
EWM,-0.00998173803335898
EWP,-0.024210265552073687
EWQ,-0.018515856334306423
EWS,-0.010584378993685022
EWT,-0.02380453863930401
EWU,-0.02190793032378986
EWV,0.00839318400185124
EWW,-0.01625333485330187
EWX,-0.040854151288160924
EWY,-0.02793050261794509
EWZ,-0.03558682402721308
EWZS,-0.03326625064698212
EZA,-0.024443900371716967
EZU,-0.026442389816930794
FAN,-0.0089461307743292
FAS,-0.049060335985728384
FAZ,0.0494673812080828
FBT,-0.05362226168404241
FCA,-0.0431172601152873
FCG,-0.026180949774753513
FCOM,-0.02837044661513572
FDD,-0.023161361650794677
FDIS,-0.027521478959783654
FDL,-0.03634774222649825
FDN,-0.02380545538922889
FDT,-0.028523491373780567
FEM,-0.0548770288063324
FEMS,-0.051807342668253986
FENY,-0.04274757213524227
FEZ,-0.01892288638535948
FGD,-0.03267893484898343
FHLC,-0.038972569206988994
FIDU,-0.027274921708102397
FIW,-0.004362830935813915
FLOT,0.12916293625871977
FLRN,0.09874556672903186
FLTR,0.06439107429189672
FM,-0.06392120541351884
FMAT,-0.03633615291421429
FMF,0.003963223916796882
FNCL,-0.05622485661038916
FNDA,-0.036593447118350594
FNDB,-0.0337987055026503
FNDC,-0.028449644033564158
FNDE,-0.04545364649681137
FNDF,-0.030445076167111226
FNDX,-0.03912556556196952
FPE,-0.06380211885784258
FRI,-0.004240636731923622
FSTA,-0.00014520844363193164
FTA,-0.03180521164103026
FTC,-0.028036173578908828
FTCS,-0.02641924058586613
FTEC,-0.021261509140922723
FTGC,0.03219650564170751
FTQI,-0.0014677742721309621
FTRI,-0.037724000038256815
FTSL,-0.04053613818525116
FUTY,0.037360547820801095
FVD,-0.011706635066733185
FXH,-0.04828061833189795
FXI,-0.029417701093964615
FXL,-0.021805673827016106
FXN,-0.033976041809612126
FXO,-0.045453138292064744
FXR,-0.03616640159802547
FXU,0.01811044941305243
FXY,0.08469764407747418
FXZ,-0.037102580367802285
FYLD,-0.03670779688072106
GCC,-0.002519866786790295
GDX,0.017814021455722612
GDXJ,0.012892860986849582
GLD,0.027778425511373155
GLTR,0.027112719794152026
GMF,-0.04606031643644453
GNR,-0.032701662467100615
GOVI,0.06992039444924666
GOVT,0.17419753564814916
GREK,-0.04088962758029798
GRID,-0.014245228951250405
GRPM,-0.043764231866953066
GSG,-0.012524907920846613
GSY,-0.008030359547436066
GUNR,-0.0441946815914936
GVI,0.19161499422578893
GWX,-0.019026321933631588
GXC,-0.03826504220409076
HAUZ,-0.015107227330398154
HDGE,0.02472664349334931
HEDJ,-0.03243589806852646
HYD,0.05536108934024296
HYEM,0.09772291655292796
HYG,0.09996318886349312
HYLS,-0.01701500947732858
HYMB,0.07516126413851619
HYS,0.1171979344833817
HYZD,-0.03170352621584449
IAI,-0.057265553933677424
IAK,-0.04182359883089765
IAT,-0.052693075861054414
IAU,0.027832537011483825
IBB,-0.04715154816676349
IBND,0.05466347060880304
ICF,-0.001945261579500614
ICLN,-0.022300956718407698
ICSH,0.4453422491432663
IDHQ,-0.007591351440906704
IDLV,0.002315793553985748
IDMO,-0.009929207805308775
IDU,0.03680943822047712
IDV,-0.034015081069266394
IDX,-0.027499701080747566
IEF,0.16113135266188716
IEFA,-0.023584215393711278
IEI,0.20584934668652005
IEMG,-0.04218209767585126
IEO,-0.036026945256558494
IEV,-0.02212151708675767
IEZ,-0.049859345749479554
IGE,-0.0362718118786506
IGF,-0.0011112339759086994
IGIB,0.15720074300776504
IGLB,0.10465410769455546
IGM,-0.022175207372877204
IGOV,0.06617998992564322
IGPT,-0.010759827115978653
IGSB,0.19633107168452105
IGV,-0.009137367583740123
IHE,-0.05061955307677301
IHF,-0.023925151743215408
IHI,-0.021093702949255763
IJH,-0.04004407042374208
IJJ,-0.04385221893324049
IJK,-0.03606379187436137
IJR,-0.03406946172317586
IJS,-0.0359681142851017
IJT,-0.03240409454472752
ILCB,-0.030218260023732242
ILCG,-0.02020566794206792
ILCV,-0.03113696706771111
ILF,-0.03597404678923989
ILTB,0.12052086503358515
IMCB,-0.025901055451761544
IMCG,-0.020415263429264495
IMCV,-0.03609373283886239
INCO,-0.035010612774173375
INDA,-0.03711882605608126
INDL,-0.035871108485707875
INDY,-0.042247873062421164
IOO,-0.027818978611849104
ISCG,-0.02945521291201964
ISHG,0.04679038965299414
ISTB,0.2690809431199831
ITA,-0.02816622571246132
ITB,-0.020833585291078316
ITM,0.059945077073066864
ITOT,-0.03496613703673488
IUSV,-0.036575930258255264
IVE,-0.03693369739606142
IVOO,-0.03867017518489748
IVV,-0.036090866311108194
IVW,-0.025619996783089797
IWB,-0.034381151764265754
IWC,-0.037876518618327165
IWD,-0.03762158639332336
IWF,-0.026846659185575047
IWL,-0.030212217284526555
IWM,-0.03162939519850623
IWN,-0.03607007275974489
IWO,-0.02767266767251762
IWP,-0.02287258236042595
IWR,-0.031463850111978345
IWS,-0.03285247385460455
IWV,-0.035378202943651335
IWX,-0.036199576893780644
IWY,-0.023304268038401875
IXC,-0.04046213414493842
IXJ,-0.02582672048533868
IXN,-0.022186076735746352
IXUS,-0.026914205318134588
IYC,-0.023096272892683217
IYE,-0.04023291676069461
IYF,-0.04901557241130194
IYG,-0.05552560714428116
IYH,-0.039486495729360034
IYJ,-0.028984580082415046
IYK,-0.017501669920546425
IYR,-0.006436800028425245
IYT,-0.03433670170522284
IYY,-0.03167388528565957
IYZ,-0.020730128012048488
JDST,-0.0185138760373409
JNK,0.10275145414570683
JNUG,0.01823338116879272
JPXN,-0.003933977023161111
JXI,0.03713067917811641
KBE,-0.05481578274550853
KBWB,-0.05914075289303237
KBWP,-0.0323890071844778
KBWY,-0.016778253522118754
KCE,-0.039346846247272575
KIE,-0.039756631685621095
KOLD,-0.01450227973945495
KORU,-0.03214018838345627
KRE,-0.05388768582726369
KWEB,-0.03173427312633199
LDUR,0.19261052884527705
LEMB,0.03082668291769971
LIT,-0.037068344986653276
LQD,0.11761716032144082
LTPZ,0.07940438828446965
MBB,0.1808503098593865
MCHI,-0.035138331932652644
MDIV,-0.04752689193133593
MDY,-0.03815540569923677
MDYG,-0.03243824616934999
MDYV,-0.04227487461966986
MGC,-0.03553380901381253
MGK,-0.02437334938654112
