ETF2,Correlation
AAXJ,0.6172211602015322
ACWI,0.8327505220958396
ACWV,0.8530003667222231
ACWX,0.7600529087182133
AFK,0.4881086246887114
AGG,0.07878076770328922
AGQ,0.17783746512720322
AGZD,0.04322212878056194
AIA,0.5578595200303034
AMLP,0.40520027911185635
ANGL,0.5152784447491964
AOA,0.8136136974880438
AOK,0.689716219510539
AOM,0.7462769140356139
AOR,0.8005917891979588
ARGT,0.5076802858832393
ASEA,0.5445507484900898
ASHR,0.34426968037636996
BAB,0.0317460134649337
BIL,-0.017648847132498598
BIV,0.020372039390295263
BIZD,0.4699621692272893
BKLN,0.5036052216601183
BLV,0.033675489720016244
BND,0.09699208111845362
BNDX,0.09280517433036217
BNO,0.21631906929998473
BOIL,0.06730491932995132
BOND,0.11149913369735238
BRZU,0.44275578768465484
BSV,0.021909880089506176
BTAL,-0.1900800213752725
BWX,0.11794747736578441
BWZ,0.13833940716215162
BZQ,-0.4124180251441985
CANE,0.0850403605160173
CEMB,0.2926224159509236
CGW,0.7709851629031864
CHIQ,0.40824847584995566
CMBS,0.02270809869659576
CMF,0.08005187011766682
COPX,0.4814021571985477
CORN,0.043967755654429806
CORP,0.1836490557499759
CPER,0.1735964352703693
CQQQ,0.4223005898997024
CURE,0.9701041779826404
CWB,0.6994652369905026
CWI,0.7554542636872594
CXSE,0.38400799675347813
DBA,0.1380123513283284
DBB,0.22739614187757984
DBC,0.24224732262779994
DBEF,0.7355029097873488
DBEU,0.7479476892159354
DBJP,0.6186910431159235
DBO,0.2208339803825237
DDM,0.8281305206443025
DEM,0.6108139259756982
DES,0.6506785817767424
DEW,0.7682053150823381
DFJ,0.6134153640853311
DGP,0.012807005811515188
DGRE,0.6000591305080436
DGRS,0.6407753541193337
DGRW,0.8576726735475357
DGS,0.6464753851822889
DHS,0.7724312435364534
DIA,0.8279437200185703
DIG,0.4699924876928065
DIV,0.6097897095564278
DJP,0.24326103276718036
DLN,0.8453883126653737
DLS,0.7117920391573095
DNL,0.7343264240390656
DOG,-0.8258563542245926
DON,0.7160810300056998
DRN,0.6175534048847656
DRV,-0.6405357552993426
DSI,0.828277094112815
DTD,0.8296266808701974
DTH,0.715248973212983
DUG,-0.48458405058605414
DUST,-0.1481535366126988
DVY,0.7243904803116227
DVYE,0.5983333727749081
DWAS,0.6630653854335832
DWM,0.7569114272616474
DXD,-0.8288379146577307
DXJ,0.6067213456626833
DXJS,0.5803382484430534
EBND,0.42293567309552527
ECH,0.44117703186081497
ECNS,0.39133689376252245
EDC,0.6335977970714203
EDIV,0.5973494159360478
EDV,-0.1559239054566697
EDZ,-0.6362778782891054
EELV,0.6255547942180774
EEM,0.6383186898555314
EEMA,0.6007941176290048
EEMV,0.6553983166511763
EFA,0.772142843676648
EFG,0.7858827329595645
EFV,0.7205764433554439
EFZ,-0.7704012256030507
EIDO,0.5337925189272091
EMB,0.46873874813671107
EMHY,0.5109975314151666
EMLC,0.4301310723609752
ENFR,0.4822207398058808
ENOR,0.5822694359019062
ENZL,0.5557066148921403
EPHE,0.5191807219522175
EPI,0.5604494201036402
EPOL,0.5320827005182807
EPP,0.6902257883175413
EPS,0.8206351917480362
EPV,-0.7514468520113937
EQWL,0.790248799515485
ERX,0.5008698138527506
ERY,-0.5150910521717081
EUFN,0.6256255839378534
EUM,-0.6341902260013755
EURL,0.747524932222834
EUSA,0.7936220849403698
EWA,0.684826652428307
EWC,0.6613599369494239
EWD,0.671874733110617
EWG,0.6977049386012734
EWH,0.4991822503430339
EWI,0.640108802474023
EWJ,0.6526825340107317
EWL,0.7661303127500351
EWM,0.4824351231258735
EWP,0.6348221778315914
EWQ,0.7071995961895239
EWS,0.5855619662505707
EWT,0.5476746317359685
EWU,0.7152684253353125
EWV,-0.6450696954311999
EWW,0.5311947567957147
EWX,0.6411359787691355
EWY,0.5847296524223056
EWZ,0.4598175979178476
EWZS,0.4091646256954352
EZA,0.5481206265233024
EZU,0.714519120754271
FAN,0.6405853999558595
FAS,0.7297396243298869
FAZ,-0.7358127367225622
FBT,0.7473447069254888
FCA,0.37522507669580946
FCG,0.35509007202205034
FCOM,0.642876065162007
FDD,0.64577579734428
FDIS,0.6885839673942745
FDL,0.7371814349426602
FDN,0.6468653014671665
FDT,0.7077605049708832
FEM,0.6098098769494312
FEMS,0.569678849898149
FENY,0.4780082013862519
FEZ,0.7124037757832045
FGD,0.6897210997651239
FHLC,0.9638846766812568
FIDU,0.7352273361290111
FIW,0.744888166997213
FLOT,0.297008200557361
FLRN,0.2618114195407604
FLTR,0.24783768977620918
FM,0.5174429122518421
FMAT,0.7067615987516881
FMF,0.03152957746222113
FNCL,0.6958168242197772
FNDA,0.6853878876018195
FNDB,0.7928477212668847
FNDC,0.7269232883905137
FNDE,0.6055882166310567
FNDF,0.7248633849419216
FNDX,0.8067952497310167
FPE,0.408199485700101
FRI,0.6176742283658783
FSTA,0.7191865087233473
FTA,0.7200543653079043
FTC,0.7920252738911084
FTCS,0.8628055592309966
FTEC,0.724421791574922
FTGC,0.24529546308933997
FTQI,0.448667493842709
FTRI,0.47801259561944787
FTSL,0.38238527532789285
FUTY,0.5674459833163266
FVD,0.799419818717221
FXH,0.8987369874361876
FXI,0.46453702905569266
FXL,0.7031465776358385
FXN,0.44226254270292115
FXO,0.64896635401718
FXR,0.7141854438551144
FXU,0.6198121589435903
FXY,-0.15794303268052934
FXZ,0.6382790960232526
FYLD,0.6299993063328561
GCC,0.20254147889740645
GDX,0.16719812347882726
GDXJ,0.19766912867590947
GLD,0.045998111173401426
GLTR,0.1539332632554393
GMF,0.6107246972966868
GNR,0.624363530756487
GOVI,-0.1488724806593373
GOVT,-0.1420031646813137
GREK,0.5041382491777688
GRID,0.6042245120191425
GRPM,0.688557483738144
GSG,0.23731006251449271
GSY,0.1590551641567048
GUNR,0.6136929137302916
GVI,0.010438560317292829
GWX,0.6999359105435093
GXC,0.47904053805810426
HAUZ,0.5287133373591465
HDGE,-0.6056111634846114
HEDJ,0.7248000224227833
HYD,0.3109004934211124
HYEM,0.3799059150178866
HYG,0.6330219203481662
HYLS,0.4802264300072947
HYMB,0.2920354014785817
HYS,0.5875526139203361
HYZD,0.3588170696489975
IAI,0.6899322360051964
IAK,0.6666221488211871
IAT,0.5441576327881482
IAU,0.04502884936211517
IBB,0.7878457729222559
IBND,0.1935791742571002
ICF,0.6311705457025509
ICLN,0.5707179986963147
ICSH,0.1104173328345173
IDHQ,0.6918614742652436
IDLV,0.7467336461929696
IDMO,0.534541906333996
IDU,0.5734895503562405
IDV,0.711246376373142
IDX,0.5293256907142424
IEF,-0.13230160139364533
IEFA,0.7677972889906778
IEI,-0.10031977813257967
IEMG,0.6470396799819431
IEO,0.44631735592419824
IEV,0.7623914280546549
IEZ,0.39860187075549075
IGE,0.5377685279976554
IGF,0.7282849613407452
IGIB,0.2226178632031449
IGLB,0.18155480372004432
IGM,0.709346502528268
IGOV,0.10946692615946106
IGPT,0.6343811281651741
