ETF2,Correlation
AAXJ,0.40692929933209665
ACWI,0.509659813154382
ACWV,0.5051982385256828
ACWX,0.505216304313116
AFK,0.398062285375277
AGG,0.4287046741951811
AGQ,0.1823024657564587
AGZD,0.09681487157143101
AIA,0.37676568488502565
AMLP,0.43481072494313616
ANGL,0.5742731910884141
AOA,0.5259976329614308
AOK,0.5853602207040138
AOM,0.5579105387700404
AOR,0.5312658380890555
ARGT,0.39789520160439146
ASEA,0.3433309835456746
ASHR,0.18234312520021392
BAB,0.35519840079164466
BIL,-0.027006402303661917
BIV,0.278662208842693
BIZD,0.607487486359139
BKLN,0.5320867853504841
BLV,0.3551306313868523
BND,0.3751150773079728
BNDX,0.3307797063462437
BNO,0.16786919297115332
BOIL,0.053828675153584096
BOND,0.4166323247790764
BRZU,0.3778350000476856
BSV,0.22863928055238583
BTAL,-0.14127304457820422
BWX,0.3281065033430298
BWZ,0.1563743959524359
BZQ,-0.34430745090294945
CANE,0.0884367658135451
CEMB,0.408250657875941
CGW,0.49140371517499715
CHIQ,0.29488153062802636
CMBS,0.17342276664424403
CMF,0.15856970499477674
COPX,0.3482910070254449
CORN,0.04362279718011685
CORP,0.35738906472314014
CPER,0.13188564599925579
CQQQ,0.2663512830934883
CURE,0.38577910838478313
CWB,0.5244749211468355
CWI,0.4901555266912507
CXSE,0.2746141687083912
DBA,0.11776645421322825
DBB,0.14752702941665943
DBC,0.20718336680336913
DBEF,0.43358840158981193
DBEU,0.45686127632105966
DBJP,0.32817012122164785
DBO,0.20888062366828827
DDM,0.48853565522774844
DEM,0.4296958302480866
DES,0.5029985525760796
DEW,0.5096093717566351
DFJ,0.366586360289583
DGP,0.07765857268257377
DGRE,0.43044622895440865
DGRS,0.47922882470002975
DGRW,0.471289492487086
DGS,0.44458225979908866
DHS,0.5096611124048624
DIA,0.4939765367067594
DIG,0.3733323953114079
DIV,0.6589841985116253
DJP,0.21378151207505144
DLN,0.5006628748270076
DLS,0.5003931820444922
DNL,0.5036466357838091
DOG,-0.4917906478073193
DON,0.5450544106080626
DRN,0.5372779397790769
DRV,-0.5404143771306446
DSI,0.4858162956243675
DTD,0.5107814055185689
DTH,0.4745932104792739
DUG,-0.3924511966311813
DUST,-0.14832665999205613
DVY,0.48441511617422206
DVYE,0.42315786168283803
DWAS,0.5081550152037696
DWM,0.49015031602184056
DXD,-0.4903217669998883
DXJ,0.3245857292652331
DXJS,0.32023123618654026
EBND,0.39903825217532013
ECH,0.4082206472156899
ECNS,0.26274877977389377
EDC,0.4333506597837042
EDIV,0.42394474603958615
EDV,0.1592092047471617
EDZ,-0.4332544515840968
EELV,0.4506463407825444
EEM,0.43774530943270173
EEMA,0.41486919513040404
EEMV,0.43018707437747417
EFA,0.49063015054713743
EFG,0.49000553043330164
EFV,0.4626506533231606
EFZ,-0.49308658472490147
EIDO,0.35363614328907256
EMB,0.6358634032657141
EMHY,0.6366154600349204
EMLC,0.4225279939342199
ENFR,0.5078531996948198
ENOR,0.44345857911789544
ENZL,0.4228803506365055
EPHE,0.4201742061208622
EPI,0.4046444429048163
EPOL,0.3413663152895529
EPP,0.47627010920793933
EPS,0.49299601361822165
EPV,-0.48041620868410334
EQWL,0.49250865578332187
ERX,0.40654442500523713
ERY,-0.4276625649877815
EUFN,0.42412314817850505
EUM,-0.4338496263700165
EURL,0.48955424437329925
