ETF2,Correlation
AAXJ,0.6632904983345815
ACWI,0.8705295511816216
ACWV,0.7901823584665079
ACWX,0.7990268878684091
AFK,0.5812972550938686
AGG,0.08425608536747192
AGQ,0.20777106940517093
AGZD,0.0883869000764009
AIA,0.6220548272442032
AMLP,0.5569580579468112
ANGL,0.5949746260139328
AOA,0.8673397108870533
AOK,0.7282618428386236
AOM,0.7902354764331583
AOR,0.8476366381136726
ARGT,0.6046892095245746
ASEA,0.5856743722330758
ASHR,0.360205741081592
BAB,0.030589529415557433
BIL,-0.0036261486817286835
BIV,0.0010973325085716907
BIZD,0.6530640831030914
BKLN,0.5781279941834294
BLV,0.022801823868906307
BND,0.08268095379618487
BNDX,0.0790645099367132
BNO,0.2969960079483831
BOIL,0.0959375421280996
BOND,0.12625943719467564
BRZU,0.5016125490604735
BSV,0.005739942588351489
BTAL,-0.3644668937615692
BWX,0.12904615965776178
BWZ,0.14074705650088987
BZQ,-0.4866061313442721
CANE,0.12188545605706792
CEMB,0.35070473379092004
CGW,0.8345413125974449
CHIQ,0.4776268008571855
CMBS,-0.04463777021646295
CMF,0.07437650630359886
COPX,0.6200728856076912
CORN,0.06722124630777722
CORP,0.1931325797049033
CPER,0.24102428329807443
CQQQ,0.48157991969034686
CURE,0.7062188096975007
CWB,0.7853466198259874
CWI,0.8017554473394085
CXSE,0.44779880109382614
DBA,0.194336517447783
DBB,0.2919845113279119
DBC,0.34237385779180063
DBEF,0.7647951276295722
DBEU,0.7661771280904198
DBJP,0.6478404013695914
DBO,0.31587839953759655
DDM,0.8675187900455928
DEM,0.6643796887633341
DES,0.9137245295638704
DEW,0.8346760956171987
DFJ,0.6333699854798441
DGP,-0.001416056297234964
DGRE,0.6551171549330098
DGRS,0.8970383280592452
DGRW,0.8619322066488044
DGS,0.6849182597933259
DHS,0.8394488244937012
DIA,0.8693783290909023
DIG,0.6430122709805168
DIV,0.7805936036047587
DJP,0.33219418219917485
DLN,0.8699181803339016
DLS,0.7853907097966948
DNL,0.7691198823686695
DOG,-0.8669156798510532
DON,0.9354364729343583
DRN,0.7164885970184892
DRV,-0.7357999500844024
DSI,0.8698930948738393
DTD,0.8867784665371424
