ETF2,Correlation
AAXJ,0.8221795655567474
ACWI,0.7439465645190715
ACWV,0.6653974547497093
ACWX,0.7714639581387425
AFK,0.5543053680342168
AGG,0.08853031999354743
AGQ,0.24953920209766492
AGZD,0.030570471615497398
AIA,0.800456252402778
AMLP,0.3755427993682484
ANGL,0.4750042137752707
AOA,0.7217334820750005
AOK,0.6226759855875966
AOM,0.6672929233534215
AOR,0.7103558138436894
ARGT,0.5146343279406834
ASEA,0.619249197924215
ASHR,0.4605615000870172
BAB,0.07123722292236442
BIL,0.006209432820575966
BIV,0.03531352999407926
BIZD,0.3864515285290679
BKLN,0.4098298888518622
BLV,0.05236061571585661
BND,0.09591403415750517
BNDX,0.08226858130627153
BNO,0.2551298660947496
BOIL,0.033103552742987416
BOND,0.12710168109710235
BRZU,0.501711658543441
BSV,0.061565325898738504
BTAL,-0.2558287899893354
BWX,0.19861386405089937
BWZ,0.2346364705243698
BZQ,-0.47105489758971003
CANE,0.13550918977416126
CEMB,0.3109973137429116
CGW,0.6216920845560958
CHIQ,0.5571817581882805
CMBS,-0.004107331862027684
CMF,0.052532440637600444
COPX,0.5920275188964894
CORN,0.07679513882943899
CORP,0.1946246731004212
CPER,0.23813531542744532
CQQQ,0.563093105521882
CURE,0.5043315209045756
CWB,0.6350288268484214
CWI,0.7558007194685074
CXSE,0.5294258454808687
DBA,0.19863891079599055
DBB,0.3182805981148867
DBC,0.304782406246845
DBEF,0.6347366559726697
DBEU,0.619344368804041
DBJP,0.5675216751938791
DBO,0.2622174407378503
DDM,0.6313172103561732
DEM,0.7672638743232072
DES,0.5493011542191104
DEW,0.6464842995794307
DFJ,0.5637558031999473
DGP,0.06969743698366287
DGRE,0.759908665331889
DGRS,0.5455817150388895
DGRW,0.6436634368005557
DGS,0.8017655553773204
DHS,0.5580782261902799
DIA,0.6320597796599786
DIG,0.44423539503767023
DIV,0.479984518477727
DJP,0.3069262080317458
DLN,0.6269677830726772
DLS,0.6844968473500846
DNL,0.7480418715945997
DOG,-0.6252679014962896
DON,0.594428569053365
DRN,0.4539069490676062
DRV,-0.4668082106322278
