ETF2,Correlation
AAXJ,0.7343491560986769
ACWI,0.9665316111512807
ACWV,0.8845194917244366
ACWX,0.8566041657037538
AFK,0.603083579134233
AGG,0.07955948544961954
AGQ,0.21560629170057624
AGZD,0.06354670463593214
AIA,0.683607693697633
AMLP,0.5239826405710345
ANGL,0.6293129480684917
AOA,0.94766271390933
AOK,0.7912286291543505
AOM,0.8605797300434728
AOR,0.9271218997096446
ARGT,0.6308323134991621
ASEA,0.6281218331486056
ASHR,0.4007164311017826
BAB,0.023889922387435453
BIL,-0.004107947291918059
BIV,0.002128479202853922
BIZD,0.590898300720501
BKLN,0.5898681990737187
BLV,0.028249677804357134
BND,0.09319015499242743
BNDX,0.09259674272658025
BNO,0.3137393228631671
BOIL,0.08865086342570902
BOND,0.12355790498236684
BRZU,0.5294628961669191
BSV,0.0017548646395561562
BTAL,-0.3152202168704706
BWX,0.11384799696678237
BWZ,0.1325170076646374
BZQ,-0.5077413449323414
CANE,0.11416715780858029
CEMB,0.35590189203350936
CGW,0.8606198983843582
CHIQ,0.5180898970393267
CMBS,-0.03303839464129407
CMF,0.075515578394555
COPX,0.6154384333040436
CORN,0.06382897608954365
CORP,0.21095932776875742
CPER,0.229269765566992
CQQQ,0.524438850227993
CURE,0.8180376921943616
CWB,0.845333324464009
CWI,0.8546488511073621
CXSE,0.4822300100683802
DBA,0.19452523660143337
DBB,0.29680141221902145
DBC,0.348415820863996
DBEF,0.8210368008371229
DBEU,0.8198643425694577
DBJP,0.7049191467342177
DBO,0.3243241892369084
DDM,0.9467694571721296
DEM,0.7126105304324968
DES,0.8154917561428267
DEW,0.8546478257364893
DFJ,0.6777031266178352
DGP,0.003531106162468099
DGRE,0.7071798080540294
DGRS,0.8046272754010692
DGRW,0.9635235701166959
DGS,0.746197684466846
DHS,0.8526668831618468
DIA,0.9476792114460214
DIG,0.611919295159738
DIV,0.7225666331708613
DJP,0.33785492276512274
DLN,0.9507055036727229
DLS,0.8175840720282876
DNL,0.8324283249907336
DOG,-0.9452257338947693
DON,0.878254934026185
DRN,0.7070520204539297
DRV,-0.7329356145923887
DSI,0.9863346072223108
DTD,0.9440201470195614
DTH,0.787229968877307
DUG,-0.6288082388127136
DUST,-0.1501670419998723
DVY,0.8348559501086071
DVYE,0.6837166626380313
DWAS,0.809389663154224
DWM,0.8310130087763445
DXD,-0.9469316405186469
DXJ,0.6958378705022671
DXJS,0.6523938857478857
EBND,0.48531199651827966
ECH,0.5353321048359291
ECNS,0.4631154729701111
EDC,0.754444749683435
EDIV,0.6825174773730346
EDV,-0.20217422654209846
EDZ,-0.7575193241029468
EELV,0.7060091862445018
EEM,0.7572736775783641
EEMA,0.7196017693022614
EEMV,0.7395520331736236
EFA,0.8482479919584244
EFG,0.8546982839918872
EFV,0.7981819905292438
EFZ,-0.8501723723905071
EIDO,0.6014272991001808
EMB,0.5625889540266797
EMHY,0.6195727407972424
EMLC,0.49220657779231736
ENFR,0.6146201370502605
ENOR,0.6915484529159649
ENZL,0.6261486176092776
EPHE,0.5821678147076811
EPI,0.6189362738523905
EPOL,0.612684530654713
EPP,0.7932545266596073
EPS,0.97411980199875
EPV,-0.8212026911243809
EQWL,0.9185996092512644
ERX,0.6308291627357938
ERY,-0.6465566939231285
EUFN,0.725050859736705
EUM,-0.7568624853176807
EURL,0.8176591776978245
EUSA,0.9487276018035352
EWA,0.7851263258736422
EWC,0.8017156680910112
EWD,0.7689105780753478
EWG,0.7790179895036202
EWH,0.5725621978731772
EWI,0.7150641288570256
EWJ,0.7301696848728392
EWL,0.7570953133679629
EWM,0.5255341356760223
EWP,0.6991877749379288
EWQ,0.7791953925617964
EWS,0.6881282778795541
EWT,0.6746718854224598
EWU,0.766719218714062
EWV,-0.7253790807642145
EWW,0.6333568070395278
EWX,0.7460046015097502
EWY,0.6993817800106134
EWZ,0.5569921430118011
EWZS,0.510060331880364
EZA,0.6304407681455244
EZU,0.7998080519566432
FAN,0.7152754503633668
FAS,0.8774923687418001
FAZ,-0.8823513939008948
FBT,0.6668209891586482
FCA,0.43137196366796543
FCG,0.5049488582949797
FCOM,0.832034594595689
FDD,0.7285096040788561
FDIS,0.9082516951677708
FDL,0.8199571302523927
FDN,0.8391204808254203
FDT,0.8210662148311197
FEM,0.7131461353701476
FEMS,0.6584738242061718
FENY,0.6254613813709932
FEZ,0.800712849257992
