ETF2,Correlation
AAXJ,-0.13897192704594472
ACWI,-0.1940754856613691
ACWV,-0.10138269306077277
ACWX,-0.16882784325238276
AFK,-0.09038211451470751
AGG,0.8642206195802087
AGQ,0.16125066770970842
AGZD,-0.08441264262812238
AIA,-0.11504914509268285
AMLP,-0.13736685080620892
ANGL,0.10148191597320329
AOA,-0.12279802906390191
AOK,0.27280712124192
AOM,0.1241449219286722
AOR,-0.04522332103976875
ARGT,-0.09576267181930737
ASEA,-0.12034380329266503
ASHR,-0.10981976022193651
BAB,0.7255680112935232
BIL,0.004881710044109905
BIV,0.8582043763165281
BIZD,-0.08112137417207793
BKLN,-0.09447144153986019
BLV,0.9016049082962917
BND,0.834575440114636
BNDX,0.6521195301390202
BNO,-0.19856242032849122
BOIL,-0.032986468224157774
BOND,0.7567494714175127
BRZU,-0.08522410854258773
BSV,0.6739425115679359
BTAL,0.10329599514128286
BWX,0.5704473924127551
BWZ,0.2791694265784987
BZQ,0.08940178122437484
CANE,-0.046117694216363976
CEMB,0.23987620355105513
CGW,-0.1089000587789466
CHIQ,-0.10252740968556584
CMBS,0.539445827509837
CMF,0.21345351447228364
COPX,-0.18371940405781753
CORN,-0.04248288050454526
CORP,0.661862982294822
CPER,-0.09386767927268214
CQQQ,-0.10257833069868263
CURE,-0.1657210366119383
CWB,-0.09202508715733208
CWI,-0.17138773715335456
CXSE,-0.08601154401370649
DBA,-0.10230963136125804
DBB,-0.0866763567779695
DBC,-0.1575026002060689
DBEF,-0.2895717761947362
DBEU,-0.2584246859146805
DBJP,-0.30825144266998245
DBO,-0.19880205143478064
DDM,-0.22910769382499122
DEM,-0.145946155959969
DES,-0.1966679935566463
DEW,-0.19063499803732128
DFJ,-0.11185442002419349
DGP,0.30080769335915897
DGRE,-0.13544163691373728
DGRS,-0.23171425827849684
DGRW,-0.21023733733702013
DGS,-0.12179695970419781
DHS,-0.18551157888530123
DIA,-0.23371084471621936
DIG,-0.23976255077860076
DIV,-0.06233610971442646
DJP,-0.09948416850342758
DLN,-0.21857403498377206
DLS,-0.1370949325662394
DNL,-0.1155386684953872
DOG,0.23336094761028264
DON,-0.2015865667571873
DRN,0.07246268470391264
DRV,-0.03564593827686075
DSI,-0.18648514175321682
DTD,-0.2152062749767025
DTH,-0.18917307459831212
DUG,0.24700520590852537
DUST,-0.2042042526998132
DVY,-0.1931770162970921
DVYE,-0.1280997765986277
DWAS,-0.14233862705100583
DWM,-0.17528374284048792
DXD,0.23300420174072348
DXJ,-0.3304864547116884
DXJS,-0.2950010264364909
EBND,0.16547996631383668
ECH,-0.07957089505286596
ECNS,-0.1109291581093148
EDC,-0.1400095940721329
EDIV,-0.14405303305705972
EDV,0.9468187960746276
EDZ,0.14141184032525184
EELV,-0.1037342111793485
EEM,-0.14378056216489157
EEMA,-0.13100601878395418
EEMV,-0.13068234609005905
EFA,-0.17256791229397278
EFG,-0.1125174114043992
EFV,-0.21908213141784022
EFZ,0.17737089057744693
EIDO,-0.11433857036478277
EMB,0.3389191110847457
EMHY,0.13266091783631187
EMLC,0.13261875844057103
ENFR,-0.12642164776397027
ENOR,-0.1809387834150482
ENZL,-0.01897505143666577
EPHE,-0.06196868673505793
EPI,-0.1328242636500834
EPOL,-0.09883028145887736
EPP,-0.15160670530295584
EPS,-0.22653235768928337
EPV,0.17422026033279997
EQWL,-0.21275560558949438
ERX,-0.2406310494135678
ERY,0.24483694392138466
EUFN,-0.26741547453128445
EUM,0.14399384575066604
EURL,-0.16807579231223743
EUSA,-0.1790209335771375
EWA,-0.13296621138945808
EWC,-0.1525641265210631
EWD,-0.157767768653169
EWG,-0.1608226485355063
EWH,-0.16154686694869588
EWI,-0.20296585190401506
EWJ,-0.12936333013173976
EWL,-0.08331958679121931
EWM,-0.09170764484547823
EWP,-0.19265912003245828
EWQ,-0.17293606128834943
EWS,-0.13710170723601106
EWT,-0.10591809179301631
EWU,-0.20260975221166988
EWV,0.12923886317284664
EWW,-0.11763935158771577
EWX,-0.139026535535348
EWY,-0.11290179576854287
EWZ,-0.10528621705611133
EWZS,-0.04785254495965277
EZA,-0.06653929162101556
EZU,-0.17403105217417253
FAN,-0.05351579686869753
FAS,-0.2808713152767835
FAZ,0.2859553963979598
FBT,-0.09225575490351058
FCA,-0.11921126806313924
FCG,-0.22557961978805138
FCOM,-0.11360287264263878
FDD,-0.17459326766952835
FDIS,-0.12546806977028482
FDL,-0.19325005052079675
FDN,-0.09871128779516578
FDT,-0.15714999849595557
FEM,-0.13582668617444543
FEMS,-0.13194853048768676
FENY,-0.248470232985066
FEZ,-0.17715692795530041
FGD,-0.20665311157304547
FHLC,-0.16189949812084875
FIDU,-0.23022568704416688
FIW,-0.15594432902487873
FLOT,0.02769862907362968
FLRN,0.06720616301544283
FLTR,0.04174804523355634
FM,-0.12025223402051596
FMAT,-0.2078651362421757
FMF,-0.04203329456394835
FNCL,-0.30364909702504345
FNDA,-0.19574444595476667
FNDB,-0.23621365647787926
FNDC,-0.1455673595853098
FNDE,-0.16563025397691886
FNDF,-0.21041035434615665
FNDX,-0.24534293371936947
FPE,0.07633429099808975
FRI,0.018849995658494365
FSTA,-0.11244484822230272
FTA,-0.24316063285773057
FTC,-0.13873299415554866
FTCS,-0.18972759757718885
FTEC,-0.1532632889861081
FTGC,-0.11172622447987918
FTQI,-0.08535091450229064
FTRI,-0.19025652011697933
FTSL,0.006216266372847129
FUTY,0.0365273732547366
FVD,-0.16598093024587368
FXH,-0.1308962431885887
FXI,-0.12057053164012295
FXL,-0.13675830654725796
FXN,-0.2486041713086251
FXO,-0.2512517258687513
FXR,-0.21823910785861803
FXU,-0.014097945443338662
FXY,0.44681536115450426
FXZ,-0.22365050343173495
FYLD,-0.2017482004888249
GCC,-0.09836189579329145
GDX,0.23833736608955194
GDXJ,0.20544980919020941
GLD,0.3278823860852186
GLTR,0.2320397625014203
GMF,-0.14301283703125012
GNR,-0.20836654070889774
GOVT,0.9227828451879075
GREK,-0.17579524442210095
GRID,-0.11687420232621443
GRPM,-0.19384217302314985
GSG,-0.17583602460065695
GSY,0.15295119779391878
GUNR,-0.18682670260557002
GVI,0.7862789386531479
GWX,-0.11874870051108309
GXC,-0.12431115112617093
HAUZ,-0.045455554767916705
HDGE,0.17010348081074336
HEDJ,-0.24971420276471376
HYD,0.2583363879725522
HYEM,0.09185315724361873
HYG,0.02175921492712506
HYLS,0.048568326402184225
HYMB,0.14456061806624965
HYS,0.00447788250526453
HYZD,-0.14452443866964823
IAI,-0.2933762772624001
IAK,-0.2995299935212746
IAT,-0.31933435818962025
IAU,0.32934852619586774
IBB,-0.09804560986895103
IBND,0.3549759557956063
ICF,0.04008055797311696
ICLN,-0.050155539111580126
ICSH,0.03651640616589679
IDHQ,-0.11036678574973002
IDLV,-0.10127681120345826
IDMO,-0.1053497830181147
IDU,0.042184344728887435
IDV,-0.18381496405317135
IDX,-0.10943675532097025
IEF,0.9364709039184413
IEFA,-0.16746464325112018
IEI,0.8502892474740793
IEMG,-0.1442283946531945
IEO,-0.2491224253942323
IEV,-0.1763680719940297
IEZ,-0.24734508225516055
IGE,-0.21322274956566925
IGF,-0.07972084417173154
IGIB,0.649030020917144
IGLB,0.7259175279359321
IGM,-0.13710693048067885
IGOV,0.557319557980875
IGPT,-0.09057495612823213
IGSB,0.4026791241867393
IGV,-0.09555970689014354
IHE,-0.1591817481254544
IHF,-0.17564688020420396
IHI,-0.11845841172281381
IJH,-0.19288576509007796
IJJ,-0.20816934192365327
IJK,-0.15644283583031052
IJR,-0.1941271193764258
IJS,-0.17284484770648756
IJT,-0.18973408789866386
ILCB,-0.19057861281009383
ILCG,-0.13139432488935152
ILCV,-0.24905193682183177
ILF,-0.1367229047535222
ILTB,0.8808851584483045
IMCB,-0.20570124521636773
IMCG,-0.1259678402568784
IMCV,-0.20681363100694614
INCO,-0.08752280007130277
INDA,-0.13833268117774394
INDL,-0.13553439610005466
INDY,-0.13486195946582175
IOO,-0.20554855270979547
ISCG,-0.1375726212676261
ISHG,0.275034321821369
ISTB,0.5827133828430822
ITA,-0.20129075892144105
ITB,0.01246044356939491
ITM,0.4458605746459574
ITOT,-0.1956995173360144
IUSV,-0.24068306431591477
IVE,-0.24467022325019333
IVOO,-0.19734571146990787
IVV,-0.20235399647175606
IVW,-0.15425703533739682
IWB,-0.19764194831049295
IWC,-0.1706891173269144
IWD,-0.23765153341337256
IWF,-0.14511116981803135
IWL,-0.19912173062968888
IWM,-0.17959476373141403
IWN,-0.2006031658157977
IWO,-0.14821523308753098
IWP,-0.1277438587475327
IWR,-0.18140421416793354
IWS,-0.19505894561472234
IWV,-0.20101102900088225
IWX,-0.25116661818184916
IWY,-0.14188733858994057
IXC,-0.23899364895733938
IXJ,-0.1488724806593373
IXN,-0.15436031519654222
IXUS,-0.16712632470802805
IYC,-0.13616533839090195
IYE,-0.23934598469161075
IYF,-0.2770482993351502
IYG,-0.31825867555298215
IYH,-0.15585143050206193
IYJ,-0.220526837267688
IYK,-0.1343964960319947
IYR,0.03630767529741824
IYT,-0.2218444499405428
IYY,-0.19470491282653002
IYZ,-0.1410046802505079
JDST,-0.1777440811130009
JNK,0.014987334611164168
JNUG,0.19248303429279584
JPXN,-0.11783643821197269
JXI,0.009782560792484631
KBE,-0.31330373544876416
KBWB,-0.3366263546275688
KBWP,-0.21848810348937087
KBWY,-0.0030770912910022268
KCE,-0.2344811646755502
KIE,-0.27673776996297667
KOLD,0.035886645812791364
KORU,-0.0806584940268829
KRE,-0.31805469635906064
KWEB,-0.08130770214478603
LDUR,0.20546315045825872
LEMB,0.1009371381459927
LIT,-0.14269047746358174
LQD,0.6933412318007008
LTPZ,0.8017303525258352
MBB,0.7189738945773568
MCHI,-0.11913242513292117
MDIV,-0.030698865362056474
MDY,-0.19199221816752357
MDYG,-0.15924378900446992
MDYV,-0.2074873914447413
MGC,-0.1956943800367054
MGK,-0.1376715659531132
MGV,-0.25864171704510613
MIDU,-0.18867800657838688
MINT,0.06789088058270842
MLN,0.34332700785166737
MLPA,-0.13392749351424044
MLPX,-0.1362357156281981
MNA,-0.07703531709985417
MOAT,-0.179118999141917
MOO,-0.18962328840505457
MORT,0.03649688401497556
MTUM,-0.1751105351368788
MUB,0.48988100350501895
MUNI,0.41204193189081756
NEAR,0.10813414195729526
NFRA,-0.1025828357339787
NFTY,-0.09642023072257877
NLR,-0.03298244211997619
NOBL,-0.19935034531919094
NUGT,0.2150532202772138
NYF,0.42021096613300896
OEF,-0.2010056467943766
OIH,-0.2473604221214297
ONEQ,-0.1503623792005354
PALL,0.020150061889719576
PBD,-0.07018609651947823
PBE,-0.0979714290935831
PBJ,-0.11028613213950729
PBW,-0.07492667993515395
PCEF,0.0354504896692046
