ETF2,Correlation
ACE 200,0.9175547651913333
ACE 200TR,0.9193584418993509
ACE 2차전지&친환경차액티브,0.4095549723547133
ACE ESG액티브,0.831051762807401
ACE Fn5G플러스,0.6969549160748351
ACE Fn성장소비주도주,0.6201244702522177
ACE 골드선물 레버리지(합성 H),0.21185165764504665
ACE 국고채10년,0.1368503059802627
ACE 국고채3년,0.15561654786292747
ACE 단기통안채,-0.002617868877108387
ACE 러시아MSCI(합성),0.08087490069794602
ACE 레버리지,0.9208380385719462
ACE 멕시코MSCI(합성),0.2889209099432498
ACE 미국IT인터넷S&P(합성 H),0.433370039153996
ACE 미국S&P500,0.4248358762433216
ACE 미국WideMoat동일가중,0.4196483536493675
ACE 미국나스닥100,0.4463328190102396
ACE 미국다우존스리츠(합성 H),0.4047456699680315
ACE 미국친환경그린테마INDXX,0.4128832594038311
ACE 밸류대형,0.9206419038687691
ACE 베트남VN30(합성),0.13137979170666494
ACE 베트남VN30선물블룸버그레버리지(H),0.3144683034693563
ACE 삼성그룹동일가중,0.7147582454433408
ACE 삼성그룹섹터가중,0.814598281005549
ACE 싱가포르리츠,0.18195449669708405
ACE 아시아TOP50S&P,0.5506134589687213
ACE 인도네시아MSCI(합성),0.23475410861733487
ACE 인버스,-0.9109100691956845
ACE 일본Nikkei225(H),0.5834038570097341
ACE 일본TOPIX레버리지(H),0.44419201537613245
ACE 일본TOPIX인버스(합성 H),-0.5930919518033667
ACE 종합채권(AA-이상)KIS액티브,0.09181985339368166
ACE 중국본토CSI300,0.1471118314103748
ACE 중국본토CSI300레버리지(합성),0.1456954125879962
ACE 중장기국공채액티브,0.13467904971568795
ACE 차이나항셍테크,0.3290226500356274
ACE 코스닥150,0.5761782702962381
ACE 코스피,0.8749525685852821
ACE 필리핀MSCI(합성),0.17579401721389834
BNK금융지주,0.5481091151433681
HANARO 200,0.9195048066093147
HANARO 200TR,0.9240398754948905
HANARO 200선물레버리지,0.9152595250443168
HANARO 200선물인버스,-0.9080167121041084
HANARO e커머스,0.6734300374517221
HANARO Fn K-POP&미디어,0.3904241289048322
HANARO Fn K-게임,0.4633466285716773
HANARO Fn K-뉴딜디지털플러스,0.5830726608336383
HANARO Fn K-반도체,0.7364951972996793
HANARO Fn5G산업,0.7390443484670121
HANARO Fn전기&수소차,0.6631976585585684
HANARO Fn친환경에너지,0.48783161590252117
HANARO KAP초장기국고채,0.166429908083246
HANARO KRX300,0.8660287656914065
HANARO MSCI Korea TR,0.8664461085661858
HANARO 고배당,0.7415366642345375
HANARO 글로벌럭셔리S&P(합성),0.3991566152162015
HANARO 농업융복합산업,0.6142641228093068
HANARO 단기채권액티브,0.029822967599728446
HANARO 코스닥150,0.5764420605917288
HANARO 코스닥150선물레버리지,0.5937512786752723
HANARO 탄소효율그린뉴딜,0.8206795776665262
KODEX 200 중소형,0.7309401155531288
KODEX 200,0.9186134499903381
KODEX 200ESG,0.894067982480751
KODEX 200exTOP,0.7949575123963355
KODEX 200IT TR,0.7950352941195646
KODEX 200TR,0.9200409231410982
KODEX 200가치저변동,0.9071822316888527
KODEX 200동일가중,0.7979133626781343
KODEX 200롱코스닥150숏선물,-0.025325533488381752
KODEX 200미국채혼합,0.5501787097024947
KODEX 200선물인버스2X,-0.9200882902845564
KODEX 2차전지산업,0.38075294019769096
KODEX 3대농산물선물(H),0.07157279493097575
KODEX IT,0.7577350962248603
KODEX K-뉴딜디지털플러스,0.5915004459965708
KODEX K-미래차액티브,0.71122598089322
KODEX K-신재생에너지액티브,0.469087972375331
KODEX K-이노베이션액티브,0.6624274450851793
KODEX KRX300,0.8945024823445544
KODEX KRX300레버리지,0.8576508447802861
KODEX KTOP30,0.8307161922156364
KODEX MSCI EM선물(H),0.6241513544021228
KODEX MSCI KOREA ESG유니버설,0.8392748959410934
KODEX MSCI Korea TR,0.8931947240997807
KODEX MSCI Korea,0.8620050807276123
KODEX MSCI모멘텀,0.6294645374975192
KODEX MSCI밸류,0.8576026236968185
KODEX MSCI퀄리티,0.8277768026513976
KODEX S&P글로벌인프라(합성),0.2746400053483275
KODEX Top10동일가중,0.723273315147702
KODEX Top5PlusTR,0.8715248807527679
KODEX TRF3070,0.3567387346838421
KODEX TRF5050,0.3062159806421043
KODEX TRF7030,0.3801062223069649
KODEX WTI원유선물(H),0.18963767675035864
KODEX WTI원유선물인버스(H),-0.19352392947098906
KODEX 건설,0.5973587612653428
KODEX 게임산업,0.451287566975709
KODEX 경기소비재,0.7016365766595358
KODEX 고배당,0.7145619643717913
KODEX 골드선물(H),0.2010737598562119
KODEX 골드선물인버스(H),-0.19886084360867237
KODEX 구리선물(H),0.35148620949029286
KODEX 국고채3년,0.1260634722577955
KODEX 국채선물10년,0.14096841131278454
KODEX 국채선물10년인버스,-0.1500269439382366
KODEX 국채선물3년인버스,-0.14360256459697948
KODEX 글로벌로봇(합성),0.4638228944022717
KODEX 기계장비,0.525090569392132
KODEX 단기변동금리부채권액티브,0.034797441275778926
KODEX 단기채권,0.015438625932463104
KODEX 단기채권PLUS,0.06505773056491378
KODEX 레버리지,0.9210596564439258
KODEX 멀티에셋하이인컴(H),0.24670249744565606
KODEX 멀티팩터,0.8221582076134
KODEX 모멘텀Plus,0.5370465555307562
KODEX 미국10년국채선물,-0.38418766610652955
KODEX 미국30년국채울트라선물(H),0.07192130933723184
KODEX 미국S&P500TR,0.43278561455780695
KODEX 미국S&P500산업재(합성),0.35360387147726846
KODEX 미국S&P500선물(H),0.6074916385095085
KODEX 미국S&P500에너지(합성),0.1648711954633667
KODEX 미국S&P바이오(합성),0.24685476396059391
KODEX 미국나스닥100TR,0.4514192998198428
KODEX 미국나스닥100선물(H),0.5673706186547292
KODEX 미국달러선물,-0.4769087113441047
KODEX 미국달러선물레버리지,-0.48271371067265595
KODEX 미국달러선물인버스,0.47397099938950016
KODEX 미국달러선물인버스2X,0.48057889890130134
KODEX 미국러셀2000(H),0.5728755365106744
KODEX 미국반도체MV,0.49654464017381356
KODEX 미국부동산리츠(H),0.4643249037539733
KODEX 미국빅테크10(H),0.5413527876645782
KODEX 미국스마트모빌리티S&P,0.45360446626996775
KODEX 미디어&엔터테인먼트,0.5603559772485149
KODEX 바이오,0.5458839757448667
KODEX 반도체,0.6676083708832656
KODEX 배당가치,0.8873155256359687
KODEX 배당성장,0.7862763362007466
KODEX 배당성장채권혼합,0.7137562326668418
KODEX 밸류Plus,0.728004479806707
KODEX 보험,0.5129439953633613
KODEX 삼성그룹,0.8430366258833446
KODEX 삼성그룹밸류,0.838051034297482
KODEX 선진국MSCI World,0.4875304272901095
KODEX 성장주,0.8047977136729234
KODEX 시스템반도체,0.6901258206074218
KODEX 에너지화학,0.5461364742817645
KODEX 운송,0.63513529713658
KODEX 웹툰&드라마,0.5171122858343831
KODEX 은선물(H),0.27826516639244986
KODEX 은행,0.6479698795745102
KODEX 인버스,-0.9211323604160245
KODEX 일본TOPIX100,0.4213306068908516
KODEX 일본부동산리츠(H),0.27492299010493354
KODEX 자동차,0.6057088105937473
KODEX 종합채권(AA-이상)액티브,0.1281349277024506
KODEX 증권,0.7311354101763508
KODEX 차이나A50,0.09764081743904794
KODEX 차이나CSI300,0.08598439128416888
KODEX 차이나H,0.3485397985870202
KODEX 차이나H레버리지(H),0.4581724873151786
KODEX 차이나심천ChiNext(합성),0.0823792989117924
KODEX 차이나항셍테크,0.3385720567291492
KODEX 철강,0.5935874494958105
KODEX 최소변동성,0.7819543739959978
KODEX 코스닥150,0.5930334865090253
KODEX 코스닥150레버리지,0.5963393609465336
KODEX 코스닥150롱코스피200숏선물,0.005574049542299907
